#  V:    Z = 23;   Atomic weight = 50.94150 g/mol ;    nominal density:   [INLINE] = 6.1000E+00 g/cm3
#         a(barns/atom) = (cm2/g)    8.45904E+01
#         E(eV) (cm2/g) = f2(e/atom)    8.26052E+05
#         8 edges. Edge energies (keV):
# K      5.46510E+00  L I    6.28200E-01  L II   5.20500E-01  L III  5.12900E-01
# M I    6.65000E-02  M II   3.78000E-02  M III  3.78000E-02  M IV   2.20000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -8.1133E-02, -5.0400E-02 e/atom
#         Nuclear Thomson correction fNT = -5.6967E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=23, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.06346300e-01  1.06528714e+01  3.35020000e+00  2.60230000e+04  2.89800000e-01  3.41700000e+04
1.07409770e-01  1.06717608e+01  3.35830000e+00  2.58270000e+04  2.95900000e-01  3.39300000e+04
1.08483860e-01  1.06909769e+01  3.36650000e+00  2.56340000e+04  3.02000000e-01  3.37200000e+04
1.09568700e-01  1.07105245e+01  3.37480000e+00  2.54430000e+04  3.08300000e-01  3.35200000e+04
1.10664390e-01  1.07304083e+01  3.38310000e+00  2.52530000e+04  3.14700000e-01  3.33100000e+04
1.11771030e-01  1.07506317e+01  3.39150000e+00  2.50650000e+04  3.21100000e-01  3.31100000e+04
1.12888740e-01  1.07711980e+01  3.40000000e+00  2.48790000e+04  3.27700000e-01  3.29100000e+04
1.14017620e-01  1.07819091e+01  3.40840000e+00  2.46940000e+04  3.34400000e-01  3.27100000e+04
1.15157800e-01  1.08031707e+01  3.41690000e+00  2.45100000e+04  3.41100000e-01  3.25200000e+04
1.16309380e-01  1.08247807e+01  3.42530000e+00  2.43270000e+04  3.48000000e-01  3.23200000e+04
1.17472470e-01  1.08467393e+01  3.43370000e+00  2.41450000e+04  3.55000000e-01  3.21100000e+04
1.18647190e-01  1.08690463e+01  3.44200000e+00  2.39640000e+04  3.62100000e-01  3.19100000e+04
1.19833660e-01  1.08917007e+01  3.45030000e+00  2.37840000e+04  3.69300000e-01  3.16900000e+04
1.21032000e-01  1.09147009e+01  3.45850000e+00  2.36050000e+04  3.76600000e-01  3.14000000e+04
1.22242320e-01  1.09380445e+01  3.46660000e+00  2.34260000e+04  3.84000000e-01  3.11100000e+04
1.23464740e-01  1.09617286e+01  3.47460000e+00  2.32470000e+04  3.91500000e-01  3.08100000e+04
1.24699390e-01  1.09857496e+01  3.48250000e+00  2.30690000e+04  3.99200000e-01  3.05000000e+04
1.25946380e-01  1.10101033e+01  3.49020000e+00  2.28920000e+04  4.06900000e-01  3.01900000e+04
1.27205840e-01  1.10347849e+01  3.49780000e+00  2.27140000e+04  4.14800000e-01  2.98800000e+04
1.28477900e-01  1.10597888e+01  3.50520000e+00  2.25370000e+04  4.22700000e-01  2.95800000e+04
1.29762680e-01  1.10851091e+01  3.51240000e+00  2.23590000e+04  4.30800000e-01  2.92800000e+04
1.31060300e-01  1.11107393e+01  3.51930000e+00  2.21820000e+04  4.39000000e-01  2.89800000e+04
1.32370900e-01  1.11366722e+01  3.52610000e+00  2.20040000e+04  4.47300000e-01  2.86800000e+04
1.33694610e-01  1.11629004e+01  3.53260000e+00  2.18270000e+04  4.55700000e-01  2.83900000e+04
1.35031560e-01  1.11894156e+01  3.53890000e+00  2.16490000e+04  4.64200000e-01  2.81000000e+04
1.36381870e-01  1.12162096e+01  3.54490000e+00  2.14710000e+04  4.72900000e-01  2.78200000e+04
1.37745690e-01  1.12432735e+01  3.55060000e+00  2.12930000e+04  4.81600000e-01  2.75300000e+04
1.39123140e-01  1.12705981e+01  3.55610000e+00  2.11140000e+04  4.90500000e-01  2.72500000e+04
1.40514370e-01  1.12981740e+01  3.56120000e+00  2.09350000e+04  4.99500000e-01  2.69700000e+04
1.41919520e-01  1.13259917e+01  3.56600000e+00  2.07560000e+04  5.08600000e-01  2.66900000e+04
1.43338710e-01  1.13540414e+01  3.57050000e+00  2.05770000e+04  5.17900000e-01  2.64200000e+04
1.44772100e-01  1.13823135e+01  3.57460000e+00  2.03960000e+04  5.27200000e-01  2.61400000e+04
1.46219820e-01  1.14107983e+01  3.57840000e+00  2.02160000e+04  5.36700000e-01  2.58700000e+04
1.47682010e-01  1.14394866e+01  3.58190000e+00  2.00350000e+04  5.46300000e-01  2.56100000e+04
1.49158830e-01  1.14683696e+01  3.58490000e+00  1.98540000e+04  5.56000000e-01  2.53400000e+04
1.50650420e-01  1.14974392e+01  3.58760000e+00  1.96720000e+04  5.65800000e-01  2.50800000e+04
1.52156920e-01  1.15266870e+01  3.58980000e+00  1.94890000e+04  5.75800000e-01  2.48200000e+04
1.53678490e-01  1.15560912e+01  3.59160000e+00  1.93060000e+04  5.85900000e-01  2.45700000e+04
1.55215270e-01  1.15856211e+01  3.59280000e+00  1.91210000e+04  5.96000000e-01  2.43100000e+04
1.56767420e-01  1.16152473e+01  3.59360000e+00  1.89360000e+04  6.06400000e-01  2.40600000e+04
1.58335100e-01  1.16449413e+01  3.59380000e+00  1.87490000e+04  6.16800000e-01  2.38200000e+04
1.59918450e-01  1.16746759e+01  3.59340000e+00  1.85620000e+04  6.27400000e-01  2.35700000e+04
1.61517630e-01  1.17044242e+01  3.59260000e+00  1.83730000e+04  6.38000000e-01  2.33200000e+04
1.63132800e-01  1.17341601e+01  3.59120000e+00  1.81840000e+04  6.48900000e-01  2.30800000e+04
1.64764130e-01  1.17638581e+01  3.58920000e+00  1.79950000e+04  6.59800000e-01  2.28400000e+04
1.66411770e-01  1.17934928e+01  3.58670000e+00  1.78040000e+04  6.70800000e-01  2.25600000e+04
1.68075890e-01  1.18230397e+01  3.58370000e+00  1.76130000e+04  6.82000000e-01  2.22800000e+04
1.69756640e-01  1.18524741e+01  3.58010000e+00  1.74210000e+04  6.93300000e-01  2.20000000e+04
1.71454210e-01  1.18817719e+01  3.57600000e+00  1.72290000e+04  7.04700000e-01  2.17100000e+04
1.73168750e-01  1.19109094e+01  3.57140000e+00  1.70360000e+04  7.16300000e-01  2.14200000e+04
1.74900430e-01  1.19398629e+01  3.56620000e+00  1.68430000e+04  7.27900000e-01  2.11400000e+04
1.76649440e-01  1.19686092e+01  3.56050000e+00  1.66500000e+04  7.39700000e-01  2.08600000e+04
1.78415930e-01  1.19971253e+01  3.55430000e+00  1.64560000e+04  7.51700000e-01  2.05800000e+04
1.80200090e-01  1.20253876e+01  3.54750000e+00  1.62620000e+04  7.63700000e-01  2.03100000e+04
1.82002090e-01  1.20533737e+01  3.54020000e+00  1.60680000e+04  7.75900000e-01  2.00400000e+04
1.83822100e-01  1.20810640e+01  3.53240000e+00  1.58740000e+04  7.88100000e-01  1.97800000e+04
1.85660320e-01  1.21084348e+01  3.52410000e+00  1.56800000e+04  8.00500000e-01  1.95200000e+04
1.87516930e-01  1.21354645e+01  3.51530000e+00  1.54860000e+04  8.13100000e-01  1.92600000e+04
1.89392090e-01  1.21621317e+01  3.50600000e+00  1.52920000e+04  8.25700000e-01  1.90100000e+04
1.91286010e-01  1.21884153e+01  3.49610000e+00  1.50980000e+04  8.38500000e-01  1.87500000e+04
1.93198870e-01  1.22142945e+01  3.48580000e+00  1.49040000e+04  8.51400000e-01  1.85000000e+04
1.95130860e-01  1.22397488e+01  3.47510000e+00  1.47110000e+04  8.64400000e-01  1.82200000e+04
1.97082160e-01  1.22647577e+01  3.46380000e+00  1.45180000e+04  8.77500000e-01  1.79400000e+04
1.99052980e-01  1.22893012e+01  3.45210000e+00  1.43260000e+04  8.90800000e-01  1.76600000e+04
2.01043510e-01  1.23151181e+01  3.44000000e+00  1.41340000e+04  9.04200000e-01  1.73800000e+04
2.03053940e-01  1.23386725e+01  3.42740000e+00  1.39430000e+04  9.17700000e-01  1.71000000e+04
2.05084480e-01  1.23617029e+01  3.41440000e+00  1.37530000e+04  9.31300000e-01  1.68300000e+04
2.07135330e-01  1.23841900e+01  3.40090000e+00  1.35630000e+04  9.45000000e-01  1.65600000e+04
2.09206680e-01  1.24061151e+01  3.38710000e+00  1.33740000e+04  9.58900000e-01  1.63000000e+04
2.11298740e-01  1.24274594e+01  3.37280000e+00  1.31860000e+04  9.72800000e-01  1.60400000e+04
2.13411730e-01  1.24482044e+01  3.35820000e+00  1.29980000e+04  9.86900000e-01  1.57800000e+04
2.15545840e-01  1.24683317e+01  3.34310000e+00  1.28120000e+04  1.00100000e+00  1.55300000e+04
2.17701300e-01  1.24878230e+01  3.32770000e+00  1.26270000e+04  1.01500000e+00  1.52800000e+04
2.19878310e-01  1.25066604e+01  3.31200000e+00  1.24430000e+04  1.03000000e+00  1.50400000e+04
2.22077090e-01  1.25248257e+01  3.29590000e+00  1.22600000e+04  1.04400000e+00  1.48000000e+04
2.24297860e-01  1.25423012e+01  3.28090000e+00  1.20830000e+04  1.05900000e+00  1.45700000e+04
2.26540840e-01  1.25590688e+01  3.26420000e+00  1.19020000e+04  1.07400000e+00  1.43300000e+04
2.28806240e-01  1.25751109e+01  3.24710000e+00  1.17230000e+04  1.08900000e+00  1.41100000e+04
2.31094300e-01  1.25904095e+01  3.22970000e+00  1.15450000e+04  1.10400000e+00  1.38800000e+04
2.33405240e-01  1.26049469e+01  3.21280000e+00  1.13710000e+04  1.11900000e+00  1.36600000e+04
2.35739290e-01  1.26187050e+01  3.19490000e+00  1.11950000e+04  1.13400000e+00  1.34400000e+04
2.38096680e-01  1.26316659e+01  3.17670000e+00  1.10210000e+04  1.14900000e+00  1.32200000e+04
2.40477650e-01  1.26438114e+01  3.15820000e+00  1.08490000e+04  1.16500000e+00  1.30000000e+04
2.42882420e-01  1.26551232e+01  3.13950000e+00  1.06780000e+04  1.18000000e+00  1.27800000e+04
2.45311240e-01  1.26655826e+01  3.12060000e+00  1.05080000e+04  1.19600000e+00  1.25600000e+04
2.47764350e-01  1.26751710e+01  3.10140000e+00  1.03400000e+04  1.21200000e+00  1.23400000e+04
2.50242000e-01  1.26838691e+01  3.08210000e+00  1.01740000e+04  1.22700000e+00  1.21300000e+04
2.52744410e-01  1.26916575e+01  3.06250000e+00  1.00090000e+04  1.24300000e+00  1.19100000e+04
2.55271850e-01  1.26985163e+01  3.04270000e+00  9.84610000e+03  1.25900000e+00  1.17100000e+04
2.57824570e-01  1.27044251e+01  3.02280000e+00  9.68470000e+03  1.27500000e+00  1.15000000e+04
2.60402810e-01  1.27093631e+01  3.00270000e+00  9.52500000e+03  1.29200000e+00  1.13000000e+04
2.63006840e-01  1.27133089e+01  2.98240000e+00  9.36710000e+03  1.30800000e+00  1.11000000e+04
2.65636910e-01  1.27162403e+01  2.96200000e+00  9.21080000e+03  1.32400000e+00  1.09100000e+04
2.68293270e-01  1.27181345e+01  2.94140000e+00  9.05630000e+03  1.34100000e+00  1.07200000e+04
2.70976200e-01  1.27189666e+01  2.92070000e+00  8.90360000e+03  1.35700000e+00  1.05300000e+04
2.73685960e-01  1.27187108e+01  2.89990000e+00  8.75260000e+03  1.37400000e+00  1.03500000e+04
2.76422820e-01  1.27173402e+01  2.87900000e+00  8.60340000e+03  1.39100000e+00  1.01700000e+04
2.79187040e-01  1.27148270e+01  2.85790000e+00  8.45600000e+03  1.40800000e+00  9.98800000e+03
2.81978910e-01  1.27111420e+01  2.83680000e+00  8.31040000e+03  1.42500000e+00  9.81400000e+03
2.84798700e-01  1.27062551e+01  2.81560000e+00  8.16660000e+03  1.44200000e+00  9.64200000e+03
2.87646680e-01  1.27001346e+01  2.79430000e+00  8.02460000e+03  1.45900000e+00  9.47400000e+03
2.90523150e-01  1.26927472e+01  2.77300000e+00  7.88440000e+03  1.47600000e+00  9.30100000e+03
2.93428380e-01  1.26840580e+01  2.75150000e+00  7.74610000e+03  1.49300000e+00  9.12700000e+03
2.96362660e-01  1.26740302e+01  2.73010000e+00  7.60960000e+03  1.51000000e+00  8.95700000e+03
2.99326280e-01  1.26626249e+01  2.70860000e+00  7.47490000e+03  1.52800000e+00  8.78100000e+03
3.02319540e-01  1.26498011e+01  2.68710000e+00  7.34210000e+03  1.54500000e+00  8.60900000e+03
3.05342730e-01  1.26355152e+01  2.66550000e+00  7.21110000e+03  1.56300000e+00  8.44000000e+03
3.08396160e-01  1.26197211e+01  2.64390000e+00  7.08190000e+03  1.58000000e+00  8.27400000e+03
3.11480120e-01  1.26023697e+01  2.62240000e+00  6.95450000e+03  1.59800000e+00  8.11200000e+03
3.14594910e-01  1.25834089e+01  2.60080000e+00  6.82900000e+03  1.61600000e+00  7.95300000e+03
3.17740860e-01  1.25627828e+01  2.57920000e+00  6.70530000e+03  1.63300000e+00  7.79700000e+03
3.20918270e-01  1.25404321e+01  2.55760000e+00  6.58340000e+03  1.65100000e+00  7.64400000e+03
3.24127440e-01  1.25162931e+01  2.53610000e+00  6.46340000e+03  1.66900000e+00  7.49400000e+03
3.27368720e-01  1.24902978e+01  2.51460000e+00  6.34510000e+03  1.68700000e+00  7.34700000e+03
3.30642400e-01  1.24623730e+01  2.49310000e+00  6.22860000e+03  1.70500000e+00  7.20300000e+03
3.33948820e-01  1.24324403e+01  2.47170000e+00  6.11390000e+03  1.72300000e+00  7.06200000e+03
3.37288310e-01  1.24004151e+01  2.45030000e+00  6.00100000e+03  1.74100000e+00  6.92300000e+03
3.40661190e-01  1.23662064e+01  2.42900000e+00  5.88980000e+03  1.75900000e+00  6.78700000e+03
3.44067790e-01  1.23297159e+01  2.40770000e+00  5.78040000e+03  1.77700000e+00  6.65400000e+03
3.47508470e-01  1.22908372e+01  2.38650000e+00  5.67280000e+03  1.79600000e+00  6.52300000e+03
3.50983550e-01  1.22494549e+01  2.36530000e+00  5.56680000e+03  1.81400000e+00  6.39400000e+03
3.54493380e-01  1.22054441e+01  2.34420000e+00  5.46260000e+03  1.83200000e+00  6.26600000e+03
3.58038310e-01  1.21586687e+01  2.32320000e+00  5.36010000e+03  1.85000000e+00  6.14000000e+03
3.61618690e-01  1.21089803e+01  2.30230000e+00  5.25930000e+03  1.86900000e+00  6.01300000e+03
3.65234880e-01  1.20562170e+01  2.28150000e+00  5.16010000e+03  1.88700000e+00  5.88900000e+03
3.68887220e-01  1.20002014e+01  2.26080000e+00  5.06260000e+03  1.90500000e+00  5.76700000e+03
3.72576090e-01  1.19407390e+01  2.24020000e+00  4.96670000e+03  1.92400000e+00  5.64700000e+03
3.76301850e-01  1.18776158e+01  2.21960000e+00  4.87250000e+03  1.94200000e+00  5.53000000e+03
3.80064860e-01  1.18105957e+01  2.19920000e+00  4.77990000e+03  1.96100000e+00  5.41500000e+03
3.83865510e-01  1.17394176e+01  2.17890000e+00  4.68890000e+03  1.97900000e+00  5.30300000e+03
3.87704160e-01  1.16637917e+01  2.15870000e+00  4.59940000e+03  1.99800000e+00  5.19300000e+03
3.91581200e-01  1.15833956e+01  2.13870000e+00  4.51160000e+03  2.01600000e+00  5.08600000e+03
3.95497010e-01  1.14978690e+01  2.11870000e+00  4.42530000e+03  2.03500000e+00  4.98000000e+03
3.99451970e-01  1.14068079e+01  2.09890000e+00  4.34050000e+03  2.05300000e+00  4.87700000e+03
4.03446490e-01  1.13097577e+01  2.07920000e+00  4.25720000e+03  2.07100000e+00  4.77600000e+03
4.07480950e-01  1.12062040e+01  2.05970000e+00  4.17550000e+03  2.09000000e+00  4.67700000e+03
4.11555750e-01  1.10955625e+01  2.04030000e+00  4.09520000e+03  2.10800000e+00  4.57600000e+03
4.15671310e-01  1.09771661e+01  2.02110000e+00  4.01640000e+03  2.12700000e+00  4.47600000e+03
4.19828020e-01  1.08502483e+01  2.00200000e+00  3.93910000e+03  2.14500000e+00  4.37800000e+03
4.24026290e-01  1.07139233e+01  1.98310000e+00  3.86320000e+03  2.16400000e+00  4.27800000e+03
4.28266550e-01  1.05671604e+01  1.96430000e+00  3.78880000e+03  2.18200000e+00  4.18000000e+03
4.32549210e-01  1.04087513e+01  1.94570000e+00  3.71580000e+03  2.20100000e+00  4.08400000e+03
4.36874700e-01  1.02372670e+01  1.92730000e+00  3.64420000e+03  2.21900000e+00  3.99000000e+03
4.41243440e-01  1.00510023e+01  1.90910000e+00  3.57410000e+03  2.23700000e+00  3.89800000e+03
4.45655870e-01  9.84790025e+00  1.89110000e+00  3.50530000e+03  2.25600000e+00  3.81000000e+03
4.50112430e-01  9.62545007e+00  1.87340000e+00  3.43810000e+03  2.27400000e+00  3.72300000e+03
4.54613550e-01  9.38054453e+00  1.85590000e+00  3.37220000e+03  2.29200000e+00  3.63900000e+03
4.59159680e-01  9.10927724e+00  1.83860000e+00  3.30780000e+03  2.31000000e+00  3.56500000e+03
4.63751270e-01  8.80664580e+00  1.82170000e+00  3.24500000e+03  2.32900000e+00  3.49200000e+03
4.68388780e-01  8.46610337e+00  1.80520000e+00  3.18370000e+03  2.34700000e+00  3.42100000e+03
4.73072660e-01  8.07885462e+00  1.78910000e+00  3.12410000e+03  2.36500000e+00  3.35200000e+03
4.77803390e-01  7.63269900e+00  1.77360000e+00  3.06630000e+03  2.38300000e+00  3.28400000e+03
4.82581420e-01  7.11001790e+00  1.75890000e+00  3.01080000e+03  2.40100000e+00  3.22000000e+03
4.87407230e-01  6.48400800e+00  1.74530000e+00  2.95790000e+03  2.41900000e+00  3.15700000e+03
4.92281290e-01  5.71091735e+00  1.73350000e+00  2.90880000e+03  2.43700000e+00  3.09500000e+03
4.97204100e-01  4.71171782e+00  1.72490000e+00  2.86580000e+03  2.45400000e+00  3.03600000e+03
5.02176140e-01  3.31883960e+00  1.72370000e+00  2.83540000e+03  2.47200000e+00  2.97900000e+03
5.07197890e-01  1.05051292e+00  1.74750000e+00  2.84610000e+03  2.49000000e+00  2.92200000e+03
5.08387990e-01  2.29663063e-01  1.76540000e+00  2.86860000e+03  2.49400000e+00  2.90900000e+03
5.10643990e-01  -2.12984592e+00  1.85880000e+00  3.00690000e+03  2.50200000e+00  2.88400000e+03
5.11771990e-01  -4.38816342e+00  2.04980000e+00  3.30850000e+03  2.50600000e+00  2.87200000e+03
5.12269870e-01  -6.20183517e+00  2.34620000e+00  3.78330000e+03  2.50800000e+00  2.86700000e+03
5.12335990e-01  -6.53536321e+00  2.42310000e+00  3.90680000e+03  2.50800000e+00  2.86600000e+03
5.12885530e-01  -1.09138539e+01  6.21090000e+00  1.00030000e+04  2.51000000e+00  2.86000000e+03
5.12914460e-01  -1.10063290e+01  6.84340000e+00  1.10210000e+04  2.51000000e+00  2.60800000e+04
5.13463990e-01  -6.68838319e+00  1.06170000e+01  1.70810000e+04  2.51200000e+00  2.59700000e+04
5.14027990e-01  -4.70948915e+00  1.09770000e+01  1.76400000e+04  2.51400000e+00  2.58600000e+04
5.15155990e-01  -2.81883162e+00  1.11430000e+01  1.78680000e+04  2.51700000e+00  2.56300000e+04
5.15988000e-01  -2.07029811e+00  1.11790000e+01  1.78960000e+04  2.52000000e+00  2.54700000e+04
5.17392560e-01  -1.41983486e+00  1.12040000e+01  1.78880000e+04  2.52500000e+00  2.51900000e+04
5.17411990e-01  -1.41523626e+00  1.12040000e+01  1.78880000e+04  2.52500000e+00  2.51900000e+04
5.18244000e-01  -1.33543580e+00  1.12210000e+01  1.78860000e+04  2.52800000e+00  2.50300000e+04
5.19372000e-01  -1.74723404e+00  1.12980000e+01  1.79700000e+04  2.53200000e+00  2.48100000e+04
5.19936000e-01  -2.49113288e+00  1.14730000e+01  1.82270000e+04  2.53400000e+00  2.47000000e+04
5.20485330e-01  -4.34041297e+00  1.33350000e+01  2.11630000e+04  2.53600000e+00  2.46000000e+04
5.20514680e-01  -4.40145583e+00  1.36520000e+01  2.16650000e+04  2.53600000e+00  2.47000000e+04
5.21064000e-01  -1.97566406e+00  1.55060000e+01  2.45830000e+04  2.53700000e+00  2.46400000e+04
5.21628000e-01  -7.17255131e-01  1.56720000e+01  2.48180000e+04  2.53900000e+00  2.45800000e+04
5.22566480e-01  5.55113644e-01  1.57250000e+01  2.48580000e+04  2.54300000e+00  2.44900000e+04
5.22756000e-01  7.56191158e-01  1.57270000e+01  2.48520000e+04  2.54300000e+00  2.44700000e+04
5.25012000e-01  2.53193117e+00  1.56930000e+01  2.46910000e+04  2.55100000e+00  2.42300000e+04
5.27792140e-01  3.99034894e+00  1.56080000e+01  2.44280000e+04  2.56000000e+00  2.39500000e+04
5.33070060e-01  5.89681313e+00  1.54230000e+01  2.39000000e+04  2.57700000e+00  2.34300000e+04
5.38400750e-01  7.27391320e+00  1.52300000e+01  2.33680000e+04  2.59400000e+00  2.29200000e+04
5.43784760e-01  8.36062459e+00  1.50370000e+01  2.28420000e+04  2.61200000e+00  2.24200000e+04
5.49222600e-01  9.25926430e+00  1.48440000e+01  2.23260000e+04  2.62900000e+00  2.19300000e+04
5.54714820e-01  1.00242236e+01  1.46530000e+01  2.18200000e+04  2.64600000e+00  2.14400000e+04
5.60261960e-01  1.06880964e+01  1.44640000e+01  2.13260000e+04  2.66200000e+00  2.09600000e+04
5.65864580e-01  1.12719625e+01  1.42770000e+01  2.08420000e+04  2.67900000e+00  2.05600000e+04
5.71523220e-01  1.17900661e+01  1.40930000e+01  2.03690000e+04  2.69600000e+00  2.02100000e+04
5.77238440e-01  1.22520968e+01  1.39110000e+01  1.99070000e+04  2.71200000e+00  1.98700000e+04
5.83010820e-01  1.26645637e+01  1.37320000e+01  1.94560000e+04  2.72900000e+00  1.96600000e+04
5.88840930e-01  1.30314844e+01  1.35550000e+01  1.90150000e+04  2.74500000e+00  1.94700000e+04
5.94729330e-01  1.33545588e+01  1.33810000e+01  1.85860000e+04  2.76100000e+00  1.92800000e+04
6.00676620e-01  1.36326802e+01  1.32120000e+01  1.81690000e+04  2.77700000e+00  1.91100000e+04
6.06683380e-01  1.38603437e+01  1.30500000e+01  1.77680000e+04  2.79300000e+00  1.89500000e+04
6.12750210e-01  1.40230665e+01  1.28990000e+01  1.73900000e+04  2.80900000e+00  1.87900000e+04
6.18877700e-01  1.40820028e+01  1.27820000e+01  1.70600000e+04  2.82500000e+00  1.86200000e+04
6.25066470e-01  1.39133164e+01  1.28330000e+01  1.69590000e+04  2.84100000e+00  1.84600000e+04
6.27883380e-01  1.37984667e+01  1.31690000e+01  1.73250000e+04  2.84800000e+00  1.83900000e+04
6.28516610e-01  1.38282932e+01  1.32860000e+01  1.74610000e+04  2.84900000e+00  1.86800000e+04
6.31317130e-01  1.42003473e+01  1.36190000e+01  1.78200000e+04  2.85600000e+00  1.84900000e+04
6.37630300e-01  1.49494382e+01  1.36710000e+01  1.77110000e+04  2.87100000e+00  1.80800000e+04
6.44006590e-01  1.54713677e+01  1.35550000e+01  1.73870000e+04  2.88700000e+00  1.76700000e+04
6.50446650e-01  1.58947492e+01  1.34100000e+01  1.70310000e+04  2.90200000e+00  1.72800000e+04
6.56951110e-01  1.62622493e+01  1.32560000e+01  1.66690000e+04  2.91700000e+00  1.68900000e+04
6.63520620e-01  1.65921150e+01  1.30990000e+01  1.63080000e+04  2.93100000e+00  1.65100000e+04
6.70155820e-01  1.68939401e+01  1.29410000e+01  1.59520000e+04  2.94600000e+00  1.61300000e+04
6.76857370e-01  1.71734986e+01  1.27830000e+01  1.56010000e+04  2.96100000e+00  1.57700000e+04
6.83625940e-01  1.74346139e+01  1.26260000e+01  1.52560000e+04  2.97500000e+00  1.54300000e+04
6.90462190e-01  1.76800129e+01  1.24700000e+01  1.49180000e+04  2.98900000e+00  1.51100000e+04
6.97366810e-01  1.79117548e+01  1.23140000e+01  1.45870000e+04  3.00300000e+00  1.47900000e+04
7.04340470e-01  1.81313264e+01  1.21600000e+01  1.42620000e+04  3.01700000e+00  1.44800000e+04
7.11383870e-01  1.83399000e+01  1.20070000e+01  1.39430000e+04  3.03100000e+00  1.41700000e+04
7.18497700e-01  1.85383765e+01  1.18540000e+01  1.36280000e+04  3.04400000e+00  1.38600000e+04
7.25682670e-01  1.87274772e+01  1.17020000e+01  1.33200000e+04  3.05800000e+00  1.35500000e+04
7.32939490e-01  1.89079107e+01  1.15510000e+01  1.30190000e+04  3.07100000e+00  1.32400000e+04
7.40268870e-01  1.90802929e+01  1.14020000e+01  1.27230000e+04  3.08400000e+00  1.29500000e+04
7.47671560e-01  1.92451656e+01  1.12540000e+01  1.24340000e+04  3.09700000e+00  1.26600000e+04
7.55148260e-01  1.94030104e+01  1.11080000e+01  1.21510000e+04  3.10900000e+00  1.23800000e+04
7.62699740e-01  1.95542600e+01  1.09640000e+01  1.18740000e+04  3.12200000e+00  1.21000000e+04
7.70326730e-01  1.96993063e+01  1.08200000e+01  1.16030000e+04  3.13400000e+00  1.18300000e+04
7.78029990e-01  1.98385074e+01  1.06790000e+01  1.13380000e+04  3.14600000e+00  1.15600000e+04
7.85810280e-01  1.99721932e+01  1.05390000e+01  1.10780000e+04  3.15800000e+00  1.13000000e+04
7.93668380e-01  2.01006703e+01  1.04000000e+01  1.08250000e+04  3.17000000e+00  1.10400000e+04
8.01605050e-01  2.02242258e+01  1.02630000e+01  1.05760000e+04  3.18200000e+00  1.07900000e+04
8.09621100e-01  2.03431315e+01  1.01300000e+01  1.03360000e+04  3.19300000e+00  1.05400000e+04
8.17717300e-01  2.04576473e+01  9.99630000e+00  1.00980000e+04  3.20400000e+00  1.03000000e+04
8.25894470e-01  2.05680252e+01  9.86400000e+00  9.86590000e+03  3.21500000e+00  1.00600000e+04
8.34153400e-01  2.06745146e+01  9.73330000e+00  9.63880000e+03  3.22600000e+00  9.82900000e+03
8.42494930e-01  2.07773659e+01  9.60420000e+00  9.41680000e+03  3.23700000e+00  9.60300000e+03
8.50919870e-01  2.08768415e+01  9.47670000e+00  9.19980000e+03  3.24700000e+00  9.38100000e+03
8.59429060e-01  2.09732264e+01  9.35080000e+00  8.98760000e+03  3.25700000e+00  9.16500000e+03
8.68023340e-01  2.10667975e+01  9.22610000e+00  8.78000000e+03  3.26700000e+00  8.95300000e+03
8.76703570e-01  2.11570048e+01  9.10040000e+00  8.57460000e+03  3.27700000e+00  8.74600000e+03
8.85470600e-01  2.12437822e+01  8.97520000e+00  8.37300000e+03  3.28700000e+00  8.54300000e+03
8.94325290e-01  2.13270477e+01  8.85110000e+00  8.17540000e+03  3.29600000e+00  8.34500000e+03
9.03268540e-01  2.14070606e+01  8.72850000e+00  7.98230000e+03  3.30500000e+00  8.15100000e+03
9.12301210e-01  2.14840419e+01  8.60740000e+00  7.79360000e+03  3.31400000e+00  7.96200000e+03
9.21424220e-01  2.15582010e+01  8.48780000e+00  7.60930000e+03  3.32300000e+00  7.77600000e+03
9.30638450e-01  2.16297456e+01  8.36980000e+00  7.42920000e+03  3.33100000e+00  7.59400000e+03
9.39944830e-01  2.16988916e+01  8.25330000e+00  7.25320000e+03  3.34000000e+00  7.41400000e+03
9.49344270e-01  2.17658726e+01  8.13830000e+00  7.08140000e+03  3.34800000e+00  7.23800000e+03
9.58837700e-01  2.18309732e+01  8.02500000e+00  6.91360000e+03  3.35600000e+00  7.06700000e+03
9.68426070e-01  2.18945355e+01  7.91310000e+00  6.74980000e+03  3.36300000e+00  6.89800000e+03
9.78110320e-01  2.19570570e+01  7.80290000e+00  6.58980000e+03  3.37100000e+00  6.73400000e+03
9.87891410e-01  2.20193017e+01  7.69420000e+00  6.43370000e+03  3.37800000e+00  6.57300000e+03
9.97770320e-01  2.20826866e+01  7.58700000e+00  6.28130000e+03  3.38500000e+00  6.41700000e+03
1.00774800e+00  2.21425525e+01  7.47320000e+00  6.12580000e+03  3.39200000e+00  6.26400000e+03
1.01782550e+00  2.21964674e+01  7.35870000e+00  5.97220000e+03  3.39800000e+00  6.11500000e+03
