#  Ho:    Z = 67;   Atomic weight = 164.9304 g/mol ;    nominal density:   [INLINE] = 8.7690E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.73874E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.55140E+05
#         19 edges. Edge energies (keV):
# K      5.56177E+01  L I    9.39420E+00  L II   8.91780E+00  L III  8.07110E+00
# M I    2.12830E+00  M II   1.92280E+00  M III  1.74120E+00  M IV   1.39150E+00
# M V    1.35140E+00  N I    4.35700E-01  N II   3.43500E-01  N III  3.06600E-01
# N IV   1.61000E-01  N V    1.61000E-01  N VI   3.70000E-03  N VII  3.70000E-03
# O I    5.12000E-02  O II   2.03000E-02  O III  2.03000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.1210E+00, -6.7140E-01 e/atom
#         Nuclear Thomson correction fNT = -1.4931E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=67, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
5.64830770e-03  1.28246597e+01  2.25340000e-01  1.01790000e+04  1.11200000e-05  0.00000000e+00
5.70479070e-03  1.28188810e+01  2.26590000e-01  1.01340000e+04  1.17300000e-05  0.00000000e+00
5.76183850e-03  1.28129377e+01  2.27870000e-01  1.00900000e+04  1.23600000e-05  0.00000000e+00
5.81945690e-03  1.28068268e+01  2.29180000e-01  1.00480000e+04  1.30300000e-05  0.00000000e+00
5.87765140e-03  1.28005458e+01  2.30510000e-01  1.00060000e+04  1.37300000e-05  0.00000000e+00
5.93642780e-03  1.27940914e+01  2.31880000e-01  9.96570000e+03  1.44700000e-05  0.00000000e+00
5.99579210e-03  1.27874606e+01  2.33270000e-01  9.92620000e+03  1.52400000e-05  0.00000000e+00
6.05574990e-03  1.27806501e+01  2.34680000e-01  9.88770000e+03  1.60600000e-05  0.00000000e+00
6.11630740e-03  1.27736565e+01  2.36130000e-01  9.85020000e+03  1.69200000e-05  0.00000000e+00
6.17747040e-03  1.27664761e+01  2.37610000e-01  9.81370000e+03  1.78200000e-05  0.00000000e+00
6.23924500e-03  1.27591053e+01  2.39120000e-01  9.77820000e+03  1.87600000e-05  0.00000000e+00
6.30163740e-03  1.27515402e+01  2.40660000e-01  9.74370000e+03  1.97600000e-05  0.00000000e+00
6.36465370e-03  1.27437767e+01  2.42230000e-01  9.71020000e+03  2.08000000e-05  0.00000000e+00
6.42830020e-03  1.27358106e+01  2.43830000e-01  9.67760000e+03  2.19000000e-05  0.00000000e+00
6.49258320e-03  1.27276376e+01  2.45460000e-01  9.64600000e+03  2.30500000e-05  0.00000000e+00
6.55750890e-03  1.27192532e+01  2.47130000e-01  9.61540000e+03  2.42600000e-05  0.00000000e+00
6.62308400e-03  1.27106528e+01  2.48830000e-01  9.58570000e+03  2.55300000e-05  0.00000000e+00
6.68931470e-03  1.27018314e+01  2.50570000e-01  9.55690000e+03  2.68700000e-05  0.00000000e+00
6.75620780e-03  1.26927841e+01  2.52340000e-01  9.52910000e+03  2.82700000e-05  0.00000000e+00
6.82376980e-03  1.26835056e+01  2.54140000e-01  9.50230000e+03  2.97400000e-05  0.00000000e+00
6.89200750e-03  1.26739907e+01  2.55980000e-01  9.47630000e+03  3.12800000e-05  0.00000000e+00
6.96092750e-03  1.26642337e+01  2.57860000e-01  9.45130000e+03  3.29000000e-05  0.00000000e+00
7.03053670e-03  1.26542289e+01  2.59770000e-01  9.42720000e+03  3.46000000e-05  0.00000000e+00
7.10084200e-03  1.26439702e+01  2.61720000e-01  9.40400000e+03  3.63800000e-05  0.00000000e+00
7.17185030e-03  1.26334516e+01  2.63720000e-01  9.38170000e+03  3.82500000e-05  0.00000000e+00
7.24356880e-03  1.26226667e+01  2.65750000e-01  9.36040000e+03  4.02100000e-05  0.00000000e+00
7.31600440e-03  1.26116088e+01  2.67820000e-01  9.33990000e+03  4.22700000e-05  0.00000000e+00
7.38916440e-03  1.26002710e+01  2.69930000e-01  9.32040000e+03  4.44300000e-05  0.00000000e+00
7.46305590e-03  1.25886464e+01  2.72080000e-01  9.30170000e+03  4.66900000e-05  0.00000000e+00
7.53768640e-03  1.25767275e+01  2.74280000e-01  9.28390000e+03  4.90600000e-05  0.00000000e+00
7.61306320e-03  1.25645068e+01  2.76520000e-01  9.26700000e+03  5.15400000e-05  0.00000000e+00
7.68919380e-03  1.25519763e+01  2.78800000e-01  9.25100000e+03  5.41500000e-05  0.00000000e+00
7.76608560e-03  1.25391280e+01  2.81130000e-01  9.23590000e+03  5.68700000e-05  0.00000000e+00
7.84374640e-03  1.25259533e+01  2.83500000e-01  9.22170000e+03  5.97300000e-05  0.00000000e+00
7.92218380e-03  1.25124435e+01  2.85920000e-01  9.20840000e+03  6.27300000e-05  0.00000000e+00
8.00140560e-03  1.24985896e+01  2.88390000e-01  9.19590000e+03  6.58700000e-05  0.00000000e+00
8.08141950e-03  1.24843820e+01  2.90910000e-01  9.18440000e+03  6.91500000e-05  0.00000000e+00
8.16223370e-03  1.24698111e+01  2.93480000e-01  9.17370000e+03  7.26000000e-05  0.00000000e+00
8.24385590e-03  1.24548667e+01  2.96090000e-01  9.16380000e+03  7.62000000e-05  0.00000000e+00
8.32629440e-03  1.24395382e+01  2.98760000e-01  9.15490000e+03  7.99800000e-05  0.00000000e+00
8.40955730e-03  1.24238148e+01  3.01480000e-01  9.14680000e+03  8.39300000e-05  0.00000000e+00
8.49365280e-03  1.24076851e+01  3.04260000e-01  9.13960000e+03  8.80700000e-05  0.00000000e+00
8.57858920e-03  1.23911373e+01  3.07090000e-01  9.13330000e+03  9.24000000e-05  0.00000000e+00
8.66437500e-03  1.23741591e+01  3.09980000e-01  9.12780000e+03  9.69300000e-05  0.00000000e+00
8.75101870e-03  1.23567378e+01  3.12920000e-01  9.12330000e+03  1.01700000e-04  0.00000000e+00
8.83852880e-03  1.23388602e+01  3.15920000e-01  9.11960000e+03  1.06600000e-04  0.00000000e+00
8.92691400e-03  1.23205125e+01  3.18980000e-01  9.11670000e+03  1.11800000e-04  0.00000000e+00
9.01618300e-03  1.23016802e+01  3.22100000e-01  9.11480000e+03  1.17300000e-04  0.00000000e+00
9.10634480e-03  1.22823484e+01  3.25280000e-01  9.11370000e+03  1.22900000e-04  0.00000000e+00
9.19740820e-03  1.22625016e+01  3.28530000e-01  9.11350000e+03  1.28900000e-04  0.00000000e+00
9.28938210e-03  1.22421234e+01  3.31840000e-01  9.11410000e+03  1.35100000e-04  0.00000000e+00
9.38227590e-03  1.22211969e+01  3.35210000e-01  9.11570000e+03  1.41600000e-04  0.00000000e+00
9.47609860e-03  1.21997045e+01  3.38650000e-01  9.11810000e+03  1.48400000e-04  0.00000000e+00
9.57085940e-03  1.21776275e+01  3.42160000e-01  9.12130000e+03  1.55500000e-04  0.00000000e+00
9.66656790e-03  1.21549467e+01  3.45740000e-01  9.12550000e+03  1.62900000e-04  0.00000000e+00
9.76323350e-03  1.21316418e+01  3.49390000e-01  9.13060000e+03  1.70700000e-04  0.00000000e+00
9.86086580e-03  1.21076918e+01  3.53110000e-01  9.13650000e+03  1.78800000e-04  0.00000000e+00
9.95947430e-03  1.20830744e+01  3.56910000e-01  9.14330000e+03  1.87200000e-04  0.00000000e+00
1.00590690e-02  1.20577666e+01  3.60780000e-01  9.15100000e+03  1.96100000e-04  4.28900000e+03
1.01596600e-02  1.20317439e+01  3.64730000e-01  9.15950000e+03  2.05300000e-04  4.30900000e+03
1.02612560e-02  1.20049810e+01  3.68760000e-01  9.16900000e+03  2.15000000e-04  4.33000000e+03
1.03638690e-02  1.19774515e+01  3.72870000e-01  9.17930000e+03  2.25000000e-04  4.35000000e+03
1.04675070e-02  1.19491284e+01  3.77060000e-01  9.19060000e+03  2.35600000e-04  4.37100000e+03
1.05721820e-02  1.19201028e+01  3.81330000e-01  9.20270000e+03  2.46600000e-04  4.39200000e+03
1.06779040e-02  1.18900816e+01  3.85690000e-01  9.21570000e+03  2.58000000e-04  4.41300000e+03
1.07846830e-02  1.18591985e+01  3.90130000e-01  9.22970000e+03  2.70000000e-04  4.43300000e+03
1.08925290e-02  1.18273941e+01  3.94670000e-01  9.24450000e+03  2.82500000e-04  4.46400000e+03
1.10014550e-02  1.17946322e+01  3.99290000e-01  9.26020000e+03  2.95500000e-04  4.50300000e+03
1.11114690e-02  1.21984946e+01  4.04010000e-01  9.27680000e+03  3.09100000e-04  4.54200000e+03
1.12225840e-02  1.21637104e+01  4.08820000e-01  9.29440000e+03  3.23300000e-04  4.59800000e+03
1.13348090e-02  1.21278482e+01  4.13730000e-01  9.31280000e+03  3.38200000e-04  4.65600000e+03
1.14481570e-02  1.20908629e+01  4.18730000e-01  9.33220000e+03  3.53600000e-04  4.71500000e+03
1.15626390e-02  1.20527072e+01  4.23840000e-01  9.35240000e+03  3.69700000e-04  4.77300000e+03
1.16782650e-02  1.20133304e+01  4.29050000e-01  9.37360000e+03  3.86500000e-04  4.83200000e+03
1.17950480e-02  1.19726793e+01  4.34360000e-01  9.39570000e+03  4.04100000e-04  4.88800000e+03
1.19129980e-02  1.19306969e+01  4.39780000e-01  9.41880000e+03  4.22300000e-04  4.94000000e+03
1.20321280e-02  1.18873229e+01  4.45310000e-01  9.44270000e+03  4.41400000e-04  4.99300000e+03
1.21524490e-02  1.18424931e+01  4.50950000e-01  9.46760000e+03  4.61200000e-04  5.04600000e+03
1.22739730e-02  1.17961391e+01  4.56700000e-01  9.49350000e+03  4.81900000e-04  5.10000000e+03
1.23967130e-02  1.17481877e+01  4.62570000e-01  9.52020000e+03  5.03500000e-04  5.15500000e+03
1.25206800e-02  1.16985611e+01  4.68550000e-01  9.54790000e+03  5.26000000e-04  5.21600000e+03
1.26458870e-02  1.16471758e+01  4.74660000e-01  9.57660000e+03  5.49400000e-04  5.27800000e+03
1.27723460e-02  1.15939425e+01  4.80890000e-01  9.60620000e+03  5.73800000e-04  5.34100000e+03
1.29000690e-02  1.15387654e+01  4.87240000e-01  9.63670000e+03  5.99200000e-04  5.40400000e+03
1.30290690e-02  1.14815416e+01  4.93720000e-01  9.66820000e+03  6.25700000e-04  5.46700000e+03
1.31593600e-02  1.14221605e+01  5.00330000e-01  9.70070000e+03  6.53200000e-04  5.52700000e+03
1.32909530e-02  1.13605028e+01  5.07080000e-01  9.73410000e+03  6.81900000e-04  5.58500000e+03
1.34238630e-02  1.12964400e+01  5.13960000e-01  9.76850000e+03  7.11800000e-04  5.64400000e+03
1.35581010e-02  1.12298330e+01  5.20980000e-01  9.80390000e+03  7.42900000e-04  5.70200000e+03
1.36936820e-02  1.11605311e+01  5.28140000e-01  9.84020000e+03  7.75300000e-04  5.76000000e+03
1.38306190e-02  1.10883711e+01  5.35440000e-01  9.87760000e+03  8.09000000e-04  5.81700000e+03
1.39689250e-02  1.10131751e+01  5.42890000e-01  9.91590000e+03  8.44000000e-04  5.87300000e+03
1.41086140e-02  1.09347499e+01  5.50490000e-01  9.95510000e+03  8.80500000e-04  5.93000000e+03
1.42497000e-02  1.08528840e+01  5.58250000e-01  9.99540000e+03  9.18500000e-04  5.98200000e+03
1.43921970e-02  1.07673463e+01  5.66160000e-01  1.00370000e+04  9.58000000e-04  6.03100000e+03
1.45361190e-02  1.06778832e+01  5.74230000e-01  1.00790000e+04  9.99100000e-04  6.08100000e+03
1.46814800e-02  1.05842157e+01  5.82460000e-01  1.01220000e+04  1.04200000e-03  6.13300000e+03
1.48282950e-02  1.04860363e+01  5.90860000e-01  1.01660000e+04  1.08600000e-03  6.18600000e+03
1.49765770e-02  1.03830047e+01  5.99420000e-01  1.02120000e+04  1.13200000e-03  6.24100000e+03
1.51263430e-02  1.02747437e+01  6.08160000e-01  1.02580000e+04  1.18100000e-03  6.30000000e+03
1.52776060e-02  1.01608332e+01  6.17080000e-01  1.03050000e+04  1.23000000e-03  6.36000000e+03
1.54303820e-02  1.00408040e+01  6.26170000e-01  1.03540000e+04  1.28200000e-03  6.41400000e+03
1.55846860e-02  9.91413042e+00  6.35450000e-01  1.04030000e+04  1.33600000e-03  6.46500000e+03
1.57405330e-02  9.78022043e+00  6.44910000e-01  1.04530000e+04  1.39200000e-03  6.51700000e+03
1.58979380e-02  9.63840512e+00  6.54560000e-01  1.05050000e+04  1.45100000e-03  6.53900000e+03
1.60569170e-02  9.48792494e+00  6.64400000e-01  1.05570000e+04  1.51100000e-03  6.56200000e+03
1.62174860e-02  9.32791323e+00  6.74440000e-01  1.06110000e+04  1.57400000e-03  6.58400000e+03
1.63796610e-02  9.15737578e+00  6.84680000e-01  1.06650000e+04  1.64000000e-03  6.60500000e+03
1.65434570e-02  8.97516540e+00  6.95120000e-01  1.07200000e+04  1.70700000e-03  6.62600000e+03
1.67088920e-02  8.77994999e+00  7.05770000e-01  1.07770000e+04  1.77800000e-03  6.69200000e+03
1.68759800e-02  8.57017184e+00  7.16630000e-01  1.08340000e+04  1.85100000e-03  6.78400000e+03
1.70447400e-02  8.34399547e+00  7.27710000e-01  1.08930000e+04  1.92700000e-03  6.87800000e+03
1.72151870e-02  8.09923959e+00  7.39010000e-01  1.09530000e+04  2.00600000e-03  6.95200000e+03
1.73873390e-02  7.83328731e+00  7.50530000e-01  1.10130000e+04  2.08800000e-03  7.02500000e+03
1.75612120e-02  7.54296571e+00  7.62270000e-01  1.10750000e+04  2.17300000e-03  7.09000000e+03
1.77368240e-02  7.22438137e+00  7.74250000e-01  1.11370000e+04  2.26100000e-03  7.12800000e+03
1.79141920e-02  6.87269125e+00  7.86460000e-01  1.12010000e+04  2.35300000e-03  7.16600000e+03
1.80933340e-02  6.48177613e+00  7.98910000e-01  1.12660000e+04  2.44800000e-03  7.20500000e+03
1.82742670e-02  6.04376268e+00  8.11610000e-01  1.13310000e+04  2.54600000e-03  7.24600000e+03
1.84570100e-02  5.54830211e+00  8.24550000e-01  1.13980000e+04  2.64800000e-03  7.28600000e+03
1.86415790e-02  4.98144089e+00  8.37750000e-01  1.14660000e+04  2.75400000e-03  7.33300000e+03
1.88279950e-02  4.32377425e+00  8.51200000e-01  1.15350000e+04  2.86400000e-03  7.38200000e+03
1.90162750e-02  3.54725930e+00  8.64920000e-01  1.16050000e+04  2.97800000e-03  7.43100000e+03
1.92064370e-02  2.60933119e+00  8.78900000e-01  1.16750000e+04  3.09700000e-03  7.48200000e+03
1.93985020e-02  1.44104126e+00  8.93150000e-01  1.17470000e+04  3.21900000e-03  7.53300000e+03
1.95924860e-02  -7.98993619e-02  9.07680000e-01  1.18200000e+04  3.34600000e-03  7.58800000e+03
1.97884110e-02  -2.20102095e+00  9.22490000e-01  1.18940000e+04  3.47800000e-03  7.64500000e+03
1.99862950e-02  -5.56112112e+00  9.37580000e-01  1.19690000e+04  3.61400000e-03  7.70200000e+03
2.01861580e-02  -1.29755951e+01  9.60010000e-01  1.21340000e+04  3.75600000e-03  7.76000000e+03
2.02998990e-02  -7.29271268e+01  7.20700000e+00  9.05810000e+04  3.83800000e-03  7.79300000e+03
2.03001020e-02  -5.90903341e+01  1.99360000e+01  2.50560000e+05  3.83800000e-03  7.79000000e+03
2.03880190e-02  -1.39233175e+01  2.58360000e+01  3.23310000e+05  3.90200000e-03  7.83000000e+03
2.05918990e-02  -3.60466120e+00  2.50890000e+01  3.10860000e+05  4.05400000e-03  7.92300000e+03
2.07978180e-02  1.16117663e+00  2.43570000e+01  2.98800000e+05  4.21100000e-03  8.01600000e+03
2.10057960e-02  4.32303794e+00  2.36480000e+01  2.87230000e+05  4.37400000e-03  8.11100000e+03
2.12158540e-02  6.68934920e+00  2.29620000e+01  2.76140000e+05  4.54300000e-03  8.21900000e+03
2.14280120e-02  8.57097981e+00  2.22990000e+01  2.65510000e+05  4.71800000e-03  8.34100000e+03
2.16422920e-02  1.01231781e+01  2.16570000e+01  2.55310000e+05  4.89900000e-03  8.46400000e+03
2.18587150e-02  1.14353387e+01  2.10350000e+01  2.45530000e+05  5.08600000e-03  8.63400000e+03
2.20773020e-02  1.25642143e+01  2.04340000e+01  2.36150000e+05  5.28000000e-03  8.81700000e+03
2.22980740e-02  1.35486488e+01  1.98530000e+01  2.27160000e+05  5.48100000e-03  9.04300000e+03
2.25210550e-02  1.44168663e+01  1.92890000e+01  2.18520000e+05  5.68900000e-03  9.54900000e+03
2.27462650e-02  1.51873984e+01  1.87380000e+01  2.10180000e+05  5.90400000e-03  1.00800000e+04
2.29737280e-02  1.58736370e+01  1.82020000e+01  2.02140000e+05  6.12600000e-03  1.07200000e+04
2.32034650e-02  1.64865803e+01  1.76790000e+01  1.94390000e+05  6.35700000e-03  1.14900000e+04
2.34354990e-02  1.70352451e+01  1.71700000e+01  1.86930000e+05  6.59500000e-03  1.23200000e+04
2.36698540e-02  1.75270991e+01  1.66750000e+01  1.79740000e+05  6.84100000e-03  1.32200000e+04
2.39065520e-02  1.79684055e+01  1.61940000e+01  1.72830000e+05  7.09600000e-03  1.41900000e+04
2.41456180e-02  1.83644815e+01  1.57270000e+01  1.66190000e+05  7.35900000e-03  1.52300000e+04
2.43870740e-02  1.87198914e+01  1.52740000e+01  1.59800000e+05  7.63200000e-03  1.62400000e+04
2.46309440e-02  1.90385926e+01  1.48350000e+01  1.53670000e+05  7.91400000e-03  1.73100000e+04
2.48772530e-02  1.93240463e+01  1.44100000e+01  1.47790000e+05  8.20500000e-03  1.86900000e+04
2.51260260e-02  1.95793035e+01  1.39980000e+01  1.42150000e+05  8.50600000e-03  2.05300000e+04
2.53772860e-02  1.98070719e+01  1.36000000e+01  1.36740000e+05  8.81800000e-03  2.25600000e+04
2.56310580e-02  2.00097687e+01  1.32160000e+01  1.31550000e+05  9.13900000e-03  2.44900000e+04
2.58873690e-02  2.01895635e+01  1.28440000e+01  1.26590000e+05  9.47200000e-03  2.64500000e+04
2.61462420e-02  2.03484123e+01  1.24850000e+01  1.21830000e+05  9.81500000e-03  2.85700000e+04
2.64077040e-02  2.04880854e+01  1.21390000e+01  1.17280000e+05  1.01700000e-02  3.10600000e+04
2.66717810e-02  2.06101911e+01  1.18050000e+01  1.12930000e+05  1.05400000e-02  3.37700000e+04
2.69384990e-02  2.07161946e+01  1.14840000e+01  1.08770000e+05  1.09200000e-02  3.65800000e+04
2.72078830e-02  2.08074344e+01  1.11740000e+01  1.04790000e+05  1.13100000e-02  3.93600000e+04
2.74799620e-02  2.08851360e+01  1.08770000e+01  1.00990000e+05  1.17100000e-02  4.23500000e+04
2.77547610e-02  2.09504236e+01  1.05900000e+01  9.73530000e+04  1.21300000e-02  4.50300000e+04
2.80323090e-02  2.10043305e+01  1.03150000e+01  9.38850000e+04  1.25600000e-02  4.75900000e+04
2.83126310e-02  2.10478075e+01  1.00510000e+01  9.05730000e+04  1.30000000e-02  5.03100000e+04
2.85957570e-02  2.10817309e+01  9.79720000e+00  8.74130000e+04  1.34600000e-02  5.27200000e+04
2.88817150e-02  2.11069089e+01  9.55380000e+00  8.43980000e+04  1.39400000e-02  5.52400000e+04
2.91705320e-02  2.11240880e+01  9.32060000e+00  8.15220000e+04  1.44200000e-02  5.79100000e+04
2.94622370e-02  2.11339579e+01  9.09710000e+00  7.87800000e+04  1.49300000e-02  6.07600000e+04
2.97568590e-02  2.11371562e+01  8.88310000e+00  7.61650000e+04  1.54500000e-02  6.37500000e+04
3.00544270e-02  2.11342730e+01  8.67840000e+00  7.36740000e+04  1.59900000e-02  6.69100000e+04
3.03549710e-02  2.11258544e+01  8.48280000e+00  7.12990000e+04  1.65400000e-02  7.02500000e+04
3.06585200e-02  2.11124061e+01  8.29580000e+00  6.90370000e+04  1.71100000e-02  7.37600000e+04
3.09651050e-02  2.10943964e+01  8.11730000e+00  6.68830000e+04  1.77000000e-02  7.66000000e+04
3.12747560e-02  2.10722591e+01  7.94700000e+00  6.48320000e+04  1.83100000e-02  7.94800000e+04
3.15875030e-02  2.10463962e+01  7.78470000e+00  6.28790000e+04  1.89300000e-02  8.22500000e+04
3.19033780e-02  2.10171802e+01  7.63010000e+00  6.10200000e+04  1.95800000e-02  8.44400000e+04
3.22224120e-02  2.09849562e+01  7.48300000e+00  5.92510000e+04  2.02500000e-02  8.66800000e+04
3.25446350e-02  2.09500443e+01  7.34320000e+00  5.75690000e+04  2.09300000e-02  8.82800000e+04
3.28700810e-02  2.09127409e+01  7.21040000e+00  5.59680000e+04  2.16400000e-02  8.93900000e+04
3.31987820e-02  2.08733207e+01  7.08450000e+00  5.44460000e+04  2.23700000e-02  9.05100000e+04
3.35307690e-02  2.08320384e+01  6.96510000e+00  5.29980000e+04  2.31200000e-02  9.11200000e+04
3.38660770e-02  2.07891299e+01  6.85210000e+00  5.16220000e+04  2.38900000e-02  9.16800000e+04
3.42047370e-02  2.07448138e+01  6.74530000e+00  5.03150000e+04  2.46900000e-02  9.21600000e+04
3.45467840e-02  2.06992927e+01  6.64450000e+00  4.90720000e+04  2.55100000e-02  9.23500000e+04
3.48922520e-02  2.06527542e+01  6.54950000e+00  4.78920000e+04  2.63600000e-02  9.25300000e+04
3.52411740e-02  2.06053723e+01  6.46020000e+00  4.67700000e+04  2.72300000e-02  9.24700000e+04
3.55935850e-02  2.05573080e+01  6.37620000e+00  4.57060000e+04  2.81200000e-02  9.21800000e+04
3.59495210e-02  2.05087104e+01  6.29760000e+00  4.46950000e+04  2.90500000e-02  9.19000000e+04
3.63090160e-02  2.04597178e+01  6.22400000e+00  4.37360000e+04  3.00000000e-02  9.10700000e+04
3.66721060e-02  2.04104581e+01  6.15540000e+00  4.28250000e+04  3.09800000e-02  9.01600000e+04
3.70388260e-02  2.03610500e+01  6.09160000e+00  4.19620000e+04  3.19900000e-02  8.92200000e+04
3.74092140e-02  2.03116031e+01  6.03250000e+00  4.11430000e+04  3.30200000e-02  8.81300000e+04
3.77833060e-02  2.02622193e+01  5.97780000e+00  4.03670000e+04  3.40900000e-02  8.70500000e+04
3.81611390e-02  2.02129928e+01  5.92760000e+00  3.96310000e+04  3.51900000e-02  8.59800000e+04
3.85427500e-02  2.01640110e+01  5.88150000e+00  3.89330000e+04  3.63200000e-02  8.49300000e+04
3.89281770e-02  2.01153548e+01  5.83950000e+00  3.82730000e+04  3.74800000e-02  8.38900000e+04
3.93174580e-02  2.00670992e+01  5.80160000e+00  3.76480000e+04  3.86800000e-02  8.26700000e+04
3.97106320e-02  2.00193139e+01  5.76750000e+00  3.70560000e+04  3.99000000e-02  8.14400000e+04
4.01077380e-02  1.99720633e+01  5.73710000e+00  3.64960000e+04  4.11700000e-02  8.02000000e+04
4.05088150e-02  1.99254074e+01  5.71040000e+00  3.59660000e+04  4.24700000e-02  7.88300000e+04
4.09139030e-02  1.98794017e+01  5.68720000e+00  3.54650000e+04  4.38100000e-02  7.75000000e+04
4.13230420e-02  1.98340978e+01  5.66750000e+00  3.49920000e+04  4.51800000e-02  7.61800000e+04
4.17362720e-02  1.97895437e+01  5.65100000e+00  3.45460000e+04  4.65900000e-02  7.48800000e+04
4.21536340e-02  1.97457838e+01  5.63790000e+00  3.41240000e+04  4.80500000e-02  7.36100000e+04
4.25751700e-02  1.97028594e+01  5.62790000e+00  3.37260000e+04  4.95400000e-02  7.23600000e+04
4.30009210e-02  1.96608088e+01  5.62100000e+00  3.33510000e+04  5.10700000e-02  7.11300000e+04
4.34309300e-02  1.96196674e+01  5.61700000e+00  3.29980000e+04  5.26500000e-02  6.99200000e+04
4.38652390e-02  1.95794679e+01  5.61600000e+00  3.26650000e+04  5.42700000e-02  6.87100000e+04
4.43038910e-02  1.95402402e+01  5.61780000e+00  3.23520000e+04  5.59300000e-02  6.75200000e+04
4.47469290e-02  1.95020117e+01  5.62240000e+00  3.20580000e+04  5.76400000e-02  6.63600000e+04
4.51943980e-02  1.94648068e+01  5.62970000e+00  3.17820000e+04  5.93900000e-02  6.52100000e+04
4.56463420e-02  1.94286469e+01  5.63960000e+00  3.15230000e+04  6.12000000e-02  6.40800000e+04
4.61028050e-02  1.93935498e+01  5.65210000e+00  3.12800000e+04  6.30500000e-02  6.29700000e+04
4.65638320e-02  1.93595288e+01  5.66710000e+00  3.10520000e+04  6.49500000e-02  6.18800000e+04
4.70294700e-02  1.93265916e+01  5.68460000e+00  3.08390000e+04  6.69000000e-02  6.08100000e+04
4.74997650e-02  1.92947378e+01  5.70440000e+00  3.06410000e+04  6.89000000e-02  5.97600000e+04
4.79747620e-02  1.92639550e+01  5.72660000e+00  3.04550000e+04  7.09600000e-02  5.87300000e+04
4.84545090e-02  1.92342114e+01  5.75110000e+00  3.02830000e+04  7.30700000e-02  5.77100000e+04
4.89390540e-02  1.92054404e+01  5.77790000e+00  3.01230000e+04  7.52300000e-02  5.67100000e+04
4.94284440e-02  1.91775071e+01  5.80680000e+00  2.99740000e+04  7.74500000e-02  5.57300000e+04
4.99227280e-02  1.91501172e+01  5.83790000e+00  2.98360000e+04  7.97300000e-02  5.47800000e+04
5.04219540e-02  1.91224883e+01  5.87120000e+00  2.97090000e+04  8.20700000e-02  5.38400000e+04
5.09261730e-02  1.90910951e+01  5.90650000e+00  2.95910000e+04  8.44700000e-02  5.29300000e+04
5.11997430e-02  1.90135437e+01  5.92970000e+00  2.95490000e+04  8.57800000e-02  5.24400000e+04
5.12002550e-02  1.90135223e+01  5.95160000e+00  2.96580000e+04  8.57900000e-02  5.24600000e+04
5.14354350e-02  1.90689290e+01  5.97280000e+00  2.96280000e+04  8.69300000e-02  5.20600000e+04
5.19497890e-02  1.90605727e+01  6.01290000e+00  2.95310000e+04  8.94500000e-02  5.12100000e+04
5.24692860e-02  1.90481279e+01  6.05500000e+00  2.94430000e+04  9.20400000e-02  5.03700000e+04
5.29939780e-02  1.90356799e+01  6.09900000e+00  2.93640000e+04  9.46900000e-02  4.95400000e+04
5.35239180e-02  1.90240871e+01  6.14500000e+00  2.92920000e+04  9.74100000e-02  4.87300000e+04
5.40591560e-02  1.90136960e+01  6.19280000e+00  2.92280000e+04  1.00200000e-01  4.79400000e+04
5.45997470e-02  1.90046939e+01  6.24250000e+00  2.91710000e+04  1.03100000e-01  4.71500000e+04
5.51457440e-02  1.89972035e+01  6.29400000e+00  2.91200000e+04  1.06000000e-01  4.63800000e+04
5.56972010e-02  1.89913177e+01  6.34740000e+00  2.90760000e+04  1.09000000e-01  4.56300000e+04
5.62541730e-02  1.89871139e+01  6.40250000e+00  2.90380000e+04  1.12100000e-01  4.48800000e+04
5.68167140e-02  1.89846627e+01  6.45940000e+00  2.90060000e+04  1.15200000e-01  4.41500000e+04
5.73848800e-02  1.89840266e+01  6.51800000e+00  2.89800000e+04  1.18400000e-01  4.34400000e+04
5.79587290e-02  1.89852652e+01  6.57830000e+00  2.89580000e+04  1.21700000e-01  4.27500000e+04
5.85383150e-02  1.89884390e+01  6.64030000e+00  2.89420000e+04  1.25100000e-01  4.21200000e+04
5.91236980e-02  1.89936101e+01  6.70400000e+00  2.89300000e+04  1.28600000e-01  4.15400000e+04
5.97149340e-02  1.90008425e+01  6.76930000e+00  2.89230000e+04  1.32100000e-01  4.09700000e+04
6.03120830e-02  1.90102033e+01  6.83620000e+00  2.89200000e+04  1.35800000e-01  4.04200000e+04
6.09152030e-02  1.90404609e+01  6.90480000e+00  2.89200000e+04  1.39500000e-01  3.98900000e+04
6.15243550e-02  1.90542927e+01  6.97490000e+00  2.89250000e+04  1.43300000e-01  3.93600000e+04
6.21395980e-02  1.90704768e+01  7.04660000e+00  2.89330000e+04  1.47200000e-01  3.88400000e+04
6.27609930e-02  1.90890975e+01  7.11990000e+00  2.89440000e+04  1.51200000e-01  3.83300000e+04
6.33886030e-02  1.91102450e+01  7.19470000e+00  2.89590000e+04  1.55300000e-01  3.78200000e+04
