#  Rb:    Z = 37;   Atomic weight = 85.46780 g/mol ;    nominal density:   [INLINE] = 1.5290E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.41923E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.92353E+05
#         9 edges. Edge energies (keV):
# K      1.51997E+01  L I    2.06510E+00  L II   1.86390E+00  L III  1.80440E+00
# M I    3.22100E-01  M II   2.47400E-01  M III  2.38500E-01  M IV   1.11800E-01
# M V    1.10300E-01
#         Relativistic correction estimate frel (H82,3/5CL) = -2.5194E-01, -1.5840E-01 e/atom
#         Nuclear Thomson correction fNT = -8.7870E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=37, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.38227590e-03  1.05870907e+01  8.23330000e-03  4.32060000e+02  8.30900000e-05  0.00000000e+00
9.47609860e-03  1.05867475e+01  8.23600000e-03  4.27920000e+02  8.71700000e-05  0.00000000e+00
9.57085940e-03  1.05863962e+01  8.23870000e-03  4.23820000e+02  9.14300000e-05  0.00000000e+00
9.66656790e-03  1.05860364e+01  8.24140000e-03  4.19770000e+02  9.59000000e-05  0.00000000e+00
9.76323350e-03  1.05856682e+01  8.24420000e-03  4.15750000e+02  1.00600000e-04  0.00000000e+00
9.86086580e-03  1.05852912e+01  8.24700000e-03  4.11770000e+02  1.05500000e-04  0.00000000e+00
9.95947430e-03  1.05849054e+01  8.24980000e-03  4.07830000e+02  1.10600000e-04  0.00000000e+00
1.00590690e-02  1.05845105e+01  8.25260000e-03  4.03930000e+02  1.15900000e-04  3.43600000e+03
1.01596600e-02  1.05841064e+01  8.25550000e-03  4.00070000e+02  1.21500000e-04  3.44300000e+03
1.02612560e-02  1.05836928e+01  8.25840000e-03  3.96250000e+02  1.27300000e-04  3.45100000e+03
1.03638690e-02  1.05832697e+01  8.26130000e-03  3.92470000e+02  1.33400000e-04  3.46900000e+03
1.04675070e-02  1.05828367e+01  8.26430000e-03  3.88720000e+02  1.39800000e-04  3.48800000e+03
1.05721820e-02  1.05823937e+01  8.26730000e-03  3.85010000e+02  1.46500000e-04  3.50800000e+03
1.06779040e-02  1.05819405e+01  8.27030000e-03  3.81340000e+02  1.53500000e-04  3.52800000e+03
1.07846830e-02  1.05814769e+01  8.27340000e-03  3.77700000e+02  1.60700000e-04  3.54900000e+03
1.08925290e-02  1.05810027e+01  8.27650000e-03  3.74100000e+02  1.68300000e-04  3.57300000e+03
1.10014550e-02  1.05805176e+01  8.27960000e-03  3.70540000e+02  1.76300000e-04  3.59900000e+03
1.11114690e-02  1.05800214e+01  8.28280000e-03  3.67010000e+02  1.84600000e-04  3.62500000e+03
1.12225840e-02  1.05795139e+01  8.28600000e-03  3.63520000e+02  1.93300000e-04  3.66600000e+03
1.13348090e-02  1.05789950e+01  8.28920000e-03  3.60060000e+02  2.02300000e-04  3.71000000e+03
1.14481570e-02  1.05784642e+01  8.29250000e-03  3.56640000e+02  2.11800000e-04  3.75500000e+03
1.15626390e-02  1.05779215e+01  8.29580000e-03  3.53250000e+02  2.21600000e-04  3.80000000e+03
1.16782650e-02  1.05773666e+01  8.29910000e-03  3.49890000e+02  2.31900000e-04  3.84600000e+03
1.17950480e-02  1.05767991e+01  8.30250000e-03  3.46570000e+02  2.42700000e-04  3.89400000e+03
1.19129980e-02  1.05762189e+01  8.30590000e-03  3.43280000e+02  2.53900000e-04  3.94200000e+03
1.20321280e-02  1.05756257e+01  8.30940000e-03  3.40020000e+02  2.65600000e-04  3.99100000e+03
1.21524490e-02  1.05750193e+01  8.31290000e-03  3.36790000e+02  2.77800000e-04  4.05500000e+03
1.22739730e-02  1.05743993e+01  8.31640000e-03  3.33600000e+02  2.90500000e-04  4.12300000e+03
1.23967130e-02  1.05737655e+01  8.32000000e-03  3.30440000e+02  3.03800000e-04  4.19400000e+03
1.25206800e-02  1.05731176e+01  8.32360000e-03  3.27310000e+02  3.17600000e-04  4.26900000e+03
1.26458870e-02  1.05724553e+01  8.32720000e-03  3.24210000e+02  3.32100000e-04  4.34600000e+03
1.27723460e-02  1.05717783e+01  8.33090000e-03  3.21140000e+02  3.47100000e-04  4.42800000e+03
1.29000690e-02  1.05710864e+01  8.33460000e-03  3.18100000e+02  3.62800000e-04  4.51500000e+03
1.30290690e-02  1.05703792e+01  8.33840000e-03  3.15100000e+02  3.79200000e-04  4.60500000e+03
1.31593600e-02  1.05696564e+01  8.34220000e-03  3.12120000e+02  3.96200000e-04  4.72100000e+03
1.32909530e-02  1.05689177e+01  8.34610000e-03  3.09170000e+02  4.14000000e-04  4.84900000e+03
1.34238630e-02  1.05681628e+01  8.34990000e-03  3.06250000e+02  4.32500000e-04  4.98000000e+03
1.35581010e-02  1.05673913e+01  8.35390000e-03  3.03370000e+02  4.51800000e-04  5.12200000e+03
1.36936820e-02  1.05666029e+01  8.35790000e-03  3.00500000e+02  4.71900000e-04  5.26800000e+03
1.38306190e-02  1.05657972e+01  8.36190000e-03  2.97670000e+02  4.92800000e-04  5.42700000e+03
1.39689250e-02  1.05649740e+01  8.36600000e-03  2.94870000e+02  5.14600000e-04  5.60400000e+03
1.41086140e-02  1.05641328e+01  8.37010000e-03  2.92090000e+02  5.37300000e-04  5.78700000e+03
1.42497000e-02  1.05632732e+01  8.37420000e-03  2.89350000e+02  5.60900000e-04  5.98100000e+03
1.43921970e-02  1.05623950e+01  8.37840000e-03  2.86620000e+02  5.85500000e-04  6.18300000e+03
1.45361190e-02  1.05614976e+01  8.38270000e-03  2.83930000e+02  6.11200000e-04  6.39600000e+03
1.46814800e-02  1.05605808e+01  8.38700000e-03  2.81260000e+02  6.37800000e-04  6.72400000e+03
1.48282950e-02  1.05596441e+01  8.39140000e-03  2.78620000e+02  6.65600000e-04  7.07000000e+03
1.49765770e-02  1.05586871e+01  8.39570000e-03  2.76010000e+02  6.94400000e-04  8.42600000e+03
1.51263430e-02  1.05577093e+01  8.40020000e-03  2.73420000e+02  7.24500000e-04  1.25500000e+04
1.52776060e-02  1.05567105e+01  8.40470000e-03  2.70860000e+02  7.55700000e-04  1.86900000e+04
1.54303820e-02  1.05556901e+01  8.40920000e-03  2.68320000e+02  7.88300000e-04  2.91100000e+04
1.55846860e-02  1.05546477e+01  8.41380000e-03  2.65810000e+02  8.22100000e-04  4.63300000e+04
1.57405330e-02  1.05535828e+01  8.41850000e-03  2.63320000e+02  8.57200000e-04  7.37500000e+04
1.58979380e-02  1.05524950e+01  8.42320000e-03  2.60860000e+02  8.93800000e-04  1.12800000e+05
1.60569170e-02  1.05513838e+01  8.42800000e-03  2.58430000e+02  9.31800000e-04  1.72700000e+05
1.62174860e-02  1.05502487e+01  8.43280000e-03  2.56010000e+02  9.71400000e-04  2.38200000e+05
1.63796610e-02  1.05490892e+01  8.43760000e-03  2.53630000e+02  1.01200000e-03  2.61900000e+05
1.65434570e-02  1.05479049e+01  8.44260000e-03  2.51260000e+02  1.05500000e-03  2.87900000e+05
1.67088920e-02  1.05466952e+01  8.44750000e-03  2.48920000e+02  1.10000000e-03  3.02400000e+05
1.68759800e-02  1.05454595e+01  8.45260000e-03  2.46600000e+02  1.14600000e-03  3.09200000e+05
1.70447400e-02  1.05441975e+01  8.45760000e-03  2.44310000e+02  1.19400000e-03  3.16200000e+05
1.72151870e-02  1.05429084e+01  8.46280000e-03  2.42040000e+02  1.24300000e-03  3.23300000e+05
1.73873390e-02  1.05415918e+01  8.46800000e-03  2.39790000e+02  1.29500000e-03  3.30600000e+05
1.75612120e-02  1.05402470e+01  8.47330000e-03  2.37560000e+02  1.34900000e-03  3.38000000e+05
1.77368240e-02  1.05388735e+01  8.47860000e-03  2.35360000e+02  1.40400000e-03  3.45300000e+05
1.79141920e-02  1.05374708e+01  8.48400000e-03  2.33170000e+02  1.46200000e-03  3.52800000e+05
1.80933340e-02  1.05360381e+01  8.48940000e-03  2.31010000e+02  1.52200000e-03  3.58100000e+05
1.82742670e-02  1.05345749e+01  8.49490000e-03  2.28870000e+02  1.58500000e-03  3.62000000e+05
1.84570100e-02  1.05330805e+01  8.50050000e-03  2.26760000e+02  1.65000000e-03  3.65900000e+05
1.86415790e-02  1.05315543e+01  8.50620000e-03  2.24660000e+02  1.71700000e-03  3.69500000e+05
1.88279950e-02  1.05299957e+01  8.51190000e-03  2.22590000e+02  1.78700000e-03  3.73100000e+05
1.90162750e-02  1.05284039e+01  8.51760000e-03  2.20530000e+02  1.85900000e-03  3.76700000e+05
1.92064370e-02  1.05267783e+01  8.52350000e-03  2.18500000e+02  1.93400000e-03  3.80300000e+05
1.93985020e-02  1.05251181e+01  8.52940000e-03  2.16480000e+02  2.01200000e-03  3.84000000e+05
1.95924860e-02  1.05234226e+01  8.53530000e-03  2.14490000e+02  2.09300000e-03  3.87400000e+05
1.97884110e-02  1.05216912e+01  8.54140000e-03  2.12520000e+02  2.17700000e-03  3.90600000e+05
1.99862950e-02  1.05199230e+01  8.54750000e-03  2.10560000e+02  2.26300000e-03  3.93800000e+05
2.01861580e-02  1.05181172e+01  8.55370000e-03  2.08630000e+02  2.35400000e-03  3.96000000e+05
2.03880190e-02  1.05162732e+01  8.55990000e-03  2.06710000e+02  2.44700000e-03  3.98100000e+05
2.05918990e-02  1.05143900e+01  8.56630000e-03  2.04820000e+02  2.54400000e-03  4.00100000e+05
2.07978180e-02  1.05124670e+01  8.57270000e-03  2.02940000e+02  2.64400000e-03  4.02200000e+05
2.10057960e-02  1.05105031e+01  8.57910000e-03  2.01090000e+02  2.74800000e-03  4.04300000e+05
2.12158540e-02  1.05084977e+01  8.58570000e-03  1.99250000e+02  2.85600000e-03  4.06400000e+05
2.14280120e-02  1.05064497e+01  8.59230000e-03  1.97430000e+02  2.96800000e-03  4.08500000e+05
2.16422920e-02  1.05043584e+01  8.59900000e-03  1.95620000e+02  3.08300000e-03  4.10600000e+05
2.18587150e-02  1.05022227e+01  8.60580000e-03  1.93840000e+02  3.20300000e-03  4.12800000e+05
2.20773020e-02  1.05000418e+01  8.61270000e-03  1.92070000e+02  3.32700000e-03  4.14900000e+05
2.22980740e-02  1.04978147e+01  8.61960000e-03  1.90330000e+02  3.45600000e-03  4.17000000e+05
2.25210550e-02  1.04955405e+01  8.62670000e-03  1.88600000e+02  3.58900000e-03  4.19000000e+05
2.27462650e-02  1.04932181e+01  8.63380000e-03  1.86880000e+02  3.72700000e-03  4.21000000e+05
2.29737280e-02  1.04908465e+01  8.64100000e-03  1.85190000e+02  3.87000000e-03  4.21600000e+05
2.32034650e-02  1.04884247e+01  8.64830000e-03  1.83510000e+02  4.01700000e-03  4.20600000e+05
2.34354990e-02  1.04859516e+01  8.65560000e-03  1.81850000e+02  4.17000000e-03  4.19500000e+05
2.36698540e-02  1.04834261e+01  8.70280000e-03  1.81030000e+02  4.32900000e-03  4.18100000e+05
2.39065520e-02  1.04808471e+01  8.71040000e-03  1.79390000e+02  4.49200000e-03  4.16700000e+05
2.41456180e-02  1.04782135e+01  8.71820000e-03  1.77770000e+02  4.66200000e-03  4.15300000e+05
2.43870740e-02  1.04755241e+01  8.72600000e-03  1.76170000e+02  4.83700000e-03  4.13900000e+05
2.46309440e-02  1.04727778e+01  8.73400000e-03  1.74590000e+02  5.01800000e-03  4.12500000e+05
2.48772530e-02  1.04699732e+01  8.74200000e-03  1.73020000e+02  5.20600000e-03  4.11100000e+05
2.51260260e-02  1.04671092e+01  8.77710000e-03  1.71990000e+02  5.40000000e-03  4.09700000e+05
2.53772860e-02  1.04641847e+01  8.78540000e-03  1.70450000e+02  5.60000000e-03  4.08300000e+05
2.56310580e-02  1.04611982e+01  8.79380000e-03  1.68920000e+02  5.80800000e-03  4.04500000e+05
2.58873690e-02  1.04581481e+01  8.80230000e-03  1.67410000e+02  6.02200000e-03  3.99700000e+05
2.61462420e-02  1.04550333e+01  8.81090000e-03  1.65920000e+02  6.24400000e-03  3.94900000e+05
2.64077040e-02  1.04518525e+01  8.81970000e-03  1.64440000e+02  6.47300000e-03  3.87200000e+05
2.66717810e-02  1.04486041e+01  8.82850000e-03  1.62970000e+02  6.70900000e-03  3.79600000e+05
2.69384990e-02  1.04452867e+01  8.83750000e-03  1.61520000e+02  6.95400000e-03  3.72200000e+05
2.72078830e-02  1.04418989e+01  8.84650000e-03  1.60090000e+02  7.20700000e-03  3.65000000e+05
2.74799620e-02  1.04384391e+01  8.85570000e-03  1.58670000e+02  7.46800000e-03  3.57800000e+05
2.77547610e-02  1.04349057e+01  8.86500000e-03  1.57260000e+02  7.73800000e-03  3.49000000e+05
2.80323090e-02  1.04312972e+01  8.87440000e-03  1.55870000e+02  8.01600000e-03  3.39400000e+05
2.83126310e-02  1.04276119e+01  8.88390000e-03  1.54490000e+02  8.30400000e-03  3.30100000e+05
2.85957570e-02  1.04238482e+01  8.89350000e-03  1.53130000e+02  8.60100000e-03  3.19200000e+05
2.88817150e-02  1.04200043e+01  8.90330000e-03  1.51780000e+02  8.90800000e-03  3.08700000e+05
2.91705320e-02  1.04160785e+01  8.91310000e-03  1.50440000e+02  9.22400000e-03  2.98500000e+05
2.94622370e-02  1.04120690e+01  8.92310000e-03  1.49120000e+02  9.55100000e-03  2.88700000e+05
2.97568590e-02  1.04079740e+01  8.93330000e-03  1.47810000e+02  9.88900000e-03  2.79200000e+05
3.00544270e-02  1.04037915e+01  8.94350000e-03  1.46510000e+02  1.02400000e-02  2.69900000e+05
3.03549710e-02  1.03995197e+01  8.95390000e-03  1.45230000e+02  1.06000000e-02  2.61000000e+05
3.06585200e-02  1.03951567e+01  8.96440000e-03  1.43960000e+02  1.09700000e-02  2.52400000e+05
3.09651050e-02  1.03907003e+01  8.97510000e-03  1.42710000e+02  1.13500000e-02  2.43400000e+05
3.12747560e-02  1.03861485e+01  8.98590000e-03  1.41460000e+02  1.17400000e-02  2.34700000e+05
3.15875030e-02  1.03814992e+01  8.99680000e-03  1.40230000e+02  1.21500000e-02  2.25200000e+05
3.19033780e-02  1.03767502e+01  9.00790000e-03  1.39020000e+02  1.25700000e-02  2.13500000e+05
3.22224120e-02  1.03718994e+01  9.01910000e-03  1.37810000e+02  1.30000000e-02  2.02300000e+05
3.25446350e-02  1.03669444e+01  9.03050000e-03  1.36620000e+02  1.34500000e-02  1.91400000e+05
3.28700810e-02  1.03618830e+01  9.04200000e-03  1.35440000e+02  1.39100000e-02  1.80800000e+05
3.31987820e-02  1.03567127e+01  9.05360000e-03  1.34270000e+02  1.43800000e-02  1.70800000e+05
3.35307690e-02  1.03514311e+01  9.06540000e-03  1.33110000e+02  1.48700000e-02  1.61400000e+05
3.38660770e-02  1.03460356e+01  9.07740000e-03  1.31970000e+02  1.53800000e-02  1.52500000e+05
3.42047370e-02  1.03405239e+01  9.08950000e-03  1.30840000e+02  1.59000000e-02  1.44000000e+05
3.45467840e-02  1.03348931e+01  9.10180000e-03  1.29720000e+02  1.64300000e-02  1.36100000e+05
3.48922520e-02  1.03291406e+01  9.11430000e-03  1.28610000e+02  1.69800000e-02  1.28500000e+05
3.52411740e-02  1.03232637e+01  9.12690000e-03  1.27510000e+02  1.75500000e-02  1.21400000e+05
3.55935850e-02  1.03172594e+01  9.13970000e-03  1.26430000e+02  1.81300000e-02  1.14700000e+05
3.59495210e-02  1.03111250e+01  9.15260000e-03  1.25350000e+02  1.87400000e-02  1.08400000e+05
3.63090160e-02  1.03048574e+01  9.16570000e-03  1.24290000e+02  1.93600000e-02  1.02400000e+05
3.66721060e-02  1.02984536e+01  9.17900000e-03  1.23240000e+02  2.00000000e-02  9.67500000e+04
3.70388260e-02  1.02919104e+01  9.19250000e-03  1.22190000e+02  2.06500000e-02  9.14000000e+04
3.74092140e-02  1.02852246e+01  9.20620000e-03  1.21160000e+02  2.13300000e-02  8.63500000e+04
3.77833060e-02  1.02783930e+01  9.22000000e-03  1.20150000e+02  2.20300000e-02  8.15800000e+04
3.81611390e-02  1.02714121e+01  9.23400000e-03  1.19140000e+02  2.27400000e-02  7.70900000e+04
3.85427500e-02  1.02642785e+01  9.24830000e-03  1.18140000e+02  2.34800000e-02  7.28600000e+04
3.89281770e-02  1.02569886e+01  9.26270000e-03  1.17150000e+02  2.42400000e-02  6.88600000e+04
3.93174580e-02  1.02495387e+01  9.27730000e-03  1.16170000e+02  2.50200000e-02  6.52300000e+04
3.97106320e-02  1.02419251e+01  9.29210000e-03  1.15210000e+02  2.58300000e-02  6.18300000e+04
4.01077380e-02  1.02341440e+01  9.30710000e-03  1.14250000e+02  2.66500000e-02  5.86200000e+04
4.05088150e-02  1.02261914e+01  9.32240000e-03  1.13310000e+02  2.75000000e-02  5.56000000e+04
4.09139030e-02  1.02180631e+01  9.33780000e-03  1.12370000e+02  2.83800000e-02  5.27400000e+04
4.13230420e-02  1.02097551e+01  9.35350000e-03  1.11440000e+02  2.92800000e-02  5.00300000e+04
4.17362720e-02  1.02012630e+01  9.36930000e-03  1.10530000e+02  3.02000000e-02  4.74600000e+04
4.21536340e-02  1.01925825e+01  9.38540000e-03  1.09620000e+02  3.11500000e-02  4.50100000e+04
4.25751700e-02  1.01837089e+01  9.40180000e-03  1.08730000e+02  3.21300000e-02  4.27000000e+04
4.30009210e-02  1.01746377e+01  9.41830000e-03  1.07840000e+02  3.31300000e-02  4.05000000e+04
4.34309300e-02  1.01653640e+01  9.43510000e-03  1.06960000e+02  3.41600000e-02  3.84200000e+04
4.38652390e-02  1.01558830e+01  9.45220000e-03  1.06090000e+02  3.52200000e-02  3.64400000e+04
4.43038910e-02  1.01461895e+01  9.46940000e-03  1.05230000e+02  3.63100000e-02  3.45700000e+04
4.47469290e-02  1.01362784e+01  9.48700000e-03  1.04390000e+02  3.74300000e-02  3.27900000e+04
4.51943980e-02  1.01261442e+01  9.50480000e-03  1.03550000e+02  3.85800000e-02  3.11100000e+04
4.56463420e-02  1.01157815e+01  9.52280000e-03  1.02720000e+02  3.97600000e-02  2.95100000e+04
4.61028050e-02  1.01051847e+01  9.54110000e-03  1.01890000e+02  4.09700000e-02  2.79900000e+04
4.65638320e-02  1.00943478e+01  9.55970000e-03  1.01080000e+02  4.22200000e-02  2.65500000e+04
4.70294700e-02  1.00832648e+01  9.57850000e-03  1.00280000e+02  4.35000000e-02  2.51800000e+04
4.74997650e-02  1.00719296e+01  9.59770000e-03  9.94830000e+01  4.48100000e-02  2.38900000e+04
4.79747620e-02  1.00603357e+01  9.61710000e-03  9.86980000e+01  4.61600000e-02  2.26600000e+04
4.84545090e-02  1.00484767e+01  9.63680000e-03  9.79210000e+01  4.75400000e-02  2.14900000e+04
4.89390540e-02  1.00363457e+01  9.65680000e-03  9.71520000e+01  4.89600000e-02  2.03600000e+04
4.94284440e-02  1.00239357e+01  9.67710000e-03  9.63930000e+01  5.04200000e-02  1.93000000e+04
4.99227280e-02  1.00112395e+01  9.69770000e-03  9.56410000e+01  5.19100000e-02  1.82700000e+04
5.04219540e-02  9.99824982e+00  9.71860000e-03  9.48990000e+01  5.34400000e-02  1.72800000e+04
5.09261730e-02  9.98495886e+00  9.73980000e-03  9.41640000e+01  5.50200000e-02  1.63500000e+04
5.14354350e-02  9.97135877e+00  9.76140000e-03  9.34390000e+01  5.66300000e-02  1.54600000e+04
5.19497890e-02  9.95744139e+00  9.78330000e-03  9.27210000e+01  5.82900000e-02  1.46200000e+04
5.24692860e-02  9.94319831e+00  9.80550000e-03  9.20120000e+01  5.99800000e-02  1.38300000e+04
5.29939780e-02  9.92862083e+00  9.82810000e-03  9.13100000e+01  6.17200000e-02  1.30800000e+04
5.35239180e-02  9.91369998e+00  9.85100000e-03  9.06170000e+01  6.35100000e-02  1.23800000e+04
5.40591560e-02  9.89842649e+00  9.87430000e-03  8.99320000e+01  6.53400000e-02  1.17100000e+04
5.45997470e-02  9.88279075e+00  9.89800000e-03  8.92550000e+01  6.72100000e-02  1.10700000e+04
5.51457440e-02  9.86678288e+00  9.92210000e-03  8.85860000e+01  6.91300000e-02  1.04700000e+04
5.56972010e-02  9.85039261e+00  9.94650000e-03  8.79250000e+01  7.11000000e-02  9.91900000e+03
5.62541730e-02  9.83360934e+00  9.97130000e-03  8.72720000e+01  7.31200000e-02  9.39300000e+03
5.68167140e-02  9.81642210e+00  9.99650000e-03  8.66260000e+01  7.51900000e-02  8.92700000e+03
5.73848800e-02  9.79881953e+00  1.00220000e-02  8.59890000e+01  7.73000000e-02  8.57200000e+03
5.79587290e-02  9.78078986e+00  1.00480000e-02  8.53590000e+01  7.94700000e-02  8.23100000e+03
5.85383150e-02  9.76232089e+00  1.00750000e-02  8.47360000e+01  8.17000000e-02  7.91100000e+03
5.91236980e-02  9.74339999e+00  1.01020000e-02  8.41220000e+01  8.39700000e-02  7.60700000e+03
5.97149340e-02  9.72401406e+00  1.01290000e-02  8.35140000e+01  8.63000000e-02  7.31600000e+03
6.03120830e-02  9.70414951e+00  1.01570000e-02  8.29150000e+01  8.86900000e-02  7.03500000e+03
6.09152030e-02  9.68379224e+00  1.01850000e-02  8.23230000e+01  9.11300000e-02  6.76500000e+03
6.15243550e-02  9.66292759e+00  1.02140000e-02  8.17380000e+01  9.36300000e-02  6.50600000e+03
6.21395980e-02  9.64154036e+00  1.02430000e-02  8.11610000e+01  9.61900000e-02  6.25700000e+03
6.27609930e-02  9.61961474e+00  1.02730000e-02  8.05910000e+01  9.88100000e-02  6.01700000e+03
6.33886030e-02  9.59713430e+00  1.03030000e-02  8.00290000e+01  1.01500000e-01  5.80200000e+03
6.40224880e-02  9.57408193e+00  1.03340000e-02  7.94740000e+01  1.04200000e-01  5.60800000e+03
6.46627120e-02  9.55043984e+00  1.03660000e-02  7.89260000e+01  1.07000000e-01  5.42100000e+03
6.53093390e-02  9.52618950e+00  1.03980000e-02  7.83850000e+01  1.09900000e-01  5.30800000e+03
6.59624320e-02  9.50131160e+00  1.04300000e-02  7.78520000e+01  1.12900000e-01  5.21000000e+03
6.66220550e-02  9.47578600e+00  1.04630000e-02  7.73260000e+01  1.15900000e-01  5.11500000e+03
6.72882750e-02  9.44959170e+00  1.04970000e-02  7.68080000e+01  1.18900000e-01  5.02600000e+03
6.79611570e-02  9.42270677e+00  1.05310000e-02  7.62960000e+01  1.22100000e-01  4.93900000e+03
6.86407680e-02  9.39510829e+00  1.05660000e-02  7.57920000e+01  1.25300000e-01  4.86200000e+03
6.93271750e-02  9.36677233e+00  1.06020000e-02  7.52950000e+01  1.28600000e-01  4.79500000e+03
7.00204460e-02  9.33767382e+00  1.06380000e-02  7.48050000e+01  1.31900000e-01  4.72900000e+03
7.07206500e-02  9.30778654e+00  1.06750000e-02  7.43220000e+01  1.35400000e-01  4.67000000e+03
7.14278560e-02  9.27708301e+00  1.07130000e-02  7.38460000e+01  1.38900000e-01  4.61300000e+03
7.21421340e-02  9.24553441e+00  1.07520000e-02  7.33780000e+01  1.42400000e-01  4.55800000e+03
7.28635540e-02  9.21311049e+00  1.07910000e-02  7.29170000e+01  1.46100000e-01  4.51100000e+03
7.35921890e-02  9.17977947e+00  1.08310000e-02  7.24630000e+01  1.49800000e-01  4.46400000e+03
7.43281110e-02  9.14550793e+00  1.08720000e-02  7.20170000e+01  1.53700000e-01  4.42500000e+03
7.50713910e-02  9.11026071e+00  1.09140000e-02  7.15770000e+01  1.57600000e-01  4.39600000e+03
7.58221040e-02  9.07400074e+00  1.09560000e-02  7.11450000e+01  1.61500000e-01  4.36600000e+03
7.65803240e-02  9.03668891e+00  1.10000000e-02  7.07210000e+01  1.65600000e-01  4.34700000e+03
7.73461270e-02  8.99828395e+00  1.10440000e-02  7.03040000e+01  1.69800000e-01  4.33100000e+03
7.81195870e-02  8.95874217e+00  1.10900000e-02  6.98940000e+01  1.74000000e-01  4.31500000e+03
7.89007830e-02  8.91801734e+00  1.11360000e-02  6.94920000e+01  1.78300000e-01  4.30900000e+03
7.96897900e-02  8.87606042e+00  1.11840000e-02  6.90970000e+01  1.82800000e-01  4.30200000e+03
8.04866870e-02  8.83281935e+00  1.12320000e-02  6.87110000e+01  1.87300000e-01  4.30300000e+03
8.12915530e-02  8.78823867e+00  1.12820000e-02  6.83320000e+01  1.91900000e-01  4.31600000e+03
8.21044680e-02  8.74225949e+00  1.13330000e-02  6.79610000e+01  1.96600000e-01  4.32900000e+03
8.29255120e-02  8.69481876e+00  1.13850000e-02  6.75980000e+01  2.01400000e-01  4.34100000e+03
8.37547660e-02  8.64584910e+00  1.14390000e-02  6.72440000e+01  2.06300000e-01  4.35400000e+03
8.45923130e-02  8.59527832e+00  1.14940000e-02  6.68980000e+01  2.11300000e-01  4.36600000e+03
8.54382350e-02  8.54302882e+00  1.15500000e-02  6.65610000e+01  2.16400000e-01  4.37000000e+03
8.62926170e-02  8.48901710e+00  1.16080000e-02  6.62330000e+01  2.21500000e-01  4.37400000e+03
8.71555420e-02  8.43315294e+00  1.16680000e-02  6.59150000e+01  2.26800000e-01  4.37700000e+03
8.80270970e-02  8.37533867e+00  1.17300000e-02  6.56060000e+01  2.32200000e-01  4.38000000e+03
8.89073670e-02  8.31546817e+00  1.17930000e-02  6.53070000e+01  2.37700000e-01  4.38300000e+03
8.97964390e-02  8.25342576e+00  1.18580000e-02  6.50200000e+01  2.43300000e-01  4.38800000e+03
9.06944030e-02  8.18908479e+00  1.19260000e-02  6.47430000e+01  2.49100000e-01  4.39400000e+03
9.16013460e-02  8.12230606e+00  1.19960000e-02  6.44790000e+01  2.54900000e-01  4.40100000e+03
9.25173590e-02  8.05293580e+00  1.20690000e-02  6.42290000e+01  2.60800000e-01  4.43300000e+03
9.34425310e-02  7.98080323e+00  1.21450000e-02  6.39920000e+01  2.66900000e-01  4.46600000e+03
9.43769560e-02  7.90571746e+00  1.22240000e-02  6.37720000e+01  2.73000000e-01  4.50000000e+03
9.53207250e-02  7.82746368e+00  1.23070000e-02  6.35690000e+01  2.79300000e-01  4.53300000e+03
9.62739310e-02  7.74579812e+00  1.23940000e-02  6.33860000e+01  2.85700000e-01  4.56700000e+03
9.72366690e-02  7.66044154e+00  1.24870000e-02  6.32270000e+01  2.92200000e-01  4.63000000e+03
9.82090350e-02  7.57107048e+00  1.25850000e-02  6.30950000e+01  2.98900000e-01  4.71400000e+03
9.91911240e-02  7.47730532e+00  1.26910000e-02  6.29960000e+01  3.05600000e-01  4.79800000e+03
1.00183030e-01  7.37869328e+00  1.28060000e-02  6.29370000e+01  3.12500000e-01  4.91600000e+03
1.01184860e-01  7.27468376e+00  1.29330000e-02  6.29310000e+01  3.19500000e-01  5.04000000e+03
1.02196710e-01  7.16459069e+00  1.30760000e-02  6.29940000e+01  3.26700000e-01  5.20200000e+03
1.03218680e-01  7.04753230e+00  1.32400000e-02  6.31530000e+01  3.33900000e-01  5.47700000e+03
1.04250860e-01  6.92232842e+00  1.34350000e-02  6.34510000e+01  3.41300000e-01  5.76700000e+03
1.05293370e-01  6.78731048e+00  1.36800000e-02  6.39700000e+01  3.48800000e-01  6.20000000e+03
1.06346300e-01  6.63992855e+00  1.40120000e-02  6.48710000e+01  3.56500000e-01  6.77200000e+03
1.07409770e-01  6.47579697e+00  1.45170000e-02  6.65420000e+01  3.64200000e-01  7.39700000e+03
1.08483860e-01  6.28568359e+00  1.54750000e-02  7.02340000e+01  3.72200000e-01  8.07900000e+03
1.09568700e-01  6.03908334e+00  1.87050000e-02  8.40540000e+01  3.80200000e-01  8.82300000e+03
1.09622400e-01  6.02362096e+00  1.91070000e-02  8.58140000e+01  3.80600000e-01  8.86200000e+03
1.09961200e-01  5.90674030e+00  2.43580000e-02  1.09060000e+02  3.83100000e-01  9.10800000e+03
