#  In:    Z = 49;   Atomic weight = 114.8200 g/mol ;    nominal density:   [INLINE] = 7.3000E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.90663E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.66489E+05
#         14 edges. Edge energies (keV):
# K      2.79399E+01  L I    4.23750E+00  L II   3.93800E+00  L III  3.73010E+00
# M I    8.25600E-01  M II   7.02200E-01  M III  6.64300E-01  M IV   4.50800E-01
# M V    4.43100E-01  N I    1.21900E-01  N II   7.74000E-02  N III  7.74000E-02
# N IV   1.62000E-02  N V    1.62000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -5.0495E-01, -3.1260E-01 e/atom
#         Nuclear Thomson correction fNT = -1.1471E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=49, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.01618300e-03  2.31453124e+00  8.99010000e-02  3.65430000e+03  3.34700000e-05  0.00000000e+00
9.10634480e-03  2.29954228e+00  9.00490000e-02  3.62410000e+03  3.52600000e-05  0.00000000e+00
9.19740820e-03  2.28415451e+00  9.02000000e-02  3.59420000e+03  3.71300000e-05  0.00000000e+00
9.28938210e-03  2.26835503e+00  9.03540000e-02  3.56470000e+03  3.91000000e-05  0.00000000e+00
9.38227590e-03  2.25213038e+00  9.05110000e-02  3.53550000e+03  4.11600000e-05  0.00000000e+00
9.47609860e-03  2.23546647e+00  9.06720000e-02  3.50670000e+03  4.33300000e-05  0.00000000e+00
9.57085940e-03  2.21834857e+00  9.08360000e-02  3.47830000e+03  4.56100000e-05  0.00000000e+00
9.66656790e-03  2.20076125e+00  9.10040000e-02  3.45020000e+03  4.80100000e-05  0.00000000e+00
9.76323350e-03  2.18268833e+00  9.11750000e-02  3.42250000e+03  5.05200000e-05  0.00000000e+00
9.86086580e-03  2.16411286e+00  9.13510000e-02  3.39520000e+03  5.31500000e-05  0.00000000e+00
9.95947430e-03  2.14501700e+00  9.15310000e-02  3.36810000e+03  5.59200000e-05  0.00000000e+00
1.00590690e-02  2.12538204e+00  9.17150000e-02  3.34150000e+03  5.88300000e-05  7.75300000e+04
1.01596600e-02  2.10518827e+00  9.19030000e-02  3.31520000e+03  6.18700000e-05  7.47100000e+04
1.02612560e-02  2.08441495e+00  9.20970000e-02  3.28930000e+03  6.50700000e-05  7.19900000e+04
1.03638690e-02  2.06304018e+00  9.22950000e-02  3.26380000e+03  6.84200000e-05  6.93700000e+04
1.04675070e-02  2.04104087e+00  9.24990000e-02  3.23860000e+03  7.19300000e-05  6.68500000e+04
1.05721820e-02  2.01839259e+00  9.27080000e-02  3.21380000e+03  7.56200000e-05  6.43600000e+04
1.06779040e-02  1.99506950e+00  9.29230000e-02  3.18930000e+03  7.94900000e-05  6.17700000e+04
1.07846830e-02  1.97104419e+00  9.31440000e-02  3.16530000e+03  8.35400000e-05  5.92800000e+04
1.08925290e-02  1.94628758e+00  9.33720000e-02  3.14160000e+03  8.77900000e-05  5.56800000e+04
1.10014550e-02  1.92076874e+00  9.36070000e-02  3.11830000e+03  9.22400000e-05  5.13400000e+04
1.11114690e-02  1.89445476e+00  9.38490000e-02  3.09540000e+03  9.69000000e-05  4.73300000e+04
1.12225840e-02  1.86731050e+00  9.40990000e-02  3.07290000e+03  1.01800000e-04  3.99900000e+04
1.13348090e-02  1.83929842e+00  9.43580000e-02  3.05090000e+03  1.06900000e-04  3.33100000e+04
1.14481570e-02  1.81037833e+00  9.46260000e-02  3.02920000e+03  1.12300000e-04  2.80400000e+04
1.15626390e-02  1.78050708e+00  9.49030000e-02  3.00810000e+03  1.17900000e-04  2.48100000e+04
1.16782650e-02  1.74963830e+00  9.51910000e-02  2.98730000e+03  1.23800000e-04  2.19600000e+04
1.17950480e-02  1.71772198e+00  9.54910000e-02  2.96700000e+03  1.29900000e-04  2.01000000e+04
1.19129980e-02  1.68470407e+00  9.58020000e-02  2.94720000e+03  1.36400000e-04  1.90400000e+04
1.20321280e-02  1.65052603e+00  9.61280000e-02  2.92800000e+03  1.43200000e-04  1.80300000e+04
1.21524490e-02  1.61512419e+00  9.64670000e-02  2.90920000e+03  1.50200000e-04  1.71300000e+04
1.22739730e-02  1.57842920e+00  9.68230000e-02  2.89110000e+03  1.57600000e-04  1.62900000e+04
1.23967130e-02  1.54036516e+00  9.71970000e-02  2.87350000e+03  1.65400000e-04  1.55200000e+04
1.25206800e-02  1.50084878e+00  9.75900000e-02  2.85650000e+03  1.73500000e-04  1.49800000e+04
1.26458870e-02  1.45978824e+00  9.80040000e-02  2.84030000e+03  1.81900000e-04  1.44600000e+04
1.27723460e-02  1.41708194e+00  9.84430000e-02  2.82470000e+03  1.90800000e-04  1.39700000e+04
1.29000690e-02  1.37261692e+00  9.89080000e-02  2.81000000e+03  2.00100000e-04  1.35200000e+04
1.30290690e-02  1.32626696e+00  9.94040000e-02  2.79610000e+03  2.09800000e-04  1.30900000e+04
1.31593600e-02  1.27789024e+00  9.99350000e-02  2.78320000e+03  2.19900000e-04  1.26700000e+04
1.32909530e-02  1.22732646e+00  1.00510000e-01  2.77140000e+03  2.30500000e-04  1.22600000e+04
1.34238630e-02  1.17439323e+00  1.01120000e-01  2.76070000e+03  2.41600000e-04  1.18700000e+04
1.35581010e-02  1.11888152e+00  1.01790000e-01  2.75150000e+03  2.53200000e-04  1.15400000e+04
1.36936820e-02  1.06054979e+00  1.02520000e-01  2.74370000e+03  2.65300000e-04  1.12200000e+04
1.38306190e-02  9.99116427e-01  1.03320000e-01  2.73780000e+03  2.78000000e-04  1.09200000e+04
1.39689250e-02  9.34249724e-01  1.04210000e-01  2.73410000e+03  2.91200000e-04  1.06600000e+04
1.41086140e-02  8.65554472e-01  1.05210000e-01  2.73290000e+03  3.05000000e-04  1.04100000e+04
1.42497000e-02  7.92553630e-01  1.06330000e-01  2.73470000e+03  3.19400000e-04  1.01900000e+04
1.43921970e-02  7.14662724e-01  1.07620000e-01  2.74040000e+03  3.34500000e-04  9.97500000e+03
1.45361190e-02  6.31153093e-01  1.09110000e-01  2.75080000e+03  3.50200000e-04  9.77100000e+03
1.46814800e-02  5.41097847e-01  1.10860000e-01  2.76750000e+03  3.66600000e-04  9.67200000e+03
1.48282950e-02  4.43289204e-01  1.12980000e-01  2.79230000e+03  3.83800000e-04  9.57300000e+03
1.49765770e-02  3.36107175e-01  1.15580000e-01  2.82830000e+03  4.01700000e-04  9.53300000e+03
1.51263430e-02  2.17300204e-01  1.18880000e-01  2.88040000e+03  4.20400000e-04  9.59600000e+03
1.52776060e-02  8.35955974e-02  1.23240000e-01  2.95640000e+03  4.39900000e-04  9.66000000e+03
1.54303820e-02  -7.00488667e-02  1.29300000e-01  3.07100000e+03  4.60300000e-04  9.81100000e+03
1.55846860e-02  -2.52040162e-01  1.38350000e-01  3.25360000e+03  4.81500000e-04  1.00100000e+04
1.57405330e-02  -4.78083673e-01  1.53490000e-01  3.57380000e+03  5.03600000e-04  1.02100000e+04
1.58979380e-02  -7.83277077e-01  1.84180000e-01  4.24580000e+03  5.26800000e-04  1.06500000e+04
1.60569170e-02  -1.27617559e+00  2.79520000e-01  6.38000000e+03  5.50900000e-04  1.11200000e+04
1.61998560e-02  -4.67726731e+00  1.05250000e+00  2.38110000e+04  5.73200000e-04  1.15500000e+04
1.62001450e-02  -2.23271775e+00  1.05650000e+00  2.39010000e+04  5.73200000e-04  1.28300000e+04
1.62174860e-02  -2.04412182e+00  1.28510000e+00  2.90410000e+04  5.76000000e-04  1.30900000e+04
1.63796610e-02  -1.28715027e+00  1.89170000e+00  4.23270000e+04  6.02200000e-04  1.58100000e+04
1.65434570e-02  -9.66026389e-01  1.98580000e+00  4.39910000e+04  6.29500000e-04  1.90900000e+04
1.67088920e-02  -7.88054867e-01  2.03580000e+00  4.46520000e+04  6.58000000e-04  2.30500000e+04
1.68759800e-02  -6.74279165e-01  2.07370000e+00  4.50350000e+04  6.87700000e-04  2.78300000e+04
1.70447400e-02  -5.97224723e-01  2.10690000e+00  4.53020000e+04  7.18600000e-04  3.36000000e+04
1.72151870e-02  -5.44296672e-01  2.13770000e+00  4.55090000e+04  7.50900000e-04  3.58100000e+04
1.73873390e-02  -5.08794397e-01  2.16740000e+00  4.56830000e+04  7.84500000e-04  3.79200000e+04
1.75612120e-02  -4.86868774e-01  2.19640000e+00  4.58360000e+04  8.19500000e-04  3.95700000e+04
1.77368240e-02  -4.76324601e-01  2.22500000e+00  4.59750000e+04  8.55900000e-04  3.96500000e+04
1.79141920e-02  -4.76212724e-01  2.25390000e+00  4.61100000e+04  8.93900000e-04  3.97400000e+04
1.80933340e-02  -4.85321307e-01  2.28530000e+00  4.62910000e+04  9.33400000e-04  3.96100000e+04
1.82742670e-02  -5.01660595e-01  2.31990000e+00  4.65250000e+04  9.74600000e-04  3.93400000e+04
1.84570100e-02  -5.23910811e-01  2.35760000e+00  4.68130000e+04  1.01700000e-03  3.90700000e+04
1.86415790e-02  -5.51135182e-01  2.39840000e+00  4.71530000e+04  1.06200000e-03  3.84200000e+04
1.88279950e-02  -5.82618918e-01  2.44250000e+00  4.75440000e+04  1.10900000e-03  3.77400000e+04
1.90162750e-02  -6.17792545e-01  2.48990000e+00  4.79860000e+04  1.15700000e-03  3.70900000e+04
1.92064370e-02  -6.56188200e-01  2.54050000e+00  4.84780000e+04  1.20700000e-03  3.64700000e+04
1.93985020e-02  -6.97411925e-01  2.59450000e+00  4.90180000e+04  1.25900000e-03  3.58700000e+04
1.95924860e-02  -7.41124873e-01  2.65190000e+00  4.96060000e+04  1.31400000e-03  3.51000000e+04
1.97884110e-02  -7.87029967e-01  2.71280000e+00  5.02410000e+04  1.37100000e-03  3.42100000e+04
1.99862950e-02  -8.34862102e-01  2.77710000e+00  5.09230000e+04  1.42900000e-03  3.33400000e+04
2.01861580e-02  -8.84380754e-01  2.84490000e+00  5.16510000e+04  1.49100000e-03  3.25900000e+04
2.03880190e-02  -9.35364308e-01  2.91640000e+00  5.24240000e+04  1.55400000e-03  3.18700000e+04
2.05918990e-02  -9.87605610e-01  2.99140000e+00  5.32410000e+04  1.62100000e-03  3.12100000e+04
2.07978180e-02  -1.04090844e+00  3.07020000e+00  5.41020000e+04  1.68900000e-03  3.07600000e+04
2.10057960e-02  -1.09508470e+00  3.15270000e+00  5.50060000e+04  1.76100000e-03  3.03200000e+04
2.12158540e-02  -1.14995209e+00  3.23910000e+00  5.59530000e+04  1.83500000e-03  2.99800000e+04
2.14280120e-02  -1.20533225e+00  3.32930000e+00  5.69420000e+04  1.91300000e-03  2.97500000e+04
2.16422920e-02  -1.26104926e+00  3.42340000e+00  5.79720000e+04  1.99300000e-03  2.95200000e+04
2.18587150e-02  -1.31692831e+00  3.52160000e+00  5.90440000e+04  2.07600000e-03  2.95400000e+04
2.20773020e-02  -1.37279472e+00  3.62370000e+00  6.01550000e+04  2.16300000e-03  2.96300000e+04
2.22980740e-02  -1.42847304e+00  3.73000000e+00  6.13050000e+04  2.25300000e-03  2.97600000e+04
2.25210550e-02  -1.48378639e+00  3.84030000e+00  6.24940000e+04  2.34600000e-03  3.01100000e+04
2.27462650e-02  -1.53855588e+00  3.95490000e+00  6.37210000e+04  2.44300000e-03  3.04700000e+04
2.29737280e-02  -1.59260017e+00  4.07360000e+00  6.49850000e+04  2.54400000e-03  3.09300000e+04
2.32034650e-02  -1.64573513e+00  4.19660000e+00  6.62840000e+04  2.64900000e-03  3.15300000e+04
2.34354990e-02  -1.69777360e+00  4.32390000e+00  6.76180000e+04  2.75700000e-03  3.21300000e+04
2.36698540e-02  -1.74852525e+00  4.45550000e+00  6.89870000e+04  2.87000000e-03  3.27800000e+04
2.39065520e-02  -1.79779644e+00  4.59150000e+00  7.03880000e+04  2.98700000e-03  3.34500000e+04
2.41456180e-02  -1.84539028e+00  4.73170000e+00  7.18200000e+04  3.10800000e-03  3.41300000e+04
2.43870740e-02  -1.89110666e+00  4.87640000e+00  7.32820000e+04  3.23400000e-03  3.49000000e+04
2.46309440e-02  -1.93474236e+00  5.02540000e+00  7.47730000e+04  3.36500000e-03  3.56800000e+04
2.48772530e-02  -1.97609124e+00  5.17870000e+00  7.62920000e+04  3.50000000e-03  3.64800000e+04
2.51260260e-02  -2.01494449e+00  5.33630000e+00  7.78360000e+04  3.64100000e-03  3.72800000e+04
2.53772860e-02  -2.05109092e+00  5.49830000e+00  7.94040000e+04  3.78700000e-03  3.81000000e+04
2.56310580e-02  -2.08431730e+00  5.66450000e+00  8.09950000e+04  3.93800000e-03  3.90000000e+04
2.58873690e-02  -2.11440874e+00  5.83490000e+00  8.26060000e+04  4.09400000e-03  3.99600000e+04
2.61462420e-02  -2.14114917e+00  6.00950000e+00  8.42350000e+04  4.25700000e-03  4.09400000e+04
2.64077040e-02  -2.16432177e+00  6.18820000e+00  8.58810000e+04  4.42500000e-03  4.21600000e+04
2.66717810e-02  -2.18370955e+00  6.37100000e+00  8.75420000e+04  4.59900000e-03  4.34200000e+04
2.69384990e-02  -2.19909584e+00  6.55760000e+00  8.92140000e+04  4.78000000e-03  4.46100000e+04
2.72078830e-02  -2.21026498e+00  6.74810000e+00  9.08970000e+04  4.96700000e-03  4.56200000e+04
2.74799620e-02  -2.21700287e+00  6.94240000e+00  9.25880000e+04  5.16100000e-03  4.66600000e+04
2.77547610e-02  -2.21909764e+00  7.14020000e+00  9.42830000e+04  5.36200000e-03  4.75900000e+04
2.80323090e-02  -2.21634038e+00  7.34150000e+00  9.59820000e+04  5.57000000e-03  4.84900000e+04
2.83126310e-02  -2.20852578e+00  7.54620000e+00  9.76810000e+04  5.78500000e-03  4.94000000e+04
2.85957570e-02  -2.19545289e+00  7.75400000e+00  9.93770000e+04  6.00900000e-03  5.07000000e+04
2.88817150e-02  -2.17692584e+00  7.96490000e+00  1.01070000e+05  6.24000000e-03  5.20400000e+04
2.91705320e-02  -2.15275456e+00  8.17850000e+00  1.02750000e+05  6.47900000e-03  5.33700000e+04
2.94622370e-02  -2.12275558e+00  8.39480000e+00  1.04430000e+05  6.72600000e-03  5.46600000e+04
2.97568590e-02  -2.08675272e+00  8.61360000e+00  1.06090000e+05  6.98200000e-03  5.59800000e+04
3.00544270e-02  -2.04457786e+00  8.83460000e+00  1.07730000e+05  7.24700000e-03  5.70200000e+04
3.03549710e-02  -1.99607169e+00  9.05750000e+00  1.09360000e+05  7.52200000e-03  5.78800000e+04
3.06585200e-02  -1.94108438e+00  9.28230000e+00  1.10960000e+05  7.80500000e-03  5.87500000e+04
3.09651050e-02  -1.87947633e+00  9.50850000e+00  1.12540000e+05  8.09900000e-03  5.97800000e+04
3.12747560e-02  -1.81111883e+00  9.73600000e+00  1.14090000e+05  8.40300000e-03  6.08300000e+04
3.15875030e-02  -1.73589470e+00  9.96460000e+00  1.15610000e+05  8.71700000e-03  6.19600000e+04
3.19033780e-02  -1.65369896e+00  1.01940000e+01  1.17100000e+05  9.04100000e-03  6.32700000e+04
3.22224120e-02  -1.56443934e+00  1.04240000e+01  1.18560000e+05  9.37700000e-03  6.46200000e+04
3.25446350e-02  -1.46803692e+00  1.06540000e+01  1.19970000e+05  9.72400000e-03  6.59900000e+04
3.28700810e-02  -1.36442654e+00  1.08830000e+01  1.21340000e+05  1.00800000e-02  6.73900000e+04
3.31987820e-02  -1.25355733e+00  1.11130000e+01  1.22680000e+05  1.04500000e-02  6.88200000e+04
3.35307690e-02  -1.13539308e+00  1.13410000e+01  1.23960000e+05  1.08400000e-02  7.01100000e+04
3.38660770e-02  -1.00991262e+00  1.15690000e+01  1.25200000e+05  1.12300000e-02  7.14000000e+04
3.42047370e-02  -8.77110072e-01  1.17950000e+01  1.26380000e+05  1.16400000e-02  7.26300000e+04
3.45467840e-02  -7.36995161e-01  1.20200000e+01  1.27520000e+05  1.20600000e-02  7.36000000e+04
3.48922520e-02  -5.89593335e-01  1.22430000e+01  1.28590000e+05  1.25000000e-02  7.45900000e+04
3.52411740e-02  -4.34945916e-01  1.24630000e+01  1.29610000e+05  1.29500000e-02  7.55800000e+04
3.55935850e-02  -2.73110150e-01  1.26810000e+01  1.30570000e+05  1.34200000e-02  7.65800000e+04
3.59495210e-02  -1.04159199e-01  1.28970000e+01  1.31470000e+05  1.39000000e-02  7.75900000e+04
3.63090160e-02  7.18179237e-02  1.31090000e+01  1.32310000e+05  1.44000000e-02  7.86100000e+04
3.66721060e-02  2.54716493e-01  1.33170000e+01  1.33090000e+05  1.49100000e-02  7.96400000e+04
3.70388260e-02  4.44416262e-01  1.35220000e+01  1.33790000e+05  1.54400000e-02  8.06900000e+04
3.74092140e-02  6.40781728e-01  1.37220000e+01  1.34440000e+05  1.59800000e-02  8.17600000e+04
3.77833060e-02  8.43662444e-01  1.39190000e+01  1.35010000e+05  1.65500000e-02  8.28400000e+04
3.81611390e-02  1.05289341e+00  1.41100000e+01  1.35510000e+05  1.71300000e-02  8.39300000e+04
3.85427500e-02  1.26829549e+00  1.42970000e+01  1.35950000e+05  1.77300000e-02  8.50400000e+04
3.89281770e-02  1.48967592e+00  1.44790000e+01  1.36310000e+05  1.83500000e-02  8.61600000e+04
3.93174580e-02  1.71682886e+00  1.46550000e+01  1.36610000e+05  1.89800000e-02  8.71400000e+04
3.97106320e-02  1.94953596e+00  1.48260000e+01  1.36830000e+05  1.96400000e-02  8.81000000e+04
4.01077380e-02  2.18756701e+00  1.49910000e+01  1.36980000e+05  2.03200000e-02  8.90500000e+04
4.05088150e-02  2.43068063e+00  1.51490000e+01  1.37060000e+05  2.10200000e-02  8.99300000e+04
4.09139030e-02  2.67862498e+00  1.53020000e+01  1.37070000e+05  2.17400000e-02  9.08100000e+04
4.13230420e-02  2.93113852e+00  1.54480000e+01  1.37000000e+05  2.24900000e-02  9.17000000e+04
4.17362720e-02  3.18795079e+00  1.55870000e+01  1.36870000e+05  2.32500000e-02  9.26000000e+04
4.21536340e-02  3.44878322e+00  1.57190000e+01  1.36670000e+05  2.40400000e-02  9.35100000e+04
4.25751700e-02  3.71334996e+00  1.58450000e+01  1.36390000e+05  2.48600000e-02  9.44300000e+04
4.30009210e-02  3.98135874e+00  1.59630000e+01  1.36050000e+05  2.57000000e-02  9.53500000e+04
4.34309300e-02  4.25251171e+00  1.60750000e+01  1.35640000e+05  2.65600000e-02  9.62800000e+04
4.38652390e-02  4.52650633e+00  1.61780000e+01  1.35170000e+05  2.74500000e-02  9.71900000e+04
4.43038910e-02  4.80303625e+00  1.62750000e+01  1.34630000e+05  2.83700000e-02  9.81100000e+04
4.47469290e-02  5.08179216e+00  1.63640000e+01  1.34020000e+05  2.93100000e-02  9.89000000e+04
4.51943980e-02  5.36246268e+00  1.64450000e+01  1.33360000e+05  3.02800000e-02  9.95000000e+04
4.56463420e-02  5.64473518e+00  1.65190000e+01  1.32630000e+05  3.12900000e-02  1.00100000e+05
4.61028050e-02  5.92829671e+00  1.65850000e+01  1.31840000e+05  3.23200000e-02  1.00700000e+05
4.65638320e-02  6.21283473e+00  1.66440000e+01  1.31000000e+05  3.33800000e-02  1.01300000e+05
4.70294700e-02  6.49803799e+00  1.66950000e+01  1.30100000e+05  3.44700000e-02  1.01800000e+05
4.74997650e-02  6.78359730e+00  1.67380000e+01  1.29140000e+05  3.55900000e-02  1.02400000e+05
4.79747620e-02  7.06920626e+00  1.67740000e+01  1.28140000e+05  3.67500000e-02  1.03000000e+05
4.84545090e-02  7.35456203e+00  1.68020000e+01  1.27080000e+05  3.79400000e-02  1.03500000e+05
4.89390540e-02  7.60477391e+00  1.68230000e+01  1.25980000e+05  3.91700000e-02  1.03900000e+05
4.94284440e-02  7.88874549e+00  1.68360000e+01  1.24830000e+05  4.04300000e-02  1.04300000e+05
4.99227280e-02  8.17158399e+00  1.68420000e+01  1.23640000e+05  4.17200000e-02  1.04700000e+05
5.04219540e-02  8.45300735e+00  1.68410000e+01  1.22410000e+05  4.30500000e-02  1.05000000e+05
5.09261730e-02  8.73274020e+00  1.68320000e+01  1.21130000e+05  4.44200000e-02  1.05300000e+05
5.14354350e-02  9.01051431e+00  1.68170000e+01  1.19830000e+05  4.58300000e-02  1.05600000e+05
5.19497890e-02  9.28606906e+00  1.67950000e+01  1.18480000e+05  4.72800000e-02  1.05800000e+05
5.24692860e-02  9.55915188e+00  1.67660000e+01  1.17110000e+05  4.87700000e-02  1.06100000e+05
5.29939780e-02  9.82951859e+00  1.67310000e+01  1.15700000e+05  5.03000000e-02  1.06400000e+05
5.35239180e-02  1.00969337e+01  1.66890000e+01  1.14270000e+05  5.18700000e-02  1.06700000e+05
5.40591560e-02  1.03611709e+01  1.66410000e+01  1.12820000e+05  5.34900000e-02  1.06900000e+05
5.45997470e-02  1.06220130e+01  1.65870000e+01  1.11340000e+05  5.51400000e-02  1.07100000e+05
5.51457440e-02  1.08792522e+01  1.65270000e+01  1.09840000e+05  5.68500000e-02  1.07400000e+05
5.56972010e-02  1.11326906e+01  1.64620000e+01  1.08320000e+05  5.86000000e-02  1.07600000e+05
5.62541730e-02  1.13821398e+01  1.63910000e+01  1.06780000e+05  6.04000000e-02  1.07800000e+05
5.68167140e-02  1.16274213e+01  1.63150000e+01  1.05240000e+05  6.22500000e-02  1.08000000e+05
5.73848800e-02  1.18683668e+01  1.62340000e+01  1.03680000e+05  6.41500000e-02  1.08200000e+05
5.79587290e-02  1.21048175e+01  1.61480000e+01  1.02110000e+05  6.60900000e-02  1.08500000e+05
5.85383150e-02  1.23366250e+01  1.60580000e+01  1.00530000e+05  6.80900000e-02  1.08500000e+05
5.91236980e-02  1.25636508e+01  1.59630000e+01  9.89530000e+04  7.01500000e-02  1.08300000e+05
5.97149340e-02  1.27857665e+01  1.58650000e+01  9.73690000e+04  7.22500000e-02  1.08100000e+05
6.03120830e-02  1.30028537e+01  1.57630000e+01  9.57840000e+04  7.44200000e-02  1.07600000e+05
6.09152030e-02  1.32148046e+01  1.56570000e+01  9.42000000e+04  7.66300000e-02  1.07100000e+05
6.15243550e-02  1.34215217e+01  1.55480000e+01  9.26190000e+04  7.89100000e-02  1.06500000e+05
6.21395980e-02  1.36229183e+01  1.54370000e+01  9.10430000e+04  8.12500000e-02  1.06000000e+05
6.27609930e-02  1.38189190e+01  1.53220000e+01  8.94750000e+04  8.36400000e-02  1.05500000e+05
6.33886030e-02  1.40094608e+01  1.52060000e+01  8.79150000e+04  8.61000000e-02  1.05200000e+05
6.40224880e-02  1.41944938e+01  1.50870000e+01  8.63660000e+04  8.86200000e-02  1.05000000e+05
6.46627120e-02  1.43739830e+01  1.49670000e+01  8.48300000e+04  9.12000000e-02  1.04900000e+05
6.53093390e-02  1.45479093e+01  1.48460000e+01  8.33080000e+04  9.38500000e-02  1.04900000e+05
6.59624320e-02  1.47162623e+01  1.47230000e+01  8.18030000e+04  9.65700000e-02  1.05100000e+05
6.66220550e-02  1.48790567e+01  1.46000000e+01  8.03170000e+04  9.93500000e-02  1.05100000e+05
6.72882750e-02  1.50363461e+01  1.44770000e+01  7.88520000e+04  1.02200000e-01  1.04800000e+05
6.79611570e-02  1.51882308e+01  1.43550000e+01  7.74110000e+04  1.05100000e-01  1.04500000e+05
6.86407680e-02  1.53348709e+01  1.42330000e+01  7.59950000e+04  1.08100000e-01  1.03800000e+05
6.93271750e-02  1.54765038e+01  1.41130000e+01  7.46080000e+04  1.11200000e-01  1.02800000e+05
7.00204460e-02  1.56134680e+01  1.39950000e+01  7.32530000e+04  1.14300000e-01  1.01800000e+05
7.07206500e-02  1.57462369e+01  1.38800000e+01  7.19310000e+04  1.17600000e-01  1.01300000e+05
7.14278560e-02  1.58754586e+01  1.37690000e+01  7.06470000e+04  1.20900000e-01  1.01000000e+05
7.21421340e-02  1.60020264e+01  1.36620000e+01  6.94030000e+04  1.24200000e-01  1.00800000e+05
7.28635540e-02  1.61271300e+01  1.35590000e+01  6.82010000e+04  1.27700000e-01  1.00800000e+05
7.35921890e-02  1.62523568e+01  1.34620000e+01  6.70430000e+04  1.31200000e-01  1.00800000e+05
7.43281110e-02  1.63798012e+01  1.33720000e+01  6.59310000e+04  1.34900000e-01  1.01100000e+05
7.50713910e-02  1.65122370e+01  1.32870000e+01  6.48640000e+04  1.38600000e-01  1.01900000e+05
7.58221040e-02  1.66535111e+01  1.32080000e+01  6.38390000e+04  1.42400000e-01  1.02700000e+05
7.65803240e-02  1.68100076e+01  1.31330000e+01  6.28500000e+04  1.46300000e-01  1.03400000e+05
7.72947350e-02  1.69869500e+01  1.30660000e+01  6.19540000e+04  1.50000000e-01  1.04200000e+05
7.73461270e-02  1.70002454e+01  1.30620000e+01  6.18910000e+04  1.50300000e-01  1.04200000e+05
7.75052630e-02  1.70562478e+01  1.30350000e+01  6.16350000e+04  1.51100000e-01  1.05600000e+05
7.81195870e-02  1.72086549e+01  1.29070000e+01  6.05510000e+04  1.54300000e-01  1.06400000e+05
7.89007830e-02  1.73699035e+01  1.27480000e+01  5.92150000e+04  1.58500000e-01  1.07500000e+05
7.96897900e-02  1.75169799e+01  1.25910000e+01  5.79050000e+04  1.62800000e-01  1.08500000e+05
8.04866870e-02  1.76550907e+01  1.24330000e+01  5.66120000e+04  1.67100000e-01  1.09100000e+05
8.12915530e-02  1.77858622e+01  1.22730000e+01  5.53310000e+04  1.71600000e-01  1.09000000e+05
8.21044680e-02  1.79096441e+01  1.21110000e+01  5.40610000e+04  1.76100000e-01  1.08900000e+05
8.29255120e-02  1.80262910e+01  1.19470000e+01  5.28010000e+04  1.80800000e-01  1.08700000e+05
8.37547660e-02  1.81354848e+01  1.17810000e+01  5.15510000e+04  1.85600000e-01  1.08500000e+05
8.45923130e-02  1.82368297e+01  1.16140000e+01  5.03150000e+04  1.90400000e-01  1.08200000e+05
8.54382350e-02  1.83297588e+01  1.14450000e+01  4.90940000e+04  1.95400000e-01  1.05900000e+05
8.62926170e-02  1.84142203e+01  1.12780000e+01  4.78970000e+04  2.00500000e-01  1.03700000e+05
8.71555420e-02  1.84914107e+01  1.11130000e+01  4.67290000e+04  2.05700000e-01  1.01400000e+05
8.80270970e-02  1.85621402e+01  1.09500000e+01  4.55880000e+04  2.11000000e-01  9.89800000e+04
8.89073670e-02  1.86269728e+01  1.07890000e+01  4.44750000e+04  2.16400000e-01  9.65900000e+04
8.97964390e-02  1.86863586e+01  1.06310000e+01  4.33890000e+04  2.22000000e-01  9.42500000e+04
9.06944030e-02  1.87406809e+01  1.04760000e+01  4.23310000e+04  2.27600000e-01  9.19800000e+04
9.16013460e-02  1.87902763e+01  1.03230000e+01  4.13000000e+04  2.33400000e-01  8.97500000e+04
9.25173590e-02  1.88354455e+01  1.01720000e+01  4.02960000e+04  2.39300000e-01  8.75800000e+04
9.34425310e-02  1.88764592e+01  1.00250000e+01  3.93180000e+04  2.45400000e-01  8.54600000e+04
9.43769560e-02  1.89135625e+01  9.87970000e+00  3.83650000e+04  2.51500000e-01  8.28500000e+04
9.53207250e-02  1.89469775e+01  9.73740000e+00  3.74380000e+04  2.57800000e-01  7.90500000e+04
9.62739310e-02  1.89769060e+01  9.59780000e+00  3.65360000e+04  2.64200000e-01  7.54200000e+04
9.72366690e-02  1.90035315e+01  9.46090000e+00  3.56590000e+04  2.70800000e-01  7.17700000e+04
9.82090350e-02  1.90270206e+01  9.32670000e+00  3.48050000e+04  2.77500000e-01  6.81900000e+04
9.91911240e-02  1.90475244e+01  9.19510000e+00  3.39740000e+04  2.84300000e-01  6.47900000e+04
1.00183030e-01  1.90651793e+01  9.06610000e+00  3.31660000e+04  2.91200000e-01  6.15500000e+04
