#  Ag:    Z = 47;   Atomic weight = 107.8682 g/mol ;    nominal density:   [INLINE] = 1.0480E+01 g/cm3
#         a(barns/atom) = (cm2/g)    1.79119E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.90109E+05
#         14 edges. Edge energies (keV):
# K      2.55140E+01  L I    3.80580E+00  L II   3.52370E+00  L III  3.35110E+00
# M I    7.17500E-01  M II   6.02400E-01  M III  5.71400E-01  M IV   3.72800E-01
# M V    3.66700E-01  N I    9.52000E-02  N II   6.26000E-02  N III  5.59000E-02
# N IV   3.30000E-03  N V    3.30000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -4.5490E-01, -2.8260E-01 e/atom
#         Nuclear Thomson correction fNT = -1.1234E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=47, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.00140560e-03  1.83541974e+00  3.50500000e+00  1.70890000e+05  2.13700000e-05  0.00000000e+00
8.08141950e-03  1.84917392e+00  3.54480000e+00  1.71120000e+05  2.25300000e-05  0.00000000e+00
8.16223370e-03  1.86337067e+00  3.58490000e+00  1.71340000e+05  2.37500000e-05  0.00000000e+00
8.24385590e-03  1.87801843e+00  3.62530000e+00  1.71550000e+05  2.50300000e-05  0.00000000e+00
8.32629440e-03  1.89312552e+00  3.66600000e+00  1.71760000e+05  2.63800000e-05  0.00000000e+00
8.40955730e-03  1.90870019e+00  3.70710000e+00  1.71970000e+05  2.77900000e-05  0.00000000e+00
8.49365280e-03  1.92475055e+00  3.74840000e+00  1.72160000e+05  2.92800000e-05  0.00000000e+00
8.57858920e-03  1.94128465e+00  3.79000000e+00  1.72350000e+05  3.08500000e-05  0.00000000e+00
8.66437500e-03  1.95831040e+00  3.83180000e+00  1.72530000e+05  3.24900000e-05  0.00000000e+00
8.75101870e-03  1.97583560e+00  3.87400000e+00  1.72700000e+05  3.42200000e-05  0.00000000e+00
8.83852880e-03  1.99386795e+00  3.91640000e+00  1.72860000e+05  3.60400000e-05  0.00000000e+00
8.92691400e-03  2.01241502e+00  3.95910000e+00  1.73010000e+05  3.79400000e-05  0.00000000e+00
9.01618300e-03  2.03148427e+00  4.00200000e+00  1.73160000e+05  3.99500000e-05  0.00000000e+00
9.10634480e-03  2.05108302e+00  4.04520000e+00  1.73290000e+05  4.20500000e-05  0.00000000e+00
9.19740820e-03  2.07121847e+00  4.08860000e+00  1.73420000e+05  4.42600000e-05  0.00000000e+00
9.28938210e-03  2.09189770e+00  4.13230000e+00  1.73540000e+05  4.65700000e-05  0.00000000e+00
9.38227590e-03  2.11312764e+00  4.17610000e+00  1.73640000e+05  4.90100000e-05  0.00000000e+00
9.47609860e-03  2.13491509e+00  4.22020000e+00  1.73740000e+05  5.15600000e-05  0.00000000e+00
9.57085940e-03  2.15726672e+00  4.26450000e+00  1.73820000e+05  5.42400000e-05  0.00000000e+00
9.66656790e-03  2.18018904e+00  4.30900000e+00  1.73900000e+05  5.70500000e-05  0.00000000e+00
9.76323350e-03  2.20368844e+00  4.35370000e+00  1.73960000e+05  6.00000000e-05  0.00000000e+00
9.86086580e-03  2.22777114e+00  4.39860000e+00  1.74010000e+05  6.31000000e-05  0.00000000e+00
9.95947430e-03  2.48192043e+00  4.44370000e+00  1.74060000e+05  6.63400000e-05  0.00000000e+00
1.00590690e-02  2.50719954e+00  4.48890000e+00  1.74090000e+05  6.97400000e-05  4.66000000e+04
1.01596600e-02  2.53308049e+00  4.53420000e+00  1.74100000e+05  7.33100000e-05  4.71900000e+04
1.02612560e-02  2.55956900e+00  4.57980000e+00  1.74110000e+05  7.70500000e-05  4.77800000e+04
1.03638690e-02  2.58667064e+00  4.62540000e+00  1.74110000e+05  8.09800000e-05  4.84300000e+04
1.04675070e-02  2.61439084e+00  4.67120000e+00  1.74090000e+05  8.50900000e-05  4.90900000e+04
1.05721820e-02  2.64273491e+00  4.71710000e+00  1.74060000e+05  8.94000000e-05  4.98300000e+04
1.06779040e-02  2.67170802e+00  4.76310000e+00  1.74020000e+05  9.39100000e-05  5.08600000e+04
1.07846830e-02  2.70131520e+00  4.80930000e+00  1.73960000e+05  9.86400000e-05  5.19000000e+04
1.08925290e-02  2.73156137e+00  4.85550000e+00  1.73900000e+05  1.03600000e-04  5.30100000e+04
1.10014550e-02  2.76245133e+00  4.90180000e+00  1.73820000e+05  1.08800000e-04  5.41900000e+04
1.11114690e-02  2.79398979e+00  4.94810000e+00  1.73720000e+05  1.14200000e-04  5.54000000e+04
1.12225840e-02  2.82618135e+00  4.99460000e+00  1.73620000e+05  1.19900000e-04  5.66300000e+04
1.13348090e-02  2.85903053e+00  5.04100000e+00  1.73500000e+05  1.25900000e-04  5.78900000e+04
1.14481570e-02  2.89254179e+00  5.08760000e+00  1.73360000e+05  1.32100000e-04  5.91700000e+04
1.15626390e-02  2.92671954e+00  5.13410000e+00  1.73220000e+05  1.38700000e-04  6.04500000e+04
1.16782650e-02  2.96156819e+00  5.18070000e+00  1.73060000e+05  1.45500000e-04  6.17500000e+04
1.17950480e-02  2.99709214e+00  5.22730000e+00  1.72890000e+05  1.52700000e-04  6.30900000e+04
1.19129980e-02  3.03329582e+00  5.27380000e+00  1.72700000e+05  1.60100000e-04  6.44500000e+04
1.20321280e-02  3.07018378e+00  5.32040000e+00  1.72500000e+05  1.68000000e-04  6.58400000e+04
1.21524490e-02  3.10776069e+00  5.36700000e+00  1.72290000e+05  1.76200000e-04  6.72600000e+04
1.22739730e-02  3.14603142e+00  5.41350000e+00  1.72060000e+05  1.84700000e-04  6.87100000e+04
1.23967130e-02  3.18500111e+00  5.46000000e+00  1.71820000e+05  1.93700000e-04  7.01800000e+04
1.25206800e-02  3.22467531e+00  5.50640000e+00  1.71560000e+05  2.03100000e-04  7.16700000e+04
1.26458870e-02  3.26506004e+00  5.55270000e+00  1.71290000e+05  2.12900000e-04  7.31800000e+04
1.27723460e-02  3.30616197e+00  5.59900000e+00  1.71010000e+05  2.23100000e-04  7.46600000e+04
1.29000690e-02  3.34798863e+00  5.64520000e+00  1.70720000e+05  2.33900000e-04  7.60800000e+04
1.30290690e-02  3.39054861e+00  5.69130000e+00  1.70410000e+05  2.45100000e-04  7.75300000e+04
1.31593600e-02  3.43385194e+00  5.73730000e+00  1.70080000e+05  2.56800000e-04  7.89900000e+04
1.32909530e-02  3.47790858e+00  5.78310000e+00  1.69740000e+05  2.69000000e-04  8.04700000e+04
1.34238630e-02  3.52271078e+00  5.82870000e+00  1.69390000e+05  2.81800000e-04  8.19800000e+04
1.35581010e-02  3.56824088e+00  5.87400000e+00  1.69010000e+05  2.95100000e-04  8.35100000e+04
1.36936820e-02  3.61448275e+00  5.91900000e+00  1.68620000e+05  3.09100000e-04  8.50800000e+04
1.38306190e-02  3.66142158e+00  5.96370000e+00  1.68210000e+05  3.23600000e-04  8.66700000e+04
1.39689250e-02  3.70904352e+00  6.00810000e+00  1.67790000e+05  3.38800000e-04  8.83000000e+04
1.41086140e-02  3.75733547e+00  6.05210000e+00  1.67340000e+05  3.54700000e-04  8.99500000e+04
1.42497000e-02  3.80628493e+00  6.09590000e+00  1.66880000e+05  3.71300000e-04  9.14600000e+04
1.43921970e-02  3.85587979e+00  6.13930000e+00  1.66410000e+05  3.88600000e-04  9.29100000e+04
1.45361190e-02  3.90610830e+00  6.18230000e+00  1.65920000e+05  4.06600000e-04  9.43800000e+04
1.46814800e-02  3.95695894e+00  6.22500000e+00  1.65410000e+05  4.25500000e-04  9.55900000e+04
1.48282950e-02  4.00842035e+00  6.26730000e+00  1.64880000e+05  4.45100000e-04  9.68200000e+04
1.49765770e-02  4.06048131e+00  6.30920000e+00  1.64340000e+05  4.65600000e-04  9.80600000e+04
1.51263430e-02  4.11313065e+00  6.35070000e+00  1.63790000e+05  4.87000000e-04  9.93200000e+04
1.52776060e-02  4.16635728e+00  6.39190000e+00  1.63210000e+05  5.09400000e-04  1.00600000e+05
1.54303820e-02  4.22015008e+00  6.43260000e+00  1.62630000e+05  5.32600000e-04  1.01800000e+05
1.55846860e-02  4.27449796e+00  6.47290000e+00  1.62030000e+05  5.56900000e-04  1.03000000e+05
1.57405330e-02  4.32938981e+00  6.51280000e+00  1.61410000e+05  5.82200000e-04  1.04200000e+05
1.58979380e-02  4.38481446e+00  6.55230000e+00  1.60780000e+05  6.08600000e-04  1.05000000e+05
1.60569170e-02  4.44076073e+00  6.59130000e+00  1.60140000e+05  6.36100000e-04  1.05800000e+05
1.62174860e-02  4.49721736e+00  6.62990000e+00  1.59480000e+05  6.64800000e-04  1.06600000e+05
1.63796610e-02  4.55417305e+00  6.66800000e+00  1.58810000e+05  6.94700000e-04  1.07300000e+05
1.65434570e-02  4.61161644e+00  6.70570000e+00  1.58130000e+05  7.25800000e-04  1.08000000e+05
1.67088920e-02  4.66953610e+00  6.74290000e+00  1.57430000e+05  7.58200000e-04  1.08800000e+05
1.68759800e-02  4.72792054e+00  6.77960000e+00  1.56720000e+05  7.92000000e-04  1.09500000e+05
1.70447400e-02  4.78675822e+00  6.81580000e+00  1.56000000e+05  8.27200000e-04  1.10200000e+05
1.72151870e-02  4.84603753e+00  6.85160000e+00  1.55260000e+05  8.63900000e-04  1.10500000e+05
1.73873390e-02  4.90574679e+00  6.88690000e+00  1.54520000e+05  9.02000000e-04  1.10800000e+05
1.75612120e-02  4.96587428e+00  6.92160000e+00  1.53760000e+05  9.41800000e-04  1.11000000e+05
1.77368240e-02  5.02640822e+00  6.95590000e+00  1.52990000e+05  9.83200000e-04  1.11100000e+05
1.79141920e-02  5.08733679e+00  6.98970000e+00  1.52210000e+05  1.02600000e-03  1.11300000e+05
1.80933340e-02  5.14864810e+00  7.02290000e+00  1.51420000e+05  1.07100000e-03  1.11600000e+05
1.82742670e-02  5.21033023e+00  7.05570000e+00  1.50620000e+05  1.11800000e-03  1.12100000e+05
1.84570100e-02  5.27237123e+00  7.08790000e+00  1.49810000e+05  1.16600000e-03  1.12600000e+05
1.86415790e-02  5.33475911e+00  7.11960000e+00  1.48990000e+05  1.21700000e-03  1.13600000e+05
1.88279950e-02  5.39748184e+00  7.15080000e+00  1.48160000e+05  1.26900000e-03  1.14700000e+05
1.90162750e-02  5.46052738e+00  7.18150000e+00  1.47320000e+05  1.32400000e-03  1.15800000e+05
1.92064370e-02  5.52388367e+00  7.21160000e+00  1.46480000e+05  1.38100000e-03  1.16900000e+05
1.93985020e-02  5.58753863e+00  7.24120000e+00  1.45620000e+05  1.44000000e-03  1.18000000e+05
1.95924860e-02  5.65148015e+00  7.27030000e+00  1.44760000e+05  1.50100000e-03  1.19200000e+05
1.97884110e-02  5.71569616e+00  7.29880000e+00  1.43890000e+05  1.56500000e-03  1.20400000e+05
1.99862950e-02  5.78017456e+00  7.32680000e+00  1.43010000e+05  1.63200000e-03  1.21600000e+05
2.01861580e-02  5.84490326e+00  7.35430000e+00  1.42130000e+05  1.70100000e-03  1.23200000e+05
2.03880190e-02  5.90987017e+00  7.38120000e+00  1.41230000e+05  1.77300000e-03  1.24800000e+05
2.05918990e-02  5.97506323e+00  7.40760000e+00  1.40330000e+05  1.84700000e-03  1.26500000e+05
2.07978180e-02  6.04047039e+00  7.43340000e+00  1.39430000e+05  1.92500000e-03  1.28200000e+05
2.10057960e-02  6.10607963e+00  7.45870000e+00  1.38520000e+05  2.00500000e-03  1.29900000e+05
2.12158540e-02  6.17187896e+00  7.48350000e+00  1.37600000e+05  2.08900000e-03  1.31600000e+05
2.14280120e-02  6.23785641e+00  7.50770000e+00  1.36680000e+05  2.17500000e-03  1.33300000e+05
2.16422920e-02  6.30400005e+00  7.53140000e+00  1.35750000e+05  2.26600000e-03  1.35000000e+05
2.18587150e-02  6.37029799e+00  7.55450000e+00  1.34820000e+05  2.35900000e-03  1.36200000e+05
2.20773020e-02  6.43673841e+00  7.57710000e+00  1.33890000e+05  2.45700000e-03  1.37300000e+05
2.22980740e-02  6.50330948e+00  7.59920000e+00  1.32950000e+05  2.55700000e-03  1.38400000e+05
2.25210550e-02  6.56999949e+00  7.62070000e+00  1.32010000e+05  2.66200000e-03  1.39400000e+05
2.27462650e-02  6.63679673e+00  7.64170000e+00  1.31060000e+05  2.77100000e-03  1.40400000e+05
2.29737280e-02  6.70368958e+00  7.66220000e+00  1.30110000e+05  2.88400000e-03  1.41400000e+05
2.32034650e-02  6.77066645e+00  7.68210000e+00  1.29160000e+05  3.00100000e-03  1.42400000e+05
2.34354990e-02  6.83771586e+00  7.70150000e+00  1.28200000e+05  3.12200000e-03  1.43400000e+05
2.36698540e-02  6.90482634e+00  7.72040000e+00  1.27240000e+05  3.24800000e-03  1.43600000e+05
2.39065520e-02  6.97198654e+00  7.73880000e+00  1.26280000e+05  3.37900000e-03  1.43500000e+05
2.41456180e-02  7.03918514e+00  7.75660000e+00  1.25320000e+05  3.51400000e-03  1.43300000e+05
2.43870740e-02  7.10641090e+00  7.77400000e+00  1.24360000e+05  3.65500000e-03  1.42400000e+05
2.46309440e-02  7.17365267e+00  7.79080000e+00  1.23390000e+05  3.80100000e-03  1.41600000e+05
2.48772530e-02  7.24089936e+00  7.80720000e+00  1.22430000e+05  3.95200000e-03  1.40700000e+05
2.51260260e-02  7.30813996e+00  7.82300000e+00  1.21460000e+05  4.10800000e-03  1.39900000e+05
2.53772860e-02  7.37536352e+00  7.83830000e+00  1.20490000e+05  4.27100000e-03  1.39000000e+05
2.56310580e-02  7.44255918e+00  7.85320000e+00  1.19530000e+05  4.43900000e-03  1.38400000e+05
2.58873690e-02  7.50971616e+00  7.86760000e+00  1.18560000e+05  4.61300000e-03  1.37900000e+05
2.61462420e-02  7.57682374e+00  7.88150000e+00  1.17590000e+05  4.79400000e-03  1.37400000e+05
2.64077040e-02  7.64387127e+00  7.89490000e+00  1.16630000e+05  4.98100000e-03  1.37100000e+05
2.66717810e-02  7.71084820e+00  7.90780000e+00  1.15660000e+05  5.17500000e-03  1.36800000e+05
2.69384990e-02  7.77774403e+00  7.92030000e+00  1.14700000e+05  5.37500000e-03  1.36600000e+05
2.72078830e-02  7.84454832e+00  7.93230000e+00  1.13730000e+05  5.58300000e-03  1.36300000e+05
2.74799620e-02  7.91125071e+00  7.94390000e+00  1.12770000e+05  5.79800000e-03  1.36100000e+05
2.77547610e-02  7.97784092e+00  7.95510000e+00  1.11810000e+05  6.02100000e-03  1.35800000e+05
2.80323090e-02  8.04430870e+00  7.96580000e+00  1.10850000e+05  6.25200000e-03  1.35600000e+05
2.83126310e-02  8.11064388e+00  7.97610000e+00  1.09900000e+05  6.49100000e-03  1.35500000e+05
2.85957570e-02  8.17683632e+00  7.98590000e+00  1.08950000e+05  6.73800000e-03  1.35600000e+05
2.88817150e-02  8.24287596e+00  7.99540000e+00  1.07990000e+05  6.99300000e-03  1.35800000e+05
2.91705320e-02  8.30875275e+00  8.00440000e+00  1.07050000e+05  7.25800000e-03  1.36000000e+05
2.94622370e-02  8.37445670e+00  8.01310000e+00  1.06100000e+05  7.53200000e-03  1.36200000e+05
2.97568590e-02  8.43997785e+00  8.02140000e+00  1.05160000e+05  7.81500000e-03  1.36400000e+05
3.00544270e-02  8.50530626e+00  8.02920000e+00  1.04220000e+05  8.10700000e-03  1.36700000e+05
3.03549710e-02  8.57043200e+00  8.03680000e+00  1.03290000e+05  8.41000000e-03  1.36900000e+05
3.06585200e-02  8.63534515e+00  8.04390000e+00  1.02350000e+05  8.72400000e-03  1.37100000e+05
3.09651050e-02  8.70003581e+00  8.05080000e+00  1.01430000e+05  9.04700000e-03  1.37200000e+05
3.12747560e-02  8.76449404e+00  8.05730000e+00  1.00500000e+05  9.38200000e-03  1.37300000e+05
3.15875030e-02  8.82870989e+00  8.06340000e+00  9.95840000e+04  9.72800000e-03  1.37300000e+05
3.19033780e-02  8.89267340e+00  8.06930000e+00  9.86690000e+04  1.00900000e-02  1.37400000e+05
3.22224120e-02  8.95637454e+00  8.07480000e+00  9.77600000e+04  1.04600000e-02  1.37400000e+05
3.25446350e-02  9.01980322e+00  8.08010000e+00  9.68550000e+04  1.08400000e-02  1.37400000e+05
3.28700810e-02  9.08294931e+00  8.08500000e+00  9.59550000e+04  1.12300000e-02  1.37400000e+05
3.31987820e-02  9.14580255e+00  8.08970000e+00  9.50600000e+04  1.16400000e-02  1.37400000e+05
3.35307690e-02  9.20835262e+00  8.09420000e+00  9.41710000e+04  1.20600000e-02  1.37400000e+05
3.38660770e-02  9.27058904e+00  8.09840000e+00  9.32870000e+04  1.25000000e-02  1.37500000e+05
3.42047370e-02  9.33250123e+00  8.10240000e+00  9.24090000e+04  1.29400000e-02  1.37400000e+05
3.45467840e-02  9.39407842e+00  8.10620000e+00  9.15370000e+04  1.34100000e-02  1.37200000e+05
3.48922520e-02  9.45530967e+00  8.10980000e+00  9.06710000e+04  1.38900000e-02  1.37000000e+05
3.52411740e-02  9.51618385e+00  8.11320000e+00  8.98110000e+04  1.43800000e-02  1.36800000e+05
3.55935850e-02  9.57668958e+00  8.11650000e+00  8.89580000e+04  1.48900000e-02  1.36500000e+05
3.59495210e-02  9.63681525e+00  8.11960000e+00  8.81110000e+04  1.54200000e-02  1.36100000e+05
3.63090160e-02  9.69654896e+00  8.12270000e+00  8.72710000e+04  1.59600000e-02  1.35800000e+05
3.66721060e-02  9.75587851e+00  8.12560000e+00  8.64380000e+04  1.65200000e-02  1.35500000e+05
3.70388260e-02  9.81479136e+00  8.12840000e+00  8.56120000e+04  1.71000000e-02  1.35200000e+05
3.74092140e-02  9.87327461e+00  8.13120000e+00  8.47940000e+04  1.77000000e-02  1.34800000e+05
3.77833060e-02  9.93131497e+00  8.13400000e+00  8.39830000e+04  1.83100000e-02  1.34500000e+05
3.81611390e-02  9.98889873e+00  8.13680000e+00  8.31800000e+04  1.89500000e-02  1.34200000e+05
3.85427500e-02  1.00460117e+01  8.13960000e+00  8.23850000e+04  1.96000000e-02  1.33900000e+05
3.89281770e-02  1.01026392e+01  8.14250000e+00  8.15980000e+04  2.02800000e-02  1.33600000e+05
3.93174580e-02  1.01587662e+01  8.14550000e+00  8.08200000e+04  2.09800000e-02  1.33200000e+05
3.97106320e-02  1.02143769e+01  8.14870000e+00  8.00510000e+04  2.16900000e-02  1.32900000e+05
4.01077380e-02  1.02694551e+01  8.15200000e+00  7.92900000e+04  2.24300000e-02  1.32600000e+05
4.05088150e-02  1.03239839e+01  8.15550000e+00  7.85390000e+04  2.31900000e-02  1.32300000e+05
4.09139030e-02  1.03779462e+01  8.15950000e+00  7.78000000e+04  2.39800000e-02  1.32000000e+05
4.13230420e-02  1.04313241e+01  8.16360000e+00  7.70680000e+04  2.47900000e-02  1.31600000e+05
4.17362720e-02  1.04840993e+01  8.16810000e+00  7.63470000e+04  2.56200000e-02  1.31200000e+05
4.21536340e-02  1.05362531e+01  8.17300000e+00  7.56370000e+04  2.64800000e-02  1.30900000e+05
4.25751700e-02  1.05877666e+01  8.17850000e+00  7.49380000e+04  2.73700000e-02  1.30500000e+05
4.30009210e-02  1.06386209e+01  8.18450000e+00  7.42510000e+04  2.82800000e-02  1.30100000e+05
4.34309300e-02  1.06887974e+01  8.19130000e+00  7.35760000e+04  2.92200000e-02  1.29700000e+05
4.38652390e-02  1.07382779e+01  8.19880000e+00  7.29140000e+04  3.01800000e-02  1.29400000e+05
4.43038910e-02  1.07870458e+01  8.20710000e+00  7.22660000e+04  3.11800000e-02  1.29000000e+05
4.47469290e-02  1.08350863e+01  8.21650000e+00  7.16330000e+04  3.22000000e-02  1.28600000e+05
4.51943980e-02  1.08823877e+01  8.22710000e+00  7.10140000e+04  3.32600000e-02  1.28200000e+05
4.56463420e-02  1.09289431e+01  8.23890000e+00  7.04130000e+04  3.43400000e-02  1.27900000e+05
4.61028050e-02  1.09747520e+01  8.25230000e+00  6.98280000e+04  3.54600000e-02  1.27500000e+05
4.65638320e-02  1.10198238e+01  8.26740000e+00  6.92630000e+04  3.66100000e-02  1.27100000e+05
4.70294700e-02  1.10641807e+01  8.28440000e+00  6.87190000e+04  3.77900000e-02  1.26800000e+05
4.74997650e-02  1.11078641e+01  8.30360000e+00  6.81960000e+04  3.90000000e-02  1.26400000e+05
4.79747620e-02  1.11509410e+01  8.32540000e+00  6.76980000e+04  4.02500000e-02  1.26000000e+05
4.84545090e-02  1.11935145e+01  8.35010000e+00  6.72270000e+04  4.15400000e-02  1.25600000e+05
4.89390540e-02  1.12357372e+01  8.37810000e+00  6.67850000e+04  4.28600000e-02  1.25100000e+05
4.94284440e-02  1.12778308e+01  8.41000000e+00  6.63750000e+04  4.42200000e-02  1.24700000e+05
4.99227280e-02  1.13201116e+01  8.44640000e+00  6.60020000e+04  4.56200000e-02  1.24300000e+05
5.04219540e-02  1.13630264e+01  8.48770000e+00  6.56690000e+04  4.70500000e-02  1.23900000e+05
5.09261730e-02  1.14072009e+01  8.53500000e+00  6.53800000e+04  4.85300000e-02  1.23500000e+05
5.14354350e-02  1.14535047e+01  8.58880000e+00  6.51410000e+04  5.00500000e-02  1.23000000e+05
5.19497890e-02  1.15031380e+01  8.65020000e+00  6.49570000e+04  5.16100000e-02  1.22600000e+05
5.24692860e-02  1.15577433e+01  8.71990000e+00  6.48320000e+04  5.32100000e-02  1.22200000e+05
5.29939780e-02  1.16195508e+01  8.79890000e+00  6.47720000e+04  5.48600000e-02  1.21800000e+05
5.35239180e-02  1.16915714e+01  8.88770000e+00  6.47780000e+04  5.65500000e-02  1.21400000e+05
5.40591560e-02  1.17778895e+01  8.98660000e+00  6.48500000e+04  5.82800000e-02  1.21000000e+05
5.45997470e-02  1.18842642e+01  9.09530000e+00  6.49850000e+04  6.00700000e-02  1.20600000e+05
5.51457440e-02  1.20200079e+01  9.21280000e+00  6.51730000e+04  6.19000000e-02  1.20200000e+05
5.56972010e-02  1.22088824e+01  9.33740000e+00  6.54000000e+04  6.37800000e-02  1.19800000e+05
5.58458330e-02  1.22797580e+01  9.37160000e+00  6.54650000e+04  6.42900000e-02  1.19700000e+05
5.59541670e-02  1.23485850e+01  9.37920000e+00  6.53910000e+04  6.46700000e-02  1.19600000e+05
5.62541730e-02  1.24796932e+01  9.35400000e+00  6.48680000e+04  6.57100000e-02  1.19400000e+05
5.68167140e-02  1.26566293e+01  9.31570000e+00  6.39620000e+04  6.76900000e-02  1.19000000e+05
5.73848800e-02  1.28042066e+01  9.28570000e+00  6.31250000e+04  6.97300000e-02  1.18500000e+05
5.79587290e-02  1.29384626e+01  9.26170000e+00  6.23390000e+04  7.18200000e-02  1.18100000e+05
5.85383150e-02  1.30655049e+01  9.24220000e+00  6.15910000e+04  7.39600000e-02  1.17500000e+05
5.91236980e-02  1.31884699e+01  9.22630000e+00  6.08770000e+04  7.61600000e-02  1.17000000e+05
5.97149340e-02  1.33095877e+01  9.21410000e+00  6.01950000e+04  7.84100000e-02  1.16400000e+05
6.03120830e-02  1.34311256e+01  9.20580000e+00  5.95450000e+04  8.07300000e-02  1.15800000e+05
6.09152030e-02  1.35559454e+01  9.20160000e+00  5.89280000e+04  8.31000000e-02  1.15300000e+05
6.15243550e-02  1.36881119e+01  9.20150000e+00  5.83440000e+04  8.55300000e-02  1.14700000e+05
6.21395980e-02  1.38359162e+01  9.20030000e+00  5.77590000e+04  8.80300000e-02  1.14100000e+05
6.25393420e-02  1.39532067e+01  9.19230000e+00  5.73400000e+04  8.96700000e-02  1.13800000e+05
6.26606610e-02  1.40003994e+01  9.18090000e+00  5.71580000e+04  9.01700000e-02  1.13600000e+05
6.27609930e-02  1.40334692e+01  9.16400000e+00  5.69610000e+04  9.05900000e-02  1.13500000e+05
6.33886030e-02  1.41912297e+01  9.06310000e+00  5.57760000e+04  9.32100000e-02  1.13000000e+05
6.40224880e-02  1.43211743e+01  8.96760000e+00  5.46420000e+04  9.59000000e-02  1.12400000e+05
6.46627120e-02  1.44379034e+01  8.87540000e+00  5.35450000e+04  9.86600000e-02  1.11900000e+05
6.53093390e-02  1.45456102e+01  8.78480000e+00  5.24740000e+04  1.01500000e-01  1.11300000e+05
6.59624320e-02  1.46458921e+01  8.69500000e+00  5.14230000e+04  1.04400000e-01  1.10800000e+05
6.66220550e-02  1.47393991e+01  8.60560000e+00  5.03910000e+04  1.07300000e-01  1.10200000e+05
6.72882750e-02  1.48264386e+01  8.51660000e+00  4.93760000e+04  1.10400000e-01  1.09700000e+05
6.79611570e-02  1.49072031e+01  8.42820000e+00  4.83790000e+04  1.13500000e-01  1.09100000e+05
6.86407680e-02  1.49818117e+01  8.34070000e+00  4.74030000e+04  1.16700000e-01  1.08600000e+05
6.93271750e-02  1.50502611e+01  8.25450000e+00  4.64490000e+04  1.20000000e-01  1.08000000e+05
7.00204460e-02  1.51132287e+01  8.17110000e+00  4.55240000e+04  1.23300000e-01  1.07500000e+05
7.07206500e-02  1.51717236e+01  8.09050000e+00  4.46290000e+04  1.26700000e-01  1.06700000e+05
7.14278560e-02  1.52264181e+01  8.01260000e+00  4.37610000e+04  1.30200000e-01  1.05800000e+05
7.21421340e-02  1.52778195e+01  7.93730000e+00  4.29210000e+04  1.33800000e-01  1.04900000e+05
7.28635540e-02  1.53263370e+01  7.86450000e+00  4.21060000e+04  1.37500000e-01  1.03900000e+05
7.35921890e-02  1.53723106e+01  7.79410000e+00  4.13160000e+04  1.41300000e-01  1.02900000e+05
7.43281110e-02  1.54160260e+01  7.72600000e+00  4.05500000e+04  1.45100000e-01  1.01900000e+05
7.50713910e-02  1.54577250e+01  7.66000000e+00  3.98050000e+04  1.49000000e-01  1.00800000e+05
7.58221040e-02  1.54976125e+01  7.59620000e+00  3.90830000e+04  1.53100000e-01  9.98300000e+04
7.65803240e-02  1.55358618e+01  7.53430000e+00  3.83800000e+04  1.57200000e-01  9.85000000e+04
7.73461270e-02  1.55726195e+01  7.47420000e+00  3.76970000e+04  1.61400000e-01  9.71000000e+04
7.81195870e-02  1.56080084e+01  7.41590000e+00  3.70330000e+04  1.65700000e-01  9.57100000e+04
7.89007830e-02  1.56421311e+01  7.35920000e+00  3.63860000e+04  1.70100000e-01  9.43300000e+04
7.96897900e-02  1.56750720e+01  7.30410000e+00  3.57560000e+04  1.74600000e-01  9.29700000e+04
8.04866870e-02  1.57068992e+01  7.25050000e+00  3.51420000e+04  1.79200000e-01  9.15800000e+04
8.12915530e-02  1.57376666e+01  7.19840000e+00  3.45440000e+04  1.83900000e-01  9.01600000e+04
8.21044680e-02  1.57674145e+01  7.14760000e+00  3.39610000e+04  1.88800000e-01  8.87500000e+04
8.29255120e-02  1.57961706e+01  7.09810000e+00  3.33920000e+04  1.93700000e-01  8.73300000e+04
8.37547660e-02  1.58239507e+01  7.04990000e+00  3.28370000e+04  1.98700000e-01  8.59200000e+04
8.45923130e-02  1.58507560e+01  7.00290000e+00  3.22950000e+04  2.03900000e-01  8.45200000e+04
8.54382350e-02  1.58765847e+01  6.95710000e+00  3.17660000e+04  2.09100000e-01  8.31500000e+04
8.62926170e-02  1.59014149e+01  6.91260000e+00  3.12500000e+04  2.14500000e-01  8.18000000e+04
8.71555420e-02  1.59252160e+01  6.86930000e+00  3.07470000e+04  2.20000000e-01  8.02800000e+04
8.80270970e-02  1.59479480e+01  6.82730000e+00  3.02560000e+04  2.25500000e-01  7.84000000e+04
8.89073670e-02  1.59695648e+01  6.78670000e+00  2.97790000e+04  2.31300000e-01  7.65600000e+04
8.97964390e-02  1.59900260e+01  6.74770000e+00  2.93150000e+04  2.37100000e-01  7.46500000e+04
9.06944030e-02  1.60093219e+01  6.71060000e+00  2.88650000e+04  2.43100000e-01  7.27300000e+04
