#  Ar:    Z = 18;   Atomic weight = 39.94800 g/mol ;    nominal density:   [INLINE] = 1.6600E-03 g/cm3
#         a(barns/atom) = (cm2/g)    6.63353E+01
#         E(eV) (cm2/g) = f2(e/atom)    1.05338E+06
#         7 edges. Edge energies (keV):
# K      3.20290E+00  L I    3.20000E-01  L II   2.47300E-01  L III  2.45200E-01
# M I    2.53000E-02  M II   1.24000E-02  M III  1.24000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -4.6144E-02, -2.8200E-02 e/atom
#         Nuclear Thomson correction fNT = -4.4493E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=18, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.47609860e-03  -1.16869411e+00  1.93310000e-03  2.14880000e+02  1.21400000e-04  0.00000000e+00
9.57085940e-03  -1.25278081e+00  1.93370000e-03  2.12830000e+02  1.27000000e-04  0.00000000e+00
9.66656790e-03  -1.34100884e+00  1.93440000e-03  2.10800000e+02  1.32900000e-04  0.00000000e+00
9.76323350e-03  -1.43369908e+00  1.93510000e-03  2.08780000e+02  1.39100000e-04  0.00000000e+00
9.86086580e-03  -1.53120969e+00  1.93580000e-03  2.06790000e+02  1.45500000e-04  0.00000000e+00
9.95947430e-03  -1.63394204e+00  1.93650000e-03  2.04820000e+02  1.52200000e-04  0.00000000e+00
1.00590690e-02  -1.74234814e+00  1.93720000e-03  2.02870000e+02  1.59100000e-04  1.00000000e-10
1.01596600e-02  -1.85693958e+00  1.93800000e-03  2.00930000e+02  1.66400000e-04  1.00000000e-10
1.02612560e-02  -1.97829864e+00  1.93870000e-03  1.99020000e+02  1.74000000e-04  1.00000000e-10
1.03638690e-02  -2.10709222e+00  1.93950000e-03  1.97120000e+02  1.81900000e-04  1.00000000e-10
1.04675070e-02  -2.24408939e+00  1.94020000e-03  1.95250000e+02  1.90200000e-04  1.00000000e-10
1.05721820e-02  -2.39018392e+00  1.94100000e-03  1.93390000e+02  1.98800000e-04  1.00000000e-10
1.06779040e-02  -2.54642354e+00  1.94180000e-03  1.91550000e+02  2.07700000e-04  1.00000000e-10
1.07846830e-02  -2.71404859e+00  1.94250000e-03  1.89730000e+02  2.17100000e-04  1.00000000e-10
1.08925290e-02  -2.89454399e+00  1.94330000e-03  1.87930000e+02  2.26800000e-04  1.00000000e-10
1.10014550e-02  -3.08971063e+00  1.94410000e-03  1.86150000e+02  2.37000000e-04  1.00000000e-10
1.11114690e-02  -3.30176587e+00  1.94500000e-03  1.84380000e+02  2.47500000e-04  1.00000000e-10
1.12225840e-02  -3.53348883e+00  1.94580000e-03  1.82640000e+02  2.58600000e-04  1.00000000e-10
1.13348090e-02  -3.78843789e+00  1.94660000e-03  1.80910000e+02  2.70000000e-04  1.00000000e-10
1.14481570e-02  -4.07128902e+00  1.94750000e-03  1.79190000e+02  2.82000000e-04  1.00000000e-10
1.15626390e-02  -4.38825998e+00  1.94830000e-03  1.77500000e+02  2.94400000e-04  1.00000000e-10
1.16782650e-02  -4.74855895e+00  1.94920000e-03  1.75820000e+02  3.07400000e-04  1.00000000e-10
1.17950480e-02  -5.16547163e+00  1.95010000e-03  1.74160000e+02  3.20800000e-04  1.00000000e-10
1.19129980e-02  -5.66043092e+00  1.95100000e-03  1.72510000e+02  3.34900000e-04  1.00000000e-10
1.20321280e-02  -6.27226957e+00  1.95190000e-03  1.70880000e+02  3.49500000e-04  1.00000000e-10
1.21524490e-02  -7.08348427e+00  2.79350000e-03  2.42140000e+02  3.64700000e-04  1.00000000e-10
1.22739730e-02  -8.34248987e+00  3.60510000e-03  3.09400000e+02  3.80500000e-04  1.00000000e-10
1.23616000e-02  -1.02956312e+01  7.37410000e-03  6.28380000e+02  3.92200000e-04  1.00000000e-10
1.23808000e-02  -1.13423592e+01  1.27940000e-02  1.08850000e+03  3.94800000e-04  1.00000000e-10
1.23904000e-02  -1.23493777e+01  2.36320000e-02  2.00910000e+03  3.96100000e-04  1.00000000e-10
1.23952000e-02  -1.33316539e+01  4.52980000e-02  3.84960000e+03  3.96800000e-04  1.00000000e-10
1.23967130e-02  -1.38800334e+01  6.52210000e-02  5.54200000e+03  3.97000000e-04  1.00000000e-10
1.23976000e-02  -1.43336165e+01  8.85570000e-02  7.52440000e+03  3.97100000e-04  1.00000000e-10
1.23988000e-02  -1.53198175e+01  1.74490000e-01  1.48240000e+04  3.97300000e-04  1.00000000e-10
1.23994000e-02  -1.66274926e+01  3.41850000e-01  2.90410000e+04  3.97300000e-04  1.00000000e-10
1.24000000e-02  -2.70721344e+01  2.17790000e+00  1.85010000e+05  3.97400000e-04  1.00000000e-10
1.24000010e-02  -1.38329680e+01  2.18480000e+00  1.85600000e+05  3.97400000e-04  1.00000000e-10
1.24006000e-02  -1.62238310e+01  4.02240000e+00  3.41690000e+05  3.97500000e-04  1.00000000e-10
1.24012000e-02  -1.52381155e+01  4.19140000e+00  3.56020000e+05  3.97600000e-04  1.00000000e-10
1.24024000e-02  -1.43184437e+01  4.28050000e+00  3.63550000e+05  3.97700000e-04  1.00000000e-10
1.24048000e-02  -1.34026799e+01  4.33000000e+00  3.67690000e+05  3.98100000e-04  1.00000000e-10
1.24096000e-02  -1.24638783e+01  4.36440000e+00  3.70470000e+05  3.98700000e-04  1.00000000e-10
1.24192000e-02  -1.15481235e+01  4.40070000e+00  3.73260000e+05  4.00000000e-04  1.00000000e-10
1.24384000e-02  -1.06714172e+01  4.45740000e+00  3.77490000e+05  4.02700000e-04  1.00000000e-10
1.24768000e-02  -9.85852916e+00  4.56430000e+00  3.85350000e+05  4.08000000e-04  1.00000000e-10
1.25206800e-02  -9.38282346e+00  4.68690000e+00  3.94310000e+05  4.14100000e-04  1.00000000e-10
1.26458870e-02  -8.76892650e+00  5.05030000e+00  4.20680000e+05  4.31900000e-04  1.00000000e-10
1.27723460e-02  -8.51742623e+00  5.44170000e+00  4.48800000e+05  4.50400000e-04  1.00000000e-10
1.29000690e-02  -8.39747096e+00  5.86250000e+00  4.78720000e+05  4.69700000e-04  1.00000000e-10
1.30290690e-02  -8.33766650e+00  6.31590000e+00  5.10630000e+05  4.89700000e-04  1.00000000e-10
1.31593600e-02  -8.30432455e+00  6.80430000e+00  5.44670000e+05  5.10600000e-04  1.00000000e-10
1.32909530e-02  -8.27684772e+00  7.33060000e+00  5.80990000e+05  5.32200000e-04  1.00000000e-10
1.34238630e-02  -8.23889363e+00  7.89750000e+00  6.19720000e+05  5.54700000e-04  1.00000000e-10
1.35581010e-02  -8.17335927e+00  8.50840000e+00  6.61050000e+05  5.78100000e-04  1.00000000e-10
1.36936820e-02  -8.05734896e+00  9.16410000e+00  7.04940000e+05  6.02400000e-04  1.00000000e-10
1.38306190e-02  -7.87359452e+00  9.83110000e+00  7.48760000e+05  6.27700000e-04  1.00000000e-10
1.39689250e-02  -7.62891394e+00  1.04930000e+01  7.91270000e+05  6.53900000e-04  1.00000000e-10
1.41086140e-02  -7.32765470e+00  1.11440000e+01  8.32060000e+05  6.81200000e-04  1.00000000e-10
1.42497000e-02  -6.97249129e+00  1.17790000e+01  8.70770000e+05  7.09500000e-04  1.00000000e-10
1.43921970e-02  -6.56587340e+00  1.23930000e+01  9.07050000e+05  7.38900000e-04  1.00000000e-10
1.45361190e-02  -6.11048623e+00  1.29800000e+01  9.40610000e+05  7.69400000e-04  1.00000000e-10
1.46814800e-02  -5.60940150e+00  1.35360000e+01  9.71180000e+05  8.01100000e-04  1.00000000e-10
1.48282950e-02  -5.06610830e+00  1.40560000e+01  9.98510000e+05  8.34000000e-04  1.00000000e-10
1.49765770e-02  -4.48448941e+00  1.45370000e+01  1.02240000e+06  8.68200000e-04  1.00000000e-10
1.51263430e-02  -3.86877001e+00  1.49750000e+01  1.04280000e+06  9.03700000e-04  1.00000000e-10
1.52776060e-02  -3.22345185e+00  1.53670000e+01  1.05950000e+06  9.40500000e-04  1.00000000e-10
1.54303820e-02  -2.55324008e+00  1.57120000e+01  1.07260000e+06  9.78700000e-04  9.03600000e-07
1.55846860e-02  -1.86296734e+00  1.60070000e+01  1.08190000e+06  1.01800000e-03  6.47900000e-01
1.57405330e-02  -1.15751837e+00  1.62520000e+01  1.08760000e+06  1.05900000e-03  4.64500000e+05
1.58979380e-02  -4.41757474e-01  1.64460000e+01  1.08970000e+06  1.10200000e-03  4.88700000e+05
1.60569170e-02  2.79539293e-01  1.65890000e+01  1.08830000e+06  1.14600000e-03  4.93900000e+05
1.62174860e-02  1.00174584e+00  1.66820000e+01  1.08360000e+06  1.19200000e-03  4.99200000e+05
1.63796610e-02  1.72044071e+00  1.67260000e+01  1.07570000e+06  1.24000000e-03  5.04500000e+05
1.65434570e-02  2.43145408e+00  1.67220000e+01  1.06480000e+06  1.28900000e-03  5.09900000e+05
1.67088920e-02  3.13090661e+00  1.66720000e+01  1.05110000e+06  1.34000000e-03  5.15200000e+05
1.68759800e-02  3.81524023e+00  1.65780000e+01  1.03480000e+06  1.39300000e-03  5.20600000e+05
1.70447400e-02  4.48124085e+00  1.64430000e+01  1.01620000e+06  1.44800000e-03  5.26100000e+05
1.72151870e-02  5.12605344e+00  1.62700000e+01  9.95520000e+05  1.50500000e-03  5.31100000e+05
1.73873390e-02  5.74718982e+00  1.60600000e+01  9.72970000e+05  1.56400000e-03  5.36100000e+05
1.75612120e-02  6.34252992e+00  1.58180000e+01  9.48790000e+05  1.62500000e-03  5.41100000e+05
1.77368240e-02  6.91031711e+00  1.55450000e+01  9.23230000e+05  1.68800000e-03  5.46300000e+05
1.79141920e-02  7.44914832e+00  1.52460000e+01  8.96500000e+05  1.75400000e-03  5.51400000e+05
1.80933340e-02  7.95795979e+00  1.49240000e+01  8.68840000e+05  1.82200000e-03  5.56600000e+05
1.82742670e-02  8.43600921e+00  1.45800000e+01  8.40450000e+05  1.89200000e-03  5.61900000e+05
1.84570100e-02  8.88285491e+00  1.42190000e+01  8.11530000e+05  1.96500000e-03  5.67200000e+05
1.86415790e-02  9.29833297e+00  1.38440000e+01  7.82260000e+05  2.04000000e-03  5.67400000e+05
1.88279950e-02  9.68253277e+00  1.34560000e+01  7.52820000e+05  2.11800000e-03  5.67100000e+05
1.90162750e-02  1.00357717e+01  1.30590000e+01  7.23360000e+05  2.19900000e-03  5.66700000e+05
1.92064370e-02  1.03585697e+01  1.26540000e+01  6.94030000e+05  2.28300000e-03  5.66000000e+05
1.93985020e-02  1.06516235e+01  1.22460000e+01  6.64970000e+05  2.36900000e-03  5.65400000e+05
1.95924860e-02  1.09157818e+01  1.18350000e+01  6.36270000e+05  2.45900000e-03  5.64700000e+05
1.97884110e-02  1.11520214e+01  1.14230000e+01  6.08060000e+05  2.55100000e-03  5.64100000e+05
1.99862950e-02  1.13614241e+01  1.10120000e+01  5.80410000e+05  2.64700000e-03  5.63400000e+05
2.01861580e-02  1.15451553e+01  1.06050000e+01  5.53400000e+05  2.74600000e-03  5.62700000e+05
2.03880190e-02  1.17044442e+01  1.02020000e+01  5.27100000e+05  2.84900000e-03  5.61900000e+05
2.05918990e-02  1.18405652e+01  9.80460000e+00  5.01550000e+05  2.95500000e-03  5.61100000e+05
2.07978180e-02  1.19548212e+01  9.41410000e+00  4.76810000e+05  3.06400000e-03  5.60400000e+05
2.10057960e-02  1.20485291e+01  9.03140000e+00  4.52900000e+05  3.17800000e-03  5.59600000e+05
2.12158540e-02  1.21230062e+01  8.65740000e+00  4.29850000e+05  3.29500000e-03  5.58800000e+05
2.14280120e-02  1.21795585e+01  8.29280000e+00  4.07670000e+05  3.41600000e-03  5.58000000e+05
2.16422920e-02  1.22194709e+01  7.93810000e+00  3.86370000e+05  3.54100000e-03  5.57200000e+05
2.18587150e-02  1.22439988e+01  7.59390000e+00  3.65950000e+05  3.67000000e-03  5.55900000e+05
2.20773020e-02  1.22543603e+01  7.26040000e+00  3.46420000e+05  3.80400000e-03  5.54500000e+05
2.22980740e-02  1.22517312e+01  6.93800000e+00  3.27760000e+05  3.94200000e-03  5.53000000e+05
2.25210550e-02  1.22372394e+01  6.62680000e+00  3.09960000e+05  4.08500000e-03  5.50500000e+05
2.27462650e-02  1.22119621e+01  6.32690000e+00  2.93000000e+05  4.23200000e-03  5.47900000e+05
2.29737280e-02  1.21769221e+01  6.03840000e+00  2.76870000e+05  4.38400000e-03  5.45400000e+05
2.32034650e-02  1.21330864e+01  5.76110000e+00  2.61540000e+05  4.54100000e-03  5.42900000e+05
2.34354990e-02  1.20813643e+01  5.49500000e+00  2.46990000e+05  4.70300000e-03  5.40300000e+05
2.36698540e-02  1.20226060e+01  5.24000000e+00  2.33200000e+05  4.87100000e-03  5.37800000e+05
2.39065520e-02  1.19576012e+01  4.99590000e+00  2.20130000e+05  5.04400000e-03  5.35300000e+05
2.41456180e-02  1.18870761e+01  4.76240000e+00  2.07770000e+05  5.22200000e-03  5.32800000e+05
2.43870740e-02  1.18116865e+01  4.53940000e+00  1.96070000e+05  5.40600000e-03  5.30300000e+05
2.46309440e-02  1.17320007e+01  4.32650000e+00  1.85030000e+05  5.59600000e-03  5.27800000e+05
2.48772530e-02  1.16484434e+01  4.12360000e+00  1.74600000e+05  5.79200000e-03  5.25400000e+05
2.51260260e-02  1.15610711e+01  3.93070000e+00  1.64790000e+05  5.99400000e-03  5.22900000e+05
2.52994740e-02  1.14986705e+01  3.80460000e+00  1.58410000e+05  6.13800000e-03  5.21200000e+05
2.53005260e-02  1.14982778e+01  3.80390000e+00  1.58370000e+05  6.13900000e-03  5.20600000e+05
2.53772860e-02  1.14716301e+01  3.75030000e+00  1.55670000e+05  6.20300000e-03  5.19000000e+05
2.56310580e-02  1.13837663e+01  3.57700000e+00  1.47010000e+05  6.41800000e-03  5.13700000e+05
2.58873690e-02  1.12934887e+01  3.41110000e+00  1.38800000e+05  6.64000000e-03  5.08500000e+05
2.61462420e-02  1.12017039e+01  3.25340000e+00  1.31070000e+05  6.86900000e-03  5.03400000e+05
2.64077040e-02  1.11089518e+01  3.10350000e+00  1.23800000e+05  7.10500000e-03  4.98200000e+05
2.66717810e-02  1.10156212e+01  2.96130000e+00  1.16950000e+05  7.34800000e-03  4.93100000e+05
2.69384990e-02  1.09220312e+01  2.82640000e+00  1.10520000e+05  7.59900000e-03  4.88100000e+05
2.72078830e-02  1.08284566e+01  2.69860000e+00  1.04480000e+05  7.85800000e-03  4.83100000e+05
2.74799620e-02  1.07351393e+01  2.57740000e+00  9.87990000e+04  8.12400000e-03  4.78200000e+05
2.77547610e-02  1.06422957e+01  2.46270000e+00  9.34660000e+04  8.39900000e-03  4.71700000e+05
2.80323090e-02  1.05501238e+01  2.35410000e+00  8.84600000e+04  8.68200000e-03  4.64500000e+05
2.83126310e-02  1.04587876e+01  2.25130000e+00  8.37600000e+04  8.97300000e-03  4.57500000e+05
2.85957570e-02  1.03684212e+01  2.15410000e+00  7.93490000e+04  9.27400000e-03  4.49500000e+05
2.88817150e-02  1.02791435e+01  2.06210000e+00  7.52090000e+04  9.58300000e-03  4.41600000e+05
2.91705320e-02  1.01910581e+01  1.97520000e+00  7.13250000e+04  9.90100000e-03  4.33900000e+05
2.94622370e-02  1.01042538e+01  1.89300000e+00  6.76820000e+04  1.02300000e-02  4.26300000e+05
2.97568590e-02  1.00188063e+01  1.81540000e+00  6.42640000e+04  1.05700000e-02  4.18900000e+05
3.00544270e-02  9.93477892e+00  1.74210000e+00  6.10580000e+04  1.09200000e-02  4.09100000e+05
3.03549710e-02  9.85222408e+00  1.67290000e+00  5.80520000e+04  1.12700000e-02  3.98100000e+05
3.06585200e-02  9.77119825e+00  1.60750000e+00  5.52330000e+04  1.16400000e-02  3.87400000e+05
3.09651050e-02  9.69170699e+00  1.54590000e+00  5.25890000e+04  1.20200000e-02  3.75300000e+05
3.12747560e-02  9.61378976e+00  1.48780000e+00  5.01100000e+04  1.24100000e-02  3.63400000e+05
3.15875030e-02  9.53746492e+00  1.43300000e+00  4.77860000e+04  1.28100000e-02  3.52000000e+05
3.19033780e-02  9.46274445e+00  1.38130000e+00  4.56070000e+04  1.32300000e-02  3.40900000e+05
3.22224120e-02  9.38963469e+00  1.33260000e+00  4.35650000e+04  1.36500000e-02  3.30200000e+05
3.25446350e-02  9.31813695e+00  1.28680000e+00  4.16490000e+04  1.40900000e-02  3.19500000e+05
3.28700810e-02  9.24824809e+00  1.24360000e+00  3.98540000e+04  1.45400000e-02  3.09100000e+05
3.31987820e-02  9.17996112e+00  1.20300000e+00  3.81710000e+04  1.50000000e-02  2.98900000e+05
3.35307690e-02  9.11326561e+00  1.16480000e+00  3.65920000e+04  1.54800000e-02  2.87600000e+05
3.38660770e-02  9.04814814e+00  1.12890000e+00  3.51130000e+04  1.59600000e-02  2.76600000e+05
3.42047370e-02  8.98459274e+00  1.09510000e+00  3.37260000e+04  1.64700000e-02  2.65900000e+05
3.45467840e-02  8.92258118e+00  1.06340000e+00  3.24250000e+04  1.69800000e-02  2.55600000e+05
3.48922520e-02  8.86209332e+00  1.03370000e+00  3.12060000e+04  1.75100000e-02  2.45700000e+05
3.52411740e-02  8.80310738e+00  1.00580000e+00  3.00630000e+04  1.80600000e-02  2.36200000e+05
3.55935850e-02  8.74560022e+00  9.79600000e-01  2.89910000e+04  1.86200000e-02  2.27000000e+05
3.59495210e-02  8.68954753e+00  9.55090000e-01  2.79860000e+04  1.92000000e-02  2.18200000e+05
3.63090160e-02  8.63492403e+00  9.32150000e-01  2.70430000e+04  1.97900000e-02  2.02800000e+05
3.66721060e-02  8.58170368e+00  9.10690000e-01  2.61590000e+04  2.04000000e-02  1.87400000e+05
3.70388260e-02  8.52985983e+00  8.90640000e-01  2.53300000e+04  2.10200000e-02  1.73100000e+05
3.74092140e-02  8.47413148e+00  8.71930000e-01  2.45520000e+04  2.16600000e-02  1.59400000e+05
3.77833060e-02  8.42495669e+00  8.54470000e-01  2.38220000e+04  2.23200000e-02  1.46700000e+05
3.81611390e-02  8.37707597e+00  8.38220000e-01  2.31380000e+04  2.30000000e-02  1.31900000e+05
3.85427500e-02  8.33046140e+00  8.23090000e-01  2.24950000e+04  2.36900000e-02  1.15800000e+05
3.89281770e-02  8.28508497e+00  8.09040000e-01  2.18920000e+04  2.44000000e-02  1.01500000e+05
3.93174580e-02  8.24091865e+00  7.96010000e-01  2.13260000e+04  2.51300000e-02  8.87800000e+04
3.97106320e-02  8.19794262e+00  7.83930000e-01  2.07950000e+04  2.58800000e-02  7.75400000e+04
4.01077380e-02  8.15611282e+00  7.72770000e-01  2.02960000e+04  2.66500000e-02  6.77300000e+04
4.05088150e-02  8.11540964e+00  7.62470000e-01  1.98270000e+04  2.74400000e-02  5.91600000e+04
4.09139030e-02  8.07580558e+00  7.52990000e-01  1.93870000e+04  2.82600000e-02  5.16800000e+04
4.13230420e-02  8.03727337e+00  7.44270000e-01  1.89720000e+04  2.90900000e-02  4.51400000e+04
4.17362720e-02  7.99978600e+00  7.36290000e-01  1.85830000e+04  2.99400000e-02  3.94300000e+04
4.21536340e-02  7.96331673e+00  7.29000000e-01  1.82170000e+04  3.08100000e-02  3.44400000e+04
4.25751700e-02  7.92783913e+00  7.22360000e-01  1.78720000e+04  3.17100000e-02  3.05100000e+04
4.30009210e-02  7.89332707e+00  7.16340000e-01  1.75480000e+04  3.26300000e-02  2.71400000e+04
4.34309300e-02  7.85975477e+00  7.10900000e-01  1.72420000e+04  3.35700000e-02  2.41700000e+04
4.38652390e-02  7.82709678e+00  7.06020000e-01  1.69540000e+04  3.45400000e-02  2.18400000e+04
4.43038910e-02  7.79532798e+00  7.01660000e-01  1.66830000e+04  3.55300000e-02  1.97400000e+04
4.47469290e-02  7.76442361e+00  6.97790000e-01  1.64270000e+04  3.65500000e-02  1.80900000e+04
4.51943980e-02  7.73435927e+00  6.94390000e-01  1.61850000e+04  3.75900000e-02  1.69600000e+04
4.56463420e-02  7.70511088e+00  6.91420000e-01  1.59560000e+04  3.86500000e-02  1.59000000e+04
4.61028050e-02  7.67665474e+00  6.88880000e-01  1.57400000e+04  3.97500000e-02  1.53000000e+04
4.65638320e-02  7.64896746e+00  6.86720000e-01  1.55350000e+04  4.08700000e-02  1.48600000e+04
4.70294700e-02  7.62202601e+00  6.84930000e-01  1.53410000e+04  4.20100000e-02  1.44500000e+04
4.74997650e-02  7.59580765e+00  6.83500000e-01  1.51580000e+04  4.31900000e-02  1.42000000e+04
4.79747620e-02  7.57028997e+00  6.82390000e-01  1.49830000e+04  4.43900000e-02  1.39600000e+04
4.84545090e-02  7.54545080e+00  6.81590000e-01  1.48170000e+04  4.56200000e-02  1.37500000e+04
4.89390540e-02  7.52126828e+00  6.81080000e-01  1.46600000e+04  4.68800000e-02  1.36000000e+04
4.94284440e-02  7.49772071e+00  6.80850000e-01  1.45100000e+04  4.81700000e-02  1.34500000e+04
4.99227280e-02  7.47478690e+00  6.80890000e-01  1.43670000e+04  4.94900000e-02  1.33500000e+04
5.04219540e-02  7.45244919e+00  6.81190000e-01  1.42310000e+04  5.08400000e-02  1.32900000e+04
5.09261730e-02  7.43069194e+00  6.81750000e-01  1.41020000e+04  5.22300000e-02  1.32200000e+04
5.14354350e-02  7.40949918e+00  6.82550000e-01  1.39780000e+04  5.36400000e-02  1.33200000e+04
5.19497890e-02  7.38885473e+00  6.83570000e-01  1.38610000e+04  5.50900000e-02  1.34100000e+04
5.24692860e-02  7.36874234e+00  6.84800000e-01  1.37480000e+04  5.65700000e-02  1.35100000e+04
5.29939780e-02  7.34914574e+00  6.86230000e-01  1.36400000e+04  5.80900000e-02  1.36200000e+04
5.35239180e-02  7.33004875e+00  6.87840000e-01  1.35370000e+04  5.96400000e-02  1.37200000e+04
5.40591560e-02  7.31143533e+00  6.89630000e-01  1.34380000e+04  6.12300000e-02  1.38800000e+04
5.45997470e-02  7.29328958e+00  6.91590000e-01  1.33430000e+04  6.28500000e-02  1.40700000e+04
5.51457440e-02  7.27559585e+00  6.93700000e-01  1.32510000e+04  6.45100000e-02  1.42600000e+04
5.56972010e-02  7.25833868e+00  6.95950000e-01  1.31620000e+04  6.62000000e-02  1.44900000e+04
5.62541730e-02  7.24150288e+00  6.98340000e-01  1.30770000e+04  6.79400000e-02  1.47300000e+04
5.68167140e-02  7.22507352e+00  7.00870000e-01  1.29940000e+04  6.97100000e-02  1.49700000e+04
5.73848800e-02  7.20903593e+00  7.03510000e-01  1.29140000e+04  7.15200000e-02  1.52200000e+04
5.79587290e-02  7.19337575e+00  7.06270000e-01  1.28360000e+04  7.33700000e-02  1.54700000e+04
5.85383150e-02  7.17807888e+00  7.09140000e-01  1.27610000e+04  7.52600000e-02  1.57500000e+04
5.91236980e-02  7.16313152e+00  7.12110000e-01  1.26870000e+04  7.71900000e-02  1.60600000e+04
5.97149340e-02  7.14852016e+00  7.15180000e-01  1.26160000e+04  7.91600000e-02  1.63800000e+04
6.03120830e-02  7.13423160e+00  7.18340000e-01  1.25460000e+04  8.11800000e-02  1.67100000e+04
6.09152030e-02  7.12025290e+00  7.21590000e-01  1.24780000e+04  8.32400000e-02  1.70500000e+04
6.15243550e-02  7.10657143e+00  7.24920000e-01  1.24120000e+04  8.53400000e-02  1.73900000e+04
6.21395980e-02  7.09317485e+00  7.28330000e-01  1.23470000e+04  8.74900000e-02  1.77400000e+04
6.27609930e-02  7.08005109e+00  7.31820000e-01  1.22830000e+04  8.96800000e-02  1.81000000e+04
6.33886030e-02  7.06718837e+00  7.35380000e-01  1.22200000e+04  9.19200000e-02  1.84600000e+04
6.40224880e-02  7.05457516e+00  7.39010000e-01  1.21590000e+04  9.42000000e-02  1.88200000e+04
6.46627120e-02  7.04220023e+00  7.42710000e-01  1.20990000e+04  9.65300000e-02  1.91900000e+04
6.53093390e-02  7.03005259e+00  7.46460000e-01  1.20400000e+04  9.89100000e-02  1.94100000e+04
6.59624320e-02  7.01812152e+00  7.50280000e-01  1.19820000e+04  1.01300000e-01  1.96100000e+04
6.66220550e-02  7.00639654e+00  7.54160000e-01  1.19240000e+04  1.03800000e-01  1.98100000e+04
6.72882750e-02  6.99486742e+00  7.58100000e-01  1.18680000e+04  1.06300000e-01  2.00000000e+04
6.79611570e-02  6.98352415e+00  7.62090000e-01  1.18120000e+04  1.08900000e-01  2.01900000e+04
6.86407680e-02  6.97235696e+00  7.66140000e-01  1.17570000e+04  1.11600000e-01  2.03800000e+04
6.93271750e-02  6.96135629e+00  7.70240000e-01  1.17030000e+04  1.14200000e-01  2.05700000e+04
7.00204460e-02  6.95051281e+00  7.74390000e-01  1.16500000e+04  1.17000000e-01  2.07600000e+04
7.07206500e-02  6.93981737e+00  7.78590000e-01  1.15970000e+04  1.19800000e-01  2.09400000e+04
7.14278560e-02  6.92926102e+00  7.82840000e-01  1.15450000e+04  1.22600000e-01  2.11200000e+04
7.21421340e-02  6.91883500e+00  7.87130000e-01  1.14930000e+04  1.25500000e-01  2.12900000e+04
7.28635540e-02  6.90853071e+00  7.91480000e-01  1.14420000e+04  1.28500000e-01  2.13600000e+04
7.35921890e-02  6.89833974e+00  7.95860000e-01  1.13920000e+04  1.31500000e-01  2.14400000e+04
7.43281110e-02  6.88825381e+00  8.01960000e-01  1.13650000e+04  1.34500000e-01  2.15100000e+04
7.50713910e-02  6.87826481e+00  8.06450000e-01  1.13160000e+04  1.37700000e-01  2.15700000e+04
7.58221040e-02  6.86836473e+00  8.10980000e-01  1.12670000e+04  1.40900000e-01  2.16300000e+04
7.65803240e-02  6.86052613e+00  8.16370000e-01  1.12290000e+04  1.44100000e-01  2.16900000e+04
7.73461270e-02  6.85078093e+00  8.20990000e-01  1.11810000e+04  1.47400000e-01  2.17500000e+04
7.81195870e-02  6.84110144e+00  8.25660000e-01  1.11330000e+04  1.50800000e-01  2.18100000e+04
7.89007830e-02  6.83148010e+00  8.30360000e-01  1.10860000e+04  1.54200000e-01  2.18500000e+04
7.96897900e-02  6.82190944e+00  8.35110000e-01  1.10390000e+04  1.57700000e-01  2.18800000e+04
8.04866870e-02  6.81238207e+00  8.39890000e-01  1.09920000e+04  1.61300000e-01  2.18700000e+04
8.12915530e-02  6.80289063e+00  8.44720000e-01  1.09460000e+04  1.64900000e-01  2.18000000e+04
8.21044680e-02  6.79342784e+00  8.49580000e-01  1.09000000e+04  1.68600000e-01  2.17300000e+04
8.29255120e-02  6.78398642e+00  8.54490000e-01  1.08540000e+04  1.72300000e-01  2.16600000e+04
8.37547660e-02  6.77455914e+00  8.59430000e-01  1.08090000e+04  1.76100000e-01  2.15800000e+04
8.45923130e-02  6.76513875e+00  8.64410000e-01  1.07640000e+04  1.80000000e-01  2.15000000e+04
8.54382350e-02  6.75571800e+00  8.69430000e-01  1.07190000e+04  1.84000000e-01  2.14300000e+04
8.62926170e-02  6.74628965e+00  8.74480000e-01  1.06750000e+04  1.88000000e-01  2.13500000e+04
8.71555420e-02  6.73684639e+00  8.79570000e-01  1.06310000e+04  1.92100000e-01  2.12700000e+04
8.80270970e-02  6.72738088e+00  8.84700000e-01  1.05870000e+04  1.96200000e-01  2.12000000e+04
8.89073670e-02  6.71788572e+00  8.89860000e-01  1.05430000e+04  2.00500000e-01  2.11200000e+04
8.97964390e-02  6.70835344e+00  8.95050000e-01  1.05000000e+04  2.04800000e-01  2.10500000e+04
9.06944030e-02  6.69877648e+00  9.00270000e-01  1.04560000e+04  2.09200000e-01  2.09700000e+04
9.16013460e-02  6.68914715e+00  9.05520000e-01  1.04130000e+04  2.13600000e-01  2.09000000e+04
9.25173590e-02  6.67945769e+00  9.10810000e-01  1.03700000e+04  2.18100000e-01  2.08300000e+04
