#  Y:    Z = 39;   Atomic weight = 88.90590 g/mol ;    nominal density:   [INLINE] = 4.4560E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.47632E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.73313E+05
#         12 edges. Edge energies (keV):
# K      1.70384E+01  L I    2.37250E+00  L II   2.15550E+00  L III  2.08000E+00
# M I    3.93600E-01  M II   3.12400E-01  M III  3.00300E-01  M IV   1.59600E-01
# M V    1.57400E-01  N I    4.54000E-02  N II   2.56000E-02  N III  2.56000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.8657E-01, -1.8000E-01 e/atom
#         Nuclear Thomson correction fNT = -9.3851E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=39, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.04250860e-01  9.97125139e+00  7.87710000e-01  3.57630000e+03  3.28300000e-01  4.90900000e+03
1.05293370e-01  9.92548422e+00  7.88430000e-01  3.54410000e+03  3.35700000e-01  4.91400000e+03
1.06346300e-01  9.87844014e+00  7.89200000e-01  3.51250000e+03  3.43200000e-01  4.91300000e+03
1.07409770e-01  9.83006180e+00  7.90030000e-01  3.48130000e+03  3.50900000e-01  4.91300000e+03
1.08483860e-01  9.78027769e+00  7.90910000e-01  3.45070000e+03  3.58600000e-01  4.91200000e+03
1.09568700e-01  9.72902285e+00  7.91830000e-01  3.42050000e+03  3.66600000e-01  4.91100000e+03
1.10664390e-01  9.67622448e+00  7.92800000e-01  3.39080000e+03  3.74600000e-01  4.91000000e+03
1.11771030e-01  9.62180507e+00  7.93820000e-01  3.36160000e+03  3.82800000e-01  4.91000000e+03
1.12888740e-01  9.56568196e+00  7.94870000e-01  3.33270000e+03  3.91100000e-01  4.91000000e+03
1.14017620e-01  9.50776685e+00  7.95970000e-01  3.30430000e+03  3.99600000e-01  4.91200000e+03
1.15157800e-01  9.44796523e+00  7.97100000e-01  3.27620000e+03  4.08200000e-01  4.91500000e+03
1.16309380e-01  9.38617574e+00  7.98270000e-01  3.24850000e+03  4.17000000e-01  4.91800000e+03
1.17472470e-01  9.32228943e+00  7.99470000e-01  3.22120000e+03  4.25900000e-01  4.92100000e+03
1.18647190e-01  9.25618892e+00  8.00710000e-01  3.19420000e+03  4.35000000e-01  4.92400000e+03
1.19833660e-01  9.18774742e+00  8.01970000e-01  3.16760000e+03  4.44200000e-01  4.92700000e+03
1.21032000e-01  9.11682455e+00  8.03270000e-01  3.14130000e+03  4.53600000e-01  4.93000000e+03
1.22242320e-01  9.04327736e+00  8.04590000e-01  3.11530000e+03  4.63100000e-01  4.93400000e+03
1.23464740e-01  8.96694023e+00  8.05930000e-01  3.08960000e+03  4.72800000e-01  4.94200000e+03
1.24699390e-01  8.88763548e+00  8.07300000e-01  3.06420000e+03  4.82600000e-01  4.95500000e+03
1.25946380e-01  8.80516813e+00  8.08690000e-01  3.03910000e+03  4.92600000e-01  4.96700000e+03
1.27205840e-01  8.71932335e+00  8.10110000e-01  3.01430000e+03  5.02800000e-01  4.98200000e+03
1.28477900e-01  8.62986336e+00  8.11540000e-01  2.98970000e+03  5.13100000e-01  4.99800000e+03
1.29762680e-01  8.53652373e+00  8.12990000e-01  2.96540000e+03  5.23600000e-01  5.01500000e+03
1.31060300e-01  8.43900877e+00  8.14460000e-01  2.94140000e+03  5.34200000e-01  5.04500000e+03
1.32370900e-01  8.33698589e+00  8.15950000e-01  2.91760000e+03  5.45000000e-01  5.07600000e+03
1.33694610e-01  8.23007841e+00  8.17450000e-01  2.89400000e+03  5.56000000e-01  5.10900000e+03
1.35031560e-01  8.11785658e+00  8.18980000e-01  2.87070000e+03  5.67100000e-01  5.14600000e+03
1.36381870e-01  8.00043930e+00  8.20510000e-01  2.84760000e+03  5.78500000e-01  5.18400000e+03
1.37745690e-01  7.87602483e+00  8.22060000e-01  2.82470000e+03  5.89900000e-01  5.25700000e+03
1.39123140e-01  7.74455099e+00  8.23630000e-01  2.80210000e+03  6.01600000e-01  5.34500000e+03
1.40514370e-01  7.60521326e+00  8.25220000e-01  2.77970000e+03  6.13400000e-01  5.43700000e+03
1.41919520e-01  7.45703863e+00  8.26820000e-01  2.75750000e+03  6.25400000e-01  5.57700000e+03
1.43338710e-01  7.29882840e+00  8.28450000e-01  2.73560000e+03  6.37600000e-01  5.72100000e+03
1.44772100e-01  7.12907241e+00  8.30100000e-01  2.71390000e+03  6.50000000e-01  5.91100000e+03
1.46219820e-01  6.94581490e+00  8.31790000e-01  2.69250000e+03  6.62500000e-01  6.17900000e+03
1.47682010e-01  6.74643310e+00  8.33530000e-01  2.67140000e+03  6.75200000e-01  6.45900000e+03
1.49158830e-01  6.52724672e+00  8.35350000e-01  2.65070000e+03  6.88100000e-01  6.67300000e+03
1.50650420e-01  6.28276616e+00  8.37280000e-01  2.63060000e+03  7.01200000e-01  6.85800000e+03
1.52156920e-01  6.00405865e+00  8.39440000e-01  2.61120000e+03  7.14500000e-01  7.04600000e+03
1.53678490e-01  5.67449847e+00  8.42080000e-01  2.59350000e+03  7.27900000e-01  7.17300000e+03
1.55215270e-01  5.25474133e+00  8.46120000e-01  2.58010000e+03  7.41500000e-01  7.30100000e+03
1.56172800e-01  4.89676214e+00  8.51470000e-01  2.58050000e+03  7.50000000e-01  7.38200000e+03
1.56767420e-01  4.57078462e+00  8.60940000e-01  2.59940000e+03  7.55300000e-01  7.43200000e+03
1.56786400e-01  4.55743119e+00  8.61520000e-01  2.60080000e+03  7.55500000e-01  7.43400000e+03
1.57093200e-01  4.28148178e+00  8.79980000e-01  2.65130000e+03  7.58300000e-01  7.46000000e+03
1.57246600e-01  4.04642926e+00  9.15060000e-01  2.75430000e+03  7.59600000e-01  7.47300000e+03
1.57398790e-01  3.52260158e+00  1.28820000e+00  3.87370000e+03  7.61000000e-01  7.48600000e+03
1.57401200e-01  4.80984862e+00  1.30640000e+00  3.92840000e+03  7.61000000e-01  7.61800000e+03
1.57553400e-01  3.95463053e+00  1.68700000e+00  5.06810000e+03  7.62400000e-01  7.64800000e+03
1.57706800e-01  4.10238191e+00  1.72980000e+00  5.19160000e+03  7.63700000e-01  7.67900000e+03
1.58013600e-01  4.20806698e+00  1.76410000e+00  5.28430000e+03  7.66500000e-01  7.74100000e+03
1.58335100e-01  4.22586618e+00  1.78820000e+00  5.34550000e+03  7.69300000e-01  7.80700000e+03
1.58372800e-01  4.22444681e+00  1.79080000e+00  5.35200000e+03  7.69700000e-01  7.81500000e+03
1.58627200e-01  4.19955624e+00  1.80820000e+00  5.39520000e+03  7.72000000e-01  7.86700000e+03
1.58986400e-01  4.11763277e+00  1.83390000e+00  5.45960000e+03  7.75200000e-01  7.94200000e+03
1.59293200e-01  3.97640108e+00  1.86380000e+00  5.53800000e+03  7.77900000e-01  8.00600000e+03
1.59446600e-01  3.83782485e+00  1.89630000e+00  5.62910000e+03  7.79300000e-01  8.03800000e+03
1.59598780e-01  3.52616926e+00  2.15860000e+00  6.40160000e+03  7.80700000e-01  8.07000000e+03
1.59601230e-01  3.93093007e+00  2.17130000e+00  6.43920000e+03  7.80700000e-01  8.01700000e+03
1.59753400e-01  3.81593890e+00  2.43860000e+00  7.22500000e+03  7.82100000e-01  8.05800000e+03
1.59906800e-01  3.93617902e+00  2.47620000e+00  7.32930000e+03  7.83400000e-01  8.10000000e+03
1.59918450e-01  3.94251790e+00  2.47810000e+00  7.33460000e+03  7.83500000e-01  8.10300000e+03
1.60213600e-01  4.04779303e+00  2.51640000e+00  7.43420000e+03  7.86200000e-01  8.18400000e+03
1.60827200e-01  4.13242342e+00  2.57970000e+00  7.59200000e+03  7.91700000e-01  8.35300000e+03
1.61517630e-01  4.15600415e+00  2.64790000e+00  7.75930000e+03  7.97900000e-01  8.54800000e+03
1.63132800e-01  4.10873746e+00  2.81190000e+00  8.15830000e+03  8.12500000e-01  9.01700000e+03
1.64764130e-01  3.99987874e+00  2.98850000e+00  8.58510000e+03  8.27200000e-01  9.51100000e+03
1.66411770e-01  3.86123145e+00  3.18010000e+00  9.04510000e+03  8.42200000e-01  1.02500000e+04
1.68075890e-01  3.70540207e+00  3.38830000e+00  9.54160000e+03  8.57300000e-01  1.10400000e+04
1.69756640e-01  3.53946176e+00  3.61450000e+00  1.00780000e+04  8.72700000e-01  1.18800000e+04
1.71454210e-01  3.36864643e+00  3.86050000e+00  1.06570000e+04  8.88200000e-01  1.27300000e+04
1.73168750e-01  3.19813167e+00  4.12810000e+00  1.12830000e+04  9.03900000e-01  1.36400000e+04
1.74900430e-01  3.03384784e+00  4.41610000e+00  1.19510000e+04  9.19800000e-01  1.45800000e+04
1.76649440e-01  2.87901436e+00  4.72120000e+00  1.26500000e+04  9.36000000e-01  1.55600000e+04
1.78415930e-01  2.73500365e+00  5.04020000e+00  1.33710000e+04  9.52300000e-01  1.66100000e+04
1.80200090e-01  2.60201142e+00  5.37210000e+00  1.41100000e+04  9.68800000e-01  1.75300000e+04
1.82002090e-01  2.48070096e+00  5.71630000e+00  1.48660000e+04  9.85500000e-01  1.84700000e+04
1.83822100e-01  2.37189186e+00  6.07210000e+00  1.56350000e+04  1.00200000e+00  1.94500000e+04
1.85660320e-01  2.27642410e+00  6.43880000e+00  1.64150000e+04  1.01900000e+00  2.04000000e+04
1.87516930e-01  2.19510567e+00  6.81570000e+00  1.72030000e+04  1.03700000e+00  2.13900000e+04
1.89392090e-01  2.12868783e+00  7.20160000e+00  1.79980000e+04  1.05400000e+00  2.22500000e+04
1.91286010e-01  2.07785154e+00  7.59590000e+00  1.87950000e+04  1.07200000e+00  2.30100000e+04
1.93198870e-01  2.04319919e+00  7.99730000e+00  1.95920000e+04  1.09000000e+00  2.38000000e+04
1.95130860e-01  2.02524917e+00  8.40500000e+00  2.03870000e+04  1.10800000e+00  2.43900000e+04
1.97082160e-01  2.02443235e+00  8.81780000e+00  2.11770000e+04  1.12600000e+00  2.49600000e+04
1.99052980e-01  2.04108977e+00  9.23460000e+00  2.19580000e+04  1.14500000e+00  2.55200000e+04
2.01043510e-01  2.07547148e+00  9.65430000e+00  2.27290000e+04  1.16300000e+00  2.60300000e+04
2.03053940e-01  2.12773628e+00  1.00760000e+01  2.34860000e+04  1.18200000e+00  2.65400000e+04
2.05084480e-01  2.19795223e+00  1.04980000e+01  2.42280000e+04  1.20100000e+00  2.69000000e+04
2.07135330e-01  2.28609804e+00  1.09200000e+01  2.49520000e+04  1.22100000e+00  2.71200000e+04
2.09206680e-01  2.39206494e+00  1.13400000e+01  2.56550000e+04  1.24000000e+00  2.73400000e+04
2.11298740e-01  2.51565937e+00  1.17570000e+01  2.63360000e+04  1.26000000e+00  2.75500000e+04
2.13411730e-01  2.65660603e+00  1.21710000e+01  2.69930000e+04  1.28000000e+00  2.77700000e+04
2.15545840e-01  2.81455147e+00  1.25790000e+01  2.76230000e+04  1.30000000e+00  2.79900000e+04
2.17701300e-01  2.98906810e+00  1.29820000e+01  2.82260000e+04  1.32000000e+00  2.82200000e+04
2.19878310e-01  3.17965842e+00  1.33790000e+01  2.87990000e+04  1.34100000e+00  2.84400000e+04
2.22077090e-01  3.38575953e+00  1.37670000e+01  2.93420000e+04  1.36100000e+00  2.86500000e+04
2.24297860e-01  3.60674778e+00  1.41470000e+01  2.98530000e+04  1.38200000e+00  2.88500000e+04
2.26540840e-01  3.84194349e+00  1.45180000e+01  3.03320000e+04  1.40300000e+00  2.90500000e+04
2.28806240e-01  4.09061562e+00  1.48780000e+01  3.07780000e+04  1.42500000e+00  2.92100000e+04
2.31094300e-01  4.35198639e+00  1.52280000e+01  3.11900000e+04  1.44600000e+00  2.93600000e+04
2.33405240e-01  4.62523561e+00  1.55670000e+01  3.15670000e+04  1.46800000e+00  2.95100000e+04
2.35739290e-01  4.90950488e+00  1.58930000e+01  3.19100000e+04  1.49000000e+00  2.96600000e+04
2.38096680e-01  5.20390125e+00  1.62070000e+01  3.22180000e+04  1.51200000e+00  2.98100000e+04
2.40477650e-01  5.50750050e+00  1.65080000e+01  3.24910000e+04  1.53400000e+00  2.99200000e+04
2.42882420e-01  5.81934972e+00  1.67950000e+01  3.27300000e+04  1.55700000e+00  3.00000000e+04
2.45311240e-01  6.13846923e+00  1.70690000e+01  3.29340000e+04  1.57900000e+00  3.00700000e+04
2.47764350e-01  6.46385344e+00  1.73290000e+01  3.31050000e+04  1.60200000e+00  3.01200000e+04
2.50242000e-01  6.79447062e+00  1.75750000e+01  3.32420000e+04  1.62500000e+00  3.01700000e+04
2.52744410e-01  7.12926107e+00  1.78060000e+01  3.33460000e+04  1.64800000e+00  3.02100000e+04
2.55271850e-01  7.46713348e+00  1.80240000e+01  3.34180000e+04  1.67200000e+00  3.02600000e+04
2.57824570e-01  7.80696974e+00  1.82260000e+01  3.34590000e+04  1.69500000e+00  3.03000000e+04
2.60402810e-01  8.14757106e+00  1.84140000e+01  3.34700000e+04  1.71900000e+00  3.03400000e+04
2.63006840e-01  8.48770976e+00  1.85880000e+01  3.34520000e+04  1.74300000e+00  3.03600000e+04
2.65636910e-01  8.82606447e+00  1.87480000e+01  3.34050000e+04  1.76700000e+00  3.03900000e+04
2.68293270e-01  9.16119988e+00  1.88930000e+01  3.33310000e+04  1.79100000e+00  3.04100000e+04
2.70976200e-01  9.49152143e+00  1.90250000e+01  3.32310000e+04  1.81600000e+00  3.04300000e+04
2.73685960e-01  9.81520595e+00  1.91430000e+01  3.31070000e+04  1.84100000e+00  3.04500000e+04
2.76422820e-01  1.01300942e+01  1.92490000e+01  3.29590000e+04  1.86600000e+00  3.04700000e+04
2.79187040e-01  1.04335164e+01  1.93410000e+01  3.27900000e+04  1.89100000e+00  3.04900000e+04
2.81978910e-01  1.07219950e+01  1.94220000e+01  3.26010000e+04  1.91600000e+00  3.05100000e+04
2.84798700e-01  1.09907034e+01  1.94920000e+01  3.23950000e+04  1.94100000e+00  3.05100000e+04
2.87646680e-01  1.12323976e+01  1.95540000e+01  3.21750000e+04  1.96700000e+00  3.05100000e+04
2.90523150e-01  1.14350271e+01  1.96100000e+01  3.19480000e+04  1.99200000e+00  3.04900000e+04
2.93428380e-01  1.15755239e+01  1.96700000e+01  3.17290000e+04  2.01800000e+00  3.04500000e+04
2.96362660e-01  1.15996632e+01  1.97670000e+01  3.15700000e+04  2.04400000e+00  3.04200000e+04
2.99326280e-01  1.13777633e+01  2.01360000e+01  3.18400000e+04  2.07000000e+00  3.03800000e+04
3.00217420e-01  1.13446164e+01  2.04610000e+01  3.22590000e+04  2.07800000e+00  3.03700000e+04
3.00382580e-01  1.13599635e+01  2.05320000e+01  3.23530000e+04  2.08000000e+00  3.20100000e+04
3.02319540e-01  1.18781678e+01  2.10770000e+01  3.29990000e+04  2.09700000e+00  3.12000000e+04
3.05342730e-01  1.25876655e+01  2.12850000e+01  3.29940000e+04  2.12300000e+00  2.99800000e+04
3.08396160e-01  1.30674269e+01  2.13670000e+01  3.27930000e+04  2.15000000e+00  2.88100000e+04
3.11480120e-01  1.33588034e+01  2.15390000e+01  3.27300000e+04  2.17700000e+00  2.76900000e+04
3.12313170e-01  1.34443196e+01  2.16700000e+01  3.28410000e+04  2.18400000e+00  2.73900000e+04
3.12486860e-01  1.34711696e+01  2.17010000e+01  3.28700000e+04  2.18600000e+00  3.00900000e+04
3.14594910e-01  1.39501435e+01  2.19370000e+01  3.30040000e+04  2.20400000e+00  2.99900000e+04
3.17740860e-01  1.45944710e+01  2.19980000e+01  3.27680000e+04  2.23100000e+00  2.98500000e+04
3.20918270e-01  1.51398729e+01  2.19920000e+01  3.24350000e+04  2.25800000e+00  2.97100000e+04
3.24127440e-01  1.56341800e+01  2.19640000e+01  3.20730000e+04  2.28600000e+00  2.95700000e+04
3.27368720e-01  1.60956554e+01  2.19230000e+01  3.16970000e+04  2.31300000e+00  2.94300000e+04
3.30642400e-01  1.65330736e+01  2.18720000e+01  3.13100000e+04  2.34100000e+00  2.93000000e+04
3.33948820e-01  1.69514072e+01  2.18120000e+01  3.09150000e+04  2.36900000e+00  2.91600000e+04
3.37288310e-01  1.73534496e+01  2.17450000e+01  3.05140000e+04  2.39600000e+00  2.90300000e+04
3.40661190e-01  1.77409950e+01  2.16700000e+01  3.01080000e+04  2.42500000e+00  2.88800000e+04
3.44067790e-01  1.81153083e+01  2.15880000e+01  2.96980000e+04  2.45300000e+00  2.87100000e+04
3.47508470e-01  1.84772787e+01  2.15000000e+01  2.92840000e+04  2.48100000e+00  2.85500000e+04
3.50983550e-01  1.88273213e+01  2.14070000e+01  2.88680000e+04  2.50900000e+00  2.83400000e+04
3.54493380e-01  1.91656472e+01  2.13080000e+01  2.84490000e+04  2.53800000e+00  2.81200000e+04
3.58038310e-01  1.94922843e+01  2.12030000e+01  2.80300000e+04  2.56700000e+00  2.79100000e+04
3.61618690e-01  1.98070558e+01  2.10950000e+01  2.76100000e+04  2.59500000e+00  2.76900000e+04
3.65234880e-01  2.01095319e+01  2.09820000e+01  2.71910000e+04  2.62400000e+00  2.74700000e+04
3.68887220e-01  2.03989379e+01  2.08660000e+01  2.67730000e+04  2.65300000e+00  2.72600000e+04
3.72576090e-01  2.06739717e+01  2.07480000e+01  2.63580000e+04  2.68200000e+00  2.70500000e+04
3.76301850e-01  2.09324537e+01  2.06280000e+01  2.59460000e+04  2.71200000e+00  2.68300000e+04
3.80064860e-01  2.11706051e+01  2.05100000e+01  2.55420000e+04  2.74100000e+00  2.65500000e+04
3.83865510e-01  2.13814596e+01  2.03990000e+01  2.51520000e+04  2.77000000e+00  2.62500000e+04
3.87704160e-01  2.15517131e+01  2.03110000e+01  2.47960000e+04  2.80000000e+00  2.59500000e+04
3.91581200e-01  2.16724325e+01  2.03130000e+01  2.45530000e+04  2.82900000e+00  2.56600000e+04
3.93348870e-01  2.17510922e+01  2.03850000e+01  2.45290000e+04  2.84300000e+00  2.55300000e+04
3.93851100e-01  2.17863990e+01  2.04110000e+01  2.45290000e+04  2.84600000e+00  2.54200000e+04
3.95497010e-01  2.19425069e+01  2.04800000e+01  2.45090000e+04  2.85900000e+00  2.52700000e+04
3.99451970e-01  2.23758385e+01  2.04850000e+01  2.42730000e+04  2.88800000e+00  2.49200000e+04
4.03446490e-01  2.27620869e+01  2.03900000e+01  2.39210000e+04  2.91800000e+00  2.45700000e+04
4.07480950e-01  2.31081295e+01  2.02660000e+01  2.35400000e+04  2.94800000e+00  2.42300000e+04
4.11555750e-01  2.34278110e+01  2.01290000e+01  2.31500000e+04  2.97800000e+00  2.38000000e+04
4.15671310e-01  2.37285614e+01  1.99860000e+01  2.27570000e+04  3.00800000e+00  2.33500000e+04
4.19828020e-01  2.40145612e+01  1.98380000e+01  2.23660000e+04  3.03800000e+00  2.29000000e+04
4.24026290e-01  2.42883781e+01  1.96880000e+01  2.19760000e+04  3.06800000e+00  2.24400000e+04
4.28266550e-01  2.45517147e+01  1.95350000e+01  2.15900000e+04  3.09800000e+00  2.19800000e+04
4.32549210e-01  2.48057805e+01  1.93810000e+01  2.12070000e+04  3.12800000e+00  2.15400000e+04
4.36874700e-01  2.50514853e+01  1.92250000e+01  2.08280000e+04  3.15800000e+00  2.11000000e+04
4.41243440e-01  2.52894766e+01  1.90680000e+01  2.04540000e+04  3.18800000e+00  2.06800000e+04
4.45655870e-01  2.55202540e+01  1.89100000e+01  2.00830000e+04  3.21900000e+00  2.02600000e+04
4.50112430e-01  2.57442366e+01  1.87510000e+01  1.97170000e+04  3.24900000e+00  1.98500000e+04
4.54613550e-01  2.59617805e+01  1.85910000e+01  1.93560000e+04  3.27900000e+00  1.94500000e+04
4.59159680e-01  2.61731936e+01  1.84310000e+01  1.89990000e+04  3.30900000e+00  1.90600000e+04
4.63751270e-01  2.63787463e+01  1.82700000e+01  1.86470000e+04  3.34000000e+00  1.86900000e+04
4.68388780e-01  2.65786799e+01  1.81090000e+01  1.83000000e+04  3.37000000e+00  1.83200000e+04
4.73072660e-01  2.67761106e+01  1.79480000e+01  1.79570000e+04  3.40000000e+00  1.79800000e+04
4.77803390e-01  2.69654635e+01  1.77870000e+01  1.76200000e+04  3.43100000e+00  1.76400000e+04
4.82581420e-01  2.71520780e+01  1.76250000e+01  1.72870000e+04  3.46100000e+00  1.73100000e+04
4.87407230e-01  2.73315291e+01  1.74630000e+01  1.69580000e+04  3.49100000e+00  1.69900000e+04
4.92281290e-01  2.75061751e+01  1.73010000e+01  1.66340000e+04  3.52200000e+00  1.66700000e+04
4.97204100e-01  2.76761655e+01  1.71380000e+01  1.63150000e+04  3.55200000e+00  1.63600000e+04
5.02176140e-01  2.78416408e+01  1.69770000e+01  1.60010000e+04  3.58200000e+00  1.60500000e+04
5.07197890e-01  2.80027338e+01  1.68150000e+01  1.56920000e+04  3.61200000e+00  1.57500000e+04
5.12269870e-01  2.81595709e+01  1.66540000e+01  1.53870000e+04  3.64300000e+00  1.54500000e+04
5.17392560e-01  2.83122720e+01  1.64930000e+01  1.50880000e+04  3.67300000e+00  1.51600000e+04
5.22566480e-01  2.84609517e+01  1.63330000e+01  1.47930000e+04  3.70300000e+00  1.48800000e+04
5.27792140e-01  2.86057196e+01  1.61730000e+01  1.45040000e+04  3.73300000e+00  1.46000000e+04
5.33070060e-01  2.87466807e+01  1.60140000e+01  1.42190000e+04  3.76300000e+00  1.43300000e+04
5.38400750e-01  2.88839355e+01  1.58550000e+01  1.39390000e+04  3.79300000e+00  1.40500000e+04
5.43784760e-01  2.90175809e+01  1.56980000e+01  1.36630000e+04  3.82300000e+00  1.37800000e+04
5.49222600e-01  2.91477100e+01  1.55400000e+01  1.33920000e+04  3.85300000e+00  1.35200000e+04
5.54714820e-01  2.92744125e+01  1.53840000e+01  1.31260000e+04  3.88200000e+00  1.32600000e+04
5.60261960e-01  2.93977748e+01  1.52280000e+01  1.28650000e+04  3.91200000e+00  1.30100000e+04
5.65864580e-01  2.95178804e+01  1.50730000e+01  1.26080000e+04  3.94200000e+00  1.27600000e+04
5.71523220e-01  2.96348100e+01  1.49190000e+01  1.23550000e+04  3.97100000e+00  1.25100000e+04
5.77238440e-01  2.97486415e+01  1.47650000e+01  1.21070000e+04  4.00100000e+00  1.22700000e+04
5.83010820e-01  2.98594504e+01  1.46130000e+01  1.18630000e+04  4.03000000e+00  1.20400000e+04
5.88840930e-01  2.99673097e+01  1.44610000e+01  1.16240000e+04  4.05900000e+00  1.18100000e+04
5.94729330e-01  3.00722906e+01  1.43100000e+01  1.13890000e+04  4.08900000e+00  1.15800000e+04
6.00676620e-01  3.01744619e+01  1.41610000e+01  1.11580000e+04  4.11800000e+00  1.13600000e+04
6.06683380e-01  3.02738905e+01  1.40120000e+01  1.09310000e+04  4.14700000e+00  1.11400000e+04
6.12750210e-01  3.03706419e+01  1.38640000e+01  1.07090000e+04  4.17500000e+00  1.09300000e+04
6.18877700e-01  3.04647798e+01  1.37180000e+01  1.04910000e+04  4.20400000e+00  1.07200000e+04
6.25066470e-01  3.05563668e+01  1.35710000e+01  1.02770000e+04  4.23300000e+00  1.05100000e+04
6.31317130e-01  3.06454642e+01  1.34260000e+01  1.00660000e+04  4.26100000e+00  1.03100000e+04
6.37630300e-01  3.07321247e+01  1.32820000e+01  9.85900000e+03  4.28900000e+00  1.01100000e+04
6.44006590e-01  3.08163864e+01  1.31380000e+01  9.65580000e+03  4.31800000e+00  9.91900000e+03
6.50446650e-01  3.08982782e+01  1.29950000e+01  9.45630000e+03  4.34600000e+00  9.72200000e+03
6.56951110e-01  3.09778289e+01  1.28530000e+01  9.26050000e+03  4.37300000e+00  9.52900000e+03
6.63520620e-01  3.10550700e+01  1.27120000e+01  9.06820000e+03  4.40100000e+00  9.33000000e+03
6.70155820e-01  3.11300354e+01  1.25720000e+01  8.87950000e+03  4.42900000e+00  9.12600000e+03
6.76857370e-01  3.12027601e+01  1.24330000e+01  8.69430000e+03  4.45600000e+00  8.92600000e+03
6.83625940e-01  3.12732804e+01  1.22950000e+01  8.51250000e+03  4.48300000e+00  8.72900000e+03
6.90462190e-01  3.13416333e+01  1.21580000e+01  8.33410000e+03  4.51000000e+00  8.53600000e+03
6.97366810e-01  3.14078562e+01  1.20210000e+01  8.15910000e+03  4.53700000e+00  8.34800000e+03
7.04340470e-01  3.14719868e+01  1.18860000e+01  7.98740000e+03  4.56400000e+00  8.16300000e+03
7.11383870e-01  3.15340631e+01  1.17520000e+01  7.81900000e+03  4.59000000e+00  7.98300000e+03
7.18497700e-01  3.15941229e+01  1.16190000e+01  7.65370000e+03  4.61700000e+00  7.80600000e+03
7.25682670e-01  3.16522039e+01  1.14860000e+01  7.49170000e+03  4.64300000e+00  7.63400000e+03
7.32939490e-01  3.17083437e+01  1.13550000e+01  7.33280000e+03  4.66900000e+00  7.46600000e+03
7.40268870e-01  3.17625797e+01  1.12250000e+01  7.17700000e+03  4.69400000e+00  7.30100000e+03
7.47671560e-01  3.18149491e+01  1.10960000e+01  7.02420000e+03  4.72000000e+00  7.13900000e+03
7.55148260e-01  3.18654887e+01  1.09680000e+01  6.87440000e+03  4.74500000e+00  6.98200000e+03
7.62699740e-01  3.19142350e+01  1.08410000e+01  6.72760000e+03  4.77000000e+00  6.82700000e+03
7.70326730e-01  3.19612245e+01  1.07150000e+01  6.58360000e+03  4.79500000e+00  6.67700000e+03
7.78029990e-01  3.20064929e+01  1.05900000e+01  6.44250000e+03  4.82000000e+00  6.52900000e+03
7.85810280e-01  3.20500762e+01  1.04670000e+01  6.30430000e+03  4.84400000e+00  6.38500000e+03
7.93668380e-01  3.20920098e+01  1.03440000e+01  6.16870000e+03  4.86800000e+00  6.24400000e+03
8.01605050e-01  3.21323290e+01  1.02220000e+01  6.03590000e+03  4.89200000e+00  6.10600000e+03
8.09621100e-01  3.21710690e+01  1.01020000e+01  5.90580000e+03  4.91600000e+00  5.97200000e+03
8.17717300e-01  3.22082648e+01  9.98280000e+00  5.77820000e+03  4.93900000e+00  5.84000000e+03
8.25894470e-01  3.22439513e+01  9.86460000e+00  5.65330000e+03  4.96200000e+00  5.71100000e+03
8.34153400e-01  3.22781637e+01  9.74750000e+00  5.53090000e+03  4.98500000e+00  5.58500000e+03
8.42494930e-01  3.23109371e+01  9.63150000e+00  5.41100000e+03  5.00800000e+00  5.46200000e+03
8.50919870e-01  3.23423069e+01  9.51670000e+00  5.29350000e+03  5.03000000e+00  5.34100000e+03
8.59429060e-01  3.23723089e+01  9.40290000e+00  5.17840000e+03  5.05200000e+00  5.22300000e+03
8.68023340e-01  3.24009726e+01  9.29020000e+00  5.06570000e+03  5.07400000e+00  5.10800000e+03
8.76703570e-01  3.24283343e+01  9.17860000e+00  4.95530000e+03  5.09600000e+00  4.99500000e+03
8.85470600e-01  3.24544317e+01  9.06810000e+00  4.84720000e+03  5.11700000e+00  4.88500000e+03
8.94325290e-01  3.24793038e+01  8.95870000e+00  4.74130000e+03  5.13800000e+00  4.77600000e+03
9.03268540e-01  3.25064770e+01  8.85040000e+00  4.63760000e+03  5.15900000e+00  4.67000000e+03
9.12301210e-01  3.25290911e+01  8.74320000e+00  4.53610000e+03  5.17900000e+00  4.56500000e+03
9.21424220e-01  3.25506097e+01  8.63720000e+00  4.43670000e+03  5.19900000e+00  4.45800000e+03
9.30638450e-01  3.25710799e+01  8.53220000e+00  4.33940000e+03  5.21900000e+00  4.35300000e+03
9.39944830e-01  3.25922835e+01  8.42830000e+00  4.24410000e+03  5.23800000e+00  4.25100000e+03
9.49344270e-01  3.26108581e+01  8.32550000e+00  4.15080000e+03  5.25800000e+00  4.15000000e+03
