#  W:    Z = 74;   Atomic weight = 183.8500 g/mol ;    nominal density:   [INLINE] = 1.9300E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.05290E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.28884E+05
#         20 edges. Edge energies (keV):
# K      6.95250E+01  L I    1.20998E+01  L II   1.15440E+01  L III  1.02068E+01
# M I    2.81960E+00  M II   2.57490E+00  M III  2.28100E+00  M IV   1.87160E+00
# M V    1.80920E+00  N I    5.95000E-01  N II   4.91600E-01  N III  4.25300E-01
# N IV   2.58800E-01  N V    2.45400E-01  N VI   3.65000E-02  N VII  3.36000E-02
# O I    7.71000E-02  O II   4.68000E-02  O III  3.56000E-02  O IV   6.10000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.4515E+00, -8.5980E-01 e/atom
#         Nuclear Thomson correction fNT = -1.6340E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=74, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.93274510e-02  1.59307648e+01  4.39280000e+00  1.45030000e+04  2.09100000e-01  3.66700000e+04
7.00207250e-02  1.58609509e+01  4.37110000e+00  1.42880000e+04  2.14600000e-01  3.56400000e+04
7.07209330e-02  1.57888476e+01  4.35320000e+00  1.40890000e+04  2.20100000e-01  3.47100000e+04
7.14281420e-02  1.57145355e+01  4.33930000e+00  1.39050000e+04  2.25800000e-01  3.38400000e+04
7.21424230e-02  1.56380697e+01  4.32940000e+00  1.37360000e+04  2.31700000e-01  3.29800000e+04
7.28638480e-02  1.55594654e+01  4.32340000e+00  1.35810000e+04  2.37600000e-01  3.21500000e+04
7.35924860e-02  1.54786698e+01  4.32150000e+00  1.34410000e+04  2.43700000e-01  3.13300000e+04
7.43284110e-02  1.53954990e+01  4.32370000e+00  1.33140000e+04  2.49900000e-01  3.05400000e+04
7.50716950e-02  1.53094731e+01  4.32990000e+00  1.32010000e+04  2.56200000e-01  2.97900000e+04
7.58224120e-02  1.52192543e+01  4.34040000e+00  1.31020000e+04  2.62700000e-01  2.90400000e+04
7.65400010e-02  1.51251916e+01  4.35450000e+00  1.30220000e+04  2.68900000e-01  2.83600000e+04
7.65806360e-02  1.51192993e+01  4.35550000e+00  1.30180000e+04  2.69300000e-01  2.83200000e+04
7.68200010e-02  1.50812305e+01  4.36200000e+00  1.29960000e+04  2.71400000e-01  2.81000000e+04
7.69600010e-02  1.50528356e+01  4.36760000e+00  1.29900000e+04  2.72600000e-01  2.79700000e+04
7.70994620e-02  1.49722137e+01  4.39660000e+00  1.30520000e+04  2.73900000e-01  2.78400000e+04
7.71005410e-02  1.50071331e+01  4.39720000e+00  1.30540000e+04  2.73900000e-01  2.79200000e+04
7.72400010e-02  1.50220711e+01  4.42650000e+00  1.31170000e+04  2.75100000e-01  2.78000000e+04
7.73464420e-02  1.50210396e+01  4.43140000e+00  1.31130000e+04  2.76000000e-01  2.77100000e+04
7.73800010e-02  1.50198137e+01  4.43270000e+00  1.31120000e+04  2.76300000e-01  2.76800000e+04
7.76600010e-02  1.50026367e+01  4.44200000e+00  1.30920000e+04  2.78800000e-01  2.74500000e+04
7.81199070e-02  1.49642136e+01  4.45720000e+00  1.30590000e+04  2.82900000e-01  2.70800000e+04
7.89011060e-02  1.48905197e+01  4.48520000e+00  1.30110000e+04  2.90000000e-01  2.64600000e+04
7.96901170e-02  1.48123759e+01  4.51720000e+00  1.29740000e+04  2.97200000e-01  2.58500000e+04
8.04870180e-02  1.47320000e+01  4.55330000e+00  1.29490000e+04  3.04500000e-01  2.52700000e+04
8.12918880e-02  1.46502615e+01  4.59360000e+00  1.29340000e+04  3.12000000e-01  2.47300000e+04
8.21048070e-02  1.45676307e+01  4.63810000e+00  1.29300000e+04  3.19600000e-01  2.42000000e+04
8.29258550e-02  1.44844152e+01  4.68680000e+00  1.29360000e+04  3.27400000e-01  2.37800000e+04
8.37551140e-02  1.44008461e+01  4.73980000e+00  1.29530000e+04  3.35400000e-01  2.34000000e+04
8.45926650e-02  1.43171118e+01  4.79690000e+00  1.29790000e+04  3.43500000e-01  2.30300000e+04
8.54385920e-02  1.42333767e+01  4.85830000e+00  1.30150000e+04  3.51800000e-01  2.26700000e+04
8.62929780e-02  1.41497890e+01  4.92390000e+00  1.30600000e+04  3.60200000e-01  2.23100000e+04
8.71559070e-02  1.40664851e+01  4.99370000e+00  1.31140000e+04  3.68900000e-01  2.19600000e+04
8.80274660e-02  1.39835959e+01  5.06770000e+00  1.31770000e+04  3.77700000e-01  2.16100000e+04
8.89077410e-02  1.39012474e+01  5.14600000e+00  1.32480000e+04  3.86600000e-01  2.12700000e+04
8.97968180e-02  1.38195627e+01  5.22850000e+00  1.33270000e+04  3.95800000e-01  2.09600000e+04
9.06947870e-02  1.37386623e+01  5.31520000e+00  1.34140000e+04  4.05100000e-01  2.06600000e+04
9.16017350e-02  1.36586653e+01  5.40610000e+00  1.35080000e+04  4.14600000e-01  2.03600000e+04
9.25177520e-02  1.35796898e+01  5.50130000e+00  1.36100000e+04  4.24300000e-01  2.00900000e+04
9.34429290e-02  1.35018532e+01  5.60060000e+00  1.37180000e+04  4.34100000e-01  1.98200000e+04
9.43773590e-02  1.34252726e+01  5.70410000e+00  1.38340000e+04  4.44200000e-01  1.95500000e+04
9.53211320e-02  1.33500648e+01  5.81170000e+00  1.39550000e+04  4.54500000e-01  1.92900000e+04
9.62743440e-02  1.32763466e+01  5.92350000e+00  1.40830000e+04  4.64900000e-01  1.90300000e+04
9.72370870e-02  1.32042348e+01  6.03950000e+00  1.42160000e+04  4.75600000e-01  1.88200000e+04
9.82094580e-02  1.31338465e+01  6.15950000e+00  1.43550000e+04  4.86400000e-01  1.86400000e+04
9.91915520e-02  1.30652989e+01  6.28360000e+00  1.44990000e+04  4.97400000e-01  1.84600000e+04
1.00183470e-01  1.29987092e+01  6.41180000e+00  1.46490000e+04  5.08700000e-01  1.83200000e+04
1.01185300e-01  1.28527782e+01  6.54400000e+00  1.48030000e+04  5.20200000e-01  1.81900000e+04
1.02197160e-01  1.27904334e+01  6.68020000e+00  1.49610000e+04  5.31800000e-01  1.80800000e+04
1.03219130e-01  1.27304015e+01  6.82030000e+00  1.51240000e+04  5.43700000e-01  1.80400000e+04
1.04251320e-01  1.26728008e+01  6.96440000e+00  1.52900000e+04  5.55800000e-01  1.79900000e+04
1.05293830e-01  1.26177498e+01  7.11240000e+00  1.54610000e+04  5.68100000e-01  1.79700000e+04
1.06346770e-01  1.25653667e+01  7.26410000e+00  1.56340000e+04  5.80600000e-01  1.79900000e+04
1.07410240e-01  1.25157556e+01  7.42050000e+00  1.58130000e+04  5.93400000e-01  1.80000000e+04
1.08484340e-01  1.24690621e+01  7.57980000e+00  1.59920000e+04  6.06400000e-01  1.80200000e+04
1.09569180e-01  1.23362495e+01  7.74270000e+00  1.61740000e+04  6.19600000e-01  1.80300000e+04
1.10664880e-01  1.22957086e+01  7.90920000e+00  1.63580000e+04  6.33000000e-01  1.80600000e+04
1.11771520e-01  1.22584268e+01  8.07930000e+00  1.65450000e+04  6.46700000e-01  1.81200000e+04
1.12889240e-01  1.22245214e+01  8.25280000e+00  1.67330000e+04  6.60600000e-01  1.81900000e+04
1.14018130e-01  1.21941089e+01  8.42980000e+00  1.69220000e+04  6.74800000e-01  1.82600000e+04
1.15158310e-01  1.21672959e+01  8.61080000e+00  1.71140000e+04  6.89100000e-01  1.83300000e+04
1.16309900e-01  1.21442877e+01  8.79560000e+00  1.73090000e+04  7.03800000e-01  1.84000000e+04
1.17473000e-01  1.21252319e+01  8.98360000e+00  1.75040000e+04  7.18600000e-01  1.84600000e+04
1.18647730e-01  1.21102407e+01  9.17510000e+00  1.77000000e+04  7.33800000e-01  1.85200000e+04
1.19834200e-01  1.20994267e+01  9.36910000e+00  1.78950000e+04  7.49200000e-01  1.85700000e+04
1.21032540e-01  1.20929024e+01  9.56600000e+00  1.80900000e+04  7.64800000e-01  1.86200000e+04
1.22242870e-01  1.20907811e+01  9.76570000e+00  1.82850000e+04  7.80700000e-01  1.86600000e+04
1.23465300e-01  1.20931762e+01  9.96820000e+00  1.84790000e+04  7.96800000e-01  1.87100000e+04
1.24699950e-01  1.21002018e+01  1.01730000e+01  1.86730000e+04  8.13200000e-01  1.87500000e+04
1.25946950e-01  1.21119733e+01  1.03810000e+01  1.88650000e+04  8.29900000e-01  1.88000000e+04
1.27206420e-01  1.21286070e+01  1.05910000e+01  1.90560000e+04  8.46900000e-01  1.88500000e+04
1.28478480e-01  1.21502215e+01  1.08030000e+01  1.92450000e+04  8.64100000e-01  1.89000000e+04
1.29763270e-01  1.21769381e+01  1.10170000e+01  1.94320000e+04  8.81600000e-01  1.89400000e+04
1.31060900e-01  1.22088819e+01  1.12330000e+01  1.96180000e+04  8.99300000e-01  1.89900000e+04
1.32371510e-01  1.22461830e+01  1.14510000e+01  1.98010000e+04  9.17300000e-01  1.90400000e+04
1.33695230e-01  1.22889784e+01  1.16710000e+01  1.99810000e+04  9.35700000e-01  1.90900000e+04
1.35032180e-01  1.23374114e+01  1.18930000e+01  2.01590000e+04  9.54200000e-01  1.91400000e+04
1.36382500e-01  1.23915517e+01  1.21150000e+01  2.03330000e+04  9.73100000e-01  1.91800000e+04
1.37746330e-01  1.24513877e+01  1.23380000e+01  2.05020000e+04  9.92300000e-01  1.92300000e+04
1.39123790e-01  1.25169096e+01  1.25620000e+01  2.06670000e+04  1.01200000e+00  1.92800000e+04
1.40515030e-01  1.25894340e+01  1.27860000e+01  2.08270000e+04  1.03100000e+00  1.93300000e+04
1.41920180e-01  1.26663179e+01  1.30100000e+01  2.09820000e+04  1.05200000e+00  1.93200000e+04
1.43339380e-01  1.27488869e+01  1.32340000e+01  2.11320000e+04  1.07200000e+00  1.93000000e+04
1.44772770e-01  1.28371505e+01  1.34580000e+01  2.12760000e+04  1.09200000e+00  1.92800000e+04
1.46220500e-01  1.29311240e+01  1.36810000e+01  2.14150000e+04  1.11300000e+00  1.92400000e+04
1.47682710e-01  1.30307924e+01  1.39040000e+01  2.15490000e+04  1.13500000e+00  1.92000000e+04
1.49159530e-01  1.31360529e+01  1.41250000e+01  2.16750000e+04  1.15600000e+00  1.91700000e+04
1.50651130e-01  1.32467910e+01  1.43450000e+01  2.17950000e+04  1.17800000e+00  1.91400000e+04
1.52157640e-01  1.33628940e+01  1.45640000e+01  2.19080000e+04  1.20000000e+00  1.91100000e+04
1.53679220e-01  1.34842498e+01  1.47810000e+01  2.20140000e+04  1.22300000e+00  1.91500000e+04
1.55216010e-01  1.36107453e+01  1.49960000e+01  2.21140000e+04  1.24500000e+00  1.92000000e+04
1.56768170e-01  1.37422661e+01  1.52100000e+01  2.22060000e+04  1.26800000e+00  1.92400000e+04
1.58335850e-01  1.38786960e+01  1.54210000e+01  2.22920000e+04  1.29200000e+00  1.92900000e+04
1.59919210e-01  1.40199166e+01  1.56300000e+01  2.23700000e+04  1.31600000e+00  1.93400000e+04
1.61518400e-01  1.41658066e+01  1.58360000e+01  2.24410000e+04  1.34000000e+00  1.93700000e+04
1.63133580e-01  1.43162423e+01  1.60410000e+01  2.25060000e+04  1.36400000e+00  1.94100000e+04
1.64764920e-01  1.44710970e+01  1.62420000e+01  2.25630000e+04  1.38900000e+00  1.94500000e+04
1.66412570e-01  1.46302413e+01  1.64410000e+01  2.26130000e+04  1.41400000e+00  1.94600000e+04
1.68076690e-01  1.47935428e+01  1.66370000e+01  2.26560000e+04  1.43900000e+00  1.94800000e+04
1.69757460e-01  1.49608661e+01  1.68300000e+01  2.26920000e+04  1.46500000e+00  1.94900000e+04
1.71455040e-01  1.51320730e+01  1.70200000e+01  2.27210000e+04  1.49100000e+00  1.95000000e+04
1.73169590e-01  1.53070226e+01  1.72080000e+01  2.27440000e+04  1.51700000e+00  1.95200000e+04
1.74901280e-01  1.54855711e+01  1.73910000e+01  2.27590000e+04  1.54400000e+00  1.95100000e+04
1.76650290e-01  1.56675718e+01  1.75720000e+01  2.27680000e+04  1.57100000e+00  1.94900000e+04
1.78416800e-01  1.58528756e+01  1.77490000e+01  2.27700000e+04  1.59800000e+00  1.94800000e+04
1.80200970e-01  1.60413303e+01  1.79230000e+01  2.27650000e+04  1.62600000e+00  1.94500000e+04
1.82002980e-01  1.62327814e+01  1.80930000e+01  2.27540000e+04  1.65400000e+00  1.94300000e+04
1.83823010e-01  1.64270713e+01  1.82600000e+01  2.27360000e+04  1.68200000e+00  1.94100000e+04
1.85661240e-01  1.66240396e+01  1.84240000e+01  2.27130000e+04  1.71100000e+00  1.94000000e+04
1.87517850e-01  1.68235230e+01  1.85830000e+01  2.26830000e+04  1.74000000e+00  1.93800000e+04
1.89393030e-01  1.70253553e+01  1.87390000e+01  2.26460000e+04  1.76900000e+00  1.93700000e+04
1.91286960e-01  1.72293674e+01  1.88910000e+01  2.26040000e+04  1.79900000e+00  1.93700000e+04
1.93199830e-01  1.74353865e+01  1.90400000e+01  2.25560000e+04  1.82900000e+00  1.93600000e+04
1.95131820e-01  1.76432354e+01  1.91840000e+01  2.25030000e+04  1.85900000e+00  1.93600000e+04
1.97083140e-01  1.78527323e+01  1.93250000e+01  2.24440000e+04  1.89000000e+00  1.93500000e+04
1.99053970e-01  1.80636896e+01  1.94630000e+01  2.23790000e+04  1.92100000e+00  1.93500000e+04
2.01044510e-01  1.82759133e+01  1.95960000e+01  2.23100000e+04  1.95300000e+00  1.93400000e+04
2.03054960e-01  1.84892014e+01  1.97260000e+01  2.22350000e+04  1.98400000e+00  1.93400000e+04
2.05085510e-01  1.87033428e+01  1.98520000e+01  2.21550000e+04  2.01600000e+00  1.93300000e+04
2.07136360e-01  1.89181142e+01  1.99740000e+01  2.20710000e+04  2.04900000e+00  1.93100000e+04
2.09207730e-01  1.91332783e+01  2.00920000e+01  2.19820000e+04  2.08200000e+00  1.92900000e+04
2.11299800e-01  1.93485794e+01  2.02070000e+01  2.18890000e+04  2.11500000e+00  1.92800000e+04
2.13412800e-01  1.95637388e+01  2.03190000e+01  2.17920000e+04  2.14800000e+00  1.92600000e+04
2.15546930e-01  1.97784480e+01  2.04270000e+01  2.16910000e+04  2.18200000e+00  1.92400000e+04
2.17702400e-01  1.99923595e+01  2.05310000e+01  2.15860000e+04  2.21700000e+00  1.92200000e+04
2.19879420e-01  2.02050741e+01  2.06330000e+01  2.14780000e+04  2.25100000e+00  1.92000000e+04
2.22078220e-01  2.04161224e+01  2.07310000e+01  2.13670000e+04  2.28600000e+00  1.91900000e+04
2.24299000e-01  2.06249389e+01  2.08270000e+01  2.12530000e+04  2.32100000e+00  1.91700000e+04
2.26541990e-01  2.08308225e+01  2.09210000e+01  2.11370000e+04  2.35700000e+00  1.91500000e+04
2.28807410e-01  2.10328775e+01  2.10130000e+01  2.10200000e+04  2.39300000e+00  1.91300000e+04
2.31095480e-01  2.12299240e+01  2.11050000e+01  2.09030000e+04  2.42900000e+00  1.91200000e+04
2.33406440e-01  2.14224516e+01  2.11980000e+01  2.07870000e+04  2.46600000e+00  1.91000000e+04
2.35740500e-01  2.16041008e+01  2.12950000e+01  2.06750000e+04  2.50300000e+00  1.90800000e+04
2.38097910e-01  2.17741447e+01  2.14010000e+01  2.05730000e+04  2.54000000e+00  1.90600000e+04
2.40478890e-01  2.19303987e+01  2.15300000e+01  2.04920000e+04  2.57800000e+00  1.90400000e+04
2.42883680e-01  2.20807947e+01  2.17070000e+01  2.04560000e+04  2.61600000e+00  1.90300000e+04
2.45210550e-01  2.22680199e+01  2.19480000e+01  2.04870000e+04  2.65300000e+00  1.90100000e+04
2.45312510e-01  2.22782013e+01  2.19590000e+01  2.04890000e+04  2.65400000e+00  1.90100000e+04
2.45589450e-01  2.23048525e+01  2.19890000e+01  2.04930000e+04  2.65900000e+00  1.90100000e+04
2.47765640e-01  2.25583385e+01  2.21980000e+01  2.05060000e+04  2.69300000e+00  1.89900000e+04
2.50243290e-01  2.28744859e+01  2.23600000e+01  2.04520000e+04  2.73200000e+00  1.89700000e+04
2.52745730e-01  2.31700368e+01  2.24790000e+01  2.03570000e+04  2.77100000e+00  1.89500000e+04
2.55273180e-01  2.34367562e+01  2.25980000e+01  2.02610000e+04  2.81100000e+00  1.89400000e+04
2.57825920e-01  2.37020017e+01  2.27550000e+01  2.02010000e+04  2.85100000e+00  1.89200000e+04
2.58595810e-01  2.37922890e+01  2.28110000e+01  2.01900000e+04  2.86300000e+00  1.89100000e+04
2.59004190e-01  2.38446076e+01  2.28410000e+01  2.01840000e+04  2.87000000e+00  1.89100000e+04
2.60404180e-01  2.40376801e+01  2.29320000e+01  2.01560000e+04  2.89200000e+00  1.89000000e+04
2.63008220e-01  2.44237367e+01  2.30460000e+01  2.00560000e+04  2.93200000e+00  1.88800000e+04
2.65638300e-01  2.48019197e+01  2.31020000e+01  1.99060000e+04  2.97400000e+00  1.88600000e+04
2.68294680e-01  2.51585824e+01  2.31270000e+01  1.97300000e+04  3.01500000e+00  1.87900000e+04
2.70977630e-01  2.54955757e+01  2.31340000e+01  1.95400000e+04  3.05700000e+00  1.86900000e+04
2.73687410e-01  2.58162390e+01  2.31300000e+01  1.93430000e+04  3.09900000e+00  1.85900000e+04
2.76424280e-01  2.61238373e+01  2.31190000e+01  1.91430000e+04  3.14100000e+00  1.84600000e+04
2.79188520e-01  2.64205807e+01  2.31020000e+01  1.89400000e+04  3.18400000e+00  1.83300000e+04
2.81980410e-01  2.67079172e+01  2.30810000e+01  1.87350000e+04  3.22700000e+00  1.82000000e+04
2.84800210e-01  2.69867335e+01  2.30560000e+01  1.85300000e+04  3.27000000e+00  1.80700000e+04
2.87648210e-01  2.72575631e+01  2.30290000e+01  1.83240000e+04  3.31400000e+00  1.79400000e+04
2.90524700e-01  2.75214784e+01  2.29990000e+01  1.81190000e+04  3.35800000e+00  1.78100000e+04
2.93429940e-01  2.77793678e+01  2.29670000e+01  1.79150000e+04  3.40200000e+00  1.76900000e+04
2.96364240e-01  2.80318317e+01  2.29340000e+01  1.77120000e+04  3.44700000e+00  1.75600000e+04
2.99327890e-01  2.82793106e+01  2.28990000e+01  1.75100000e+04  3.49100000e+00  1.74400000e+04
3.02321160e-01  2.85221404e+01  2.28620000e+01  1.73090000e+04  3.53700000e+00  1.73100000e+04
3.05344380e-01  2.87605819e+01  2.28240000e+01  1.71090000e+04  3.58200000e+00  1.71800000e+04
3.08397820e-01  2.89948403e+01  2.27850000e+01  1.69100000e+04  3.62800000e+00  1.70500000e+04
3.11481800e-01  2.92250776e+01  2.27440000e+01  1.67130000e+04  3.67400000e+00  1.69100000e+04
3.14596620e-01  2.94514212e+01  2.27020000e+01  1.65160000e+04  3.72000000e+00  1.67800000e+04
3.17742580e-01  2.96739709e+01  2.26580000e+01  1.63210000e+04  3.76700000e+00  1.66500000e+04
3.20920010e-01  2.98928040e+01  2.26130000e+01  1.61280000e+04  3.81400000e+00  1.65200000e+04
3.24129210e-01  3.01079785e+01  2.25670000e+01  1.59360000e+04  3.86100000e+00  1.63900000e+04
3.27370500e-01  3.03195360e+01  2.25200000e+01  1.57450000e+04  3.90900000e+00  1.62600000e+04
3.30644200e-01  3.05275032e+01  2.24710000e+01  1.55550000e+04  3.95600000e+00  1.61300000e+04
3.33950650e-01  3.07318936e+01  2.24220000e+01  1.53680000e+04  4.00400000e+00  1.60000000e+04
3.37290150e-01  3.09327075e+01  2.23720000e+01  1.51810000e+04  4.05300000e+00  1.58800000e+04
3.40663050e-01  3.11299327e+01  2.23200000e+01  1.49970000e+04  4.10100000e+00  1.57500000e+04
3.44069690e-01  3.13235436e+01  2.22690000e+01  1.48140000e+04  4.15000000e+00  1.56200000e+04
3.47510380e-01  3.15135007e+01  2.22160000e+01  1.46320000e+04  4.19900000e+00  1.54900000e+04
3.50985490e-01  3.16997488e+01  2.21620000e+01  1.44530000e+04  4.24800000e+00  1.53700000e+04
3.54495340e-01  3.18822149e+01  2.21090000e+01  1.42750000e+04  4.29800000e+00  1.52400000e+04
3.58040290e-01  3.20608049e+01  2.20540000e+01  1.40990000e+04  4.34700000e+00  1.51200000e+04
3.61620700e-01  3.22354001e+01  2.19990000e+01  1.39240000e+04  4.39700000e+00  1.49900000e+04
3.65236900e-01  3.24058507e+01  2.19440000e+01  1.37520000e+04  4.44700000e+00  1.48700000e+04
3.68889270e-01  3.25719691e+01  2.18890000e+01  1.35810000e+04  4.49800000e+00  1.47600000e+04
3.72578170e-01  3.27335192e+01  2.18340000e+01  1.34130000e+04  4.54800000e+00  1.46600000e+04
3.76303950e-01  3.28902030e+01  2.17790000e+01  1.32470000e+04  4.59900000e+00  1.45600000e+04
3.80066990e-01  3.30416407e+01  2.17240000e+01  1.30830000e+04  4.65000000e+00  1.44700000e+04
3.83867660e-01  3.31873435e+01  2.16700000e+01  1.29210000e+04  4.70200000e+00  1.43700000e+04
3.87706330e-01  3.33266734e+01  2.16160000e+01  1.27610000e+04  4.75300000e+00  1.42800000e+04
3.91583400e-01  3.34587842e+01  2.15640000e+01  1.26050000e+04  4.80500000e+00  1.41900000e+04
3.95499230e-01  3.35825303e+01  2.15140000e+01  1.24510000e+04  4.85600000e+00  1.41000000e+04
3.99454220e-01  3.36963259e+01  2.14670000e+01  1.23010000e+04  4.90800000e+00  1.40100000e+04
4.03448770e-01  3.37979209e+01  2.14250000e+01  1.21550000e+04  4.96100000e+00  1.39200000e+04
4.07483250e-01  3.38840552e+01  2.13910000e+01  1.20150000e+04  5.01300000e+00  1.38400000e+04
4.11558090e-01  3.39500261e+01  2.13700000e+01  1.18850000e+04  5.06500000e+00  1.37500000e+04
4.15673670e-01  3.39898922e+01  2.13770000e+01  1.17710000e+04  5.11800000e+00  1.36700000e+04
4.19830400e-01  3.40031734e+01  2.14420000e+01  1.16900000e+04  5.17100000e+00  1.35800000e+04
4.24028710e-01  3.40385866e+01  2.16200000e+01  1.16700000e+04  5.22400000e+00  1.35000000e+04
4.24776880e-01  3.40578410e+01  2.16640000e+01  1.16730000e+04  5.23300000e+00  1.34900000e+04
4.25823120e-01  3.40957354e+01  2.17270000e+01  1.16780000e+04  5.24600000e+00  1.34700000e+04
4.28268990e-01  3.42317606e+01  2.18630000e+01  1.16840000e+04  5.27700000e+00  1.34200000e+04
4.32551680e-01  3.45396813e+01  2.20000000e+01  1.16410000e+04  5.33000000e+00  1.33500000e+04
4.36877200e-01  3.48425352e+01  2.20450000e+01  1.15500000e+04  5.38300000e+00  1.32700000e+04
4.41245970e-01  3.51186139e+01  2.20470000e+01  1.14360000e+04  5.43700000e+00  1.31900000e+04
4.45658430e-01  3.53718520e+01  2.20280000e+01  1.13130000e+04  5.49000000e+00  1.31000000e+04
4.50115020e-01  3.56075016e+01  2.19990000e+01  1.11860000e+04  5.54400000e+00  1.30000000e+04
4.54616170e-01  3.58293234e+01  2.19630000e+01  1.10580000e+04  5.59700000e+00  1.29100000e+04
4.59162330e-01  3.60397625e+01  2.19240000e+01  1.09290000e+04  5.65100000e+00  1.27700000e+04
4.63753950e-01  3.62403047e+01  2.18830000e+01  1.08000000e+04  5.70500000e+00  1.26400000e+04
4.68391490e-01  3.64316964e+01  2.18420000e+01  1.06730000e+04  5.75900000e+00  1.25100000e+04
4.73075410e-01  3.66140041e+01  2.18020000e+01  1.05480000e+04  5.81300000e+00  1.23700000e+04
4.77806160e-01  3.67865300e+01  2.17650000e+01  1.04260000e+04  5.86700000e+00  1.22300000e+04
4.82584220e-01  3.69482791e+01  2.17370000e+01  1.03090000e+04  5.92100000e+00  1.20900000e+04
4.87410060e-01  3.71020906e+01  2.17280000e+01  1.02030000e+04  5.97600000e+00  1.19500000e+04
4.90921600e-01  3.72207080e+01  2.17410000e+01  1.01360000e+04  6.01500000e+00  1.18600000e+04
4.92284170e-01  3.72722365e+01  2.17500000e+01  1.01120000e+04  6.03000000e+00  1.18200000e+04
4.97207010e-01  3.74856911e+01  2.17670000e+01  1.00200000e+04  6.08400000e+00  1.16900000e+04
5.02179080e-01  3.77092977e+01  2.17530000e+01  9.91470000e+03  6.13900000e+00  1.15500000e+04
5.07200870e-01  3.79254124e+01  2.17220000e+01  9.80260000e+03  6.19300000e+00  1.14200000e+04
5.12272880e-01  3.81334149e+01  2.16830000e+01  9.68820000e+03  6.24700000e+00  1.12900000e+04
5.17395610e-01  3.83348475e+01  2.16400000e+01  9.57320000e+03  6.30200000e+00  1.11600000e+04
5.22569560e-01  3.85309649e+01  2.15950000e+01  9.45860000e+03  6.35600000e+00  1.10300000e+04
5.27795260e-01  3.87226070e+01  2.15480000e+01  9.34460000e+03  6.41000000e+00  1.08900000e+04
5.33073210e-01  3.89103041e+01  2.15000000e+01  9.23150000e+03  6.46400000e+00  1.07600000e+04
5.38403940e-01  3.90943611e+01  2.14520000e+01  9.11940000e+03  6.51900000e+00  1.06100000e+04
5.43787980e-01  3.92749041e+01  2.14020000e+01  9.00840000e+03  6.57300000e+00  1.04700000e+04
5.49225860e-01  3.94518782e+01  2.13530000e+01  8.89860000e+03  6.62700000e+00  1.03300000e+04
5.54718120e-01  3.96250281e+01  2.13040000e+01  8.79010000e+03  6.68100000e+00  1.01800000e+04
5.60265300e-01  3.97938639e+01  2.12550000e+01  8.68310000e+03  6.73500000e+00  1.00400000e+04
5.65867950e-01  3.99575590e+01  2.12070000e+01  8.57780000e+03  6.78900000e+00  9.91500000e+03
5.71526630e-01  4.01147686e+01  2.11610000e+01  8.47460000e+03  6.84300000e+00  9.79400000e+03
5.77241900e-01  4.02633487e+01  2.11210000e+01  8.37460000e+03  6.89700000e+00  9.67500000e+03
5.83014320e-01  4.04002621e+01  2.10910000e+01  8.28000000e+03  6.95100000e+00  9.57600000e+03
5.88844460e-01  4.05251494e+01  2.10890000e+01  8.19710000e+03  7.00500000e+00  9.47900000e+03
5.94107530e-01  4.06504940e+01  2.11330000e+01  8.14160000e+03  7.05300000e+00  9.39400000e+03
5.94732910e-01  4.06691446e+01  2.11410000e+01  8.13610000e+03  7.05800000e+00  9.38400000e+03
5.95892530e-01  4.07068312e+01  2.11560000e+01  8.12590000e+03  7.06900000e+00  9.36800000e+03
6.00680240e-01  4.08948470e+01  2.11990000e+01  8.07780000e+03  7.11200000e+00  9.29500000e+03
6.06687040e-01  4.11486783e+01  2.12010000e+01  7.99850000e+03  7.16500000e+00  9.20500000e+03
6.12753910e-01  4.13922702e+01  2.11710000e+01  7.90810000e+03  7.21800000e+00  9.11700000e+03
6.18881450e-01  4.16247967e+01  2.11280000e+01  7.81380000e+03  7.27100000e+00  9.02800000e+03
6.25070260e-01  4.18494423e+01  2.10780000e+01  7.71800000e+03  7.32400000e+00  8.94100000e+03
6.31320960e-01  4.20686926e+01  2.10210000e+01  7.62120000e+03  7.37700000e+00  8.83400000e+03
6.37634170e-01  4.22835957e+01  2.09290000e+01  7.51280000e+03  7.43000000e+00  8.72500000e+03
6.44010520e-01  4.24926708e+01  2.08360000e+01  7.40510000e+03  7.48200000e+00  8.61100000e+03
6.50450620e-01  4.26967707e+01  2.07410000e+01  7.29830000e+03  7.53400000e+00  8.47000000e+03
6.56955130e-01  4.28965475e+01  2.06450000e+01  7.19260000e+03  7.58600000e+00  8.33200000e+03
6.63524680e-01  4.30925013e+01  2.05480000e+01  7.08790000e+03  7.63800000e+00  8.19600000e+03
6.70159930e-01  4.32850016e+01  2.04490000e+01  6.98420000e+03  7.69000000e+00  8.06100000e+03
6.76861520e-01  4.34743492e+01  2.03500000e+01  6.88160000e+03  7.74100000e+00  7.92900000e+03
6.83630140e-01  4.36608040e+01  2.02510000e+01  6.78000000e+03  7.79200000e+00  7.80800000e+03
