#  Ne:    Z = 10;   Atomic weight = 20.17900 g/mol ;    nominal density:   [INLINE] = 8.3910E-04 g/cm3
#         a(barns/atom) = (cm2/g)    3.35080E+01
#         E(eV) (cm2/g) = f2(e/atom)    2.08535E+06
#         4 edges. Edge energies (keV):
# K      8.66900E-01  L I    4.50000E-02  L II   1.83000E-02  L III  1.83000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.2490E-02, -6.6000E-03 e/atom
#         Nuclear Thomson correction fNT = -2.7186E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=10, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.04250860e-01  7.12884884e+00  4.53130000e+00  9.06400000e+04  2.30400000e-01  1.14600000e+05
1.05293370e-01  7.17030664e+00  4.49800000e+00  8.90850000e+04  2.34900000e-01  1.12500000e+05
1.06346300e-01  7.21110010e+00  4.46450000e+00  8.75460000e+04  2.39600000e-01  1.10400000e+05
1.07409770e-01  7.25122858e+00  4.43080000e+00  8.60230000e+04  2.44300000e-01  1.08300000e+05
1.08483860e-01  7.29069183e+00  4.39680000e+00  8.45190000e+04  2.49000000e-01  1.06300000e+05
1.09568700e-01  7.32949002e+00  4.36260000e+00  8.30310000e+04  2.53800000e-01  1.04200000e+05
1.10664390e-01  7.36762366e+00  4.32820000e+00  8.15610000e+04  2.58700000e-01  1.02300000e+05
1.11771030e-01  7.40509365e+00  4.29360000e+00  8.01080000e+04  2.63700000e-01  1.00300000e+05
1.12888740e-01  7.44190125e+00  4.25890000e+00  7.86730000e+04  2.68700000e-01  9.84200000e+04
1.14017620e-01  7.47804803e+00  4.22400000e+00  7.72550000e+04  2.73800000e-01  9.65400000e+04
1.15157800e-01  7.51353595e+00  4.18890000e+00  7.58550000e+04  2.79000000e-01  9.46900000e+04
1.16309380e-01  7.54836723e+00  4.15370000e+00  7.44730000e+04  2.84200000e-01  9.28700000e+04
1.17472470e-01  7.58254445e+00  4.11840000e+00  7.31090000e+04  2.89500000e-01  9.10500000e+04
1.18647190e-01  7.61607046e+00  4.08300000e+00  7.17630000e+04  2.94900000e-01  8.92500000e+04
1.19833660e-01  7.64894841e+00  4.04750000e+00  7.04350000e+04  3.00400000e-01  8.74900000e+04
1.21032000e-01  7.68118172e+00  4.01190000e+00  6.91240000e+04  3.05900000e-01  8.57600000e+04
1.22242320e-01  7.71277409e+00  3.97630000e+00  6.78320000e+04  3.11500000e-01  8.40600000e+04
1.23464740e-01  7.74372946e+00  3.94060000e+00  6.65570000e+04  3.17200000e-01  8.24000000e+04
1.24699390e-01  7.77405203e+00  3.90480000e+00  6.53010000e+04  3.22900000e-01  8.07700000e+04
1.25946380e-01  7.80374622e+00  3.86910000e+00  6.40620000e+04  3.28700000e-01  7.91700000e+04
1.27205840e-01  7.83281669e+00  3.83330000e+00  6.28410000e+04  3.34600000e-01  7.76100000e+04
1.28477900e-01  7.86126829e+00  3.79750000e+00  6.16380000e+04  3.40500000e-01  7.60700000e+04
1.29762680e-01  7.88910610e+00  3.76170000e+00  6.04520000e+04  3.46600000e-01  7.45600000e+04
1.31060300e-01  7.91633538e+00  3.72590000e+00  5.92850000e+04  3.52700000e-01  7.30700000e+04
1.32370900e-01  7.94296157e+00  3.69020000e+00  5.81340000e+04  3.58800000e-01  7.16100000e+04
1.33694610e-01  7.96899029e+00  3.65450000e+00  5.70020000e+04  3.65100000e-01  7.01500000e+04
1.35031560e-01  7.99357162e+00  3.61880000e+00  5.58870000e+04  3.71400000e-01  6.86800000e+04
1.36381870e-01  8.01842364e+00  3.58320000e+00  5.47890000e+04  3.77800000e-01  6.72500000e+04
1.37745690e-01  8.04269604e+00  3.54770000e+00  5.37080000e+04  3.84300000e-01  6.58400000e+04
1.39123140e-01  8.06639506e+00  3.51220000e+00  5.26450000e+04  3.90800000e-01  6.44700000e+04
1.40514370e-01  8.08952704e+00  3.47680000e+00  5.15990000e+04  3.97400000e-01  6.31200000e+04
1.41919520e-01  8.11209846e+00  3.44150000e+00  5.05690000e+04  4.04100000e-01  6.18000000e+04
1.43338710e-01  8.13411590e+00  3.40630000e+00  4.95570000e+04  4.10900000e-01  6.05000000e+04
1.44772100e-01  8.15558604e+00  3.37120000e+00  4.85610000e+04  4.17700000e-01  5.92400000e+04
1.46219820e-01  8.17651567e+00  3.33630000e+00  4.75810000e+04  4.24600000e-01  5.80000000e+04
1.47682010e-01  8.19691165e+00  3.30140000e+00  4.66180000e+04  4.31600000e-01  5.67900000e+04
1.49158830e-01  8.21678093e+00  3.26670000e+00  4.56710000e+04  4.38700000e-01  5.56000000e+04
1.50650420e-01  8.23613054e+00  3.23220000e+00  4.47410000e+04  4.45800000e-01  5.44300000e+04
1.52156920e-01  8.25496755e+00  3.19780000e+00  4.38260000e+04  4.53000000e-01  5.32900000e+04
1.53678490e-01  8.27329914e+00  3.16350000e+00  4.29270000e+04  4.60300000e-01  5.21900000e+04
1.55215270e-01  8.29113248e+00  3.12940000e+00  4.20440000e+04  4.67600000e-01  5.11000000e+04
1.56767420e-01  8.30847484e+00  3.09540000e+00  4.11760000e+04  4.75000000e-01  5.00700000e+04
1.58335100e-01  8.32533352e+00  3.06170000e+00  4.03240000e+04  4.82500000e-01  4.91100000e+04
1.59918450e-01  8.34171585e+00  3.02810000e+00  3.94860000e+04  4.90100000e-01  4.81800000e+04
1.61517630e-01  8.35762920e+00  2.99470000e+00  3.86640000e+04  4.97700000e-01  4.72700000e+04
1.63132800e-01  8.37308098e+00  2.96140000e+00  3.78560000e+04  5.05400000e-01  4.63800000e+04
1.64764130e-01  8.38807861e+00  2.92840000e+00  3.70640000e+04  5.13200000e-01  4.55100000e+04
1.66411770e-01  8.40262957e+00  2.89560000e+00  3.62850000e+04  5.21100000e-01  4.46500000e+04
1.68075890e-01  8.41674133e+00  2.86290000e+00  3.55210000e+04  5.29000000e-01  4.38100000e+04
1.69756640e-01  8.43042142e+00  2.83050000e+00  3.47710000e+04  5.37000000e-01  4.29900000e+04
1.71454210e-01  8.44370409e+00  2.79830000e+00  3.40350000e+04  5.45000000e-01  4.21800000e+04
1.73168750e-01  8.45654378e+00  2.76630000e+00  3.33130000e+04  5.53200000e-01  4.13800000e+04
1.74900430e-01  8.46897456e+00  2.73450000e+00  3.26040000e+04  5.61400000e-01  4.03100000e+04
1.76649440e-01  8.48100411e+00  2.70300000e+00  3.19080000e+04  5.69700000e-01  3.90700000e+04
1.78415930e-01  8.49264020e+00  2.67160000e+00  3.12260000e+04  5.78000000e-01  3.78800000e+04
1.80200090e-01  8.50389066e+00  2.64050000e+00  3.05570000e+04  5.86400000e-01  3.69400000e+04
1.82002090e-01  8.51476272e+00  2.60960000e+00  2.99010000e+04  5.94900000e-01  3.60400000e+04
1.83822100e-01  8.52526162e+00  2.57900000e+00  2.92570000e+04  6.03400000e-01  3.51900000e+04
1.85660320e-01  8.53539252e+00  2.54850000e+00  2.86250000e+04  6.12100000e-01  3.44300000e+04
1.87516930e-01  8.54516076e+00  2.51830000e+00  2.80060000e+04  6.20700000e-01  3.36900000e+04
1.89392090e-01  8.55457186e+00  2.48830000e+00  2.73990000e+04  6.29500000e-01  3.29600000e+04
1.91286010e-01  8.56363142e+00  2.45860000e+00  2.68030000e+04  6.38300000e-01  3.22500000e+04
1.93198870e-01  8.57234516e+00  2.42910000e+00  2.62190000e+04  6.47200000e-01  3.15500000e+04
1.95130860e-01  8.58071884e+00  2.39980000e+00  2.56470000e+04  6.56100000e-01  3.08800000e+04
1.97082160e-01  8.58875824e+00  2.37080000e+00  2.50850000e+04  6.65100000e-01  3.02100000e+04
1.99052980e-01  8.59646918e+00  2.34200000e+00  2.45350000e+04  6.74200000e-01  2.95700000e+04
2.01043510e-01  8.60385747e+00  2.31340000e+00  2.39960000e+04  6.83300000e-01  2.89300000e+04
2.03053940e-01  8.61092891e+00  2.28510000e+00  2.34680000e+04  6.92500000e-01  2.83100000e+04
2.05084480e-01  8.61768930e+00  2.25710000e+00  2.29500000e+04  7.01700000e-01  2.77100000e+04
2.07135330e-01  8.62414439e+00  2.22930000e+00  2.24430000e+04  7.11000000e-01  2.71100000e+04
2.09206680e-01  8.63029989e+00  2.20170000e+00  2.19460000e+04  7.20400000e-01  2.65300000e+04
2.11298740e-01  8.63616150e+00  2.17440000e+00  2.14590000e+04  7.29800000e-01  2.59400000e+04
2.13411730e-01  8.64173483e+00  2.14730000e+00  2.09830000e+04  7.39300000e-01  2.53500000e+04
2.15545840e-01  8.64702548e+00  2.12050000e+00  2.05150000e+04  7.48800000e-01  2.47700000e+04
2.17701300e-01  8.65203896e+00  2.09400000e+00  2.00580000e+04  7.58400000e-01  2.41900000e+04
2.19878310e-01  8.65678074e+00  2.06760000e+00  1.96100000e+04  7.68100000e-01  2.36200000e+04
2.22077090e-01  8.66125620e+00  2.04160000e+00  1.91710000e+04  7.77800000e-01  2.30600000e+04
2.24297860e-01  8.66547068e+00  2.01580000e+00  1.87410000e+04  7.87500000e-01  2.25200000e+04
2.26540840e-01  8.66942944e+00  1.99030000e+00  1.83210000e+04  7.97300000e-01  2.19900000e+04
2.28806240e-01  8.67313765e+00  1.96500000e+00  1.79090000e+04  8.07200000e-01  2.14700000e+04
2.31094300e-01  8.67660044e+00  1.93990000e+00  1.75060000e+04  8.17100000e-01  2.09600000e+04
2.33405240e-01  8.67982282e+00  1.91510000e+00  1.71110000e+04  8.27000000e-01  2.04700000e+04
2.35739290e-01  8.68280975e+00  1.89060000e+00  1.67240000e+04  8.37000000e-01  1.99800000e+04
2.38096680e-01  8.68556612e+00  1.86630000e+00  1.63460000e+04  8.47100000e-01  1.95100000e+04
2.40477650e-01  8.68809671e+00  1.84230000e+00  1.59760000e+04  8.57100000e-01  1.90500000e+04
2.42882420e-01  8.69040622e+00  1.81860000e+00  1.56140000e+04  8.67300000e-01  1.86000000e+04
2.45311240e-01  8.69249930e+00  1.79500000e+00  1.52590000e+04  8.77400000e-01  1.81600000e+04
2.47764350e-01  8.69438048e+00  1.77180000e+00  1.49120000e+04  8.87700000e-01  1.77300000e+04
2.50242000e-01  8.69605423e+00  1.74880000e+00  1.45730000e+04  8.97900000e-01  1.73100000e+04
2.52744410e-01  8.69752491e+00  1.72600000e+00  1.42410000e+04  9.08200000e-01  1.69100000e+04
2.55271850e-01  8.69879683e+00  1.70350000e+00  1.39160000e+04  9.18500000e-01  1.65100000e+04
2.57824570e-01  8.69987418e+00  1.68120000e+00  1.35980000e+04  9.28900000e-01  1.61200000e+04
2.60402810e-01  8.70076109e+00  1.65920000e+00  1.32870000e+04  9.39300000e-01  1.57400000e+04
2.63006840e-01  8.70146161e+00  1.63740000e+00  1.29830000e+04  9.49700000e-01  1.53700000e+04
2.65636910e-01  8.70197967e+00  1.61590000e+00  1.26850000e+04  9.60200000e-01  1.50000000e+04
2.68293270e-01  8.70231917e+00  1.59460000e+00  1.23940000e+04  9.70700000e-01  1.46500000e+04
2.70976200e-01  8.70248389e+00  1.57350000e+00  1.21090000e+04  9.81200000e-01  1.43000000e+04
2.73685960e-01  8.70247753e+00  1.55270000e+00  1.18310000e+04  9.91800000e-01  1.39600000e+04
2.76422820e-01  8.70230374e+00  1.53220000e+00  1.15590000e+04  1.00200000e+00  1.36200000e+04
2.79187040e-01  8.70196607e+00  1.51180000e+00  1.12920000e+04  1.01300000e+00  1.32900000e+04
2.81978910e-01  8.70146799e+00  1.49170000e+00  1.10320000e+04  1.02400000e+00  1.29700000e+04
2.84798700e-01  8.70081292e+00  1.47190000e+00  1.07770000e+04  1.03400000e+00  1.26400000e+04
2.87646680e-01  8.70000419e+00  1.45230000e+00  1.05280000e+04  1.04500000e+00  1.23300000e+04
2.90523150e-01  8.69904506e+00  1.43290000e+00  1.02850000e+04  1.05600000e+00  1.20200000e+04
2.93428380e-01  8.69793874e+00  1.41370000e+00  1.00470000e+04  1.06600000e+00  1.17200000e+04
2.96362660e-01  8.69668836e+00  1.39480000e+00  9.81440000e+03  1.07700000e+00  1.14300000e+04
2.99326280e-01  8.69529701e+00  1.37610000e+00  9.58690000e+03  1.08800000e+00  1.11500000e+04
3.02319540e-01  8.69376772e+00  1.35760000e+00  9.36450000e+03  1.09900000e+00  1.08700000e+04
3.05342730e-01  8.69210346e+00  1.33930000e+00  9.14710000e+03  1.10900000e+00  1.06000000e+04
3.08396160e-01  8.69030718e+00  1.32130000e+00  8.93460000e+03  1.12000000e+00  1.03400000e+04
3.11480120e-01  8.68838177e+00  1.30350000e+00  8.72690000e+03  1.13100000e+00  1.00800000e+04
3.14594910e-01  8.68633012e+00  1.28590000e+00  8.52390000e+03  1.14200000e+00  9.82900000e+03
3.17740860e-01  8.68415508e+00  1.26850000e+00  8.32550000e+03  1.15300000e+00  9.58400000e+03
3.20918270e-01  8.68185949e+00  1.25140000e+00  8.13150000e+03  1.16300000e+00  9.34600000e+03
3.24127440e-01  8.67944620e+00  1.23440000e+00  7.94200000e+03  1.17400000e+00  9.11300000e+03
3.27368720e-01  8.67691808e+00  1.21770000e+00  7.75680000e+03  1.18500000e+00  8.88600000e+03
3.30642400e-01  8.67427801e+00  1.20120000e+00  7.57570000e+03  1.19600000e+00  8.66500000e+03
3.33948820e-01  8.67152893e+00  1.18480000e+00  7.39880000e+03  1.20700000e+00  8.44900000e+03
3.37288310e-01  8.66867385e+00  1.16870000e+00  7.22590000e+03  1.21700000e+00  8.23900000e+03
3.40661190e-01  8.66571585e+00  1.15280000e+00  7.05700000e+03  1.22800000e+00  8.03400000e+03
3.44067790e-01  8.66266518e+00  1.13690000e+00  6.89060000e+03  1.23900000e+00  7.83400000e+03
3.47508470e-01  8.65947907e+00  1.11960000e+00  6.71880000e+03  1.25000000e+00  7.63900000e+03
3.50983550e-01  8.65604613e+00  1.10260000e+00  6.55120000e+03  1.26000000e+00  7.44900000e+03
3.54493380e-01  8.65237523e+00  1.08590000e+00  6.38770000e+03  1.27100000e+00  7.26400000e+03
3.58038310e-01  8.64847426e+00  1.06930000e+00  6.22810000e+03  1.28200000e+00  7.08300000e+03
3.61618690e-01  8.64435024e+00  1.05300000e+00  6.07240000e+03  1.29300000e+00  6.90700000e+03
3.65234880e-01  8.64000939e+00  1.03690000e+00  5.92050000e+03  1.30300000e+00  6.73500000e+03
3.68887220e-01  8.63545723e+00  1.02110000e+00  5.77220000e+03  1.31400000e+00  6.56700000e+03
3.72576090e-01  8.63069860e+00  1.00550000e+00  5.62760000e+03  1.32500000e+00  6.40400000e+03
3.76301850e-01  8.62573777e+00  9.90050000e-01  5.48660000e+03  1.33500000e+00  6.24400000e+03
3.80064860e-01  8.62057843e+00  9.74870000e-01  5.34900000e+03  1.34600000e+00  6.08800000e+03
3.83865510e-01  8.61522375e+00  9.59910000e-01  5.21470000e+03  1.35600000e+00  5.93500000e+03
3.87704160e-01  8.60967643e+00  9.45170000e-01  5.08380000e+03  1.36700000e+00  5.78500000e+03
3.91581200e-01  8.60393870e+00  9.30640000e-01  4.95610000e+03  1.37800000e+00  5.63400000e+03
3.95497010e-01  8.59801234e+00  9.16310000e-01  4.83150000e+03  1.38800000e+00  5.48700000e+03
3.99451970e-01  8.59189872e+00  9.02200000e-01  4.71000000e+03  1.39800000e+00  5.34400000e+03
4.03446490e-01  8.58559879e+00  8.88300000e-01  4.59150000e+03  1.40900000e+00  5.20400000e+03
4.07480950e-01  8.57911313e+00  8.74600000e-01  4.47590000e+03  1.41900000e+00  5.06900000e+03
4.11555750e-01  8.57244190e+00  8.61100000e-01  4.36320000e+03  1.43000000e+00  4.93600000e+03
4.15671310e-01  8.56558490e+00  8.47800000e-01  4.25330000e+03  1.44000000e+00  4.80800000e+03
4.19828020e-01  8.55854155e+00  8.34700000e-01  4.14610000e+03  1.45000000e+00  4.68200000e+03
4.24026290e-01  8.55131089e+00  8.21790000e-01  4.04150000e+03  1.46000000e+00  4.56000000e+03
4.28266550e-01  8.54389159e+00  8.09070000e-01  3.93960000e+03  1.47000000e+00  4.44100000e+03
4.32549210e-01  8.53628193e+00  7.96540000e-01  3.84020000e+03  1.48100000e+00  4.32600000e+03
4.36874700e-01  8.52847983e+00  7.84200000e-01  3.74330000e+03  1.49100000e+00  4.21300000e+03
4.41243440e-01  8.52048280e+00  7.72050000e-01  3.64880000e+03  1.50100000e+00  4.10300000e+03
4.45655870e-01  8.51228796e+00  7.60080000e-01  3.55660000e+03  1.51100000e+00  3.99600000e+03
4.50112430e-01  8.50389203e+00  7.48290000e-01  3.46680000e+03  1.52000000e+00  3.89100000e+03
4.54613550e-01  8.49529132e+00  7.36670000e-01  3.37920000e+03  1.53000000e+00  3.79000000e+03
4.59159680e-01  8.48648168e+00  7.25230000e-01  3.29380000e+03  1.54000000e+00  3.69000000e+03
4.63751270e-01  8.47745854e+00  7.13970000e-01  3.21050000e+03  1.55000000e+00  3.59400000e+03
4.68388780e-01  8.46821686e+00  7.02880000e-01  3.12930000e+03  1.55900000e+00  3.49900000e+03
4.73072660e-01  8.45875110e+00  6.91950000e-01  3.05020000e+03  1.56900000e+00  3.40800000e+03
4.77803390e-01  8.44905522e+00  6.81190000e-01  2.97300000e+03  1.57900000e+00  3.31800000e+03
4.82581420e-01  8.43912266e+00  6.70600000e-01  2.89780000e+03  1.58800000e+00  3.23100000e+03
4.87407230e-01  8.42894628e+00  6.60170000e-01  2.82450000e+03  1.59700000e+00  3.14700000e+03
4.92281290e-01  8.41851835e+00  6.49900000e-01  2.75300000e+03  1.60700000e+00  3.06400000e+03
4.97204100e-01  8.40783052e+00  6.39780000e-01  2.68330000e+03  1.61600000e+00  2.98400000e+03
5.02176140e-01  8.39687375e+00  6.29820000e-01  2.61540000e+03  1.62500000e+00  2.90500000e+03
5.07197890e-01  8.38563832e+00  6.20020000e-01  2.54920000e+03  1.63400000e+00  2.82900000e+03
5.12269870e-01  8.37411374e+00  6.10370000e-01  2.48470000e+03  1.64300000e+00  2.75500000e+03
5.17392560e-01  8.36228869e+00  6.00860000e-01  2.42180000e+03  1.65200000e+00  2.68300000e+03
5.22566480e-01  8.35015101e+00  5.91500000e-01  2.36050000e+03  1.66100000e+00  2.61200000e+03
5.27792140e-01  8.33768759e+00  5.82290000e-01  2.30070000e+03  1.67000000e+00  2.54400000e+03
5.33070060e-01  8.32488431e+00  5.73220000e-01  2.24240000e+03  1.67800000e+00  2.47800000e+03
5.38400750e-01  8.31172598e+00  5.64300000e-01  2.18570000e+03  1.68700000e+00  2.41300000e+03
5.43784760e-01  8.29819622e+00  5.55510000e-01  2.13030000e+03  1.69500000e+00  2.35000000e+03
5.49222600e-01  8.28427739e+00  5.46860000e-01  2.07640000e+03  1.70400000e+00  2.28800000e+03
5.54714820e-01  8.26995045e+00  5.38340000e-01  2.02380000e+03  1.71200000e+00  2.22800000e+03
5.60261960e-01  8.25519486e+00  5.29960000e-01  1.97260000e+03  1.72000000e+00  2.16900000e+03
5.65864580e-01  8.23998844e+00  5.21700000e-01  1.92260000e+03  1.72800000e+00  2.11200000e+03
5.71523220e-01  8.22430718e+00  5.13580000e-01  1.87390000e+03  1.73600000e+00  2.05700000e+03
5.77238440e-01  8.20812513e+00  5.05590000e-01  1.82650000e+03  1.74400000e+00  2.00300000e+03
5.83010820e-01  8.19141413e+00  4.97720000e-01  1.78030000e+03  1.75200000e+00  1.95000000e+03
5.88840930e-01  8.17414364e+00  4.89970000e-01  1.73520000e+03  1.76000000e+00  1.90000000e+03
5.94729330e-01  8.15628044e+00  4.82340000e-01  1.69130000e+03  1.76800000e+00  1.85000000e+03
6.00676620e-01  8.13778840e+00  4.74840000e-01  1.64850000e+03  1.77500000e+00  1.80200000e+03
6.06683380e-01  8.11862809e+00  4.67450000e-01  1.60680000e+03  1.78300000e+00  1.75600000e+03
6.12750210e-01  8.09875642e+00  4.60180000e-01  1.56610000e+03  1.79000000e+00  1.71000000e+03
6.18877700e-01  8.07812624e+00  4.53030000e-01  1.52650000e+03  1.79700000e+00  1.66600000e+03
6.25066470e-01  8.05668578e+00  4.45990000e-01  1.48790000e+03  1.80400000e+00  1.62200000e+03
6.31317130e-01  8.03437810e+00  4.39700000e-01  1.45240000e+03  1.81100000e+00  1.57900000e+03
6.37630300e-01  8.01114043e+00  4.32900000e-01  1.41580000e+03  1.81800000e+00  1.53700000e+03
6.44006590e-01  7.98690335e+00  4.26200000e-01  1.38010000e+03  1.82500000e+00  1.49600000e+03
6.50446650e-01  7.96158985e+00  4.19620000e-01  1.34530000e+03  1.83200000e+00  1.45500000e+03
6.56951110e-01  7.93511430e+00  4.13140000e-01  1.31140000e+03  1.83800000e+00  1.41500000e+03
6.63520620e-01  7.90738087e+00  4.06760000e-01  1.27840000e+03  1.84500000e+00  1.37600000e+03
6.70155820e-01  7.87828281e+00  4.00490000e-01  1.24620000e+03  1.85100000e+00  1.33900000e+03
6.76857370e-01  7.84769942e+00  3.94320000e-01  1.21490000e+03  1.85700000e+00  1.30300000e+03
6.83625940e-01  7.81549458e+00  3.88250000e-01  1.18430000e+03  1.86300000e+00  1.27000000e+03
6.90462190e-01  7.78151376e+00  3.82280000e-01  1.15460000e+03  1.86900000e+00  1.23900000e+03
6.97366810e-01  7.74558074e+00  3.76410000e-01  1.12560000e+03  1.87500000e+00  1.20900000e+03
7.04340470e-01  7.70749335e+00  3.70640000e-01  1.09740000e+03  1.88100000e+00  1.17900000e+03
7.11383870e-01  7.66701834e+00  3.64960000e-01  1.06990000e+03  1.88600000e+00  1.15000000e+03
7.18497700e-01  7.62388479e+00  3.59380000e-01  1.04310000e+03  1.89200000e+00  1.12100000e+03
7.25682670e-01  7.57777568e+00  3.53900000e-01  1.01700000e+03  1.89700000e+00  1.09300000e+03
7.32939490e-01  7.52831711e+00  3.48510000e-01  9.91560000e+02  1.90200000e+00  1.06500000e+03
7.40268870e-01  7.47506408e+00  3.43210000e-01  9.66830000e+02  1.90700000e+00  1.03800000e+03
7.47671560e-01  7.41748160e+00  3.38010000e-01  9.42740000e+02  1.91200000e+00  1.01100000e+03
7.55148260e-01  7.35491918e+00  3.32900000e-01  9.19300000e+02  1.91700000e+00  9.85400000e+02
7.62699740e-01  7.28657560e+00  3.27890000e-01  8.96500000e+02  1.92200000e+00  9.60200000e+02
7.70326730e-01  7.21144928e+00  3.22970000e-01  8.74320000e+02  1.92600000e+00  9.35700000e+02
7.78029990e-01  7.12826654e+00  3.18160000e-01  8.52770000e+02  1.93100000e+00  9.11500000e+02
7.85810280e-01  7.03537481e+00  3.13460000e-01  8.31840000e+02  1.93500000e+00  8.87500000e+02
7.93668380e-01  6.93057810e+00  3.08870000e-01  8.11550000e+02  1.93900000e+00  8.64200000e+02
8.01605050e-01  6.81087286e+00  3.04410000e-01  7.91900000e+02  1.94300000e+00  8.41400000e+02
8.09621100e-01  6.67200197e+00  3.00090000e-01  7.72950000e+02  1.94700000e+00  8.19200000e+02
8.17717300e-01  6.50765305e+00  2.95960000e-01  7.54770000e+02  1.95100000e+00  7.97600000e+02
8.25894470e-01  6.30789616e+00  2.92090000e-01  7.37510000e+02  1.95500000e+00  7.76500000e+02
8.34153400e-01  6.05579126e+00  2.88600000e-01  7.21480000e+02  1.95800000e+00  7.56000000e+02
8.42494930e-01  5.71879299e+00  2.85830000e-01  7.07490000e+02  1.96200000e+00  7.36000000e+02
8.50919870e-01  5.22099324e+00  2.84660000e-01  6.97620000e+02  1.96500000e+00  7.16600000e+02
8.59348030e-01  4.31298006e+00  2.90830000e-01  7.05750000e+02  1.96800000e+00  6.97800000e+02
8.59429060e-01  4.29971991e+00  2.91000000e-01  7.06110000e+02  1.96800000e+00  6.97600000e+02
8.63124030e-01  3.45320930e+00  3.08920000e-01  7.46360000e+02  1.96900000e+00  6.89600000e+02
8.65012030e-01  2.58297577e+00  3.47930000e-01  8.38770000e+02  1.97000000e+00  6.85600000e+02
8.65956030e-01  1.71121781e+00  4.26850000e-01  1.02790000e+03  1.97000000e+00  6.83600000e+02
8.66428030e-01  8.56814483e-01  5.81240000e-01  1.39890000e+03  1.97000000e+00  6.82600000e+02
8.66879570e-01  -1.04427607e+00  2.06050000e+00  4.95680000e+03  1.97100000e+00  6.81600000e+02
8.66920490e-01  4.94510415e-01  2.50050000e+00  6.01500000e+03  1.97100000e+00  1.09100000e+04
8.67372030e-01  8.69527704e-01  3.97730000e+00  9.56230000e+03  1.97100000e+00  1.09000000e+04
8.67844030e-01  1.73439732e+00  4.12900000e+00  9.92160000e+03  1.97100000e+00  1.08900000e+04
8.68023340e-01  1.95629544e+00  4.15320000e+00  9.97760000e+03  1.97100000e+00  1.08800000e+04
8.68788030e-01  2.62478817e+00  4.20260000e+00  1.00880000e+04  1.97100000e+00  1.08600000e+04
8.70676030e-01  3.52763331e+00  4.23110000e+00  1.01340000e+04  1.97200000e+00  1.08000000e+04
8.74452030e-01  4.44319171e+00  4.22820000e+00  1.00830000e+04  1.97300000e+00  1.06800000e+04
8.76703570e-01  4.79211560e+00  4.21920000e+00  1.00360000e+04  1.97400000e+00  1.06200000e+04
8.85470600e-01  5.65941400e+00  4.17450000e+00  9.83130000e+03  1.97600000e+00  1.03600000e+04
8.94325290e-01  6.19968973e+00  4.12580000e+00  9.62030000e+03  1.97900000e+00  1.01100000e+04
9.03268540e-01  6.59667205e+00  4.07640000e+00  9.41110000e+03  1.98100000e+00  9.86400000e+03
9.12301210e-01  6.91225951e+00  4.02710000e+00  9.20520000e+03  1.98400000e+00  9.62600000e+03
9.21424220e-01  7.17507484e+00  3.97820000e+00  9.00340000e+03  1.98600000e+00  9.39300000e+03
9.30638450e-01  7.40079903e+00  3.92970000e+00  8.80560000e+03  1.98800000e+00  9.16500000e+03
9.39944830e-01  7.59902135e+00  3.88170000e+00  8.61200000e+03  1.99000000e+00  8.94300000e+03
9.49344270e-01  7.77611500e+00  3.83430000e+00  8.42250000e+03  1.99200000e+00  8.72700000e+03
9.58837700e-01  7.93666160e+00  3.78730000e+00  8.23680000e+03  1.99300000e+00  8.51600000e+03
9.68426070e-01  8.08359255e+00  3.73970000e+00  8.05280000e+03  1.99500000e+00  8.30900000e+03
9.78110320e-01  8.21868541e+00  3.69180000e+00  7.87090000e+03  1.99600000e+00  8.10800000e+03
9.87891410e-01  8.34353389e+00  3.64380000e+00  7.69160000e+03  1.99700000e+00  7.91100000e+03
9.97770320e-01  8.45956474e+00  3.59590000e+00  7.51560000e+03  1.99800000e+00  7.71800000e+03
1.00774800e+00  8.57006204e+00  3.54550000e+00  7.33670000e+03  1.99900000e+00  7.52900000e+03
1.01782550e+00  8.67161522e+00  3.49440000e+00  7.15950000e+03  2.00000000e+00  7.34200000e+03
1.02800370e+00  8.76580886e+00  3.44380000e+00  6.98580000e+03  2.00000000e+00  7.15700000e+03
1.03828380e+00  8.85378107e+00  3.39340000e+00  6.81560000e+03  2.00100000e+00  6.97700000e+03
1.04866660e+00  8.93625323e+00  3.34350000e+00  6.64880000e+03  2.00100000e+00  6.80000000e+03
1.05915320e+00  9.01377292e+00  3.29400000e+00  6.48550000e+03  2.00100000e+00  6.62800000e+03
1.06974480e+00  9.08678649e+00  3.24490000e+00  6.32560000e+03  2.00200000e+00  6.46000000e+03
1.08044220e+00  9.15567072e+00  3.19630000e+00  6.16910000e+03  2.00100000e+00  6.29600000e+03
1.09124660e+00  9.22075016e+00  3.14810000e+00  6.01590000e+03  2.00100000e+00  6.13700000e+03
1.10215910e+00  9.28230832e+00  3.10040000e+00  5.86610000e+03  2.00100000e+00  5.98100000e+03
1.11318060e+00  9.34059540e+00  3.05370000e+00  5.72060000e+03  2.00000000e+00  5.83000000e+03
