#  Cd:    Z = 48;   Atomic weight = 112.4100 g/mol ;    nominal density:   [INLINE] = 8.6300E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.86661E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.74347E+05
#         14 edges. Edge energies (keV):
# K      2.67112E+01  L I    4.01800E+00  L II   3.72700E+00  L III  3.53750E+00
# M I    7.70200E-01  M II   6.50700E-01  M III  6.16500E-01  M IV   4.10500E-01
# M V    4.03700E-01  N I    1.07600E-01  N II   6.69000E-02  N III  6.69000E-02
# N IV   9.30000E-03  N V    9.30000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -4.7951E-01, -2.9760E-01 e/atom
#         Nuclear Thomson correction fNT = -1.1244E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=48, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.92691400e-03  1.26038550e-01  1.83170000e-01  7.68110000e+03  3.44200000e-05  0.00000000e+00
9.01618300e-03  -8.11069196e-02  2.02470000e-01  8.40660000e+03  3.62500000e-05  0.00000000e+00
9.10634480e-03  -3.66388374e-01  2.39600000e-01  9.84950000e+03  3.81700000e-05  0.00000000e+00
9.19740820e-03  -8.27233155e-01  3.39970000e-01  1.38370000e+04  4.01800000e-05  0.00000000e+00
9.28938210e-03  -1.77597914e+00  1.09710000e+00  4.42130000e+04  4.23000000e-05  0.00000000e+00
9.29994700e-03  2.79119642e-01  1.38190000e+00  5.56240000e+04  4.25500000e-05  0.00000000e+00
9.30005300e-03  -3.90858178e+00  1.38480000e+00  5.57420000e+04  4.25500000e-05  0.00000000e+00
9.38227590e-03  -8.62062986e-01  2.29460000e+00  9.15550000e+04  4.45300000e-05  0.00000000e+00
9.47609860e-03  -2.70087102e-01  2.34430000e+00  9.26110000e+04  4.68600000e-05  0.00000000e+00
9.57085940e-03  6.50574581e-02  2.30310000e+00  9.00800000e+04  4.93100000e-05  0.00000000e+00
9.66656790e-03  2.87181943e-01  2.24220000e+00  8.68310000e+04  5.18800000e-05  0.00000000e+00
9.76323350e-03  4.44113692e-01  2.17550000e+00  8.34120000e+04  5.45800000e-05  0.00000000e+00
9.86086580e-03  5.57488966e-01  2.10730000e+00  7.99980000e+04  5.74200000e-05  0.00000000e+00
9.95947430e-03  6.38869673e-01  2.03940000e+00  7.66560000e+04  6.03900000e-05  0.00000000e+00
1.00590690e-02  6.95004748e-01  1.97280000e+00  7.34160000e+04  6.35000000e-05  1.51300000e+04
1.01596600e-02  7.29863536e-01  1.90770000e+00  7.02920000e+04  6.67700000e-05  1.54100000e+04
1.02612560e-02  7.45269680e-01  1.84460000e+00  6.72950000e+04  7.02000000e-05  1.56900000e+04
1.03638690e-02  7.43078294e-01  1.78830000e+00  6.45950000e+04  7.38000000e-05  1.60300000e+04
1.04675070e-02  7.27957366e-01  1.74020000e+00  6.22330000e+04  7.75700000e-05  1.63900000e+04
1.05721820e-02  7.02992991e-01  1.69940000e+00  6.01720000e+04  8.15200000e-05  1.68300000e+04
1.06779040e-02  6.70164328e-01  1.66530000e+00  5.83810000e+04  8.56700000e-05  1.75100000e+04
1.07846830e-02  6.30855636e-01  1.63720000e+00  5.68300000e+04  9.00100000e-05  1.82200000e+04
1.08925290e-02  5.86079664e-01  1.61480000e+00  5.54980000e+04  9.45600000e-05  1.91100000e+04
1.10014550e-02  5.36597492e-01  1.59760000e+00  5.43620000e+04  9.93300000e-05  2.01700000e+04
1.11114690e-02  4.82991228e-01  1.58520000e+00  5.34060000e+04  1.04300000e-04  2.13000000e+04
1.12225840e-02  4.25711627e-01  1.57730000e+00  5.26140000e+04  1.09600000e-04  2.27000000e+04
1.13348090e-02  3.65110931e-01  1.57370000e+00  5.19740000e+04  1.15000000e-04  2.42400000e+04
1.14481570e-02  3.01466337e-01  1.57420000e+00  5.14750000e+04  1.20800000e-04  2.59100000e+04
1.15626390e-02  2.34997227e-01  1.57860000e+00  5.11070000e+04  1.26800000e-04  2.78400000e+04
1.16782650e-02  1.65878109e-01  1.58670000e+00  5.08630000e+04  1.33100000e-04  2.99000000e+04
1.17950480e-02  9.42484927e-02  1.59860000e+00  5.07350000e+04  1.39700000e-04  3.14500000e+04
1.19129980e-02  2.02205612e-02  1.61400000e+00  5.07170000e+04  1.46600000e-04  3.23600000e+04
1.20321280e-02  -5.61147870e-02  1.63300000e+00  5.08060000e+04  1.53800000e-04  3.32900000e+04
1.21524490e-02  -1.34683117e-01  1.65550000e+00  5.09960000e+04  1.61300000e-04  3.40400000e+04
1.22739730e-02  -2.15422553e-01  1.68150000e+00  5.12840000e+04  1.69200000e-04  3.47500000e+04
1.23967130e-02  -2.98280582e-01  1.71100000e+00  5.16680000e+04  1.77500000e-04  3.54800000e+04
1.25206800e-02  -3.83211385e-01  1.74410000e+00  5.21460000e+04  1.86100000e-04  3.62100000e+04
1.26458870e-02  -4.70173593e-01  1.78080000e+00  5.27150000e+04  1.95200000e-04  3.69600000e+04
1.27723460e-02  -5.59128368e-01  1.82110000e+00  5.33750000e+04  2.04700000e-04  3.75500000e+04
1.29000690e-02  -6.50037727e-01  1.86510000e+00  5.41240000e+04  2.14500000e-04  3.79500000e+04
1.30290690e-02  -7.42863069e-01  1.91290000e+00  5.49620000e+04  2.24900000e-04  3.83500000e+04
1.31593600e-02  -8.37563860e-01  1.96460000e+00  5.58890000e+04  2.35700000e-04  3.86700000e+04
1.32909530e-02  -9.34096430e-01  2.02030000e+00  5.69040000e+04  2.47000000e-04  3.89700000e+04
1.34238630e-02  -1.03241288e+00  2.08010000e+00  5.80080000e+04  2.58800000e-04  3.92700000e+04
1.35581010e-02  -1.13246003e+00  2.14410000e+00  5.92010000e+04  2.71100000e-04  3.94800000e+04
1.36936820e-02  -1.23417851e+00  2.21250000e+00  6.04830000e+04  2.84000000e-04  3.96900000e+04
1.38306190e-02  -1.33750179e+00  2.28540000e+00  6.18570000e+04  2.97500000e-04  3.98500000e+04
1.39689250e-02  -1.44235533e+00  2.36280000e+00  6.33210000e+04  3.11600000e-04  3.99300000e+04
1.41086140e-02  -1.54865576e+00  2.44510000e+00  6.48770000e+04  3.26200000e-04  4.00100000e+04
1.42497000e-02  -1.65631005e+00  2.53230000e+00  6.65260000e+04  3.41600000e-04  4.00900000e+04
1.43921970e-02  -1.76521475e+00  2.62470000e+00  6.82690000e+04  3.57600000e-04  4.01600000e+04
1.45361190e-02  -1.87525525e+00  2.72230000e+00  7.01060000e+04  3.74300000e-04  4.02400000e+04
1.46814800e-02  -1.98630504e+00  2.82530000e+00  7.20400000e+04  3.91800000e-04  4.03100000e+04
1.48282950e-02  -2.09822507e+00  2.93400000e+00  7.40700000e+04  4.10000000e-04  4.03900000e+04
1.49765770e-02  -2.21086309e+00  3.04850000e+00  7.61980000e+04  4.29000000e-04  4.05100000e+04
1.51263430e-02  -2.32405302e+00  3.16890000e+00  7.84240000e+04  4.48900000e-04  4.06800000e+04
1.52776060e-02  -2.43761442e+00  3.29550000e+00  8.07500000e+04  4.69600000e-04  4.08600000e+04
1.54303820e-02  -2.55135195e+00  3.42840000e+00  8.31750000e+04  4.91200000e-04  4.10500000e+04
1.55846860e-02  -2.66505494e+00  3.56780000e+00  8.57000000e+04  5.13700000e-04  4.12300000e+04
1.57405330e-02  -2.77849698e+00  3.71390000e+00  8.83260000e+04  5.37200000e-04  4.14200000e+04
1.58979380e-02  -2.89143557e+00  3.86690000e+00  9.10530000e+04  5.61700000e-04  4.16100000e+04
1.60569170e-02  -3.00361188e+00  4.02680000e+00  9.38790000e+04  5.87300000e-04  4.17900000e+04
1.62174860e-02  -3.11475061e+00  4.19390000e+00  9.68070000e+04  6.13900000e-04  4.19800000e+04
1.63796610e-02  -3.22455981e+00  4.36820000e+00  9.98330000e+04  6.41700000e-04  4.21700000e+04
1.65434570e-02  -3.33273099e+00  4.55000000e+00  1.02960000e+05  6.70600000e-04  4.23600000e+04
1.67088920e-02  -3.43893915e+00  4.73940000e+00  1.06180000e+05  7.00800000e-04  4.25500000e+04
1.68759800e-02  -3.54284304e+00  4.93650000e+00  1.09500000e+05  7.32200000e-04  4.27400000e+04
1.70447400e-02  -3.64408548e+00  5.14130000e+00  1.12920000e+05  7.65000000e-04  4.29400000e+04
1.72151870e-02  -3.74229377e+00  5.35390000e+00  1.16420000e+05  7.99100000e-04  4.31300000e+04
1.73873390e-02  -3.83708034e+00  5.57450000e+00  1.20020000e+05  8.34600000e-04  4.33200000e+04
1.75612120e-02  -3.92804336e+00  5.80300000e+00  1.23700000e+05  8.71600000e-04  4.35200000e+04
1.77368240e-02  -4.01476766e+00  6.03950000e+00  1.27470000e+05  9.10200000e-04  4.37100000e+04
1.79141920e-02  -4.09682562e+00  6.28410000e+00  1.31320000e+05  9.50300000e-04  4.39100000e+04
1.80933340e-02  -4.17377834e+00  6.53660000e+00  1.35240000e+05  9.92100000e-04  4.41100000e+04
1.82742670e-02  -4.24517683e+00  6.79700000e+00  1.39240000e+05  1.03600000e-03  4.43100000e+04
1.84570100e-02  -4.31056342e+00  7.06530000e+00  1.43300000e+05  1.08100000e-03  4.45100000e+04
1.86415790e-02  -4.36947322e+00  7.34140000e+00  1.47430000e+05  1.12800000e-03  4.48000000e+04
1.88279950e-02  -4.42143582e+00  7.62520000e+00  1.51610000e+05  1.17700000e-03  4.51000000e+04
1.90162750e-02  -4.46597701e+00  7.91640000e+00  1.55840000e+05  1.22800000e-03  4.54500000e+04
1.92064370e-02  -4.50262069e+00  8.21500000e+00  1.60120000e+05  1.28100000e-03  4.59500000e+04
1.93985020e-02  -4.53089081e+00  8.52070000e+00  1.64430000e+05  1.33600000e-03  4.64500000e+04
1.95924860e-02  -4.55031355e+00  8.83330000e+00  1.68770000e+05  1.39400000e-03  4.69700000e+04
1.97884110e-02  -4.56041941e+00  9.15250000e+00  1.73140000e+05  1.45300000e-03  4.74900000e+04
1.99862950e-02  -4.56074555e+00  9.47800000e+00  1.77520000e+05  1.51500000e-03  4.80300000e+04
2.01861580e-02  -4.55083811e+00  9.80940000e+00  1.81910000e+05  1.58000000e-03  4.85600000e+04
2.03880190e-02  -4.53025455e+00  1.01460000e+01  1.86300000e+05  1.64700000e-03  4.91100000e+04
2.05918990e-02  -4.49856612e+00  1.04890000e+01  1.90680000e+05  1.71700000e-03  4.96700000e+04
2.07978180e-02  -4.45536030e+00  1.08360000e+01  1.95030000e+05  1.78900000e-03  5.02700000e+04
2.10057960e-02  -4.40024322e+00  1.11870000e+01  1.99360000e+05  1.86500000e-03  5.08900000e+04
2.12158540e-02  -4.33284210e+00  1.15420000e+01  2.03650000e+05  1.94300000e-03  5.16000000e+04
2.14280120e-02  -4.25280770e+00  1.19000000e+01  2.07900000e+05  2.02400000e-03  5.24400000e+04
2.16422920e-02  -4.15981657e+00  1.22610000e+01  2.12080000e+05  2.10900000e-03  5.32800000e+04
2.18587150e-02  -4.05357343e+00  1.26240000e+01  2.16200000e+05  2.19600000e-03  5.41600000e+04
2.20773020e-02  -3.93381329e+00  1.29890000e+01  2.20250000e+05  2.28800000e-03  5.50700000e+04
2.22980740e-02  -3.80030358e+00  1.33550000e+01  2.24200000e+05  2.38200000e-03  5.59800000e+04
2.25210550e-02  -3.65284606e+00  1.37210000e+01  2.28070000e+05  2.48000000e-03  5.69200000e+04
2.27462650e-02  -3.49127867e+00  1.40860000e+01  2.31820000e+05  2.58200000e-03  5.78700000e+04
2.29737280e-02  -3.31547716e+00  1.44510000e+01  2.35470000e+05  2.68800000e-03  5.88400000e+04
2.32034650e-02  -3.12535657e+00  1.48130000e+01  2.38990000e+05  2.79800000e-03  5.98200000e+04
2.34354990e-02  -2.92087254e+00  1.51730000e+01  2.42370000e+05  2.91200000e-03  6.08200000e+04
2.36698540e-02  -2.70202235e+00  1.55300000e+01  2.45620000e+05  3.03000000e-03  6.17200000e+04
2.39065520e-02  -2.46884583e+00  1.58840000e+01  2.48720000e+05  3.15300000e-03  6.26000000e+04
2.41456180e-02  -2.22142599e+00  1.62320000e+01  2.51660000e+05  3.28000000e-03  6.34800000e+04
2.43870740e-02  -1.95988941e+00  1.65750000e+01  2.54430000e+05  3.41300000e-03  6.42300000e+04
2.46309440e-02  -1.68440647e+00  1.69120000e+01  2.57030000e+05  3.54900000e-03  6.49900000e+04
2.48772530e-02  -1.39519121e+00  1.72420000e+01  2.59460000e+05  3.69200000e-03  6.57600000e+04
2.51260260e-02  -1.09250108e+00  1.75650000e+01  2.61700000e+05  3.83900000e-03  6.65400000e+04
2.53772860e-02  -7.76636373e-01  1.78800000e+01  2.63750000e+05  3.99100000e-03  6.73200000e+04
2.56310580e-02  -4.47939393e-01  1.81850000e+01  2.65600000e+05  4.15000000e-03  6.81100000e+04
2.58873690e-02  -1.06793460e-01  1.84810000e+01  2.67250000e+05  4.31400000e-03  6.89200000e+04
2.61462420e-02  2.46378369e-01  1.87670000e+01  2.68700000e+05  4.48400000e-03  6.97300000e+04
2.64077040e-02  6.11114786e-01  1.90430000e+01  2.69940000e+05  4.66000000e-03  7.04900000e+04
2.66717810e-02  9.86917932e-01  1.93070000e+01  2.70970000e+05  4.84200000e-03  7.12600000e+04
2.69384990e-02  1.37325530e+00  1.95590000e+01  2.71790000e+05  5.03100000e-03  7.19800000e+04
2.72078830e-02  1.76956180e+00  1.97980000e+01  2.72400000e+05  5.22700000e-03  7.25800000e+04
2.74799620e-02  2.17524206e+00  2.00250000e+01  2.72790000e+05  5.43000000e-03  7.31900000e+04
2.77547610e-02  2.58967280e+00  2.02380000e+01  2.72970000e+05  5.64000000e-03  7.38000000e+04
2.80323090e-02  2.95665057e+00  2.04380000e+01  2.72930000e+05  5.85800000e-03  7.44200000e+04
2.83126310e-02  3.38666443e+00  2.06230000e+01  2.72680000e+05  6.08300000e-03  7.50400000e+04
2.85957570e-02  3.82342075e+00  2.07940000e+01  2.72220000e+05  6.31600000e-03  7.56800000e+04
2.88817150e-02  4.26621154e+00  2.09500000e+01  2.71540000e+05  6.55700000e-03  7.63100000e+04
2.91705320e-02  4.71431473e+00  2.10910000e+01  2.70670000e+05  6.80700000e-03  7.69500000e+04
2.94622370e-02  5.16699707e+00  2.12170000e+01  2.69590000e+05  7.06500000e-03  7.76000000e+04
2.97568590e-02  5.62351716e+00  2.13280000e+01  2.68310000e+05  7.33300000e-03  7.82500000e+04
3.00544270e-02  6.08312840e+00  2.14220000e+01  2.66830000e+05  7.61000000e-03  7.89000000e+04
3.03549710e-02  6.54508196e+00  2.15020000e+01  2.65170000e+05  7.89600000e-03  7.95700000e+04
3.06585200e-02  7.00862970e+00  2.15650000e+01  2.63320000e+05  8.19200000e-03  8.02300000e+04
3.09651050e-02  7.47302706e+00  2.16130000e+01  2.61290000e+05  8.49800000e-03  8.08400000e+04
3.12747560e-02  7.93753581e+00  2.16460000e+01  2.59090000e+05  8.81400000e-03  8.14500000e+04
3.15875030e-02  8.40142681e+00  2.16620000e+01  2.56720000e+05  9.14200000e-03  8.20000000e+04
3.19033780e-02  8.86398260e+00  2.16640000e+01  2.54200000e+05  9.48000000e-03  8.23500000e+04
3.22224120e-02  9.32449987e+00  2.16500000e+01  2.51520000e+05  9.83000000e-03  8.27100000e+04
3.25446350e-02  9.78229184e+00  2.16210000e+01  2.48700000e+05  1.01900000e-02  8.30500000e+04
3.28700810e-02  1.02366905e+01  2.15780000e+01  2.45740000e+05  1.05700000e-02  8.33800000e+04
3.31987820e-02  1.06870486e+01  2.15200000e+01  2.42650000e+05  1.09500000e-02  8.37100000e+04
3.35307690e-02  1.11327418e+01  2.14470000e+01  2.39440000e+05  1.13500000e-02  8.40300000e+04
3.38660770e-02  1.15731701e+01  2.13610000e+01  2.36120000e+05  1.17600000e-02  8.43600000e+04
3.42047370e-02  1.20077598e+01  2.12620000e+01  2.32700000e+05  1.21900000e-02  8.46900000e+04
3.45467840e-02  1.24359646e+01  2.11490000e+01  2.29170000e+05  1.26300000e-02  8.50200000e+04
3.48922520e-02  1.28572670e+01  2.10240000e+01  2.25560000e+05  1.30800000e-02  8.53600000e+04
3.52411740e-02  1.32711798e+01  2.08860000e+01  2.21860000e+05  1.35500000e-02  8.56800000e+04
3.55935850e-02  1.36772462e+01  2.07370000e+01  2.18100000e+05  1.40300000e-02  8.60100000e+04
3.59495210e-02  1.40750415e+01  2.05770000e+01  2.14270000e+05  1.45300000e-02  8.63300000e+04
3.63090160e-02  1.44641732e+01  2.04050000e+01  2.10380000e+05  1.50500000e-02  8.65400000e+04
3.66721060e-02  1.48442819e+01  2.02240000e+01  2.06440000e+05  1.55800000e-02  8.67400000e+04
3.70388260e-02  1.52150415e+01  2.00330000e+01  2.02470000e+05  1.61300000e-02  8.69300000e+04
3.74092140e-02  1.55761557e+01  1.98320000e+01  1.98450000e+05  1.67000000e-02  8.70800000e+04
3.77833060e-02  1.59272978e+01  1.96220000e+01  1.94410000e+05  1.72800000e-02  8.72300000e+04
3.81611390e-02  1.62681353e+01  1.94040000e+01  1.90350000e+05  1.78900000e-02  8.73900000e+04
3.85427500e-02  1.65983867e+01  1.91780000e+01  1.86260000e+05  1.85100000e-02  8.75400000e+04
3.89281770e-02  1.69178198e+01  1.89440000e+01  1.82170000e+05  1.91500000e-02  8.77000000e+04
3.93174580e-02  1.72262471e+01  1.87040000e+01  1.78080000e+05  1.98100000e-02  8.78500000e+04
3.97106320e-02  1.75235233e+01  1.84570000e+01  1.73990000e+05  2.05000000e-02  8.80000000e+04
4.01077380e-02  1.78095418e+01  1.82050000e+01  1.69920000e+05  2.12000000e-02  8.81600000e+04
4.05088150e-02  1.80842324e+01  1.79480000e+01  1.65860000e+05  2.19300000e-02  8.83100000e+04
4.09139030e-02  1.83475590e+01  1.76870000e+01  1.61830000e+05  2.26700000e-02  8.84700000e+04
4.13230420e-02  1.85995169e+01  1.74210000e+01  1.57820000e+05  2.34400000e-02  8.86200000e+04
4.17362720e-02  1.88401309e+01  1.71530000e+01  1.53850000e+05  2.42400000e-02  8.87700000e+04
4.21536340e-02  1.90694532e+01  1.68820000e+01  1.49920000e+05  2.50600000e-02  8.89200000e+04
4.25751700e-02  1.92875611e+01  1.66080000e+01  1.46030000e+05  2.59000000e-02  8.90700000e+04
4.30009210e-02  1.94945553e+01  1.63330000e+01  1.42190000e+05  2.67700000e-02  8.92200000e+04
4.34309300e-02  1.96905580e+01  1.60560000e+01  1.38400000e+05  2.76600000e-02  8.93700000e+04
4.38652390e-02  1.98757108e+01  1.57790000e+01  1.34660000e+05  2.85800000e-02  8.95200000e+04
4.43038910e-02  2.00501731e+01  1.55020000e+01  1.30980000e+05  2.95300000e-02  8.96700000e+04
4.47469290e-02  2.02141202e+01  1.52240000e+01  1.27360000e+05  3.05100000e-02  8.98200000e+04
4.51943980e-02  2.03677418e+01  1.49470000e+01  1.23810000e+05  3.15100000e-02  8.99600000e+04
4.56463420e-02  2.05112402e+01  1.46710000e+01  1.20320000e+05  3.25500000e-02  9.01100000e+04
4.61028050e-02  2.06448286e+01  1.43960000e+01  1.16900000e+05  3.36100000e-02  9.02600000e+04
4.65638320e-02  2.07687299e+01  1.41230000e+01  1.13540000e+05  3.47100000e-02  9.04100000e+04
4.70294700e-02  2.08831751e+01  1.38520000e+01  1.10260000e+05  3.58400000e-02  9.05600000e+04
4.74997650e-02  2.09884020e+01  1.35830000e+01  1.07050000e+05  3.70000000e-02  9.04800000e+04
4.79747620e-02  2.10846537e+01  1.33170000e+01  1.03910000e+05  3.81900000e-02  9.03900000e+04
4.84545090e-02  2.11721776e+01  1.30530000e+01  1.00850000e+05  3.94200000e-02  9.02900000e+04
4.89390540e-02  2.12512240e+01  1.27930000e+01  9.78570000e+04  4.06900000e-02  9.01500000e+04
4.94284440e-02  2.13220454e+01  1.25360000e+01  9.49420000e+04  4.19900000e-02  9.00100000e+04
4.99227280e-02  2.13848952e+01  1.22830000e+01  9.21030000e+04  4.33200000e-02  8.98700000e+04
5.04219540e-02  2.14400270e+01  1.20330000e+01  8.93400000e+04  4.47000000e-02  8.97300000e+04
5.09261730e-02  2.14876937e+01  1.17880000e+01  8.66530000e+04  4.61100000e-02  8.95900000e+04
5.14354350e-02  2.15281473e+01  1.15470000e+01  8.40410000e+04  4.75600000e-02  8.94600000e+04
5.19497890e-02  2.15616378e+01  1.13110000e+01  8.15060000e+04  4.90500000e-02  8.93200000e+04
5.24692860e-02  2.15884134e+01  1.10790000e+01  7.90470000e+04  5.05900000e-02  8.91800000e+04
5.29939780e-02  2.16087200e+01  1.08530000e+01  7.66630000e+04  5.21600000e-02  8.90400000e+04
5.35239180e-02  2.16228021e+01  1.06310000e+01  7.43550000e+04  5.37800000e-02  8.89000000e+04
5.40591560e-02  2.16309025e+01  1.04150000e+01  7.21220000e+04  5.54500000e-02  8.87500000e+04
5.45997470e-02  2.16332641e+01  1.02050000e+01  6.99640000e+04  5.71600000e-02  8.85800000e+04
5.51457440e-02  2.16301309e+01  9.99980000e+00  6.78820000e+04  5.89100000e-02  8.84200000e+04
5.56972010e-02  2.16217510e+01  9.80110000e+00  6.58740000e+04  6.07200000e-02  8.82200000e+04
5.62541730e-02  2.16083797e+01  9.60870000e+00  6.39410000e+04  6.25700000e-02  8.80200000e+04
5.68167140e-02  2.15902850e+01  9.42280000e+00  6.20840000e+04  6.44700000e-02  8.78200000e+04
5.73848800e-02  2.15677546e+01  9.24390000e+00  6.03020000e+04  6.64200000e-02  8.76200000e+04
5.79587290e-02  2.15411055e+01  9.07230000e+00  5.85970000e+04  6.84200000e-02  8.74200000e+04
5.85383150e-02  2.15106987e+01  8.90830000e+00  5.69680000e+04  7.04800000e-02  8.72200000e+04
5.91236980e-02  2.14769577e+01  8.75250000e+00  5.54170000e+04  7.25900000e-02  8.70200000e+04
5.97149340e-02  2.14403954e+01  8.60540000e+00  5.39460000e+04  7.47500000e-02  8.68300000e+04
6.03120830e-02  2.14016512e+01  8.46760000e+00  5.25570000e+04  7.69800000e-02  8.66300000e+04
6.09152030e-02  2.13615401e+01  8.33980000e+00  5.12510000e+04  7.92600000e-02  8.64300000e+04
6.15243550e-02  2.13211204e+01  8.22270000e+00  5.00320000e+04  8.15900000e-02  8.62300000e+04
6.21395980e-02  2.12817828e+01  8.11730000e+00  4.89010000e+04  8.39900000e-02  8.60400000e+04
6.27609930e-02  2.12453657e+01  8.02420000e+00  4.78610000e+04  8.64500000e-02  8.58400000e+04
6.33886030e-02  2.12143035e+01  7.94420000e+00  4.69150000e+04  8.89700000e-02  8.54900000e+04
6.40224880e-02  2.11918187e+01  7.87790000e+00  4.60630000e+04  9.15600000e-02  8.50200000e+04
6.46627120e-02  2.11822027e+01  7.82520000e+00  4.53020000e+04  9.42100000e-02  8.45400000e+04
6.53093390e-02  2.11913705e+01  7.78570000e+00  4.46270000e+04  9.69300000e-02  8.39400000e+04
6.59624320e-02  2.12285584e+01  7.75800000e+00  4.40280000e+04  9.97100000e-02  8.33100000e+04
6.66220550e-02  2.13158028e+01  7.73980000e+00  4.34900000e+04  1.02600000e-01  8.26900000e+04
6.68230650e-02  2.13644011e+01  7.73570000e+00  4.33360000e+04  1.03400000e-01  8.25100000e+04
6.69769350e-02  2.14214973e+01  7.71250000e+00  4.31060000e+04  1.04100000e-01  8.23900000e+04
6.72882750e-02  2.14900108e+01  7.62610000e+00  4.24270000e+04  1.05500000e-01  8.21000000e+04
6.79611570e-02  2.15727599e+01  7.44940000e+00  4.10330000e+04  1.08500000e-01  8.14800000e+04
6.86407680e-02  2.16243766e+01  7.28030000e+00  3.97040000e+04  1.11600000e-01  8.08600000e+04
6.93271750e-02  2.16609686e+01  7.11590000e+00  3.84240000e+04  1.14700000e-01  8.02500000e+04
7.00204460e-02  2.16878110e+01  6.95390000e+00  3.71770000e+04  1.17900000e-01  7.96400000e+04
7.07206500e-02  2.17067756e+01  6.79300000e+00  3.59580000e+04  1.21200000e-01  7.89800000e+04
7.14278560e-02  2.17183791e+01  6.63260000e+00  3.47610000e+04  1.24600000e-01  7.83100000e+04
7.21421340e-02  2.17226009e+01  6.47250000e+00  3.35860000e+04  1.28100000e-01  7.76400000e+04
7.28635540e-02  2.17191963e+01  6.31310000e+00  3.24340000e+04  1.31600000e-01  7.69800000e+04
7.35921890e-02  2.17076942e+01  6.15480000e+00  3.13080000e+04  1.35200000e-01  7.63100000e+04
7.43281110e-02  2.16876104e+01  5.99970000e+00  3.02170000e+04  1.38900000e-01  7.56500000e+04
7.50713910e-02  2.16606029e+01  5.85010000e+00  2.91720000e+04  1.42700000e-01  7.50000000e+04
7.58221040e-02  2.16282236e+01  5.70580000e+00  2.81710000e+04  1.46600000e-01  7.43600000e+04
7.65803240e-02  2.15914502e+01  5.56680000e+00  2.72120000e+04  1.50600000e-01  7.37000000e+04
7.73461270e-02  2.15510068e+01  5.43290000e+00  2.62940000e+04  1.54700000e-01  7.30500000e+04
7.81195870e-02  2.15074724e+01  5.30390000e+00  2.54160000e+04  1.58800000e-01  7.24000000e+04
7.89007830e-02  2.14613283e+01  5.17980000e+00  2.45760000e+04  1.63100000e-01  7.16600000e+04
7.96897900e-02  2.14129824e+01  5.06030000e+00  2.37710000e+04  1.67500000e-01  7.09200000e+04
8.04866870e-02  2.13627838e+01  4.94540000e+00  2.30010000e+04  1.71900000e-01  7.01900000e+04
8.12915530e-02  2.13110329e+01  4.83480000e+00  2.22640000e+04  1.76500000e-01  6.94600000e+04
8.21044680e-02  2.12579887e+01  4.72850000e+00  2.15590000e+04  1.81100000e-01  6.87300000e+04
8.29255120e-02  2.12038748e+01  4.62620000e+00  2.08840000e+04  1.85900000e-01  6.80200000e+04
8.37547660e-02  2.11488839e+01  4.52790000e+00  2.02380000e+04  1.90700000e-01  6.73100000e+04
8.45923130e-02  2.10931816e+01  4.43330000e+00  1.96190000e+04  1.95700000e-01  6.66100000e+04
8.54382350e-02  2.10369099e+01  4.34230000e+00  1.90260000e+04  2.00800000e-01  6.58500000e+04
8.62926170e-02  2.09801918e+01  4.25480000e+00  1.84580000e+04  2.06000000e-01  6.51000000e+04
8.71555420e-02  2.09231263e+01  4.17060000e+00  1.79130000e+04  2.11300000e-01  6.42700000e+04
8.80270970e-02  2.08658008e+01  4.08970000e+00  1.73920000e+04  2.16700000e-01  6.32900000e+04
8.89073670e-02  2.08082839e+01  4.01180000e+00  1.68920000e+04  2.22200000e-01  6.23300000e+04
8.97964390e-02  2.07506357e+01  3.93700000e+00  1.64130000e+04  2.27900000e-01  6.13500000e+04
9.06944030e-02  2.06928977e+01  3.86500000e+00  1.59530000e+04  2.33700000e-01  6.03700000e+04
9.16013460e-02  2.06351007e+01  3.79570000e+00  1.55120000e+04  2.39500000e-01  5.94100000e+04
9.25173590e-02  2.05772630e+01  3.72920000e+00  1.50890000e+04  2.45600000e-01  5.82700000e+04
9.34425310e-02  2.05193905e+01  3.66530000e+00  1.46840000e+04  2.51700000e-01  5.71500000e+04
9.43769560e-02  2.04614762e+01  3.60390000e+00  1.42950000e+04  2.58000000e-01  5.59500000e+04
9.53207250e-02  2.04034986e+01  3.54490000e+00  1.39220000e+04  2.64400000e-01  5.45500000e+04
9.62739310e-02  2.03454207e+01  3.48840000e+00  1.35640000e+04  2.70900000e-01  5.31800000e+04
9.72366690e-02  2.02871868e+01  3.43420000e+00  1.32210000e+04  2.77600000e-01  5.18400000e+04
9.82090350e-02  2.02287192e+01  3.38240000e+00  1.28930000e+04  2.84400000e-01  5.05200000e+04
9.91911240e-02  2.01699138e+01  3.33300000e+00  1.25790000e+04  2.91300000e-01  4.92400000e+04
