#  Sc:    Z = 21;   Atomic weight = 44.95590 g/mol ;    nominal density:   [INLINE] = 2.9800E+00 g/cm3
#         a(barns/atom) = (cm2/g)    7.46511E+01
#         E(eV) (cm2/g) = f2(e/atom)    9.36035E+05
#         7 edges. Edge energies (keV):
# K      4.49280E+00  L I    5.00400E-01  L II   4.06700E-01  L III  4.02200E-01
# M I    5.38000E-02  M II   3.23000E-02  M III  3.23000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -6.5705E-02, -4.0800E-02 e/atom
#         Nuclear Thomson correction fNT = -5.3814E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=21, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.47609860e-03  8.43839037e+00  3.75260000e-03  3.70680000e+02  7.25700000e-05  0.00000000e+00
9.57085940e-03  8.43718893e+00  3.75670000e-03  3.67400000e+02  7.61100000e-05  0.00000000e+00
9.66656790e-03  8.43595977e+00  3.76070000e-03  3.64160000e+02  7.98100000e-05  0.00000000e+00
9.76323350e-03  8.43470221e+00  3.76490000e-03  3.60950000e+02  8.36800000e-05  0.00000000e+00
9.86086580e-03  8.43341552e+00  3.76910000e-03  3.57780000e+02  8.77300000e-05  0.00000000e+00
9.95947430e-03  8.43209898e+00  3.77330000e-03  3.54630000e+02  9.19600000e-05  0.00000000e+00
1.00590690e-02  8.43075183e+00  3.77760000e-03  3.51520000e+02  9.63800000e-05  6.69400000e+04
1.01596600e-02  8.42937331e+00  3.78200000e-03  3.48450000e+02  1.01000000e-04  6.64300000e+04
1.02612560e-02  8.42796261e+00  3.78640000e-03  3.45400000e+02  1.05800000e-04  6.59200000e+04
1.03638690e-02  8.42651890e+00  3.79100000e-03  3.42390000e+02  1.10900000e-04  6.54200000e+04
1.04675070e-02  8.42504135e+00  3.79550000e-03  3.39410000e+02  1.16200000e-04  6.49100000e+04
1.05721820e-02  8.42352907e+00  3.80010000e-03  3.36460000e+02  1.21700000e-04  6.44200000e+04
1.06779040e-02  8.42198117e+00  3.80480000e-03  3.33540000e+02  1.27400000e-04  6.39300000e+04
1.07846830e-02  8.42039672e+00  3.80960000e-03  3.30650000e+02  1.33400000e-04  6.34400000e+04
1.08925290e-02  8.41877475e+00  3.81450000e-03  3.27790000e+02  1.39700000e-04  6.29500000e+04
1.10014550e-02  8.41711427e+00  3.81940000e-03  3.24960000e+02  1.46300000e-04  6.24700000e+04
1.11114690e-02  8.41541427e+00  3.82430000e-03  3.22160000e+02  1.53100000e-04  6.19900000e+04
1.12225840e-02  8.41367370e+00  3.82940000e-03  3.19400000e+02  1.60300000e-04  6.15200000e+04
1.13348090e-02  8.41189145e+00  3.83450000e-03  3.16660000e+02  1.67700000e-04  6.10500000e+04
1.14481570e-02  8.41006641e+00  3.83970000e-03  3.13950000e+02  1.75500000e-04  6.05800000e+04
1.15626390e-02  8.40819742e+00  3.84500000e-03  3.11270000e+02  1.83700000e-04  6.01200000e+04
1.16782650e-02  8.40628328e+00  3.85040000e-03  3.08620000e+02  1.92100000e-04  5.96600000e+04
1.17950480e-02  8.40432274e+00  3.85580000e-03  3.05990000e+02  2.01000000e-04  5.92000000e+04
1.19129980e-02  8.40231452e+00  3.86140000e-03  3.03400000e+02  2.10200000e-04  5.87500000e+04
1.20321280e-02  8.40025729e+00  3.86700000e-03  3.00830000e+02  2.19800000e-04  5.83000000e+04
1.21524490e-02  8.39814968e+00  3.87270000e-03  2.98290000e+02  2.29900000e-04  5.78500000e+04
1.22739730e-02  8.39599028e+00  3.87850000e-03  2.95780000e+02  2.40300000e-04  5.74100000e+04
1.23967130e-02  8.39377760e+00  3.88430000e-03  2.93290000e+02  2.51300000e-04  5.69900000e+04
1.25206800e-02  8.39151012e+00  3.89030000e-03  2.90840000e+02  2.62600000e-04  5.67000000e+04
1.26458870e-02  8.38918627e+00  3.89640000e-03  2.88400000e+02  2.74500000e-04  5.64100000e+04
1.27723460e-02  8.38680440e+00  3.90250000e-03  2.86000000e+02  2.86900000e-04  5.61500000e+04
1.29000690e-02  8.38436283e+00  3.90880000e-03  2.83620000e+02  2.99700000e-04  5.59300000e+04
1.30290690e-02  8.38185979e+00  3.91510000e-03  2.81270000e+02  3.13200000e-04  5.57100000e+04
1.31593600e-02  8.37929345e+00  3.92160000e-03  2.78940000e+02  3.27200000e-04  5.54800000e+04
1.32909530e-02  8.37666192e+00  3.92810000e-03  2.76640000e+02  3.41700000e-04  5.52600000e+04
1.34238630e-02  8.37396324e+00  3.93480000e-03  2.74370000e+02  3.56900000e-04  5.50400000e+04
1.35581010e-02  8.37119535e+00  3.94160000e-03  2.72120000e+02  3.72700000e-04  5.48200000e+04
1.36936820e-02  8.36835614e+00  3.94840000e-03  2.69900000e+02  3.89200000e-04  5.46000000e+04
1.38306190e-02  8.36544340e+00  3.95540000e-03  2.67700000e+02  4.06300000e-04  5.43600000e+04
1.39689250e-02  8.36245483e+00  3.96250000e-03  2.65520000e+02  4.24100000e-04  5.40900000e+04
1.41086140e-02  8.35938804e+00  3.96980000e-03  2.63370000e+02  4.42700000e-04  5.38200000e+04
1.42497000e-02  8.35624054e+00  3.97710000e-03  2.61250000e+02  4.62000000e-04  5.35200000e+04
1.43921970e-02  8.35300974e+00  3.98460000e-03  2.59150000e+02  4.82100000e-04  5.32200000e+04
1.45361190e-02  8.34969295e+00  3.99220000e-03  2.57070000e+02  5.03100000e-04  5.29100000e+04
1.46814800e-02  8.34628734e+00  3.99990000e-03  2.55020000e+02  5.24800000e-04  5.26100000e+04
1.48282950e-02  8.34278999e+00  4.00770000e-03  2.52990000e+02  5.47500000e-04  5.23100000e+04
1.49765770e-02  8.33919782e+00  4.01570000e-03  2.50980000e+02  5.71000000e-04  5.19900000e+04
1.51263430e-02  8.33550764e+00  4.02380000e-03  2.49000000e+02  5.95500000e-04  5.16500000e+04
1.52776060e-02  8.33171610e+00  4.03210000e-03  2.47040000e+02  6.21000000e-04  5.13100000e+04
1.54303820e-02  8.32781972e+00  4.04050000e-03  2.45110000e+02  6.47500000e-04  5.08500000e+04
1.55846860e-02  8.32381483e+00  4.04910000e-03  2.43190000e+02  6.75100000e-04  5.03300000e+04
1.57405330e-02  8.31969761e+00  4.05780000e-03  2.41300000e+02  7.03700000e-04  4.98200000e+04
1.58979380e-02  8.31546405e+00  4.06660000e-03  2.39440000e+02  7.33500000e-04  4.93100000e+04
1.60569170e-02  8.31110996e+00  4.07570000e-03  2.37590000e+02  7.64400000e-04  4.88100000e+04
1.62174860e-02  8.30663092e+00  4.08480000e-03  2.35770000e+02  7.96500000e-04  4.83000000e+04
1.63796610e-02  8.30202233e+00  4.09420000e-03  2.33970000e+02  8.29900000e-04  4.78000000e+04
1.65434570e-02  8.29727933e+00  4.10370000e-03  2.32190000e+02  8.64600000e-04  4.73100000e+04
1.67088920e-02  8.29239681e+00  4.11340000e-03  2.30430000e+02  9.00700000e-04  4.68100000e+04
1.68759800e-02  8.28736943e+00  4.12330000e-03  2.28700000e+02  9.38100000e-04  4.63200000e+04
1.70447400e-02  8.28219153e+00  4.13330000e-03  2.26990000e+02  9.77000000e-04  4.58300000e+04
1.72151870e-02  8.27685718e+00  4.14360000e-03  2.25300000e+02  1.01700000e-03  4.53400000e+04
1.73873390e-02  8.27136009e+00  4.15400000e-03  2.23630000e+02  1.05900000e-03  4.48600000e+04
1.75612120e-02  8.26569368e+00  4.16470000e-03  2.21980000e+02  1.10300000e-03  4.43900000e+04
1.77368240e-02  8.25985094e+00  4.17550000e-03  2.20360000e+02  1.14800000e-03  4.39500000e+04
1.79141920e-02  8.25382451e+00  4.18650000e-03  2.18750000e+02  1.19500000e-03  4.35200000e+04
1.80933340e-02  8.24760659e+00  4.19780000e-03  2.17170000e+02  1.24300000e-03  4.31000000e+04
1.82742670e-02  8.24118889e+00  4.20930000e-03  2.15610000e+02  1.29400000e-03  4.26900000e+04
1.84570100e-02  8.23456268e+00  4.22100000e-03  2.14070000e+02  1.34600000e-03  4.22800000e+04
1.86415790e-02  8.22771863e+00  4.23290000e-03  2.12550000e+02  1.40000000e-03  4.18800000e+04
1.88279950e-02  8.22064689e+00  4.24510000e-03  2.11050000e+02  1.45700000e-03  4.14900000e+04
1.90162750e-02  8.21333696e+00  4.25760000e-03  2.09570000e+02  1.51500000e-03  4.10700000e+04
1.92064370e-02  8.20577764e+00  4.27020000e-03  2.08110000e+02  1.57600000e-03  4.05900000e+04
1.93985020e-02  8.19795703e+00  4.28320000e-03  2.06680000e+02  1.63900000e-03  4.01200000e+04
1.95924860e-02  8.18986241e+00  4.29640000e-03  2.05260000e+02  1.70400000e-03  3.96400000e+04
1.97884110e-02  8.18148019e+00  4.30990000e-03  2.03870000e+02  1.77100000e-03  3.91600000e+04
1.99862950e-02  8.17279583e+00  4.32360000e-03  2.02490000e+02  1.84100000e-03  3.86900000e+04
2.01861580e-02  8.16379376e+00  4.33770000e-03  2.01140000e+02  1.91400000e-03  3.82000000e+04
2.03880190e-02  8.15445724e+00  4.35210000e-03  1.99810000e+02  1.98900000e-03  3.77100000e+04
2.05918990e-02  8.14476832e+00  4.36670000e-03  1.98500000e+02  2.06700000e-03  3.72300000e+04
2.07978180e-02  8.13470766e+00  4.38170000e-03  1.97210000e+02  2.14700000e-03  3.67300000e+04
2.10057960e-02  8.12425441e+00  4.39710000e-03  1.95940000e+02  2.23100000e-03  3.62300000e+04
2.12158540e-02  8.11338605e+00  4.41270000e-03  1.94690000e+02  2.31700000e-03  3.57300000e+04
2.14280120e-02  8.10207824e+00  4.42870000e-03  1.93460000e+02  2.40700000e-03  3.52100000e+04
2.16422920e-02  8.09030456e+00  4.44510000e-03  1.92250000e+02  2.50000000e-03  3.47000000e+04
2.18587150e-02  8.07803634e+00  4.46190000e-03  1.91070000e+02  2.59600000e-03  3.41400000e+04
2.20773020e-02  8.06524238e+00  4.47900000e-03  1.89900000e+02  2.69500000e-03  3.35800000e+04
2.22980740e-02  8.05188866e+00  4.49660000e-03  1.88760000e+02  2.79800000e-03  3.30200000e+04
2.25210550e-02  8.03793797e+00  4.51450000e-03  1.87640000e+02  2.90400000e-03  3.24700000e+04
2.27462650e-02  8.02334955e+00  4.53290000e-03  1.86530000e+02  3.01500000e-03  3.19300000e+04
2.29737280e-02  8.00807866e+00  4.55170000e-03  1.85450000e+02  3.12900000e-03  3.14100000e+04
2.32034650e-02  7.99207561e+00  4.57100000e-03  1.84400000e+02  3.24700000e-03  3.08900000e+04
2.34354990e-02  7.97528671e+00  4.59080000e-03  1.83360000e+02  3.36900000e-03  3.03900000e+04
2.36698540e-02  7.95765128e+00  4.61100000e-03  1.82350000e+02  3.49500000e-03  3.00000000e+04
2.39065520e-02  7.93910233e+00  4.63180000e-03  1.81350000e+02  3.62600000e-03  2.96400000e+04
2.41456180e-02  7.91956516e+00  4.65310000e-03  1.80380000e+02  3.76100000e-03  2.92900000e+04
2.43870740e-02  7.89895622e+00  5.75540000e-03  2.20910000e+02  3.90000000e-03  2.89600000e+04
2.46309440e-02  7.87718168e+00  5.81220000e-03  2.20880000e+02  4.04400000e-03  2.86200000e+04
2.48772530e-02  7.85413576e+00  5.87220000e-03  2.20950000e+02  4.19400000e-03  2.82500000e+04
2.51260260e-02  7.82969866e+00  5.93570000e-03  2.21130000e+02  4.34800000e-03  2.78200000e+04
2.53772860e-02  7.80373414e+00  6.00320000e-03  2.21430000e+02  4.50700000e-03  2.74000000e+04
2.56310580e-02  7.77608642e+00  6.07510000e-03  2.21860000e+02  4.67200000e-03  2.69200000e+04
2.58873690e-02  7.74657646e+00  6.15200000e-03  2.22440000e+02  4.84200000e-03  2.64100000e+04
2.61462420e-02  7.71499728e+00  6.23440000e-03  2.23190000e+02  5.01800000e-03  2.59200000e+04
2.64077040e-02  7.68110808e+00  6.32310000e-03  2.24120000e+02  5.19900000e-03  2.54300000e+04
2.66717810e-02  7.64462678e+00  6.41900000e-03  2.25270000e+02  5.38700000e-03  2.49500000e+04
2.69384990e-02  7.60522041e+00  6.52320000e-03  2.26660000e+02  5.58100000e-03  2.44800000e+04
2.72078830e-02  7.56249271e+00  6.63710000e-03  2.28340000e+02  5.78100000e-03  2.40200000e+04
2.74799620e-02  7.51596763e+00  6.76220000e-03  2.30340000e+02  5.98700000e-03  2.35700000e+04
2.77547610e-02  7.46506747e+00  6.90080000e-03  2.32730000e+02  6.20000000e-03  2.31200000e+04
2.80323090e-02  7.40908302e+00  7.05540000e-03  2.35590000e+02  6.42000000e-03  2.26700000e+04
2.83126310e-02  7.34713221e+00  7.22950000e-03  2.39010000e+02  6.64700000e-03  2.22300000e+04
2.85957570e-02  7.27810171e+00  7.42770000e-03  2.43130000e+02  6.88200000e-03  2.17800000e+04
2.88817150e-02  7.20056220e+00  7.65620000e-03  2.48130000e+02  7.12400000e-03  2.13400000e+04
2.91705320e-02  7.11264205e+00  7.92360000e-03  2.54260000e+02  7.37300000e-03  2.09200000e+04
2.94622370e-02  7.01183281e+00  8.24230000e-03  2.61860000e+02  7.63000000e-03  2.05400000e+04
2.97568590e-02  6.89467756e+00  8.63040000e-03  2.71480000e+02  7.89600000e-03  2.01700000e+04
3.00544270e-02  6.75624796e+00  9.11640000e-03  2.83930000e+02  8.17000000e-03  1.98600000e+04
3.03549710e-02  6.58921353e+00  9.74660000e-03  3.00550000e+02  8.45200000e-03  1.95900000e+04
3.06585200e-02  6.38205928e+00  1.06030000e-02  3.23710000e+02  8.74300000e-03  1.93200000e+04
3.09651050e-02  6.11532421e+00  1.18440000e-02  3.58030000e+02  9.04400000e-03  1.92500000e+04
3.12747560e-02  5.75251842e+00  1.38250000e-02  4.13780000e+02  9.35300000e-03  1.91900000e+04
3.15875030e-02  5.21326832e+00  1.75340000e-02  5.19590000e+02  9.67200000e-03  1.91400000e+04
3.19033780e-02  4.26011849e+00  2.71410000e-02  7.96300000e+02  1.00000000e-02  1.90800000e+04
3.20459190e-02  3.47624420e+00  3.92560000e-02  1.14660000e+03  1.01500000e-02  1.90600000e+04
3.21729590e-02  2.17769092e+00  7.29100000e-02  2.12120000e+03  1.02900000e-02  1.90300000e+04
3.22224120e-02  1.21033059e+00  1.15740000e-01  3.36220000e+03  1.03400000e-02  1.90300000e+04
3.22364790e-02  8.10049828e-01  1.40070000e-01  4.06720000e+03  1.03600000e-02  1.90200000e+04
3.22682390e-02  -5.97523614e-01  2.73470000e-01  7.93280000e+03  1.03900000e-02  1.90200000e+04
3.22841190e-02  -2.00076741e+00  5.33260000e-01  1.54610000e+04  1.04100000e-02  1.90200000e+04
3.22999740e-02  -8.03038685e+00  3.37480000e+00  9.78000000e+04  1.04200000e-02  1.90100000e+04
3.23000250e-02  1.79781694e+00  3.40260000e+00  9.86050000e+04  1.04200000e-02  1.92900000e+04
3.23158790e-02  -1.89962679e+00  6.21390000e+00  1.79990000e+05  1.04400000e-02  1.93200000e+04
3.23317590e-02  -4.13863582e-01  6.44360000e+00  1.86550000e+05  1.04600000e-02  1.93500000e+04
3.23635190e-02  1.13551418e+00  6.51730000e+00  1.88500000e+05  1.04900000e-02  1.94000000e+04
3.24270390e-02  2.73476497e+00  6.46680000e+00  1.86670000e+05  1.05600000e-02  1.95100000e+04
3.25446350e-02  4.29546014e+00  6.28730000e+00  1.80830000e+05  1.06900000e-02  1.97100000e+04
3.25540790e-02  4.38705880e+00  6.27190000e+00  1.80340000e+05  1.07000000e-02  1.97300000e+04
3.28700810e-02  6.35923403e+00  5.75980000e+00  1.64020000e+05  1.10500000e-02  2.02900000e+04
3.31987820e-02  7.44584120e+00  5.26530000e+00  1.48450000e+05  1.14200000e-02  2.08800000e+04
3.35307690e-02  8.14801092e+00  4.81120000e+00  1.34310000e+05  1.18000000e-02  2.25200000e+04
3.38660770e-02  8.63676232e+00  4.39570000e+00  1.21490000e+05  1.21900000e-02  2.44100000e+04
3.42047370e-02  8.98817468e+00  4.01570000e+00  1.09890000e+05  1.26000000e-02  3.00700000e+04
3.45467840e-02  9.24359984e+00  3.66860000e+00  9.93990000e+04  1.30200000e-02  5.91700000e+04
3.48922520e-02  9.42820943e+00  3.35140000e+00  8.99060000e+04  1.34500000e-02  1.16400000e+05
3.52411740e-02  9.55828664e+00  3.06160000e+00  8.13200000e+04  1.38900000e-02  1.98100000e+05
3.55935850e-02  9.64430182e+00  2.79700000e+00  7.35560000e+04  1.43400000e-02  2.96400000e+05
3.59495210e-02  9.69432671e+00  2.56110000e+00  6.66850000e+04  1.48100000e-02  4.43500000e+05
3.63090160e-02  9.71944706e+00  2.35390000e+00  6.06830000e+04  1.52900000e-02  4.78900000e+05
3.66721060e-02  9.72729830e+00  2.17140000e+00  5.54230000e+04  1.57900000e-02  4.88200000e+05
3.70388260e-02  9.72282653e+00  2.01020000e+00  5.08010000e+04  1.63000000e-02  4.97200000e+05
3.74092140e-02  9.70946706e+00  1.86740000e+00  4.67250000e+04  1.68200000e-02  5.03500000e+05
3.77833060e-02  9.68968893e+00  1.74060000e+00  4.31220000e+04  1.73600000e-02  5.09800000e+05
3.81611390e-02  9.66530135e+00  1.62780000e+00  3.99280000e+04  1.79200000e-02  5.12100000e+05
3.85427500e-02  9.63764572e+00  1.52720000e+00  3.70890000e+04  1.84900000e-02  5.10000000e+05
3.89281770e-02  9.60772354e+00  1.43720000e+00  3.45590000e+04  1.90700000e-02  5.08000000e+05
3.93174580e-02  9.57628525e+00  1.35670000e+00  3.22990000e+04  1.96800000e-02  5.03600000e+05
3.97106320e-02  9.54389347e+00  1.28440000e+00  3.02760000e+04  2.03000000e-02  4.98800000e+05
4.01077380e-02  9.51096898e+00  1.21950000e+00  2.84600000e+04  2.09400000e-02  4.92700000e+05
4.05088150e-02  9.47782459e+00  1.16210000e+00  2.68520000e+04  2.15900000e-02  4.77800000e+05
4.09139030e-02  9.44469044e+00  1.10940000e+00  2.53800000e+04  2.22600000e-02  4.63300000e+05
4.13230420e-02  9.41173298e+00  1.06180000e+00  2.40520000e+04  2.29600000e-02  4.48800000e+05
4.17362720e-02  9.37906941e+00  1.01890000e+00  2.28520000e+04  2.36700000e-02  4.34200000e+05
4.21536340e-02  9.34677860e+00  9.80170000e-01  2.17650000e+04  2.44000000e-02  4.20000000e+05
4.25751700e-02  9.31490945e+00  9.45160000e-01  2.07800000e+04  2.51500000e-02  4.06200000e+05
4.30009210e-02  9.28348729e+00  9.13520000e-01  1.98850000e+04  2.59200000e-02  3.92700000e+05
4.34309300e-02  9.25251867e+00  8.84950000e-01  1.90730000e+04  2.67100000e-02  3.78700000e+05
4.38652390e-02  9.22199521e+00  8.59150000e-01  1.83330000e+04  2.75200000e-02  3.53400000e+05
4.43038910e-02  9.19189553e+00  8.35900000e-01  1.76600000e+04  2.83500000e-02  3.29800000e+05
4.47469290e-02  9.16218822e+00  8.14960000e-01  1.70480000e+04  2.92100000e-02  3.09300000e+05
4.51943980e-02  9.13283234e+00  7.96160000e-01  1.64900000e+04  3.00900000e-02  2.92200000e+05
4.56463420e-02  9.10377819e+00  7.79330000e-01  1.59810000e+04  3.09900000e-02  2.76000000e+05
4.61028050e-02  9.07496733e+00  7.64320000e-01  1.55180000e+04  3.19200000e-02  2.60800000e+05
4.65638320e-02  9.04633197e+00  7.51010000e-01  1.50970000e+04  3.28700000e-02  2.46500000e+05
4.70294700e-02  9.01779377e+00  7.39290000e-01  1.47140000e+04  3.38400000e-02  2.32900000e+05
4.74997650e-02  8.98926160e+00  7.29080000e-01  1.43670000e+04  3.48400000e-02  2.16900000e+05
4.79747620e-02  8.96062832e+00  7.20310000e-01  1.40540000e+04  3.58700000e-02  2.02100000e+05
4.84545090e-02  8.93176588e+00  7.12920000e-01  1.37720000e+04  3.69200000e-02  1.88300000e+05
4.89390540e-02  8.90251812e+00  7.06900000e-01  1.35210000e+04  3.80000000e-02  1.75300000e+05
4.94284440e-02  8.87271169e+00  7.02250000e-01  1.32990000e+04  3.91000000e-02  1.63200000e+05
4.99227280e-02  8.84205285e+00  6.99030000e-01  1.31070000e+04  4.02400000e-02  1.52000000e+05
5.04219540e-02  8.81023218e+00  6.97360000e-01  1.29460000e+04  4.14000000e-02  1.41500000e+05
5.09261730e-02  8.77679863e+00  6.97510000e-01  1.28200000e+04  4.25900000e-02  1.31800000e+05
5.14354350e-02  8.74112136e+00  6.99980000e-01  1.27380000e+04  4.38100000e-02  1.21600000e+05
5.19497890e-02  8.70231470e+00  7.05770000e-01  1.27170000e+04  4.50600000e-02  1.12100000e+05
5.24692860e-02  8.65925149e+00  7.17090000e-01  1.27930000e+04  4.63500000e-02  1.03700000e+05
5.29939780e-02  8.61144575e+00  7.38970000e-01  1.30520000e+04  4.76600000e-02  9.64500000e+04
5.35239180e-02  8.56496806e+00  7.81050000e-01  1.36590000e+04  4.90100000e-02  8.97300000e+04
5.37912320e-02  8.54802300e+00  8.10560000e-01  1.41050000e+04  4.96900000e-02  8.65500000e+04
5.38087710e-02  8.54722532e+00  8.12650000e-01  1.41370000e+04  4.97400000e-02  8.41700000e+04
5.40591560e-02  8.54245635e+00  8.42580000e-01  1.45890000e+04  5.03800000e-02  8.18800000e+04
5.45997470e-02  8.54962589e+00  8.91720000e-01  1.52870000e+04  5.18000000e-02  7.71800000e+04
5.51457440e-02  8.56103493e+00  9.21500000e-01  1.56410000e+04  5.32400000e-02  7.27400000e+04
5.56972010e-02  8.56887305e+00  9.41690000e-01  1.58260000e+04  5.47200000e-02  6.85600000e+04
5.62541730e-02  8.57314139e+00  9.57590000e-01  1.59340000e+04  5.62400000e-02  6.46200000e+04
5.68167140e-02  8.57477634e+00  9.71520000e-01  1.60050000e+04  5.77900000e-02  6.10200000e+04
5.73848800e-02  8.57455462e+00  9.84570000e-01  1.60600000e+04  5.93800000e-02  5.79200000e+04
5.79587290e-02  8.57303258e+00  9.97280000e-01  1.61060000e+04  6.10100000e-02  5.49700000e+04
5.85383150e-02  8.57060829e+00  1.01000000e+00  1.61490000e+04  6.26700000e-02  5.11700000e+04
5.91236980e-02  8.56757988e+00  1.02280000e+00  1.61930000e+04  6.43700000e-02  4.69500000e+04
5.97149340e-02  8.56418354e+00  1.03590000e+00  1.62370000e+04  6.61200000e-02  4.30800000e+04
6.03120830e-02  8.56055148e+00  1.04920000e+00  1.62830000e+04  6.79000000e-02  4.11900000e+04
6.09152030e-02  8.55676938e+00  1.06270000e+00  1.63300000e+04  6.97200000e-02  3.95900000e+04
6.15243550e-02  8.55291118e+00  1.07660000e+00  1.63790000e+04  7.15900000e-02  3.81200000e+04
6.21395980e-02  8.54903807e+00  1.09080000e+00  1.64310000e+04  7.35000000e-02  3.69600000e+04
6.27609930e-02  8.54520057e+00  1.10530000e+00  1.64840000e+04  7.54500000e-02  3.58400000e+04
6.33886030e-02  8.54144070e+00  1.12010000e+00  1.65400000e+04  7.74400000e-02  3.50000000e+04
6.40224880e-02  8.53780700e+00  1.13530000e+00  1.65990000e+04  7.94800000e-02  3.44000000e+04
6.46627120e-02  8.53430352e+00  1.15090000e+00  1.66590000e+04  8.15700000e-02  3.38100000e+04
6.53093390e-02  8.53096941e+00  1.16670000e+00  1.67220000e+04  8.37000000e-02  3.32700000e+04
6.59624320e-02  8.52782758e+00  1.18300000e+00  1.67870000e+04  8.58700000e-02  3.27400000e+04
6.66220550e-02  8.52489838e+00  1.19950000e+00  1.68530000e+04  8.81000000e-02  3.22300000e+04
6.72882750e-02  8.52220010e+00  1.21640000e+00  1.69220000e+04  9.03700000e-02  3.18000000e+04
6.79611570e-02  8.51974939e+00  1.23370000e+00  1.69920000e+04  9.27000000e-02  3.13800000e+04
6.86407680e-02  8.51756159e+00  1.25130000e+00  1.70630000e+04  9.50700000e-02  3.10400000e+04
6.93271750e-02  8.51565093e+00  1.26920000e+00  1.71360000e+04  9.74900000e-02  3.07800000e+04
7.00204460e-02  8.51403079e+00  1.28740000e+00  1.72100000e+04  9.99700000e-02  3.05300000e+04
7.07206500e-02  8.51271380e+00  1.30590000e+00  1.72850000e+04  1.02500000e-01  3.04200000e+04
7.14278560e-02  8.51171201e+00  1.32480000e+00  1.73610000e+04  1.05100000e-01  3.03500000e+04
7.21421340e-02  8.51103695e+00  1.34400000e+00  1.74380000e+04  1.07700000e-01  3.02900000e+04
7.28635540e-02  8.51069975e+00  1.36340000e+00  1.75150000e+04  1.10400000e-01  3.02000000e+04
7.35921890e-02  8.51071114e+00  1.38320000e+00  1.75930000e+04  1.13200000e-01  3.01200000e+04
7.43281110e-02  8.51108154e+00  1.40320000e+00  1.76710000e+04  1.16000000e-01  3.00300000e+04
7.50713910e-02  8.51182109e+00  1.42350000e+00  1.77490000e+04  1.18800000e-01  2.99100000e+04
7.58221040e-02  8.51293965e+00  1.44410000e+00  1.78280000e+04  1.21700000e-01  2.98000000e+04
7.65803240e-02  8.51444684e+00  1.46500000e+00  1.79060000e+04  1.24700000e-01  2.97100000e+04
7.73461270e-02  8.51635203e+00  1.48600000e+00  1.79840000e+04  1.27700000e-01  2.96300000e+04
7.81195870e-02  8.51866435e+00  1.50740000e+00  1.80620000e+04  1.30800000e-01  2.95500000e+04
7.89007830e-02  8.52139270e+00  1.52900000e+00  1.81390000e+04  1.34000000e-01  2.94500000e+04
7.96897900e-02  8.52454574e+00  1.55080000e+00  1.82150000e+04  1.37200000e-01  2.93700000e+04
8.04866870e-02  8.52813186e+00  1.57280000e+00  1.82910000e+04  1.40500000e-01  2.92600000e+04
8.12915530e-02  8.53215919e+00  1.59500000e+00  1.83650000e+04  1.43900000e-01  2.91300000e+04
8.21044680e-02  8.53663559e+00  1.61740000e+00  1.84390000e+04  1.47300000e-01  2.90100000e+04
8.29255120e-02  8.54156861e+00  1.64000000e+00  1.85110000e+04  1.50800000e-01  2.89300000e+04
8.37547660e-02  8.54696551e+00  1.66270000e+00  1.85820000e+04  1.54300000e-01  2.88800000e+04
8.45923130e-02  8.55283319e+00  1.68560000e+00  1.86520000e+04  1.57900000e-01  2.88300000e+04
8.54382350e-02  8.55916684e+00  1.70860000e+00  1.87190000e+04  1.61600000e-01  2.87800000e+04
8.62926170e-02  8.56599529e+00  1.73180000e+00  1.87850000e+04  1.65400000e-01  2.87200000e+04
8.71555420e-02  8.57331308e+00  1.75510000e+00  1.88490000e+04  1.69200000e-01  2.86800000e+04
8.80270970e-02  8.58112559e+00  1.77850000e+00  1.89110000e+04  1.73100000e-01  2.86300000e+04
8.89073670e-02  8.58943778e+00  1.80200000e+00  1.89710000e+04  1.77100000e-01  2.85800000e+04
8.97964390e-02  8.59825414e+00  1.82550000e+00  1.90290000e+04  1.81100000e-01  2.85300000e+04
9.06944030e-02  8.60757867e+00  1.84910000e+00  1.90840000e+04  1.85200000e-01  2.84900000e+04
9.16013460e-02  8.61741489e+00  1.87270000e+00  1.91370000e+04  1.89400000e-01  2.84400000e+04
9.25173590e-02  8.62776578e+00  1.89640000e+00  1.91870000e+04  1.93700000e-01  2.82200000e+04
9.34425310e-02  8.63863382e+00  1.92010000e+00  1.92340000e+04  1.98000000e-01  2.80000000e+04
9.43769560e-02  8.65002089e+00  1.94370000e+00  1.92780000e+04  2.02500000e-01  2.78000000e+04
9.53207250e-02  8.66192832e+00  1.96740000e+00  1.93190000e+04  2.07000000e-01  2.76200000e+04
9.62739310e-02  8.67435692e+00  1.99100000e+00  1.93570000e+04  2.11500000e-01  2.74500000e+04
9.72366690e-02  8.68369863e+00  2.01450000e+00  1.93920000e+04  2.16200000e-01  2.73000000e+04
9.82090350e-02  8.69717295e+00  2.03800000e+00  1.94240000e+04  2.20900000e-01  2.71600000e+04
