#  Br:    Z = 35;   Atomic weight = 79.90400 g/mol ;    nominal density:   [INLINE] = 3.1100E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.32684E+02
#         E(eV) (cm2/g) = f2(e/atom)    5.26636E+05
#         9 edges. Edge energies (keV):
# K      1.34737E+01  L I    1.78200E+00  L II   1.59600E+00  L III  1.54990E+00
# M I    2.56500E-01  M II   1.89300E-01  M III  1.81500E-01  M IV   7.01000E-02
# M V    6.90000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.2007E-01, -1.3860E-01 e/atom
#         Nuclear Thomson correction fNT = -8.4102E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=35, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.38227590e-03  8.13102139e+00  8.70500000e-03  4.88620000e+02  8.59700000e-05  0.00000000e+00
9.47609860e-03  8.13029653e+00  8.70870000e-03  4.83990000e+02  9.01900000e-05  0.00000000e+00
9.57085940e-03  8.12955564e+00  8.71240000e-03  4.79400000e+02  9.46100000e-05  0.00000000e+00
9.66656790e-03  8.12879839e+00  8.71620000e-03  4.74860000e+02  9.92200000e-05  0.00000000e+00
9.76323350e-03  8.12802445e+00  8.72000000e-03  4.70360000e+02  1.04100000e-04  0.00000000e+00
9.86086580e-03  8.12723346e+00  8.72380000e-03  4.65910000e+02  1.09100000e-04  0.00000000e+00
9.95947430e-03  8.12642508e+00  8.72770000e-03  4.61500000e+02  1.14400000e-04  0.00000000e+00
1.00590690e-02  8.12559896e+00  8.73160000e-03  4.57140000e+02  1.19900000e-04  2.73200000e+05
1.01596600e-02  8.12475472e+00  8.73550000e-03  4.52820000e+02  1.25700000e-04  2.75600000e+05
1.02612560e-02  8.12389200e+00  8.73950000e-03  4.48540000e+02  1.31700000e-04  2.78000000e+05
1.03638690e-02  8.12301042e+00  8.74360000e-03  4.44300000e+02  1.38100000e-04  2.80400000e+05
1.04675070e-02  8.12210959e+00  8.74770000e-03  4.40110000e+02  1.44700000e-04  2.82800000e+05
1.05721820e-02  8.12118911e+00  8.75180000e-03  4.35960000e+02  1.51500000e-04  2.85200000e+05
1.06779040e-02  8.12024857e+00  8.75600000e-03  4.31850000e+02  1.58800000e-04  2.87700000e+05
1.07846830e-02  8.11928757e+00  8.76030000e-03  4.27780000e+02  1.66300000e-04  2.90100000e+05
1.08925290e-02  8.11830569e+00  8.76450000e-03  4.23750000e+02  1.74200000e-04  2.92600000e+05
1.10014550e-02  8.11730248e+00  8.76890000e-03  4.19760000e+02  1.82400000e-04  2.95100000e+05
1.11114690e-02  8.11627752e+00  8.77320000e-03  4.15810000e+02  1.90900000e-04  2.97700000e+05
1.12225840e-02  8.11523034e+00  8.77770000e-03  4.11900000e+02  1.99900000e-04  3.00200000e+05
1.13348090e-02  8.11416050e+00  8.78210000e-03  4.08030000e+02  2.09300000e-04  3.02800000e+05
1.14481570e-02  8.11306753e+00  8.78670000e-03  4.04200000e+02  2.19000000e-04  3.05400000e+05
1.15626390e-02  8.11195094e+00  8.79130000e-03  4.00410000e+02  2.29200000e-04  3.08100000e+05
1.16782650e-02  8.11081025e+00  8.79590000e-03  3.96650000e+02  2.39900000e-04  3.10700000e+05
1.17950480e-02  8.10964495e+00  8.80060000e-03  3.92940000e+02  2.51000000e-04  3.13400000e+05
1.19129980e-02  8.10845454e+00  8.80530000e-03  3.89250000e+02  2.62600000e-04  3.16100000e+05
1.20321280e-02  8.10723849e+00  8.81010000e-03  3.85610000e+02  2.74600000e-04  3.18800000e+05
1.21524490e-02  8.10599628e+00  8.81490000e-03  3.82000000e+02  2.87300000e-04  3.21100000e+05
1.22739730e-02  8.10472736e+00  8.81980000e-03  3.78430000e+02  3.00400000e-04  3.23200000e+05
1.23967130e-02  8.10343117e+00  8.82480000e-03  3.74890000e+02  3.14100000e-04  3.25300000e+05
1.25206800e-02  8.10210715e+00  8.82980000e-03  3.71390000e+02  3.28400000e-04  3.27100000e+05
1.26458870e-02  8.10075471e+00  8.83490000e-03  3.67930000e+02  3.43400000e-04  3.28900000e+05
1.27723460e-02  8.09937327e+00  8.84000000e-03  3.64500000e+02  3.58900000e-04  3.30500000e+05
1.29000690e-02  8.09796222e+00  8.84520000e-03  3.61100000e+02  3.75100000e-04  3.31900000e+05
1.30290690e-02  8.09652095e+00  8.85050000e-03  3.57740000e+02  3.92000000e-04  3.33200000e+05
1.31593600e-02  8.09504881e+00  8.85580000e-03  3.54410000e+02  4.09700000e-04  3.34400000e+05
1.32909530e-02  8.09354517e+00  8.86110000e-03  3.51110000e+02  4.28000000e-04  3.35600000e+05
1.34238630e-02  8.09200936e+00  8.86660000e-03  3.47850000e+02  4.47100000e-04  3.36700000e+05
1.35581010e-02  8.09044072e+00  8.87210000e-03  3.44620000e+02  4.67100000e-04  3.37400000e+05
1.36936820e-02  8.08883855e+00  8.87760000e-03  3.41420000e+02  4.87800000e-04  3.38000000e+05
1.38306190e-02  8.08720215e+00  8.88320000e-03  3.38250000e+02  5.09500000e-04  3.38500000e+05
1.39689250e-02  8.08553081e+00  8.88890000e-03  3.35120000e+02  5.32000000e-04  3.38600000e+05
1.41086140e-02  8.08382378e+00  8.89470000e-03  3.32010000e+02  5.55400000e-04  3.38800000e+05
1.42497000e-02  8.08208032e+00  8.90050000e-03  3.28940000e+02  5.79800000e-04  3.39000000e+05
1.43921970e-02  8.08029966e+00  8.90640000e-03  3.25900000e+02  6.05200000e-04  3.39200000e+05
1.45361190e-02  8.07848102e+00  8.91240000e-03  3.22890000e+02  6.31700000e-04  3.39300000e+05
1.46814800e-02  8.07662359e+00  8.91840000e-03  3.19910000e+02  6.59200000e-04  3.38400000e+05
1.48282950e-02  8.07472656e+00  8.92450000e-03  3.16960000e+02  6.87900000e-04  3.37400000e+05
1.49765770e-02  8.07278909e+00  8.93070000e-03  3.14040000e+02  7.17700000e-04  3.36000000e+05
1.51263430e-02  8.07081032e+00  8.93690000e-03  3.11150000e+02  7.48700000e-04  3.33800000e+05
1.52776060e-02  8.06878937e+00  8.94320000e-03  3.08280000e+02  7.81000000e-04  3.31700000e+05
1.54303820e-02  8.06672536e+00  8.94960000e-03  3.05450000e+02  8.14500000e-04  3.29600000e+05
1.55846860e-02  8.06461738e+00  8.95610000e-03  3.02640000e+02  8.49500000e-04  3.27500000e+05
1.57405330e-02  8.06246447e+00  8.96260000e-03  2.99870000e+02  8.85800000e-04  3.25400000e+05
1.58979380e-02  8.06026569e+00  8.96920000e-03  2.97120000e+02  9.23500000e-04  3.23300000e+05
1.60569170e-02  8.05802007e+00  8.97590000e-03  2.94390000e+02  9.62700000e-04  3.21200000e+05
1.62174860e-02  8.05572660e+00  8.98270000e-03  2.91700000e+02  1.00400000e-03  3.19200000e+05
1.63796610e-02  8.05338426e+00  8.98960000e-03  2.89030000e+02  1.04600000e-03  3.17100000e+05
1.65434570e-02  8.05099200e+00  8.99650000e-03  2.86390000e+02  1.09000000e-03  3.15100000e+05
1.67088920e-02  8.04854876e+00  9.00360000e-03  2.83780000e+02  1.13600000e-03  3.13000000e+05
1.68759800e-02  8.04605345e+00  9.01070000e-03  2.81190000e+02  1.18300000e-03  3.10800000e+05
1.70447400e-02  8.04350494e+00  9.01790000e-03  2.78630000e+02  1.23300000e-03  3.08600000e+05
1.72151870e-02  8.04090209e+00  9.02520000e-03  2.76090000e+02  1.28400000e-03  3.05500000e+05
1.73873390e-02  8.03824373e+00  9.03250000e-03  2.73580000e+02  1.33800000e-03  3.02300000e+05
1.75612120e-02  8.03552868e+00  9.04000000e-03  2.71100000e+02  1.39300000e-03  2.99200000e+05
1.77368240e-02  8.03275569e+00  9.04750000e-03  2.68640000e+02  1.45000000e-03  2.95900000e+05
1.79141920e-02  8.02992352e+00  9.05520000e-03  2.66200000e+02  1.51000000e-03  2.92700000e+05
1.80933340e-02  8.02703089e+00  9.06290000e-03  2.63790000e+02  1.57200000e-03  2.89600000e+05
1.82742670e-02  8.02407649e+00  9.07080000e-03  2.61410000e+02  1.63600000e-03  2.86400000e+05
1.84570100e-02  8.02105897e+00  9.07870000e-03  2.59040000e+02  1.70300000e-03  2.83300000e+05
1.86415790e-02  8.01797697e+00  9.08670000e-03  2.56710000e+02  1.77300000e-03  2.80300000e+05
1.88279950e-02  8.01482907e+00  9.09480000e-03  2.54390000e+02  1.84500000e-03  2.77200000e+05
1.90162750e-02  8.01161384e+00  9.10310000e-03  2.52100000e+02  1.91900000e-03  2.74000000e+05
1.92064370e-02  8.00832981e+00  9.11140000e-03  2.49830000e+02  1.99700000e-03  2.69900000e+05
1.93985020e-02  8.00497547e+00  9.11980000e-03  2.47590000e+02  2.07700000e-03  2.65800000e+05
1.95924860e-02  8.00154927e+00  9.12840000e-03  2.45370000e+02  2.16000000e-03  2.61700000e+05
1.97884110e-02  7.99804965e+00  9.13700000e-03  2.43170000e+02  2.24700000e-03  2.57500000e+05
1.99862950e-02  7.99447497e+00  9.14580000e-03  2.40990000e+02  2.33600000e-03  2.53400000e+05
2.01861580e-02  7.99082359e+00  9.15460000e-03  2.38830000e+02  2.42900000e-03  2.49300000e+05
2.03880190e-02  7.98709381e+00  9.16360000e-03  2.36700000e+02  2.52500000e-03  2.45300000e+05
2.05918990e-02  7.98328389e+00  9.17270000e-03  2.34590000e+02  2.62500000e-03  2.41300000e+05
2.07978180e-02  7.97939205e+00  9.18190000e-03  2.32500000e+02  2.72800000e-03  2.36800000e+05
2.10057960e-02  7.97541628e+00  9.19120000e-03  2.30430000e+02  2.83600000e-03  2.32400000e+05
2.12158540e-02  7.97135510e+00  9.20060000e-03  2.28380000e+02  2.94700000e-03  2.27500000e+05
2.14280120e-02  7.96720641e+00  9.21020000e-03  2.26360000e+02  3.06200000e-03  2.22100000e+05
2.16422920e-02  7.96296824e+00  9.21980000e-03  2.24350000e+02  3.18100000e-03  2.16900000e+05
2.18587150e-02  7.95863860e+00  9.22960000e-03  2.22370000e+02  3.30400000e-03  2.11800000e+05
2.20773020e-02  7.95421541e+00  9.23950000e-03  2.20400000e+02  3.43200000e-03  2.06900000e+05
2.22980740e-02  7.94969658e+00  9.24960000e-03  2.18460000e+02  3.56500000e-03  2.02000000e+05
2.25210550e-02  7.94507994e+00  9.25980000e-03  2.16530000e+02  3.70200000e-03  1.97300000e+05
2.27462650e-02  7.94036328e+00  9.27010000e-03  2.14630000e+02  3.84400000e-03  1.92700000e+05
2.29737280e-02  7.93554433e+00  9.28050000e-03  2.12740000e+02  3.99100000e-03  1.88200000e+05
2.32034650e-02  7.93062075e+00  9.29110000e-03  2.10880000e+02  4.14300000e-03  1.83700000e+05
2.34354990e-02  7.92559017e+00  9.30180000e-03  2.09030000e+02  4.30000000e-03  1.79400000e+05
2.36698540e-02  7.92045013e+00  9.31270000e-03  2.07200000e+02  4.46300000e-03  1.75200000e+05
2.39065520e-02  7.91519813e+00  9.32370000e-03  2.05390000e+02  4.63200000e-03  1.71100000e+05
2.41456180e-02  7.90983158e+00  9.33480000e-03  2.03600000e+02  4.80600000e-03  1.67100000e+05
2.43870740e-02  7.90434785e+00  9.34610000e-03  2.01830000e+02  4.98600000e-03  1.63200000e+05
2.46309440e-02  7.89874422e+00  9.35760000e-03  2.00070000e+02  5.17300000e-03  1.59400000e+05
2.48772530e-02  7.89301791e+00  9.36920000e-03  1.98340000e+02  5.36600000e-03  1.55500000e+05
2.51260260e-02  7.88716607e+00  9.38090000e-03  1.96620000e+02  5.56600000e-03  1.51400000e+05
2.53772860e-02  7.88118576e+00  9.39280000e-03  1.94920000e+02  5.77200000e-03  1.47400000e+05
2.56310580e-02  7.87507398e+00  9.40490000e-03  1.93240000e+02  5.98500000e-03  1.42500000e+05
2.58873690e-02  7.86882764e+00  9.41710000e-03  1.91580000e+02  6.20600000e-03  1.37500000e+05
2.61462420e-02  7.86244356e+00  9.42950000e-03  1.89930000e+02  6.43400000e-03  1.32600000e+05
2.64077040e-02  7.85591848e+00  9.44210000e-03  1.88300000e+02  6.66900000e-03  1.27700000e+05
2.66717810e-02  7.84924907e+00  9.45480000e-03  1.86690000e+02  6.91300000e-03  1.23100000e+05
2.69384990e-02  7.84243188e+00  9.46770000e-03  1.85090000e+02  7.16400000e-03  1.18600000e+05
2.72078830e-02  7.83546337e+00  9.48080000e-03  1.83510000e+02  7.42400000e-03  1.14200000e+05
2.74799620e-02  7.82833993e+00  9.49410000e-03  1.81950000e+02  7.69300000e-03  1.10100000e+05
2.77547610e-02  7.82105781e+00  9.50750000e-03  1.80400000e+02  7.97000000e-03  1.06000000e+05
2.80323090e-02  7.81361319e+00  9.52110000e-03  1.78870000e+02  8.25600000e-03  1.02200000e+05
2.83126310e-02  7.80600211e+00  9.53500000e-03  1.77360000e+02  8.55200000e-03  9.84300000e+04
2.85957570e-02  7.79822052e+00  9.54900000e-03  1.75860000e+02  8.85700000e-03  9.48300000e+04
2.88817150e-02  7.79026425e+00  9.56320000e-03  1.74380000e+02  9.17300000e-03  9.13700000e+04
2.91705320e-02  7.78212901e+00  9.57760000e-03  1.72910000e+02  9.49800000e-03  8.80300000e+04
2.94622370e-02  7.77381037e+00  9.59220000e-03  1.71460000e+02  9.83400000e-03  8.48200000e+04
2.97568590e-02  7.76530379e+00  9.60710000e-03  1.70030000e+02  1.01800000e-02  8.17200000e+04
3.00544270e-02  7.75660460e+00  9.62210000e-03  1.68610000e+02  1.05400000e-02  7.87300000e+04
3.03549710e-02  7.74770797e+00  9.63740000e-03  1.67200000e+02  1.09100000e-02  7.58600000e+04
3.06585200e-02  7.73860893e+00  9.65280000e-03  1.65810000e+02  1.12900000e-02  7.30900000e+04
3.09651050e-02  7.72930239e+00  9.66850000e-03  1.64440000e+02  1.16800000e-02  7.03700000e+04
3.12747560e-02  7.71978306e+00  9.68450000e-03  1.63080000e+02  1.20900000e-02  6.77600000e+04
3.15875030e-02  7.71004553e+00  9.70060000e-03  1.61730000e+02  1.25000000e-02  6.50700000e+04
3.19033780e-02  7.70008419e+00  9.71700000e-03  1.60400000e+02  1.29400000e-02  6.20500000e+04
3.22224120e-02  7.68989328e+00  9.73370000e-03  1.59090000e+02  1.33800000e-02  5.91800000e+04
3.25446350e-02  7.67946684e+00  9.75060000e-03  1.57780000e+02  1.38400000e-02  5.63600000e+04
3.28700810e-02  7.66879874e+00  9.76770000e-03  1.56500000e+02  1.43100000e-02  5.36200000e+04
3.31987820e-02  7.65788263e+00  9.78510000e-03  1.55220000e+02  1.48000000e-02  5.10100000e+04
3.35307690e-02  7.64671198e+00  9.80280000e-03  1.53960000e+02  1.53000000e-02  4.85400000e+04
3.38660770e-02  7.63528003e+00  9.82070000e-03  1.52720000e+02  1.58200000e-02  4.61800000e+04
3.42047370e-02  7.62357981e+00  9.83900000e-03  1.51490000e+02  1.63500000e-02  4.39400000e+04
3.45467840e-02  7.61160411e+00  9.85740000e-03  1.50270000e+02  1.69000000e-02  4.18100000e+04
3.48922520e-02  7.59934548e+00  9.87620000e-03  1.49060000e+02  1.74600000e-02  3.97800000e+04
3.52411740e-02  7.58679622e+00  9.89530000e-03  1.47870000e+02  1.80400000e-02  3.78400000e+04
3.55935850e-02  7.57394836e+00  9.91470000e-03  1.46700000e+02  1.86400000e-02  3.60100000e+04
3.59495210e-02  7.56079367e+00  9.93440000e-03  1.45530000e+02  1.92600000e-02  3.42600000e+04
3.63090160e-02  7.54732361e+00  9.95440000e-03  1.44380000e+02  1.99000000e-02  3.26000000e+04
3.66721060e-02  7.53352935e+00  9.97470000e-03  1.43240000e+02  2.05500000e-02  3.10100000e+04
3.70388260e-02  7.51940176e+00  9.99530000e-03  1.42120000e+02  2.12300000e-02  2.95100000e+04
3.74092140e-02  7.50493133e+00  1.00160000e-02  1.41010000e+02  2.19200000e-02  2.80800000e+04
3.77833060e-02  7.49010826e+00  1.00380000e-02  1.39910000e+02  2.26400000e-02  2.67100000e+04
3.81611390e-02  7.47492235e+00  1.00590000e-02  1.38820000e+02  2.33700000e-02  2.54100000e+04
3.85427500e-02  7.45936302e+00  1.00810000e-02  1.37750000e+02  2.41300000e-02  2.41700000e+04
3.89281770e-02  7.44341931e+00  1.01040000e-02  1.36690000e+02  2.49000000e-02  2.29800000e+04
3.93174580e-02  7.42707980e+00  1.01270000e-02  1.35640000e+02  2.57000000e-02  2.18300000e+04
3.97106320e-02  7.41033265e+00  1.01500000e-02  1.34600000e+02  2.65300000e-02  2.07300000e+04
4.01077380e-02  7.39316555e+00  1.01730000e-02  1.33580000e+02  2.73700000e-02  1.96800000e+04
4.05088150e-02  7.37556568e+00  1.01970000e-02  1.32570000e+02  2.82500000e-02  1.86800000e+04
4.09139030e-02  7.35751971e+00  1.02220000e-02  1.31570000e+02  2.91400000e-02  1.77300000e+04
4.13230420e-02  7.33901375e+00  1.02470000e-02  1.30590000e+02  3.00600000e-02  1.68300000e+04
4.17362720e-02  7.32003333e+00  1.02720000e-02  1.29610000e+02  3.10100000e-02  1.59700000e+04
4.21536340e-02  7.30056336e+00  1.02980000e-02  1.28650000e+02  3.19800000e-02  1.51600000e+04
4.25751700e-02  7.28058808e+00  1.03240000e-02  1.27700000e+02  3.29800000e-02  1.44100000e+04
4.30009210e-02  7.26009107e+00  1.03510000e-02  1.26770000e+02  3.40100000e-02  1.37000000e+04
4.34309300e-02  7.23905512e+00  1.03780000e-02  1.25840000e+02  3.50600000e-02  1.30300000e+04
4.38652390e-02  7.21746228e+00  1.04060000e-02  1.24930000e+02  3.61500000e-02  1.24100000e+04
4.43038910e-02  7.19529373e+00  1.04340000e-02  1.24030000e+02  3.72600000e-02  1.18200000e+04
4.47469290e-02  7.17252978e+00  1.04630000e-02  1.23140000e+02  3.84100000e-02  1.12600000e+04
4.51943980e-02  7.14914976e+00  1.04920000e-02  1.22260000e+02  3.95900000e-02  1.07200000e+04
4.56463420e-02  7.12513201e+00  1.05220000e-02  1.21400000e+02  4.07900000e-02  1.02100000e+04
4.61028050e-02  7.10045376e+00  1.05530000e-02  1.20550000e+02  4.20300000e-02  9.73800000e+03
4.65638320e-02  7.07509106e+00  1.05840000e-02  1.19710000e+02  4.33100000e-02  9.29600000e+03
4.70294700e-02  7.04901870e+00  1.06160000e-02  1.18880000e+02  4.46100000e-02  8.87300000e+03
4.74997650e-02  7.02221014e+00  1.06490000e-02  1.18070000e+02  4.59600000e-02  8.47400000e+03
4.79747620e-02  6.99463733e+00  1.06830000e-02  1.17270000e+02  4.73300000e-02  8.09300000e+03
4.84545090e-02  6.96627067e+00  1.07170000e-02  1.16480000e+02  4.87500000e-02  7.73000000e+03
4.89390540e-02  6.93707884e+00  1.07520000e-02  1.15700000e+02  5.02000000e-02  7.38700000e+03
4.94284440e-02  6.90702863e+00  1.07880000e-02  1.14940000e+02  5.16900000e-02  7.06000000e+03
4.99227280e-02  6.87608483e+00  1.08250000e-02  1.14190000e+02  5.32100000e-02  6.78500000e+03
5.04219540e-02  6.84421000e+00  1.08620000e-02  1.13450000e+02  5.47800000e-02  6.54100000e+03
5.09261730e-02  6.81136428e+00  1.09010000e-02  1.12730000e+02  5.63900000e-02  6.30500000e+03
5.14354350e-02  6.77750512e+00  1.09410000e-02  1.12020000e+02  5.80400000e-02  6.08300000e+03
5.19497890e-02  6.74258708e+00  1.09820000e-02  1.11320000e+02  5.97300000e-02  5.86900000e+03
5.24692860e-02  6.70656144e+00  1.10240000e-02  1.10640000e+02  6.14600000e-02  5.67500000e+03
5.29939780e-02  6.66937589e+00  1.10670000e-02  1.09980000e+02  6.32400000e-02  5.51600000e+03
5.35239180e-02  6.63097411e+00  1.11120000e-02  1.09330000e+02  6.50600000e-02  5.36100000e+03
5.40591560e-02  6.59129531e+00  1.11580000e-02  1.08700000e+02  6.69200000e-02  5.23000000e+03
5.45997470e-02  6.55027361e+00  1.12060000e-02  1.08080000e+02  6.88400000e-02  5.11400000e+03
5.51457440e-02  6.50783748e+00  1.12550000e-02  1.07490000e+02  7.08000000e-02  5.00100000e+03
5.56972010e-02  6.46390885e+00  1.13070000e-02  1.06910000e+02  7.28100000e-02  4.91200000e+03
5.62541730e-02  6.41840228e+00  1.13600000e-02  1.06350000e+02  7.48700000e-02  4.82600000e+03
5.68167140e-02  6.37122376e+00  1.14160000e-02  1.05820000e+02  7.69800000e-02  4.75000000e+03
5.73848800e-02  6.32226938e+00  1.14750000e-02  1.05310000e+02  7.91400000e-02  4.70000000e+03
5.79587290e-02  6.27142361e+00  1.15370000e-02  1.04830000e+02  8.13500000e-02  4.65100000e+03
5.85383150e-02  6.21855722e+00  1.16020000e-02  1.04370000e+02  8.36200000e-02  4.61100000e+03
5.91236980e-02  6.16352460e+00  1.16710000e-02  1.03950000e+02  8.59400000e-02  4.57600000e+03
5.97149340e-02  6.10616032e+00  1.17440000e-02  1.03570000e+02  8.83100000e-02  4.54200000e+03
6.03120830e-02  6.04627475e+00  1.18230000e-02  1.03240000e+02  9.07500000e-02  4.50800000e+03
6.09152030e-02  5.98364807e+00  1.19090000e-02  1.02950000e+02  9.32400000e-02  4.47400000e+03
6.15243550e-02  5.91802216e+00  1.20020000e-02  1.02740000e+02  9.57900000e-02  4.44200000e+03
6.21395980e-02  5.84908946e+00  1.21060000e-02  1.02600000e+02  9.83900000e-02  4.41900000e+03
6.27609930e-02  5.77647676e+00  1.22220000e-02  1.02560000e+02  1.01100000e-01  4.39500000e+03
6.33886030e-02  5.69972116e+00  1.23550000e-02  1.02650000e+02  1.03800000e-01  4.38900000e+03
6.40224880e-02  5.61823275e+00  1.25110000e-02  1.02910000e+02  1.06600000e-01  4.39700000e+03
6.46627120e-02  5.53123363e+00  1.26990000e-02  1.03430000e+02  1.09400000e-01  4.40500000e+03
6.53093390e-02  5.43765138e+00  1.29360000e-02  1.04310000e+02  1.12400000e-01  4.43400000e+03
6.59624320e-02  5.33591661e+00  1.32510000e-02  1.05790000e+02  1.15400000e-01  4.46700000e+03
6.66220550e-02  5.22353049e+00  1.37040000e-02  1.08330000e+02  1.18400000e-01  4.62700000e+03
6.72882750e-02  5.09596765e+00  1.44470000e-02  1.13070000e+02  1.21500000e-01  5.53200000e+03
6.79611570e-02  4.94297095e+00  1.59980000e-02  1.23970000e+02  1.24700000e-01  6.61400000e+03
6.83895980e-02  4.81975150e+00  1.85230000e-02  1.42640000e+02  1.26800000e-01  7.40500000e+03
6.86407680e-02  4.72479540e+00  2.25340000e-02  1.72890000e+02  1.28000000e-01  7.90900000e+03
6.86947980e-02  4.69970041e+00  2.42090000e-02  1.85590000e+02  1.28300000e-01  8.02100000e+03
6.88473980e-02  4.60865330e+00  3.48950000e-02  2.66920000e+02  1.29000000e-01  8.34800000e+03
6.89994720e-02  4.43627486e+00  1.49190000e-01  1.13870000e+03  1.29800000e-01  8.68500000e+03
6.90005250e-02  4.41920739e+00  1.51610000e-01  1.15710000e+03  1.29800000e-01  8.85700000e+03
6.91525980e-02  4.53553935e+00  2.71090000e-01  2.06450000e+03  1.30500000e-01  9.25300000e+03
6.93051980e-02  4.55666459e+00  2.87250000e-01  2.18280000e+03  1.31200000e-01  9.66800000e+03
6.93271750e-02  4.55716015e+00  2.88810000e-01  2.19390000e+03  1.31400000e-01  9.72900000e+03
6.94896020e-02  4.55003335e+00  2.98560000e-01  2.26270000e+03  1.32200000e-01  1.01900000e+04
6.96103980e-02  4.53548321e+00  3.05060000e-01  2.30790000e+03  1.32700000e-01  1.05500000e+04
6.97948020e-02  4.49919625e+00  3.15640000e-01  2.38160000e+03  1.33700000e-01  1.11200000e+04
6.99474020e-02  4.44871373e+00  3.28830000e-01  2.47570000e+03  1.34400000e-01  1.16200000e+04
7.00204460e-02  4.40863929e+00  3.43390000e-01  2.58270000e+03  1.34800000e-01  1.18600000e+04
7.00994670e-02  4.21758985e+00  4.10230000e-01  3.08190000e+03  1.35200000e-01  1.21300000e+04
7.01005370e-02  4.48672520e+00  4.11890000e-01  3.09440000e+03  1.35200000e-01  1.23100000e+04
7.02526020e-02  4.41616070e+00  4.96620000e-01  3.72280000e+03  1.35900000e-01  1.24000000e+04
7.04052020e-02  4.43755053e+00  5.13120000e-01  3.83820000e+03  1.36700000e-01  1.25000000e+04
7.07104020e-02  4.44139421e+00  5.36140000e-01  3.99300000e+03  1.38200000e-01  1.26900000e+04
7.07206500e-02  4.44111821e+00  5.36860000e-01  3.99780000e+03  1.38300000e-01  1.27000000e+04
7.14278560e-02  4.39594844e+00  5.85900000e-01  4.31980000e+03  1.41800000e-01  1.31600000e+04
7.21421340e-02  4.32527649e+00  6.37480000e-01  4.65360000e+03  1.45500000e-01  1.34900000e+04
7.28635540e-02  4.24254198e+00  6.93090000e-01  5.00950000e+03  1.49200000e-01  1.28100000e+04
7.35921890e-02  4.15219283e+00  7.53370000e-01  5.39120000e+03  1.53000000e-01  1.21600000e+04
7.43281110e-02  4.05642194e+00  8.18810000e-01  5.80150000e+03  1.56900000e-01  1.17400000e+04
7.50713910e-02  3.95664039e+00  8.89920000e-01  6.24290000e+03  1.60800000e-01  1.15800000e+04
7.58221040e-02  3.85404277e+00  9.67220000e-01  6.71800000e+03  1.64900000e-01  1.14300000e+04
7.65803240e-02  3.74990459e+00  1.05080000e+00  7.22650000e+03  1.69000000e-01  1.14600000e+04
7.73461270e-02  3.64499125e+00  1.14030000e+00  7.76420000e+03  1.73300000e-01  1.15400000e+04
7.81195870e-02  3.53980472e+00  1.23540000e+00  8.32800000e+03  1.77600000e-01  1.16400000e+04
7.89007830e-02  3.43449765e+00  1.33580000e+00  8.91620000e+03  1.82000000e-01  1.18800000e+04
7.96897900e-02  3.32928058e+00  1.44180000e+00  9.52830000e+03  1.86500000e-01  1.21300000e+04
8.04866870e-02  3.22441653e+00  1.55340000e+00  1.01640000e+04  1.91000000e-01  1.23900000e+04
8.12915530e-02  3.12018882e+00  1.67070000e+00  1.08230000e+04  1.95700000e-01  1.26900000e+04
8.21044680e-02  3.01689046e+00  1.79370000e+00  1.15050000e+04  2.00500000e-01  1.29900000e+04
8.29255120e-02  2.91481971e+00  1.92250000e+00  1.22090000e+04  2.05400000e-01  1.33100000e+04
8.37547660e-02  2.81427802e+00  2.05710000e+00  1.29350000e+04  2.10300000e-01  1.36400000e+04
8.45923130e-02  2.71556859e+00  2.19750000e+00  1.36810000e+04  2.15400000e-01  1.39800000e+04
8.54382350e-02  2.61899529e+00  2.34370000e+00  1.44460000e+04  2.20500000e-01  1.43600000e+04
8.62926170e-02  2.52486163e+00  2.49560000e+00  1.52300000e+04  2.25800000e-01  1.47600000e+04
8.71555420e-02  2.43346973e+00  2.65320000e+00  1.60320000e+04  2.31200000e-01  1.51700000e+04
8.80270970e-02  2.34511937e+00  2.81650000e+00  1.68500000e+04  2.36700000e-01  1.55900000e+04
8.89073670e-02  2.26010687e+00  2.98530000e+00  1.76830000e+04  2.42200000e-01  1.60300000e+04
8.97964390e-02  2.17872408e+00  3.15960000e+00  1.85310000e+04  2.47900000e-01  1.64700000e+04
9.06944030e-02  2.10125733e+00  3.33930000e+00  1.93900000e+04  2.53700000e-01  1.69300000e+04
9.16013460e-02  2.02798633e+00  3.52410000e+00  2.02610000e+04  2.59600000e-01  1.74000000e+04
9.25173590e-02  1.95918322e+00  3.71400000e+00  2.11410000e+04  2.65600000e-01  1.78900000e+04
9.34425310e-02  1.89511148e+00  3.90880000e+00  2.20300000e+04  2.71800000e-01  1.83900000e+04
9.43769560e-02  1.83602503e+00  4.10830000e+00  2.29250000e+04  2.78000000e-01  1.89000000e+04
9.53207250e-02  1.78216727e+00  4.31230000e+00  2.38250000e+04  2.84400000e-01  1.94300000e+04
