#  Pr:    Z = 59;   Atomic weight = 140.9077 g/mol ;    nominal density:   [INLINE] = 6.7610E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.33983E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.98637E+05
#         18 edges. Edge energies (keV):
# K      4.19906E+01  L I    6.83480E+00  L II   6.44040E+00  L III  5.96430E+00
# M I    1.51100E+00  M II   1.33740E+00  M III  1.24220E+00  M IV   9.51100E-01
# M V    9.31000E-01  N I    3.04500E-01  N II   2.36300E-01  N III  2.17600E-01
# N IV   1.13200E-01  N V    1.13200E-01  N VI   3.50000E-03  O I    3.74000E-02
# O II   2.23000E-02  O III  2.23000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -8.0832E-01, -4.9140E-01 e/atom
#         Nuclear Thomson correction fNT = -1.3552E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=59, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
4.53782990e-03  1.76176117e+01  1.22290000e-01  8.04800000e+03  2.07000000e-06  0.00000000e+00
4.58320820e-03  1.76163726e+01  1.23290000e-01  8.03340000e+03  2.19100000e-06  0.00000000e+00
4.62904020e-03  1.76150745e+01  1.24300000e-01  8.01880000e+03  2.31900000e-06  0.00000000e+00
4.67533060e-03  1.76137177e+01  1.25310000e-01  8.00420000e+03  2.45300000e-06  0.00000000e+00
4.72208380e-03  1.76123024e+01  1.26330000e-01  7.98960000e+03  2.59500000e-06  0.00000000e+00
4.76930460e-03  1.76108284e+01  1.27360000e-01  7.97490000e+03  2.74600000e-06  0.00000000e+00
4.81699760e-03  1.76092959e+01  1.28400000e-01  7.96030000e+03  2.90400000e-06  0.00000000e+00
4.86516750e-03  1.76077045e+01  1.29450000e-01  7.94580000e+03  3.07100000e-06  0.00000000e+00
4.91381920e-03  1.76060538e+01  1.30500000e-01  7.93130000e+03  3.24800000e-06  0.00000000e+00
4.96295730e-03  1.76043436e+01  1.31570000e-01  7.91680000e+03  3.43400000e-06  0.00000000e+00
5.01258680e-03  1.76025733e+01  1.32640000e-01  7.90250000e+03  3.63100000e-06  0.00000000e+00
5.06271270e-03  1.76007423e+01  1.33730000e-01  7.88820000e+03  3.83800000e-06  0.00000000e+00
5.11333970e-03  1.75988500e+01  1.34820000e-01  7.87410000e+03  4.05700000e-06  0.00000000e+00
5.16447310e-03  1.75968958e+01  1.35930000e-01  7.86010000e+03  4.28800000e-06  0.00000000e+00
5.21611780e-03  1.75948787e+01  1.37050000e-01  7.84630000e+03  4.53100000e-06  0.00000000e+00
5.26827890e-03  1.75927981e+01  1.38180000e-01  7.83260000e+03  4.78700000e-06  0.00000000e+00
5.32096160e-03  1.75906529e+01  1.39320000e-01  7.81910000e+03  5.05800000e-06  0.00000000e+00
5.37417120e-03  1.75884424e+01  1.40470000e-01  7.80580000e+03  5.34300000e-06  0.00000000e+00
5.42791290e-03  1.75861654e+01  1.41640000e-01  7.79270000e+03  5.64400000e-06  0.00000000e+00
5.48219190e-03  1.75838210e+01  1.42820000e-01  7.77980000e+03  5.96000000e-06  0.00000000e+00
5.53701380e-03  1.75814081e+01  1.44010000e-01  7.76720000e+03  6.29400000e-06  0.00000000e+00
5.59238390e-03  1.75789256e+01  1.45220000e-01  7.75480000e+03  6.64600000e-06  0.00000000e+00
5.64830770e-03  1.75763722e+01  1.46440000e-01  7.74260000e+03  7.01600000e-06  0.00000000e+00
5.70479070e-03  1.75737467e+01  1.47680000e-01  7.73070000e+03  7.40600000e-06  0.00000000e+00
5.76183850e-03  1.75710479e+01  1.48930000e-01  7.71910000e+03  7.81800000e-06  0.00000000e+00
5.81945690e-03  1.75682745e+01  1.50200000e-01  7.70790000e+03  8.25000000e-06  0.00000000e+00
5.87765140e-03  1.75654250e+01  1.51490000e-01  7.69690000e+03  8.70600000e-06  0.00000000e+00
5.93642780e-03  1.75624982e+01  1.52790000e-01  7.68620000e+03  9.18600000e-06  0.00000000e+00
5.99579210e-03  1.75594924e+01  1.54110000e-01  7.67580000e+03  9.69200000e-06  0.00000000e+00
6.05574990e-03  1.75564063e+01  1.55450000e-01  7.66580000e+03  1.02200000e-05  0.00000000e+00
6.11630740e-03  1.75532383e+01  1.56800000e-01  7.65610000e+03  1.07800000e-05  0.00000000e+00
6.17747040e-03  1.75499868e+01  1.58180000e-01  7.64680000e+03  1.13700000e-05  0.00000000e+00
6.23924500e-03  1.75466501e+01  1.59570000e-01  7.63790000e+03  1.19900000e-05  0.00000000e+00
6.30163740e-03  1.75432266e+01  1.60990000e-01  7.62930000e+03  1.26400000e-05  0.00000000e+00
6.36465370e-03  1.75397145e+01  1.62420000e-01  7.62120000e+03  1.33300000e-05  0.00000000e+00
6.42830020e-03  1.75361120e+01  1.63880000e-01  7.61340000e+03  1.40500000e-05  0.00000000e+00
6.49258320e-03  1.75324173e+01  1.65360000e-01  7.60600000e+03  1.48100000e-05  0.00000000e+00
6.55750890e-03  1.75286285e+01  1.66860000e-01  7.59900000e+03  1.56100000e-05  0.00000000e+00
6.62308400e-03  1.75247436e+01  1.68380000e-01  7.59250000e+03  1.64500000e-05  0.00000000e+00
6.68931470e-03  1.75207605e+01  1.69930000e-01  7.58640000e+03  1.73300000e-05  0.00000000e+00
6.75620780e-03  1.75166773e+01  1.71500000e-01  7.58070000e+03  1.82600000e-05  0.00000000e+00
6.82376980e-03  1.75124918e+01  1.73100000e-01  7.57550000e+03  1.92300000e-05  0.00000000e+00
6.89200750e-03  1.75082018e+01  1.74720000e-01  7.57070000e+03  2.02600000e-05  0.00000000e+00
6.96092750e-03  1.75038051e+01  1.76360000e-01  7.56640000e+03  2.13300000e-05  0.00000000e+00
7.03053670e-03  1.74992992e+01  1.78040000e-01  7.56250000e+03  2.24600000e-05  0.00000000e+00
7.10084200e-03  1.74946819e+01  1.79740000e-01  7.55910000e+03  2.36500000e-05  0.00000000e+00
7.17185030e-03  1.74899507e+01  1.81470000e-01  7.55620000e+03  2.49000000e-05  0.00000000e+00
7.24356880e-03  1.74851030e+01  1.83220000e-01  7.55380000e+03  2.62100000e-05  0.00000000e+00
7.31600440e-03  1.74801362e+01  1.85010000e-01  7.55190000e+03  2.75800000e-05  0.00000000e+00
7.38916440e-03  1.74750476e+01  1.86820000e-01  7.55050000e+03  2.90300000e-05  0.00000000e+00
7.46305590e-03  1.74698345e+01  1.88670000e-01  7.54960000e+03  3.05500000e-05  0.00000000e+00
7.53768640e-03  1.74644940e+01  1.90540000e-01  7.54920000e+03  3.21400000e-05  0.00000000e+00
7.61306320e-03  1.74590231e+01  1.92450000e-01  7.54930000e+03  3.38100000e-05  0.00000000e+00
7.68919380e-03  1.74534188e+01  1.94390000e-01  7.55000000e+03  3.55600000e-05  0.00000000e+00
7.76608560e-03  1.74476781e+01  1.96370000e-01  7.55120000e+03  3.74000000e-05  0.00000000e+00
7.84374640e-03  1.74417976e+01  1.98380000e-01  7.55290000e+03  3.93400000e-05  0.00000000e+00
7.92218380e-03  1.74357741e+01  2.00420000e-01  7.55510000e+03  4.13600000e-05  0.00000000e+00
8.00140560e-03  1.74296040e+01  2.02500000e-01  7.55790000e+03  4.34900000e-05  0.00000000e+00
8.08141950e-03  1.74232839e+01  2.04610000e-01  7.56120000e+03  4.57200000e-05  0.00000000e+00
8.16223370e-03  1.74168101e+01  2.06770000e-01  7.56510000e+03  4.80500000e-05  0.00000000e+00
8.24385590e-03  1.74101788e+01  2.08960000e-01  7.56960000e+03  5.05000000e-05  0.00000000e+00
8.32629440e-03  1.74033861e+01  2.11190000e-01  7.57460000e+03  5.30700000e-05  0.00000000e+00
8.40955730e-03  1.73964280e+01  2.13460000e-01  7.58020000e+03  5.57700000e-05  0.00000000e+00
8.49365280e-03  1.73893002e+01  2.15770000e-01  7.58630000e+03  5.85900000e-05  0.00000000e+00
8.57858920e-03  1.73819986e+01  2.18120000e-01  7.59310000e+03  6.15500000e-05  0.00000000e+00
8.66437500e-03  1.73745185e+01  2.20510000e-01  7.60040000e+03  6.46500000e-05  0.00000000e+00
8.75101870e-03  1.73668555e+01  2.22950000e-01  7.60830000e+03  6.79000000e-05  0.00000000e+00
8.83852880e-03  1.73590046e+01  2.25430000e-01  7.61670000e+03  7.13100000e-05  0.00000000e+00
8.92691400e-03  1.73509610e+01  2.27950000e-01  7.62580000e+03  7.48800000e-05  0.00000000e+00
9.01618300e-03  1.73427195e+01  2.30520000e-01  7.63540000e+03  7.86100000e-05  0.00000000e+00
9.10634480e-03  1.73342748e+01  2.33140000e-01  7.64570000e+03  8.25200000e-05  0.00000000e+00
9.19740820e-03  1.73256213e+01  2.35810000e-01  7.65660000e+03  8.66200000e-05  0.00000000e+00
9.28938210e-03  1.73167534e+01  2.38520000e-01  7.66800000e+03  9.09100000e-05  0.00000000e+00
9.38227590e-03  1.73076651e+01  2.41280000e-01  7.68010000e+03  9.54000000e-05  0.00000000e+00
9.47609860e-03  1.72983502e+01  2.47110000e-01  7.78760000e+03  1.00100000e-04  0.00000000e+00
9.57085940e-03  1.72888023e+01  2.49980000e-01  7.80000000e+03  1.05000000e-04  0.00000000e+00
9.66656790e-03  1.72790148e+01  2.52900000e-01  7.81290000e+03  1.10200000e-04  0.00000000e+00
9.76323350e-03  1.72689807e+01  2.55870000e-01  7.82650000e+03  1.15600000e-04  0.00000000e+00
9.86086580e-03  1.72586928e+01  2.58900000e-01  7.84080000e+03  1.21200000e-04  0.00000000e+00
9.95947430e-03  1.72481436e+01  2.61980000e-01  7.85560000e+03  1.27100000e-04  0.00000000e+00
1.00590690e-02  1.72373253e+01  2.65130000e-01  7.87110000e+03  1.33300000e-04  3.74100000e+04
1.01596600e-02  1.72262298e+01  2.68330000e-01  7.88730000e+03  1.39700000e-04  3.68800000e+04
1.02612560e-02  1.72148486e+01  2.71580000e-01  7.90400000e+03  1.46500000e-04  3.63600000e+04
1.03638690e-02  1.72031728e+01  2.74900000e-01  7.92140000e+03  1.53500000e-04  3.58400000e+04
1.04675070e-02  1.71911931e+01  2.78290000e-01  7.93950000e+03  1.60900000e-04  3.53400000e+04
1.05721820e-02  1.71802072e+01  2.81730000e-01  7.95820000e+03  1.68600000e-04  3.48400000e+04
1.06779040e-02  1.71675950e+01  2.85240000e-01  7.97750000e+03  1.76700000e-04  3.43500000e+04
1.07846830e-02  1.71546487e+01  2.88810000e-01  7.99750000e+03  1.85100000e-04  3.38600000e+04
1.08925290e-02  1.71413573e+01  2.92450000e-01  8.01810000e+03  1.93900000e-04  3.33800000e+04
1.10014550e-02  1.71277093e+01  2.96160000e-01  8.03930000e+03  2.03100000e-04  3.29100000e+04
1.11114690e-02  1.71136925e+01  2.99940000e-01  8.06130000e+03  2.12700000e-04  3.24500000e+04
1.12225840e-02  1.70992942e+01  3.03780000e-01  8.08380000e+03  2.22700000e-04  3.19900000e+04
1.13348090e-02  1.70845013e+01  3.07700000e-01  8.10700000e+03  2.33200000e-04  3.15400000e+04
1.14481570e-02  1.70693002e+01  3.11690000e-01  8.13090000e+03  2.44200000e-04  3.10900000e+04
1.15626390e-02  1.70537329e+01  3.15760000e-01  8.15540000e+03  2.55600000e-04  3.06500000e+04
1.16782650e-02  1.70376618e+01  3.19900000e-01  8.18060000e+03  2.67500000e-04  3.02200000e+04
1.17950480e-02  1.70211475e+01  3.24120000e-01  8.20640000e+03  2.80000000e-04  2.97800000e+04
1.19129980e-02  1.70041616e+01  3.28420000e-01  8.23280000e+03  2.93000000e-04  2.93400000e+04
1.20321280e-02  1.69866860e+01  3.32790000e-01  8.25990000e+03  3.06600000e-04  2.89100000e+04
1.21524490e-02  1.69687019e+01  3.37250000e-01  8.28770000e+03  3.20800000e-04  2.84700000e+04
1.22739730e-02  1.69501892e+01  3.41790000e-01  8.31610000e+03  3.35600000e-04  2.80400000e+04
1.23967130e-02  1.69311268e+01  3.46420000e-01  8.34520000e+03  3.51000000e-04  2.76200000e+04
1.25206800e-02  1.69114924e+01  3.51130000e-01  8.37490000e+03  3.67100000e-04  2.72000000e+04
1.26458870e-02  1.68912622e+01  3.55920000e-01  8.40520000e+03  3.83900000e-04  2.67800000e+04
1.27723460e-02  1.68704112e+01  3.60810000e-01  8.43620000e+03  4.01400000e-04  2.63600000e+04
1.29000690e-02  1.68489129e+01  3.65780000e-01  8.46790000e+03  4.19700000e-04  2.59300000e+04
1.30290690e-02  1.68267390e+01  3.70850000e-01  8.50020000e+03  4.38700000e-04  2.55000000e+04
1.31593600e-02  1.68038596e+01  3.76010000e-01  8.53310000e+03  4.58600000e-04  2.50200000e+04
1.32909530e-02  1.67802427e+01  3.81260000e-01  8.56670000e+03  4.79300000e-04  2.45300000e+04
1.34238630e-02  1.67558544e+01  3.86610000e-01  8.60090000e+03  5.00800000e-04  2.40500000e+04
1.35581010e-02  1.67306585e+01  3.92060000e-01  8.63580000e+03  5.23300000e-04  2.35800000e+04
1.36936820e-02  1.67046163e+01  3.97610000e-01  8.67130000e+03  5.46700000e-04  2.31100000e+04
1.38306190e-02  1.66776867e+01  4.03260000e-01  8.70740000e+03  5.71200000e-04  2.25800000e+04
1.39689250e-02  1.66498253e+01  4.09010000e-01  8.74410000e+03  5.96600000e-04  2.19500000e+04
1.41086140e-02  1.66209848e+01  4.14870000e-01  8.78150000e+03  6.23100000e-04  2.13400000e+04
1.42497000e-02  1.65911139e+01  4.20820000e-01  8.81940000e+03  6.50700000e-04  2.08400000e+04
1.43921970e-02  1.65601571e+01  4.26890000e-01  8.85790000e+03  6.79500000e-04  2.03900000e+04
1.45361190e-02  1.65280549e+01  4.33050000e-01  8.89690000e+03  7.09400000e-04  1.99400000e+04
1.46814800e-02  1.64947427e+01  4.39330000e-01  8.93640000e+03  7.40600000e-04  1.94800000e+04
1.48282950e-02  1.64601512e+01  4.45710000e-01  8.97640000e+03  7.73000000e-04  1.90200000e+04
1.49765770e-02  1.64242052e+01  4.52200000e-01  9.01700000e+03  8.06800000e-04  1.85600000e+04
1.51263430e-02  1.63868231e+01  4.58800000e-01  9.05810000e+03  8.42000000e-04  1.80700000e+04
1.52776060e-02  1.63479164e+01  4.65520000e-01  9.09970000e+03  8.78600000e-04  1.76000000e+04
1.54303820e-02  1.63073885e+01  4.72350000e-01  9.14180000e+03  9.16600000e-04  1.71400000e+04
1.55846860e-02  1.62651344e+01  4.79290000e-01  9.18430000e+03  9.56300000e-04  1.66900000e+04
1.57405330e-02  1.62210390e+01  4.86360000e-01  9.22740000e+03  9.97500000e-04  1.62500000e+04
1.58979380e-02  1.61749763e+01  4.93540000e-01  9.27090000e+03  1.04000000e-03  1.58200000e+04
1.60569170e-02  1.61268077e+01  5.00840000e-01  9.31490000e+03  1.08500000e-03  1.54100000e+04
1.62174860e-02  1.60763807e+01  5.08260000e-01  9.35940000e+03  1.13100000e-03  1.50100000e+04
1.63796610e-02  1.60235268e+01  5.15800000e-01  9.40420000e+03  1.18000000e-03  1.46300000e+04
1.65434570e-02  1.59680593e+01  5.23470000e-01  9.44960000e+03  1.23000000e-03  1.42600000e+04
1.67088920e-02  1.59097707e+01  5.31270000e-01  9.49540000e+03  1.28200000e-03  1.39100000e+04
1.68759800e-02  1.58484296e+01  5.39190000e-01  9.54150000e+03  1.33600000e-03  1.35700000e+04
1.70447400e-02  1.57837773e+01  5.47240000e-01  9.58810000e+03  1.39200000e-03  1.32300000e+04
1.72151870e-02  1.57155229e+01  5.55420000e-01  9.63510000e+03  1.45100000e-03  1.29000000e+04
1.73873390e-02  1.56433385e+01  5.63740000e-01  9.68250000e+03  1.51200000e-03  1.25900000e+04
1.75612120e-02  1.55668526e+01  5.72180000e-01  9.73030000e+03  1.57500000e-03  1.22800000e+04
1.77368240e-02  1.54856426e+01  5.80770000e-01  9.77840000e+03  1.64100000e-03  1.19700000e+04
1.79141920e-02  1.53992247e+01  5.89480000e-01  9.82690000e+03  1.70900000e-03  1.16800000e+04
1.80933340e-02  1.53070426e+01  5.98340000e-01  9.87580000e+03  1.78000000e-03  1.13900000e+04
1.82742670e-02  1.52084525e+01  6.07330000e-01  9.92500000e+03  1.85400000e-03  1.11100000e+04
1.84570100e-02  1.51027042e+01  6.16460000e-01  9.97450000e+03  1.93000000e-03  1.08400000e+04
1.86415790e-02  1.49889174e+01  6.25740000e-01  1.00240000e+04  2.00900000e-03  1.06100000e+04
1.88279950e-02  1.48660505e+01  6.35160000e-01  1.00740000e+04  2.09200000e-03  1.03900000e+04
1.90162750e-02  1.47328604e+01  6.44720000e-01  1.01250000e+04  2.17700000e-03  1.02000000e+04
1.92064370e-02  1.45878480e+01  6.54420000e-01  1.01760000e+04  2.26600000e-03  1.00700000e+04
1.93985020e-02  1.44291852e+01  6.64280000e-01  1.02260000e+04  2.35800000e-03  9.95000000e+03
1.95924860e-02  1.42546145e+01  6.74280000e-01  1.02780000e+04  2.45400000e-03  1.00000000e+04
1.97884110e-02  1.40613062e+01  6.84430000e-01  1.03290000e+04  2.55300000e-03  1.02100000e+04
1.99862950e-02  1.38456535e+01  6.94740000e-01  1.03810000e+04  2.65600000e-03  1.04300000e+04
2.01861580e-02  1.36029672e+01  7.05190000e-01  1.04330000e+04  2.76200000e-03  1.19600000e+04
2.03880190e-02  1.33270061e+01  7.15800000e-01  1.04850000e+04  2.87300000e-03  1.40000000e+04
2.05918990e-02  1.30092256e+01  7.26560000e-01  1.05370000e+04  2.98800000e-03  1.62900000e+04
2.07978180e-02  1.26375146e+01  7.37480000e-01  1.05900000e+04  3.10700000e-03  1.84700000e+04
2.10057960e-02  1.21939380e+01  7.48550000e-01  1.06420000e+04  3.23000000e-03  2.09300000e+04
2.12158540e-02  1.16503785e+01  7.59790000e-01  1.06950000e+04  3.35800000e-03  2.27200000e+04
2.14280120e-02  1.09591994e+01  7.71180000e-01  1.07480000e+04  3.49100000e-03  2.35900000e+04
2.16422920e-02  1.00300947e+01  7.82730000e-01  1.08010000e+04  3.62900000e-03  2.44900000e+04
2.18587150e-02  8.65912128e+00  7.94440000e-01  1.08540000e+04  3.77100000e-03  2.44600000e+04
2.20773020e-02  6.18527570e+00  8.06320000e-01  1.09070000e+04  3.91900000e-03  2.42000000e+04
2.22980740e-02  -1.28727918e+01  1.02840000e+00  1.37740000e+04  4.07200000e-03  2.39400000e+04
2.22998880e-02  -2.73941639e+01  3.77730000e+00  5.05850000e+04  4.07300000e-03  2.39400000e+04
2.23001110e-02  -1.84808434e+01  1.05740000e+01  1.41610000e+05  4.07300000e-03  2.11700000e+04
2.25210550e-02  7.01620057e+00  1.32070000e+01  1.75130000e+05  4.23000000e-03  2.27400000e+04
2.27462650e-02  1.01224615e+01  1.28870000e+01  1.69190000e+05  4.39400000e-03  2.44400000e+04
2.29737280e-02  1.19880343e+01  1.25760000e+01  1.63480000e+05  4.56500000e-03  2.62700000e+04
2.32034650e-02  1.33326918e+01  1.22750000e+01  1.57980000e+05  4.74100000e-03  2.82400000e+04
2.34354990e-02  1.43836289e+01  1.19820000e+01  1.52690000e+05  4.92300000e-03  3.03500000e+04
2.36698540e-02  1.52440779e+01  1.16980000e+01  1.47590000e+05  5.11200000e-03  3.54800000e+04
2.39065520e-02  1.59701141e+01  1.14220000e+01  1.42680000e+05  5.30700000e-03  4.25800000e+04
2.41456180e-02  1.65959613e+01  1.11540000e+01  1.37960000e+05  5.51000000e-03  5.21700000e+04
2.43870740e-02  1.71444115e+01  1.08950000e+01  1.33410000e+05  5.71900000e-03  8.08800000e+04
2.46309440e-02  1.76319962e+01  1.06420000e+01  1.29030000e+05  5.93600000e-03  1.25400000e+05
2.48772530e-02  1.80699407e+01  1.03930000e+01  1.24770000e+05  6.16000000e-03  1.65000000e+05
2.51260260e-02  1.84645033e+01  1.01470000e+01  1.20610000e+05  6.39200000e-03  1.70100000e+05
2.53772860e-02  1.88209272e+01  9.90440000e+00  1.16550000e+05  6.63300000e-03  1.75400000e+05
2.56310580e-02  1.91436282e+01  9.66510000e+00  1.12610000e+05  6.88100000e-03  1.77600000e+05
2.58873690e-02  1.94362957e+01  9.42980000e+00  1.08780000e+05  7.13800000e-03  1.78600000e+05
2.61462420e-02  1.97020347e+01  9.19870000e+00  1.05070000e+05  7.40400000e-03  1.79500000e+05
2.64077040e-02  1.99434875e+01  8.97200000e+00  1.01460000e+05  7.67900000e-03  1.79000000e+05
2.66717810e-02  2.01629282e+01  8.74990000e+00  9.79710000e+04  7.96300000e-03  1.78500000e+05
2.69384990e-02  2.03623351e+01  8.53270000e+00  9.45930000e+04  8.25600000e-03  1.77500000e+05
2.72078830e-02  2.05434458e+01  8.32050000e+00  9.13270000e+04  8.56000000e-03  1.75500000e+05
2.74799620e-02  2.07078001e+01  8.11340000e+00  8.81730000e+04  8.87400000e-03  1.73500000e+05
2.77547610e-02  2.08567727e+01  7.91160000e+00  8.51280000e+04  9.19800000e-03  1.71600000e+05
2.80323090e-02  2.09915997e+01  7.71520000e+00  8.21920000e+04  9.53400000e-03  1.69600000e+05
2.83126310e-02  2.11133985e+01  7.52410000e+00  7.93630000e+04  9.88000000e-03  1.67700000e+05
2.85957570e-02  2.12231848e+01  7.33840000e+00  7.66380000e+04  1.02400000e-02  1.64800000e+05
2.88817150e-02  2.13218858e+01  7.15830000e+00  7.40170000e+04  1.06100000e-02  1.61900000e+05
2.91705320e-02  2.14103507e+01  6.98360000e+00  7.14950000e+04  1.09900000e-02  1.58500000e+05
2.94622370e-02  2.14893606e+01  6.81430000e+00  6.90720000e+04  1.13800000e-02  1.53800000e+05
2.97568590e-02  2.15596348e+01  6.65050000e+00  6.67440000e+04  1.17900000e-02  1.49300000e+05
3.00544270e-02  2.16218383e+01  6.49210000e+00  6.45090000e+04  1.22100000e-02  1.44900000e+05
3.03549710e-02  2.16765861e+01  6.33910000e+00  6.23650000e+04  1.26500000e-02  1.40700000e+05
3.06585200e-02  2.17244484e+01  6.19130000e+00  6.03080000e+04  1.30900000e-02  1.36500000e+05
3.09651050e-02  2.17659544e+01  6.04880000e+00  5.83370000e+04  1.35600000e-02  1.32400000e+05
3.12747560e-02  2.18015953e+01  5.91150000e+00  5.64480000e+04  1.40300000e-02  1.28400000e+05
3.15875030e-02  2.18318278e+01  5.77920000e+00  5.46380000e+04  1.45300000e-02  1.24400000e+05
3.19033780e-02  2.18570765e+01  5.65190000e+00  5.29060000e+04  1.50400000e-02  1.20400000e+05
3.22224120e-02  2.18777359e+01  5.52960000e+00  5.12480000e+04  1.55600000e-02  1.16600000e+05
3.25446350e-02  2.18941729e+01  5.41200000e+00  4.96620000e+04  1.61000000e-02  1.12800000e+05
3.28700810e-02  2.19067280e+01  5.29910000e+00  4.81440000e+04  1.66600000e-02  1.09200000e+05
3.31987820e-02  2.19157169e+01  5.19080000e+00  4.66940000e+04  1.72400000e-02  1.05700000e+05
3.35307690e-02  2.19214319e+01  5.08700000e+00  4.53070000e+04  1.78300000e-02  1.02300000e+05
3.38660770e-02  2.19241424e+01  4.98760000e+00  4.39820000e+04  1.84400000e-02  9.89800000e+04
3.42047370e-02  2.19240957e+01  4.89240000e+00  4.27150000e+04  1.90700000e-02  9.58000000e+04
3.45467840e-02  2.19215162e+01  4.80140000e+00  4.15060000e+04  1.97200000e-02  9.27200000e+04
3.48922520e-02  2.19166045e+01  4.71450000e+00  4.03510000e+04  2.03900000e-02  8.97300000e+04
3.52411740e-02  2.19095339e+01  4.63150000e+00  3.92470000e+04  2.10900000e-02  8.68400000e+04
3.55935850e-02  2.19004430e+01  4.55220000e+00  3.81940000e+04  2.18000000e-02  8.40500000e+04
3.59495210e-02  2.18894194e+01  4.47670000e+00  3.71890000e+04  2.25300000e-02  8.13400000e+04
3.63090160e-02  2.18764572e+01  4.40480000e+00  3.62290000e+04  2.32900000e-02  7.87300000e+04
3.66721060e-02  2.18613258e+01  4.33640000e+00  3.53140000e+04  2.40700000e-02  7.61900000e+04
3.70388260e-02  2.18429428e+01  4.27140000e+00  3.44400000e+04  2.48700000e-02  7.37400000e+04
3.73998130e-02  2.17759693e+01  4.21440000e+00  3.36520000e+04  2.56800000e-02  7.14300000e+04
3.74001870e-02  2.17759526e+01  4.22870000e+00  3.37660000e+04  2.56800000e-02  7.14300000e+04
3.74092140e-02  2.18034277e+01  4.23050000e+00  3.37720000e+04  2.57000000e-02  7.13700000e+04
3.77833060e-02  2.18122358e+01  4.17290000e+00  3.29820000e+04  2.65500000e-02  6.90700000e+04
3.81611390e-02  2.18004249e+01  4.11830000e+00  3.22280000e+04  2.74300000e-02  6.68500000e+04
3.85427500e-02  2.17862578e+01  4.06670000e+00  3.15100000e+04  2.83300000e-02  6.47000000e+04
3.89281770e-02  2.17708825e+01  4.01810000e+00  3.08240000e+04  2.92600000e-02  6.26200000e+04
3.93174580e-02  2.17547206e+01  3.97220000e+00  3.01710000e+04  3.02200000e-02  6.06000000e+04
3.97106320e-02  2.17380052e+01  3.92910000e+00  2.95480000e+04  3.12000000e-02  5.86500000e+04
4.01077380e-02  2.17208959e+01  3.88860000e+00  2.89540000e+04  3.22200000e-02  5.67700000e+04
4.05088150e-02  2.17035167e+01  3.85070000e+00  2.83880000e+04  3.32600000e-02  5.50000000e+04
4.09139030e-02  2.16859713e+01  3.81530000e+00  2.78480000e+04  3.43400000e-02  5.32700000e+04
4.13230420e-02  2.16683535e+01  3.78220000e+00  2.73340000e+04  3.54400000e-02  5.16200000e+04
4.17362720e-02  2.16507424e+01  3.75140000e+00  2.68430000e+04  3.65800000e-02  5.00400000e+04
4.21536340e-02  2.16331988e+01  3.72280000e+00  2.63740000e+04  3.77500000e-02  4.85100000e+04
4.25751700e-02  2.16157797e+01  3.69640000e+00  2.59280000e+04  3.89500000e-02  4.70200000e+04
4.30009210e-02  2.15985389e+01  3.67200000e+00  2.55010000e+04  4.01900000e-02  4.55900000e+04
4.34309300e-02  2.15815276e+01  3.64950000e+00  2.50950000e+04  4.14600000e-02  4.41900000e+04
4.38652390e-02  2.15647952e+01  3.62900000e+00  2.47060000e+04  4.27600000e-02  4.28400000e+04
4.43038910e-02  2.15483918e+01  3.61030000e+00  2.43360000e+04  4.41100000e-02  4.15300000e+04
4.47469290e-02  2.15323713e+01  3.59340000e+00  2.39820000e+04  4.54900000e-02  4.02600000e+04
4.51943980e-02  2.15167991e+01  3.57810000e+00  2.36440000e+04  4.69100000e-02  3.90200000e+04
4.56463420e-02  2.15017689e+01  3.56460000e+00  2.33210000e+04  4.83700000e-02  3.78300000e+04
4.61028050e-02  2.14874492e+01  3.55260000e+00  2.30120000e+04  4.98700000e-02  3.66700000e+04
4.65638320e-02  2.14742502e+01  3.54210000e+00  2.27170000e+04  5.14100000e-02  3.55500000e+04
4.70294700e-02  2.14637337e+01  3.53310000e+00  2.24350000e+04  5.29900000e-02  3.44700000e+04
4.74997650e-02  2.14531256e+01  3.52520000e+00  2.21630000e+04  5.46200000e-02  3.35300000e+04
4.79747620e-02  2.14397054e+01  3.51840000e+00  2.19010000e+04  5.62900000e-02  3.26200000e+04
4.84545090e-02  2.14267617e+01  3.51290000e+00  2.16510000e+04  5.80100000e-02  3.17400000e+04
4.89390540e-02  2.14143097e+01  3.50870000e+00  2.14110000e+04  5.97700000e-02  3.09100000e+04
4.94284440e-02  2.14023631e+01  3.50580000e+00  2.11810000e+04  6.15800000e-02  3.00900000e+04
4.99227280e-02  2.13909346e+01  3.50400000e+00  2.09610000e+04  6.34400000e-02  2.93000000e+04
5.04219540e-02  2.13800358e+01  3.50340000e+00  2.07500000e+04  6.53400000e-02  2.85300000e+04
5.09261730e-02  2.13696775e+01  3.50400000e+00  2.05480000e+04  6.73000000e-02  2.77800000e+04
