#  As:    Z = 33;   Atomic weight = 74.92160 g/mol ;    nominal density:   [INLINE] = 5.7200E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.24410E+02
#         E(eV) (cm2/g) = f2(e/atom)    5.61658E+05
#         9 edges. Edge energies (keV):
# K      1.18667E+01  L I    1.52650E+00  L II   1.35860E+00  L III  1.32310E+00
# M I    2.03500E-01  M II   1.46400E-01  M III  1.40500E-01  M IV   4.12000E-02
# M V    4.12000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.9087E-01, -1.2000E-01 e/atom
#         Nuclear Thomson correction fNT = -7.9737E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=33, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.16309380e-01  6.01798990e+00  1.19080000e+01  5.75020000e+04  4.02500000e-01  4.77600000e+04
1.17472470e-01  6.15790985e+00  1.20040000e+01  5.73920000e+04  4.11000000e-01  4.78600000e+04
1.18647190e-01  6.29885174e+00  1.20970000e+01  5.72660000e+04  4.19700000e-01  4.79600000e+04
1.19833660e-01  6.44064788e+00  1.21880000e+01  5.71240000e+04  4.28500000e-01  4.80500000e+04
1.21032000e-01  6.58311526e+00  1.22760000e+01  5.69670000e+04  4.37400000e-01  4.81500000e+04
1.22242320e-01  6.72605229e+00  1.23610000e+01  5.67950000e+04  4.46500000e-01  4.82500000e+04
1.23464740e-01  6.86923451e+00  1.24440000e+01  5.66080000e+04  4.55700000e-01  4.83000000e+04
1.24699390e-01  7.00426747e+00  1.25230000e+01  5.64070000e+04  4.65100000e-01  4.83200000e+04
1.25946380e-01  7.14717233e+00  1.26010000e+01  5.61930000e+04  4.74600000e-01  4.83400000e+04
1.27205840e-01  7.28944486e+00  1.26750000e+01  5.59650000e+04  4.84300000e-01  4.83500000e+04
1.28477900e-01  7.43068462e+00  1.27470000e+01  5.57260000e+04  4.94100000e-01  4.83600000e+04
1.29762680e-01  7.57040535e+00  1.28170000e+01  5.54760000e+04  5.04000000e-01  4.83700000e+04
1.31060300e-01  7.70800207e+00  1.28850000e+01  5.52170000e+04  5.14200000e-01  4.83700000e+04
1.32370900e-01  7.84270294e+00  1.29510000e+01  5.49500000e+04  5.24400000e-01  4.83800000e+04
1.33694610e-01  7.97350184e+00  1.30160000e+01  5.46790000e+04  5.34900000e-01  4.83900000e+04
1.35031560e-01  8.09908124e+00  1.30810000e+01  5.44100000e+04  5.45500000e-01  4.84000000e+04
1.36381870e-01  8.21782085e+00  1.31500000e+01  5.41540000e+04  5.56200000e-01  4.84000000e+04
1.37745690e-01  8.32844624e+00  1.32260000e+01  5.39300000e+04  5.67100000e-01  4.84100000e+04
1.39123140e-01  8.43385772e+00  1.33210000e+01  5.37780000e+04  5.78200000e-01  4.84200000e+04
1.40430870e-01  8.54225515e+00  1.34330000e+01  5.37250000e+04  5.88700000e-01  4.84200000e+04
1.40514370e-01  8.54938524e+00  1.34410000e+01  5.37240000e+04  5.89400000e-01  5.37600000e+04
1.40569120e-01  8.55444908e+00  1.34460000e+01  5.37250000e+04  5.89800000e-01  5.36800000e+04
1.41919520e-01  8.70337925e+00  1.35750000e+01  5.37230000e+04  6.00800000e-01  5.16700000e+04
1.43338710e-01  8.87965964e+00  1.36840000e+01  5.36200000e+04  6.12300000e-01  4.96500000e+04
1.44772100e-01  9.05471909e+00  1.37790000e+01  5.34570000e+04  6.24000000e-01  4.77100000e+04
1.46219820e-01  9.23000769e+00  1.38730000e+01  5.32890000e+04  6.35900000e-01  4.58500000e+04
1.46327830e-01  9.24328690e+00  1.38800000e+01  5.32770000e+04  6.36800000e-01  4.57200000e+04
1.46472180e-01  9.26094253e+00  1.38900000e+01  5.32610000e+04  6.38000000e-01  4.85000000e+04
1.47682010e-01  9.41872386e+00  1.39680000e+01  5.31220000e+04  6.47900000e-01  4.83400000e+04
1.49158830e-01  9.61853855e+00  1.40460000e+01  5.28890000e+04  6.60100000e-01  4.81500000e+04
1.50650420e-01  9.81701129e+00  1.41090000e+01  5.26010000e+04  6.72500000e-01  4.79600000e+04
1.52156920e-01  1.00118265e+01  1.41640000e+01  5.22820000e+04  6.85000000e-01  4.77700000e+04
1.53678490e-01  1.02034593e+01  1.42120000e+01  5.19430000e+04  6.97700000e-01  4.75900000e+04
1.55215270e-01  1.03927491e+01  1.42570000e+01  5.15890000e+04  7.10600000e-01  4.74000000e+04
1.56767420e-01  1.05803436e+01  1.42970000e+01  5.12240000e+04  7.23700000e-01  4.72100000e+04
1.58335100e-01  1.07665488e+01  1.43350000e+01  5.08490000e+04  7.36900000e-01  4.70300000e+04
1.59918450e-01  1.09516180e+01  1.43690000e+01  5.04650000e+04  7.50300000e-01  4.68400000e+04
1.61517630e-01  1.11357809e+01  1.44000000e+01  5.00730000e+04  7.63900000e-01  4.66600000e+04
1.63132800e-01  1.13192223e+01  1.44280000e+01  4.96740000e+04  7.77600000e-01  4.64700000e+04
1.64764130e-01  1.15019509e+01  1.44530000e+01  4.92690000e+04  7.91500000e-01  4.62800000e+04
1.66411770e-01  1.16839802e+01  1.44750000e+01  4.88560000e+04  8.05600000e-01  4.60600000e+04
1.68075890e-01  1.18652168e+01  1.44940000e+01  4.84350000e+04  8.19900000e-01  4.58400000e+04
1.69756640e-01  1.20455385e+01  1.45100000e+01  4.80070000e+04  8.34300000e-01  4.56200000e+04
1.71454210e-01  1.22248166e+01  1.45220000e+01  4.75720000e+04  8.48900000e-01  4.54000000e+04
1.73168750e-01  1.24029133e+01  1.45320000e+01  4.71320000e+04  8.63700000e-01  4.51700000e+04
1.74900430e-01  1.25796789e+01  1.45380000e+01  4.66850000e+04  8.78700000e-01  4.49500000e+04
1.76649440e-01  1.27549483e+01  1.45410000e+01  4.62340000e+04  8.93800000e-01  4.47300000e+04
1.78415930e-01  1.29285371e+01  1.45420000e+01  4.57780000e+04  9.09200000e-01  4.45100000e+04
1.80200090e-01  1.31002345e+01  1.45390000e+01  4.53170000e+04  9.24700000e-01  4.42900000e+04
1.82002090e-01  1.32697953e+01  1.45340000e+01  4.48530000e+04  9.40400000e-01  4.40700000e+04
1.83822100e-01  1.34369271e+01  1.45270000e+01  4.43860000e+04  9.56200000e-01  4.38500000e+04
1.85660320e-01  1.36012715e+01  1.45170000e+01  4.39170000e+04  9.72300000e-01  4.36300000e+04
1.87516930e-01  1.37623768e+01  1.45050000e+01  4.34450000e+04  9.88500000e-01  4.34200000e+04
1.89392090e-01  1.39196527e+01  1.44910000e+01  4.29730000e+04  1.00500000e+00  4.31400000e+04
1.91286010e-01  1.40722996e+01  1.44750000e+01  4.25020000e+04  1.02100000e+00  4.28100000e+04
1.93198870e-01  1.42191874e+01  1.44590000e+01  4.20340000e+04  1.03800000e+00  4.24900000e+04
1.95130860e-01  1.43586472e+01  1.44430000e+01  4.15720000e+04  1.05500000e+00  4.22200000e+04
1.97082160e-01  1.44881262e+01  1.44300000e+01  4.11230000e+04  1.07200000e+00  4.19700000e+04
1.99052980e-01  1.46038318e+01  1.44260000e+01  4.07040000e+04  1.09000000e+00  4.17100000e+04
2.01043510e-01  1.47028123e+01  1.44460000e+01  4.03580000e+04  1.10700000e+00  4.14500000e+04
2.03053940e-01  1.48084621e+01  1.45250000e+01  4.01780000e+04  1.12500000e+00  4.12000000e+04
2.03399680e-01  1.48337255e+01  1.45450000e+01  4.01650000e+04  1.12800000e+00  4.11600000e+04
2.03600330e-01  1.48499568e+01  1.45570000e+01  4.01580000e+04  1.13000000e+00  4.11900000e+04
2.05084480e-01  1.50037110e+01  1.46340000e+01  4.00770000e+04  1.14300000e+00  4.10200000e+04
2.07135330e-01  1.52470850e+01  1.46750000e+01  3.97920000e+04  1.16100000e+00  4.08000000e+04
2.09206680e-01  1.54790065e+01  1.46730000e+01  3.93940000e+04  1.17900000e+00  4.05700000e+04
2.11298740e-01  1.56961575e+01  1.46530000e+01  3.89500000e+04  1.19700000e+00  4.01900000e+04
2.13411730e-01  1.59022982e+01  1.46230000e+01  3.84860000e+04  1.21600000e+00  3.97800000e+04
2.15545840e-01  1.61002898e+01  1.45880000e+01  3.80120000e+04  1.23500000e+00  3.93600000e+04
2.17701300e-01  1.62919851e+01  1.45480000e+01  3.75320000e+04  1.25300000e+00  3.88400000e+04
2.19878310e-01  1.64785760e+01  1.45040000e+01  3.70500000e+04  1.27300000e+00  3.83200000e+04
2.22077090e-01  1.66608918e+01  1.44580000e+01  3.65670000e+04  1.29200000e+00  3.78100000e+04
2.24297860e-01  1.68395293e+01  1.44100000e+01  3.60830000e+04  1.31100000e+00  3.72900000e+04
2.26540840e-01  1.70149235e+01  1.43590000e+01  3.56000000e+04  1.33100000e+00  3.67900000e+04
2.28806240e-01  1.71873135e+01  1.43060000e+01  3.51170000e+04  1.35100000e+00  3.62900000e+04
2.31094300e-01  1.73568781e+01  1.42510000e+01  3.46360000e+04  1.37100000e+00  3.57900000e+04
2.33405240e-01  1.75237608e+01  1.41940000e+01  3.41550000e+04  1.39100000e+00  3.53100000e+04
2.35739290e-01  1.76880751e+01  1.41350000e+01  3.36770000e+04  1.41100000e+00  3.48300000e+04
2.38096680e-01  1.78499111e+01  1.40740000e+01  3.32000000e+04  1.43200000e+00  3.43500000e+04
2.40477650e-01  1.80093409e+01  1.40120000e+01  3.27260000e+04  1.45200000e+00  3.38900000e+04
2.42882420e-01  1.81664225e+01  1.39480000e+01  3.22540000e+04  1.47300000e+00  3.34200000e+04
2.45311240e-01  1.83212033e+01  1.38820000e+01  3.17840000e+04  1.49400000e+00  3.29700000e+04
2.47764350e-01  1.84737226e+01  1.38150000e+01  3.13170000e+04  1.51500000e+00  3.25200000e+04
2.50242000e-01  1.86240129e+01  1.37460000e+01  3.08530000e+04  1.53700000e+00  3.20800000e+04
2.52744410e-01  1.87721018e+01  1.36760000e+01  3.03920000e+04  1.55800000e+00  3.16400000e+04
2.55271850e-01  1.89180130e+01  1.36050000e+01  2.99350000e+04  1.58000000e+00  3.12100000e+04
2.57824570e-01  1.90617670e+01  1.35330000e+01  2.94800000e+04  1.60100000e+00  3.07900000e+04
2.60402810e-01  1.92033821e+01  1.34590000e+01  2.90290000e+04  1.62300000e+00  3.03700000e+04
2.63006840e-01  1.93428745e+01  1.33840000e+01  2.85820000e+04  1.64600000e+00  2.99600000e+04
2.65636910e-01  1.94802591e+01  1.33080000e+01  2.81380000e+04  1.66800000e+00  2.95500000e+04
2.68293270e-01  1.96155498e+01  1.32310000e+01  2.76980000e+04  1.69000000e+00  2.91400000e+04
2.70976200e-01  1.97487596e+01  1.31530000e+01  2.72620000e+04  1.71300000e+00  2.87400000e+04
2.73685960e-01  1.98799011e+01  1.30740000e+01  2.68300000e+04  1.73600000e+00  2.83500000e+04
2.76422820e-01  2.00089862e+01  1.29940000e+01  2.64020000e+04  1.75900000e+00  2.79200000e+04
2.79187040e-01  2.01360270e+01  1.29130000e+01  2.59770000e+04  1.78200000e+00  2.75000000e+04
2.81978910e-01  2.02610351e+01  1.28310000e+01  2.55580000e+04  1.80500000e+00  2.70700000e+04
2.84798700e-01  2.03840224e+01  1.27490000e+01  2.51420000e+04  1.82800000e+00  2.66300000e+04
2.87646680e-01  2.05050007e+01  1.26650000e+01  2.47300000e+04  1.85200000e+00  2.62000000e+04
2.90523150e-01  2.06239819e+01  1.25820000e+01  2.43230000e+04  1.87500000e+00  2.57700000e+04
2.93428380e-01  2.07409781e+01  1.24970000e+01  2.39210000e+04  1.89900000e+00  2.53400000e+04
2.96362660e-01  2.08560018e+01  1.24120000e+01  2.35220000e+04  1.92300000e+00  2.49300000e+04
2.99326280e-01  2.09690655e+01  1.23260000e+01  2.31290000e+04  1.94700000e+00  2.45200000e+04
3.02319540e-01  2.10801820e+01  1.22400000e+01  2.27390000e+04  1.97100000e+00  2.41200000e+04
3.05342730e-01  2.11893645e+01  1.21530000e+01  2.23550000e+04  1.99500000e+00  2.37200000e+04
3.08396160e-01  2.12966264e+01  1.20660000e+01  2.19740000e+04  2.02000000e+00  2.33300000e+04
3.11480120e-01  2.14019814e+01  1.19780000e+01  2.15990000e+04  2.04400000e+00  2.29500000e+04
3.14594910e-01  2.15054435e+01  1.18900000e+01  2.12280000e+04  2.06900000e+00  2.25700000e+04
3.17740860e-01  2.16070269e+01  1.18020000e+01  2.08610000e+04  2.09400000e+00  2.22000000e+04
3.20918270e-01  2.17067463e+01  1.17130000e+01  2.05000000e+04  2.11900000e+00  2.18400000e+04
3.24127440e-01  2.18046163e+01  1.16240000e+01  2.01420000e+04  2.14400000e+00  2.14800000e+04
3.27368720e-01  2.19006522e+01  1.15350000e+01  1.97900000e+04  2.16900000e+00  2.11300000e+04
3.30642400e-01  2.19948692e+01  1.14450000e+01  1.94420000e+04  2.19400000e+00  2.07800000e+04
3.33948820e-01  2.20872829e+01  1.13560000e+01  1.90990000e+04  2.22000000e+00  2.04400000e+04
3.37288310e-01  2.21779091e+01  1.12660000e+01  1.87600000e+04  2.24500000e+00  2.01000000e+04
3.40661190e-01  2.22667637e+01  1.11760000e+01  1.84260000e+04  2.27100000e+00  1.97700000e+04
3.44067790e-01  2.23538630e+01  1.10860000e+01  1.80970000e+04  2.29600000e+00  1.94500000e+04
3.47508470e-01  2.24392233e+01  1.09960000e+01  1.77720000e+04  2.32200000e+00  1.91300000e+04
3.50983550e-01  2.25228611e+01  1.09060000e+01  1.74520000e+04  2.34800000e+00  1.88100000e+04
3.54493380e-01  2.26047930e+01  1.08160000e+01  1.71360000e+04  2.37400000e+00  1.85000000e+04
3.58038310e-01  2.26850359e+01  1.07250000e+01  1.68250000e+04  2.40000000e+00  1.82000000e+04
3.61618690e-01  2.27636065e+01  1.06350000e+01  1.65180000e+04  2.42600000e+00  1.79000000e+04
3.65234880e-01  2.28405220e+01  1.05450000e+01  1.62160000e+04  2.45200000e+00  1.76100000e+04
3.68887220e-01  2.29157991e+01  1.04550000e+01  1.59190000e+04  2.47900000e+00  1.73200000e+04
3.72576090e-01  2.29894552e+01  1.03650000e+01  1.56260000e+04  2.50500000e+00  1.70300000e+04
3.76301850e-01  2.30615072e+01  1.02760000e+01  1.53370000e+04  2.53100000e+00  1.67500000e+04
3.80064860e-01  2.31319724e+01  1.01860000e+01  1.50530000e+04  2.55800000e+00  1.64800000e+04
3.83865510e-01  2.32008677e+01  1.00970000e+01  1.47730000e+04  2.58400000e+00  1.62100000e+04
3.87704160e-01  2.32682105e+01  1.00070000e+01  1.44980000e+04  2.61100000e+00  1.59400000e+04
3.91581200e-01  2.33340177e+01  9.91990000e+00  1.42280000e+04  2.63800000e+00  1.56600000e+04
3.95497010e-01  2.33983063e+01  9.83110000e+00  1.39610000e+04  2.66400000e+00  1.53800000e+04
3.99451970e-01  2.34610935e+01  9.74250000e+00  1.36990000e+04  2.69100000e+00  1.51000000e+04
4.03446490e-01  2.35223959e+01  9.65420000e+00  1.34400000e+04  2.71800000e+00  1.48200000e+04
4.07480950e-01  2.35822306e+01  9.56620000e+00  1.31860000e+04  2.74500000e+00  1.45400000e+04
4.11555750e-01  2.36406141e+01  9.47920000e+00  1.29360000e+04  2.77200000e+00  1.42600000e+04
4.15671310e-01  2.36975630e+01  9.39180000e+00  1.26900000e+04  2.79900000e+00  1.39900000e+04
4.19828020e-01  2.37530937e+01  9.30470000e+00  1.24480000e+04  2.82600000e+00  1.37200000e+04
4.24026290e-01  2.38046388e+01  9.21790000e+00  1.22100000e+04  2.85300000e+00  1.34600000e+04
4.28266550e-01  2.38573792e+01  9.13150000e+00  1.19760000e+04  2.88000000e+00  1.32000000e+04
4.32549210e-01  2.39087498e+01  9.04540000e+00  1.17450000e+04  2.90700000e+00  1.29500000e+04
4.36874700e-01  2.39587665e+01  8.95970000e+00  1.15190000e+04  2.93400000e+00  1.27000000e+04
4.41243440e-01  2.40069462e+01  8.87440000e+00  1.12960000e+04  2.96100000e+00  1.24600000e+04
4.45655870e-01  2.40543030e+01  8.78950000e+00  1.10770000e+04  2.98800000e+00  1.22200000e+04
4.50112430e-01  2.41003521e+01  8.70510000e+00  1.08620000e+04  3.01500000e+00  1.19800000e+04
4.54613550e-01  2.41451084e+01  8.62100000e+00  1.06510000e+04  3.04200000e+00  1.17500000e+04
4.59159680e-01  2.41885866e+01  8.53730000e+00  1.04430000e+04  3.06900000e+00  1.15200000e+04
4.63751270e-01  2.42308012e+01  8.45410000e+00  1.02390000e+04  3.09600000e+00  1.12900000e+04
4.68388780e-01  2.42717662e+01  8.37140000e+00  1.00380000e+04  3.12300000e+00  1.10700000e+04
4.73072660e-01  2.43114957e+01  8.28910000e+00  9.84120000e+03  3.15100000e+00  1.08500000e+04
4.77803390e-01  2.43500033e+01  8.20720000e+00  9.64760000e+03  3.17800000e+00  1.06300000e+04
4.82581420e-01  2.43873022e+01  8.12580000e+00  9.45740000e+03  3.20500000e+00  1.04200000e+04
4.87407230e-01  2.44234056e+01  8.04490000e+00  9.27050000e+03  3.23200000e+00  1.02200000e+04
4.92281290e-01  2.44583263e+01  7.96450000e+00  9.08700000e+03  3.25800000e+00  1.00100000e+04
4.97204100e-01  2.44920767e+01  7.88460000e+00  8.90670000e+03  3.28500000e+00  9.81600000e+03
5.02176140e-01  2.45246689e+01  7.80520000e+00  8.72970000e+03  3.31200000e+00  9.62200000e+03
5.07197890e-01  2.45561150e+01  7.72620000e+00  8.55580000e+03  3.33900000e+00  9.43100000e+03
5.12269870e-01  2.45864263e+01  7.64780000e+00  8.38510000e+03  3.36600000e+00  9.24400000e+03
5.17392560e-01  2.46156143e+01  7.56990000e+00  8.21760000e+03  3.39300000e+00  9.06000000e+03
5.22566480e-01  2.46436899e+01  7.49250000e+00  8.05300000e+03  3.41900000e+00  8.87900000e+03
5.27792140e-01  2.46706637e+01  7.41560000e+00  7.89150000e+03  3.44600000e+00  8.70000000e+03
5.33070060e-01  2.46965462e+01  7.33930000e+00  7.73290000e+03  3.47200000e+00  8.52500000e+03
5.38400750e-01  2.47213477e+01  7.26350000e+00  7.57720000e+03  3.49900000e+00  8.35100000e+03
5.43784760e-01  2.47450779e+01  7.18820000e+00  7.42440000e+03  3.52500000e+00  8.18000000e+03
5.49222600e-01  2.47677467e+01  7.11340000e+00  7.27450000e+03  3.55200000e+00  8.01200000e+03
5.54714820e-01  2.47893637e+01  7.03920000e+00  7.12730000e+03  3.57800000e+00  7.84500000e+03
5.60261960e-01  2.48099384e+01  6.96550000e+00  6.98280000e+03  3.60400000e+00  7.68100000e+03
5.65864580e-01  2.48294797e+01  6.89230000e+00  6.84110000e+03  3.63000000e+00  7.52000000e+03
5.71523220e-01  2.48479896e+01  6.81960000e+00  6.70190000e+03  3.65600000e+00  7.36100000e+03
5.77238440e-01  2.48654666e+01  6.74750000e+00  6.56530000e+03  3.68200000e+00  7.20500000e+03
5.83010820e-01  2.48819104e+01  6.67580000e+00  6.43130000e+03  3.70800000e+00  7.05400000e+03
5.88840930e-01  2.48973209e+01  6.60460000e+00  6.29980000e+03  3.73300000e+00  6.90700000e+03
5.94729330e-01  2.49116956e+01  6.53400000e+00  6.17060000e+03  3.75900000e+00  6.76200000e+03
6.00676620e-01  2.49250302e+01  6.46380000e+00  6.04390000e+03  3.78400000e+00  6.62100000e+03
6.06683380e-01  2.49373207e+01  6.39410000e+00  5.91960000e+03  3.80900000e+00  6.48200000e+03
6.12750210e-01  2.49489533e+01  6.32500000e+00  5.79760000e+03  3.83500000e+00  6.34700000e+03
6.18877700e-01  2.49591308e+01  6.25630000e+00  5.67790000e+03  3.86000000e+00  6.21400000e+03
6.25066470e-01  2.49682546e+01  6.18810000e+00  5.56040000e+03  3.88400000e+00  6.08400000e+03
6.31317130e-01  2.49763217e+01  6.12050000e+00  5.44520000e+03  3.90900000e+00  5.95300000e+03
6.37630300e-01  2.49833294e+01  6.05340000e+00  5.33220000e+03  3.93400000e+00  5.82400000e+03
6.44006590e-01  2.49892744e+01  5.98680000e+00  5.22130000e+03  3.95800000e+00  5.69700000e+03
6.50446650e-01  2.49941535e+01  5.92080000e+00  5.11260000e+03  3.98300000e+00  5.56800000e+03
6.56951110e-01  2.49979618e+01  5.85530000e+00  5.00600000e+03  4.00700000e+00  5.44200000e+03
6.63520620e-01  2.50006988e+01  5.79030000e+00  4.90140000e+03  4.03100000e+00  5.32000000e+03
6.70155820e-01  2.50023559e+01  5.72590000e+00  4.79890000e+03  4.05500000e+00  5.20200000e+03
6.76857370e-01  2.50029304e+01  5.66200000e+00  4.69840000e+03  4.07800000e+00  5.08600000e+03
6.83625940e-01  2.50024168e+01  5.59870000e+00  4.59980000e+03  4.10200000e+00  4.98100000e+03
6.90462190e-01  2.50008078e+01  5.53590000e+00  4.50320000e+03  4.12500000e+00  4.88100000e+03
6.97366810e-01  2.49980971e+01  5.47370000e+00  4.40850000e+03  4.14800000e+00  4.78200000e+03
7.04340470e-01  2.49942773e+01  5.41200000e+00  4.31560000e+03  4.17100000e+00  4.68300000e+03
7.11383870e-01  2.49893401e+01  5.35080000e+00  4.22460000e+03  4.19400000e+00  4.58600000e+03
7.18497700e-01  2.49832766e+01  5.29030000e+00  4.13550000e+03  4.21600000e+00  4.48900000e+03
7.25682670e-01  2.49760769e+01  5.23020000e+00  4.04810000e+03  4.23900000e+00  4.39200000e+03
7.32939490e-01  2.49677302e+01  5.17080000e+00  3.96240000e+03  4.26100000e+00  4.29600000e+03
7.40268870e-01  2.49582252e+01  5.11190000e+00  3.87850000e+03  4.28300000e+00  4.20300000e+03
7.47671560e-01  2.49475479e+01  5.05350000e+00  3.79630000e+03  4.30500000e+00  4.11200000e+03
7.55148260e-01  2.49356870e+01  4.99580000e+00  3.71570000e+03  4.32600000e+00  4.02300000e+03
7.62699740e-01  2.49226280e+01  4.93850000e+00  3.63680000e+03  4.34700000e+00  3.93600000e+03
7.70326730e-01  2.49083549e+01  4.88190000e+00  3.55940000e+03  4.36800000e+00  3.85000000e+03
7.78029990e-01  2.48928884e+01  4.82280000e+00  3.48150000e+03  4.38900000e+00  3.76600000e+03
7.85810280e-01  2.48758334e+01  4.76200000e+00  3.40360000e+03  4.41000000e+00  3.68200000e+03
7.93668380e-01  2.48570537e+01  4.70190000e+00  3.32740000e+03  4.43000000e+00  3.60000000e+03
8.01605050e-01  2.48365427e+01  4.64250000e+00  3.25280000e+03  4.45100000e+00  3.51900000e+03
8.09621100e-01  2.48142896e+01  4.58370000e+00  3.17990000e+03  4.47000000e+00  3.44000000e+03
8.17717300e-01  2.47902800e+01  4.52570000e+00  3.10850000e+03  4.49000000e+00  3.36300000e+03
8.25894470e-01  2.47644949e+01  4.46830000e+00  3.03870000e+03  4.51000000e+00  3.28700000e+03
8.34153400e-01  2.47369109e+01  4.41160000e+00  2.97040000e+03  4.52900000e+00  3.21400000e+03
8.42494930e-01  2.47075016e+01  4.35550000e+00  2.90360000e+03  4.54800000e+00  3.14100000e+03
8.50919870e-01  2.46762371e+01  4.30010000e+00  2.83830000e+03  4.56600000e+00  3.07100000e+03
8.59429060e-01  2.46430845e+01  4.24540000e+00  2.77450000e+03  4.58500000e+00  3.00200000e+03
8.68023340e-01  2.46080078e+01  4.19140000e+00  2.71210000e+03  4.60300000e+00  2.93400000e+03
8.76703570e-01  2.45709682e+01  4.13800000e+00  2.65100000e+03  4.62100000e+00  2.86700000e+03
8.85470600e-01  2.45319246e+01  4.08530000e+00  2.59130000e+03  4.63900000e+00  2.80300000e+03
8.94325290e-01  2.44908337e+01  4.03330000e+00  2.53300000e+03  4.65600000e+00  2.73900000e+03
9.03268540e-01  2.44476512e+01  3.98190000e+00  2.47600000e+03  4.67300000e+00  2.67700000e+03
9.12301210e-01  2.44023327e+01  3.93120000e+00  2.42030000e+03  4.69000000e+00  2.61700000e+03
9.21424220e-01  2.43548350e+01  3.88120000e+00  2.36580000e+03  4.70600000e+00  2.55700000e+03
9.30638450e-01  2.43051191e+01  3.83190000e+00  2.31260000e+03  4.72300000e+00  2.49900000e+03
9.39944830e-01  2.42531531e+01  3.78320000e+00  2.26060000e+03  4.73900000e+00  2.44200000e+03
9.49344270e-01  2.41989177e+01  3.73510000e+00  2.20980000e+03  4.75400000e+00  2.38600000e+03
9.58837700e-01  2.41424139e+01  3.68770000e+00  2.16020000e+03  4.77000000e+00  2.33100000e+03
9.68426070e-01  2.40836745e+01  3.64100000e+00  2.11170000e+03  4.78500000e+00  2.27800000e+03
9.78110320e-01  2.40227831e+01  3.59490000e+00  2.06430000e+03  4.79900000e+00  2.22500000e+03
9.87891410e-01  2.39599032e+01  3.54940000e+00  2.01800000e+03  4.81400000e+00  2.17400000e+03
9.97770320e-01  2.38953274e+01  3.50460000e+00  1.97280000e+03  4.82800000e+00  2.12400000e+03
1.00774800e+00  2.38216406e+01  3.45080000e+00  1.92320000e+03  4.84200000e+00  2.07600000e+03
1.01782550e+00  2.37334238e+01  3.39510000e+00  1.87350000e+03  4.85600000e+00  2.02800000e+03
1.02800370e+00  2.36381584e+01  3.34050000e+00  1.82510000e+03  4.86900000e+00  1.98200000e+03
1.03828380e+00  2.35365221e+01  3.28690000e+00  1.77810000e+03  4.88200000e+00  1.93600000e+03
1.04866660e+00  2.34283580e+01  3.23440000e+00  1.73230000e+03  4.89400000e+00  1.89200000e+03
1.05915320e+00  2.33132745e+01  3.18290000e+00  1.68790000e+03  4.90700000e+00  1.84800000e+03
1.06974480e+00  2.31907488e+01  3.13240000e+00  1.64460000e+03  4.91900000e+00  1.80500000e+03
1.08044220e+00  2.30601459e+01  3.08280000e+00  1.60260000e+03  4.93000000e+00  1.76300000e+03
1.09124660e+00  2.29207131e+01  3.03420000e+00  1.56170000e+03  4.94200000e+00  1.72300000e+03
1.10215910e+00  2.27715630e+01  2.98650000e+00  1.52190000e+03  4.95300000e+00  1.68300000e+03
1.11318060e+00  2.26116483e+01  2.93980000e+00  1.48330000e+03  4.96400000e+00  1.64400000e+03
1.12431240e+00  2.24397264e+01  2.89400000e+00  1.44570000e+03  4.97400000e+00  1.60600000e+03
1.13555560e+00  2.22543130e+01  2.84920000e+00  1.40920000e+03  4.98400000e+00  1.56800000e+03
1.14691110e+00  2.20536190e+01  2.80520000e+00  1.37380000e+03  4.99400000e+00  1.53200000e+03
1.15838020e+00  2.18354657e+01  2.76220000e+00  1.33930000e+03  5.00300000e+00  1.49700000e+03
1.16996400e+00  2.15971657e+01  2.72010000e+00  1.30580000e+03  5.01200000e+00  1.46200000e+03
1.18166360e+00  2.13353568e+01  2.67890000e+00  1.27330000e+03  5.02100000e+00  1.42800000e+03
1.19348020e+00  2.10457586e+01  2.63870000e+00  1.24180000e+03  5.02900000e+00  1.39500000e+03
1.20541500e+00  2.07228098e+01  2.59950000e+00  1.21120000e+03  5.03700000e+00  1.36300000e+03
1.21746920e+00  2.03591044e+01  2.56140000e+00  1.18170000e+03  5.04500000e+00  1.33100000e+03
1.22964390e+00  1.99444766e+01  2.52450000e+00  1.15310000e+03  5.05300000e+00  1.30100000e+03
1.24194030e+00  1.94644325e+01  2.48890000e+00  1.12560000e+03  5.06000000e+00  1.27000000e+03
1.25435970e+00  1.88972682e+01  2.45510000e+00  1.09930000e+03  5.06600000e+00  1.24100000e+03
1.26690330e+00  1.82082639e+01  2.42360000e+00  1.07440000e+03  5.07300000e+00  1.21200000e+03
1.27957230e+00  1.73364064e+01  2.39570000e+00  1.05160000e+03  5.07900000e+00  1.18500000e+03
1.29236800e+00  1.61576652e+01  2.37510000e+00  1.03220000e+03  5.08500000e+00  1.15700000e+03
1.30529170e+00  1.43442493e+01  2.37530000e+00  1.02210000e+03  5.09000000e+00  1.13100000e+03
